ID,Size,Predicted %,Actual value
99,132,0.9886166468563082,YES
100,4088,0.9950388878869513,YES
101,558,0.9835329343672415,NO
102,727,0.9996636276758435,NO
103,150,0.9948374026453538,NO
104,503,0.9851203115974624,NO
105,325,0.9852324541314657,YES
106,273,0.9847929379287509,NO
107,136,0.9880450277045053,NO
108,56,0.9806976201342386,NO
109,74,0.9806976201342386,NO
110,357,0.9806976201342386,NO
111,174,0.9924156869806483,YES
112,148,0.9896765792434511,NO
113,92,0.989623057298613,NO
114,45,0.9834630610666969,NO
115,168,0.9999969686302194,YES
116,77,0.9927336241547134,NO
117,664,0.993215074073706,NO
118,88,0.9917946750867913,NO
119,260,0.9999990639019088,YES
120,54,0.9991658906547862,YES
121,48,0.9999999818984561,YES
122,140,0.9999978504389192,YES
123,152,0.9863253839065517,YES
124,39,0.9851203115974624,NO
125,131,0.9899511851458317,NO
126,47,0.9613085616332361,NO
127,129,0.9821706394310687,NO
128,43,0.9940603564263852,NO
129,243,0.9877894991033581,NO
130,62,0.9806976201342386,NO
131,45,0.9939882067225754,NO
132,94,0.9799180676650349,NO
133,72,0.9806976201342386,NO
134,42,0.9806976201342386,NO
135,48,0.9656720499954315,NO
136,89,0.9960886267484063,YES
137,380,4.1488276419473076E-53,YES
138,138,0.9933851653173158,NO
139,142,0.9493344208992561,NO
140,191,0.9851203115974624,NO
141,46,0.9999999983578357,YES
142,165,0.9701257620580258,YES
143,171,8.779524260950455E-15,YES
144,56,0.9976033415115727,NO
145,179,0.9999999983944308,NO
146,74,0.9988173305219691,NO
147,36,0.9955927290634786,YES
148,37,0.9999998835737939,YES
149,34,0.9999996143261435,YES
150,34,0.9980111875649169,NO
151,38,0.9871158207590358,YES
152,39,0.9868702679641554,YES
153,156,0.9450722485807848,NO
154,84,0.993569802450392,NO
155,117,0.9806976201342386,NO
156,94,0.9760538249643098,YES
157,71,0.9806976201342386,NO
158,183,0.9821706394310687,NO
159,85,0.9404942381087898,YES
160,183,0.99997997194511,YES
161,70,0.9668953580412669,NO
162,54,0.9821706394310687,NO
163,160,0.9690758243587307,NO
164,125,0.9821706394310687,NO
165,151,0.9883565813642063,NO
166,421,0.9880450277045053,NO
167,219,0.9798304102583517,YES
168,50,0.9944785640712679,YES
169,42,0.9768772884965451,YES
170,624,0.9893349205905527,NO
171,377,0.9889636554030563,NO
172,383,0.9947249187598256,NO
173,72,0.9999999999999559,YES
174,92,0.9978359291830167,YES
175,284,0.9905896647148879,NO
176,371,0.9958357711489505,NO
177,47,0.9997168642566872,YES
178,108,0.9937068648743504,NO
179,111,0.9999999975635585,YES
180,319,0.9821706394310687,NO
181,129,0.9916518751582727,NO
182,49,0.9757357028822338,NO
183,358,0.9999994513829255,NO
184,277,0.9856764105229057,NO
185,49,0.9836040679470244,NO
186,89,0.9626168485761116,NO
187,41,0.9806976201342386,NO
188,66,0.9851684026133385,NO
189,63,0.9999999080020346,YES
190,24,0.9905896647148879,YES
191,50,0.9893349205905527,NO
192,72,0.9821706394310687,NO
193,47,0.9806976201342386,NO
194,47,0.9821706394310687,NO
195,183,0.9937732344153767,NO
196,49,0.9999888664885791,NO
197,50,0.9462080112618664,NO
198,98,0.987852797761853,NO
199,143,0.9875847849003566,NO
200,43,0.9916133663105194,NO
201,42,0.9621215700995582,NO
202,56,0.9936117065060961,NO
203,44,0.987852797761853,NO
204,26,0.98684095812636,NO
205,254,0.9863198981458424,NO
206,16883,0.9755895338626014,NO
207,74,0.9999997190161493,NO
208,153,0.9878529575354691,NO
209,68,0.9999935557109196,NO
210,100,0.9821706394310687,NO
211,549,0.9922126148719466,YES
212,437,0.9805340441914966,YES
213,1033,0.9821706394310687,NO
214,101,0.9821706394310687,NO
215,331,0.9709487635409938,NO
216,123,0.9528891681517215,NO
217,106,0.9997200273375375,NO
218,106,0.998249564311764,NO
219,93,0.9611084150259951,NO
220,101,0.9821706394310687,NO
221,38,0.9632003152924478,NO
222,584,0.99915646357041,NO
223,32,0.9995403582483869,NO
224,111,0.9542504709306455,NO
225,35,0.9867716116584198,NO
226,90,0.9905820894540894,NO
