ID,Size,Predicted %,Actual value
69,82,0.10085871445873677,NO
70,148,0.0019980104398997565,NO
71,421,0.21158127325894013,NO
72,1190,0.9670768891428069,NO
73,528,0.9951507963090535,NO
74,205,0.0018410861460189634,NO
75,190,0.12934093874704777,NO
76,86,0.0010637230786227395,NO
77,212,5.662174028897918E-4,NO
78,404,0.0014176247356491787,NO
79,572,0.007539810151224728,NO
80,132,5.168593971309319E-4,NO
81,168,0.005821604162233037,YES
82,109,5.168593971309319E-4,NO
83,85,6.329928949369188E-4,NO
84,107,0.9991663618202498,YES
85,237,0.12218639114486318,NO
86,511,0.0012613253937229334,NO
87,47,0.9586228047387826,NO
88,1328,0.0012613253937229334,NO
89,27,0.0014121444184619562,NO
90,89,0.18635941612176277,NO
91,482,0.0017322580681131633,NO
92,226,8.643845542481796E-4,YES
93,166,1.0,NO
94,92,0.9974413403622839,YES
95,476,0.0010079595186921054,NO
96,93,7.2360126721697E-4,NO
97,244,0.009967163109844576,NO
98,204,0.0077097852942828735,NO
99,252,0.0023360332395271186,NO
100,119,5.427996061748064E-4,NO
101,733,5.168593971309319E-4,NO
102,630,8.034617414440878E-4,NO
103,69,5.168593971309319E-4,NO
104,77,6.193254334636591E-4,NO
105,97,6.087514798719319E-4,NO
106,380,0.0013134450117311184,NO
107,214,6.106001817459751E-4,NO
108,38,0.0027410544075774923,NO
109,79,0.0018716618249652855,NO
110,25,9.438950099914804E-4,NO
111,84,0.001600828344564055,NO
112,34,5.55687777439636E-4,NO
113,33,5.391586690005458E-4,NO
114,104,0.0012529482787676364,NO
115,193,0.0271124784701708,NO
116,70,5.55687777439636E-4,NO
117,140,8.936076659986949E-4,NO
118,22,0.0022758842248547452,NO
119,156,0.0014551028414209236,NO
120,142,0.0011151728435601369,NO
121,100,0.9969321768047091,NO
122,152,0.1570104484567137,NO
123,31,0.00204400189430584,NO
124,60,7.202954355882694E-4,NO
125,60,0.019925441999094337,NO
126,876,0.35427631861759484,YES
127,61,0.9998787431593108,NO
128,185,0.010094937472588668,NO
129,264,5.814216911219344E-4,NO
130,43,0.007759623953130989,NO
131,248,3.848818173947005E-15,NO
132,361,0.9999947408234207,YES
133,199,5.391586690005458E-4,NO
134,194,7.971511428901576E-4,NO
135,346,0.9999999999999285,YES
136,91,0.06811976763186826,YES
137,335,0.828546631801798,YES
138,370,0.8535949619154322,NO
139,82,6.460426207208768E-4,NO
140,53,5.427996061748064E-4,YES
141,148,0.9999999988586583,YES
142,4088,0.005593374923721228,NO
143,88,0.0036302330513265377,NO
144,878,0.0031344685487211133,NO
145,37,5.55687777439636E-4,NO
146,48,0.0015057182555993393,NO
147,47,0.0026008951230073987,NO
148,101,0.0015002835785825426,NO
149,556,0.013410545980251338,NO
150,360,6.031305532972383E-4,YES
151,284,0.6166160290709236,YES
152,135,8.585883746290723E-4,NO
153,56,0.0014507601972661129,NO
154,78,0.0019120517829749422,NO
155,409,0.0026170827742768017,NO
156,174,9.186332315765477E-4,NO
157,148,5.168593971309319E-4,NO
158,88,0.3329359355040993,NO
159,45,0.0017050753390249022,NO
160,39,5.391586690005458E-4,NO
161,182,8.273347090995153E-4,NO
162,77,5.168593971309319E-4,NO
163,666,0.0014370668247962765,NO
164,104,0.007138506168314002,NO
165,263,0.008857992517534196,NO
166,54,6.027449786462617E-4,NO
167,76,5.168593971309319E-4,NO
168,119,7.2360126721697E-4,NO
169,200,0.14343426598207087,NO
170,152,0.0034862013510153175,YES
171,39,0.005197918804034178,NO
172,677,0.0014551028414209236,NO
173,131,0.002335519830044821,NO
174,47,0.0024360917566144343,YES
175,100,0.004547510153605577,NO
176,43,0.001850816245049777,NO
177,73,0.002669223144056271,NO
178,257,0.0038156034556283444,NO
179,356,0.004547510153605577,NO
180,62,0.0024345372447558697,NO
181,45,0.0012936507221714584,NO
182,97,0.0012850322483507987,NO
183,131,0.0024072185746046282,NO
184,68,0.0014813403946432476,NO
185,99,0.0017293839515406012,NO
186,53,0.0012936507221714584,NO
187,81,0.0016263927739848625,NO
188,78,0.0012936507221714584,NO
189,69,0.0012936507221714584,NO
190,69,0.008051664372638077,NO
191,77,7.605108855909683E-4,NO
192,72,0.002047492180135481,NO
193,72,0.0010783378663390794,NO
194,63,0.0015382482258198059,NO
195,50,7.25012375033162E-4,NO
196,28,5.168593971309319E-4,NO
197,96,0.9971008730096089,NO
198,40,7.999774622299566E-4,NO
199,76,0.0011953461912184837,NO
200,49,5.743088055004371E-4,NO
201,63,0.012203090488351803,NO
202,55,0.0024140556728308067,NO
203,45,0.06777202873753274,NO
204,476,0.24826258159521786,NO
205,77,0.007685602110976669,NO
206,69,0.13745254176409105,NO
207,104,8.342144967381348E-4,NO
208,115,4.8026135804419857E-4,NO
209,421,8.505900810820646E-4,NO
210,61,7.686803711103487E-4,NO
211,2009,5.505565463680143E-4,NO
212,179,5.168593971309319E-4,NO
213,106,7.464600039515535E-4,NO
214,33,6.027449786462617E-4,NO
215,657,7.375055492539544E-4,NO
216,295,0.0014212977356715011,NO
217,872,8.947668720363077E-4,NO
218,444,6.468597589270548E-4,NO
219,168,5.168593971309319E-4,NO
220,752,8.064478137736351E-4,NO
221,135,6.329928949369188E-4,NO
222,1126,6.027449786462617E-4,NO
223,163,7.195363531104518E-4,NO
224,184,6.287473487892746E-4,NO
225,51,0.008176025826433602,NO
226,25,0.004162332616486543,NO
227,180,5.781869741430119E-4,NO
228,64,8.603880653298298E-4,NO
229,101,6.076837777627747E-4,NO
230,512,0.002342262449059832,NO
231,187,5.427996061748064E-4,NO
232,56,0.0020134324480430435,NO
233,39,5.427996061748064E-4,NO
234,261,5.168593971309319E-4,NO
235,73,5.168593971309319E-4,NO
236,65,5.427996061748064E-4,NO
237,329,7.648069868064121E-4,NO
238,64,0.0010402934567049179,NO
239,164,0.001249927451731754,NO
240,624,0.003112785762688241,NO
241,74,5.505565463680143E-4,NO
242,117,0.0037737320766091016,NO
243,84,0.0023654734851999357,NO
244,226,5.919148813758859E-4,NO
245,76,0.0012837178698300404,NO
246,323,6.329928949369188E-4,NO
247,72,5.168593971309319E-4,NO
248,42,5.168593971309319E-4,NO
249,48,5.168593971309319E-4,NO
250,89,5.168593971309319E-4,NO
251,380,5.168593971309319E-4,NO
252,141,5.168593971309319E-4,NO
253,148,0.0012601381734903539,NO
254,191,7.375055492539544E-4,NO
255,46,8.016918000387765E-4,NO
256,165,6.908518569304985E-4,NO
257,171,6.736567921040514E-4,NO
258,56,6.141889218235004E-4,NO
259,179,7.375055492539544E-4,NO
260,74,8.715157356001451E-4,NO
261,36,5.427996061748064E-4,NO
262,37,5.168593971309319E-4,NO
263,34,7.673028201977144E-4,NO
264,34,0.0018251366893984756,NO
265,38,9.466935501044716E-4,NO
266,39,0.00991011008800995,NO
267,156,0.0010510101500084991,NO
268,84,5.391586690005458E-4,NO
269,117,5.168593971309319E-4,NO
270,94,0.517255980429527,NO
271,71,0.005881059611926341,NO
272,183,0.004026676758919549,NO
273,85,0.001097868012106236,NO
274,183,7.098957554664702E-4,NO
275,70,0.008187440574111377,NO
276,54,0.0040337803693464664,NO
277,160,7.016322394075174E-4,NO
278,128,7.607005707931061E-4,NO
279,151,0.001046822216062964,NO
280,422,0.002265124319920037,NO
281,221,7.414016532333432E-4,NO
282,50,7.016322394075174E-4,NO
283,42,0.004924012920532322,NO
284,624,0.0025346866630400903,NO
285,377,7.016322394075174E-4,NO
286,382,5.427996061748064E-4,NO
287,72,5.505565463680143E-4,NO
288,92,6.890265648586011E-4,NO
289,282,6.287473487892746E-4,NO
290,371,5.168593971309319E-4,NO
291,47,5.168593971309319E-4,NO
292,108,7.54297057840142E-4,NO
293,111,5.391586690005458E-4,NO
294,319,5.168593971309319E-4,NO
295,129,8.947668720363077E-4,NO
296,49,6.408871839680545E-4,NO
297,358,5.168593971309319E-4,NO
298,277,0.0011232269888984507,NO
299,49,0.001200699443511422,NO
300,89,5.168593971309319E-4,NO
301,41,5.168593971309319E-4,NO
302,66,9.004804745111873E-4,NO
303,63,5.168593971309319E-4,NO
304,24,5.168593971309319E-4,NO
305,50,0.05462774599480258,NO
306,72,0.7692523881421139,NO
307,47,6.730479245805823E-4,NO
308,47,9.876145168148814E-4,NO
309,183,5.427996061748064E-4,NO
310,49,7.2360126721697E-4,NO
311,50,0.6621993641145596,NO
312,98,0.002030798291855323,NO
313,143,0.9999726901988093,NO
314,43,6.79320009140845E-4,NO
315,42,0.05458193370165747,NO
316,56,8.500879775335543E-4,NO
317,44,0.0012634365396518804,NO
318,26,0.04584386453151568,NO
319,254,0.020121940889566713,NO
320,16883,0.001496363770114348,NO
321,74,6.468597589270548E-4,NO
322,153,0.017743671354816814,NO
323,68,5.168593971309319E-4,NO
324,100,9.63249018943223E-4,NO
325,550,5.168593971309319E-4,NO
326,437,6.730479245805823E-4,NO
327,1038,5.168593971309319E-4,NO
328,104,5.168593971309319E-4,NO
329,332,5.427996061748064E-4,NO
330,123,0.9633529821771895,NO
331,106,5.781869741430119E-4,NO
332,105,5.168593971309319E-4,NO
333,94,6.216196423863166E-4,NO
334,101,5.427996061748064E-4,NO
335,38,5.168593971309319E-4,NO
336,666,5.168593971309319E-4,NO
337,32,5.168593971309319E-4,NO
338,111,6.504048752528489E-4,NO
339,35,0.0017800884024459103,NO
340,90,0.002461873559401018,NO
341,27,6.992586645269225E-4,NO
342,28,5.168593971309319E-4,NO
343,92,5.168593971309319E-4,NO
344,979,6.193254334636591E-4,NO
345,67,0.001586055488433127,NO
346,29,9.98348006613052E-4,NO
347,105,0.9999993922875338,NO
348,72,0.0010913570275572601,NO
349,37,0.0012010343904117866,NO
350,47,9.016638514271299E-4,NO
351,31,0.04334422852714262,NO
352,90,0.999999946314224,NO
353,223,6.076837777627747E-4,NO
354,214,5.168593971309319E-4,NO
355,107,0.001285612039583263,NO
356,37,0.0021347439433784597,NO
357,27,9.79376316699048E-4,NO
358,48,0.9983933304963102,NO
359,167,5.427996061748064E-4,NO
360,213,7.9217997709647E-4,NO
361,867,5.168593971309319E-4,NO
362,159,4.894408748757518E-4,NO
363,100,0.19466631361930367,NO
364,96,6.016646212394552E-4,NO
365,842,5.168593971309319E-4,NO
366,535,6.076837777627747E-4,NO
367,83,5.168593971309319E-4,NO
368,63,5.427996061748064E-4,NO
369,76,0.9962307536741049,NO
370,202,5.168593971309319E-4,NO
371,155,5.168593971309319E-4,NO
372,1263,5.168593971309319E-4,NO
373,74,5.168593971309319E-4,NO
374,101,5.168593971309319E-4,NO
375,27,9.021323904925309E-4,NO
376,22,0.8101990358925669,NO
377,491,5.427996061748064E-4,NO
378,62,5.168593971309319E-4,NO
379,59,5.168593971309319E-4,NO
380,99,5.168593971309319E-4,NO
381,27,8.413770760246726E-4,NO
382,77,5.835755726488007E-4,NO
383,863,5.781869741430119E-4,NO
384,64,5.835755726488007E-4,NO
385,45,5.919148813758859E-4,NO
386,63,6.80539710697027E-4,NO
387,54,5.427996061748064E-4,NO
388,64,0.060891602698367575,NO
389,132,6.174503306420159E-4,NO
390,182,0.11959996889669458,NO
391,70,7.027161412082823E-4,NO
392,36,0.001347661046870747,NO
393,58,9.279383840008737E-4,NO
394,62,0.0019094900771846278,NO
395,132,5.168593971309319E-4,NO
396,74,8.817678896365192E-4,NO
397,86,0.008095114157181353,NO
398,74,0.0013345744071419918,NO
399,48,0.0011112154005913331,NO
400,74,6.338990721648277E-4,NO
401,86,0.0030061578248489775,NO
402,355,5.427996061748064E-4,NO
403,53,5.168593971309319E-4,NO
404,804,6.468597589270548E-4,NO
405,75,0.003195128979407554,NO
406,125,0.0032505085688975094,NO
407,200,9.016638514271299E-4,NO
408,134,5.743088055004371E-4,NO
409,57,5.662174028897918E-4,NO
410,123,7.557149695746221E-4,NO
