ID,Size,Predicted %,Actual value
150,34,0.0056179775280898875,NO
151,38,0.0056179775280898875,YES
152,39,0.0056179775280898875,YES
153,156,0.0056179775280898875,NO
154,84,0.0056179775280898875,NO
155,117,0.0056179775280898875,NO
156,94,0.0056179775280898875,YES
157,71,0.0056179775280898875,NO
158,183,0.0056179775280898875,NO
159,85,0.0056179775280898875,YES
160,183,0.99438202247191,YES
161,70,0.0056179775280898875,NO
162,54,0.0056179775280898875,NO
163,160,0.0056179775280898875,NO
164,125,0.0056179775280898875,NO
165,151,0.0056179775280898875,NO
166,421,0.0028248587570621464,NO
167,219,0.0056179775280898875,YES
168,50,0.99438202247191,YES
169,42,0.0056179775280898875,YES
170,624,0.0056179775280898875,NO
171,377,0.0056179775280898875,NO
172,383,0.99438202247191,NO
173,72,0.0056179775280898875,YES
174,92,0.0056179775280898875,YES
175,284,0.0056179775280898875,NO
176,371,0.0056179775280898875,NO
177,47,0.0056179775280898875,YES
178,108,0.0056179775280898875,NO
179,111,0.0056179775280898875,YES
180,319,0.0056179775280898875,NO
181,129,0.0056179775280898875,NO
182,49,0.0056179775280898875,NO
183,358,0.0056179775280898875,NO
184,277,0.0056179775280898875,NO
185,49,0.0056179775280898875,NO
186,89,0.0056179775280898875,NO
187,41,0.0056179775280898875,NO
188,66,0.0056179775280898875,NO
189,63,0.99438202247191,YES
190,24,0.0056179775280898875,YES
191,50,0.0056179775280898875,NO
192,72,0.0056179775280898875,NO
193,47,0.0056179775280898875,NO
194,47,0.0056179775280898875,NO
195,183,0.99438202247191,NO
196,49,0.0056179775280898875,NO
197,50,0.0056179775280898875,NO
198,98,0.0056179775280898875,NO
199,143,0.0056179775280898875,NO
200,43,0.0056179775280898875,NO
201,42,0.0056179775280898875,NO
202,56,0.0056179775280898875,NO
203,44,0.0056179775280898875,NO
204,26,0.0056179775280898875,NO
205,254,0.0056179775280898875,NO
206,16883,0.0056179775280898875,NO
207,74,0.0056179775280898875,NO
208,153,0.0056179775280898875,NO
209,68,0.99438202247191,YES
210,100,0.0056179775280898875,NO
211,549,0.0056179775280898875,YES
212,437,0.0056179775280898875,YES
213,1033,0.0056179775280898875,NO
214,101,0.0056179775280898875,NO
215,331,0.0056179775280898875,NO
216,123,0.0056179775280898875,NO
217,106,0.99438202247191,NO
218,106,0.0056179775280898875,NO
219,93,0.0056179775280898875,NO
220,101,0.0056179775280898875,NO
221,38,0.0056179775280898875,NO
222,584,0.0056179775280898875,NO
223,32,0.99438202247191,NO
224,111,0.0056179775280898875,NO
225,35,0.0056179775280898875,NO
226,90,0.0056179775280898875,NO
