ID,Size,Predicted %,Actual value
271,377,0.892002716924271,NO
272,382,0.999433932652357,NO
273,72,0.031295717453825395,NO
274,92,0.049859434622440184,NO
275,282,0.022952794732343056,NO
276,371,0.03372214005896992,NO
277,47,0.9988930005261947,NO
278,108,0.11304255804757897,NO
279,111,0.9999999990440144,NO
280,319,0.031659534284695465,NO
281,129,0.9245852946213392,NO
282,49,0.042169693899557825,NO
283,358,0.0742554606198849,NO
284,277,0.9739650907075902,NO
285,49,0.8708979094140187,NO
286,89,0.07703920161873148,NO
287,41,0.030013330779599893,NO
288,66,0.6277344916478217,NO
289,63,0.022952794732343056,NO
290,24,0.05342762558345205,NO
291,50,0.022952794732343056,NO
292,72,0.031295717453825395,NO
293,47,0.022952794732343056,NO
294,47,0.022952794732343056,NO
295,183,0.024221404662476503,NO
296,49,0.999994695005079,NO
297,50,0.024462489758486243,NO
298,98,0.022952794732343056,NO
299,143,0.027825833305739515,NO
300,43,0.022952794732343056,NO
301,42,0.022952794732343056,NO
302,56,0.022952794732343056,NO
303,44,0.022952794732343056,NO
304,26,0.030882394010634678,NO
305,254,0.10481019693496217,NO
306,16883,0.14667708797126697,NO
307,74,0.03327787165207268,NO
308,153,0.022952794732343056,NO
309,68,0.022952794732343056,NO
310,100,0.029275377867662312,NO
311,550,0.0813467292976893,NO
312,437,0.048297199765748436,NO
313,1038,0.9999999999969564,NO
314,104,0.06284942533174026,NO
315,332,0.07646373976178653,NO
316,123,0.05204828572690192,NO
317,106,0.8505167681427312,NO
318,106,1.0,NO
319,94,0.027018866084675307,NO
320,101,0.022952794732343056,NO
321,38,0.06407112751424794,NO
322,628,0.11618423026742854,NO
323,32,0.046646486634819906,NO
324,111,0.9999999407170199,NO
325,35,0.024221404662476503,NO
326,90,0.037195463769546425,NO
327,27,0.022952794732343056,NO
328,28,0.02159395168439901,NO
329,92,0.9940306583489217,NO
330,979,0.02784607922829963,NO
331,67,0.022952794732343056,NO
332,29,0.027018866084675307,NO
333,105,0.022952794732343056,NO
334,72,0.024221404662476503,NO
335,37,0.9999998499802724,NO
336,47,0.022952794732343056,NO
337,31,0.022952794732343056,NO
338,90,0.022952794732343056,NO
339,223,0.022952794732343056,NO
340,214,0.022952794732343056,NO
341,107,0.04525913503406129,NO
342,37,0.9992205375675726,NO
343,27,0.022952794732343056,NO
344,48,0.022952794732343056,NO
345,167,0.022952794732343056,NO
346,213,0.022952794732343056,NO
347,867,0.03858058929865988,NO
348,159,0.02611412694005489,NO
349,100,0.02581233670650662,NO
350,96,0.02611412694005489,NO
351,842,0.02637354185534846,NO
352,535,0.03071114942336241,NO
353,83,0.024221404662476503,NO
354,63,0.8832881590544169,NO
355,76,0.0275813574659022,NO
356,202,0.9572371063482183,NO
357,155,0.03170722493522638,NO
358,1263,0.07161641126562845,NO
359,74,0.04584367146616528,NO
360,101,0.1299411996672085,NO
361,27,0.022952794732343056,NO
362,22,0.041149346763939915,NO
363,491,0.32367128527476174,NO
364,62,0.06692089258660393,NO
365,59,0.0568192182354264,NO
366,99,0.02825537761158505,NO
367,27,0.18935456559561983,NO
368,77,0.024221404662476503,NO
369,863,0.022952794732343056,NO
370,64,0.030013330779599893,NO
371,45,0.1327485824793736,NO
372,63,0.16234365564328998,NO
373,54,0.05204828572690192,NO
374,64,0.025585085741792222,NO
375,132,0.025333224431914558,NO
376,182,0.03372214005896992,NO
