ID,Size,Predicted %,Actual value
160,64,1.9698804991584933E-4,NO
161,101,6.87883896580708E-5,NO
162,512,7.722641108607877E-5,NO
163,187,1.5307134113557542E-4,NO
164,56,0.9999999999999682,NO
165,39,0.9999999999999297,NO
166,261,1.0,YES
167,73,0.005541893651823239,YES
168,65,7.722641108607877E-5,NO
169,329,0.0013080227101148632,NO
170,64,0.9999999993017564,NO
171,164,0.6525485233207003,NO
172,624,0.7172435767418407,NO
173,74,1.4690360240447424E-4,NO
174,117,7.57473755137562E-5,NO
175,84,0.8233528431148199,YES
176,226,0.012174137843658398,NO
177,76,8.455692924380816E-5,NO
178,323,1.144387849454492E-4,NO
179,72,2.0965721133816572E-4,NO
180,42,0.002841277762887872,NO
181,48,1.0,NO
182,89,8.455692924380816E-5,NO
183,380,0.7942322447565064,NO
184,141,1.0,NO
185,148,8.455692924380816E-5,NO
186,191,6.87883896580708E-5,NO
187,46,5.4923873834982044E-5,NO
188,165,4.89225845710076E-5,NO
189,171,4.9829659836861684E-5,NO
190,56,7.722641108607877E-5,NO
191,179,7.722641108607877E-5,NO
192,74,6.87883896580708E-5,NO
193,36,7.722641108607877E-5,NO
194,37,5.1092271883512636E-5,NO
195,34,1.3274700157560386E-4,NO
196,34,5.594221297945601E-5,NO
197,38,5.1092271883512636E-5,NO
198,39,4.898215604827996E-5,NO
199,156,3.139845227993217E-4,NO
200,84,5.1092271883512636E-5,NO
201,117,5.1092271883512636E-5,NO
202,94,5.626112854678497E-5,NO
203,71,7.722641108607877E-5,NO
204,183,7.722641108607877E-5,NO
205,85,0.3595925279263818,NO
206,183,1.0,NO
207,70,7.531801069701783E-5,NO
208,54,5.2168818742189916E-5,NO
209,160,1.234009891199417E-4,NO
210,125,7.445909555497878E-5,NO
211,151,0.9999999958926545,YES
212,422,0.0980932840727951,NO
213,221,1.0,YES
214,50,6.638758472526842E-5,YES
215,42,0.622086946252941,YES
216,624,6.268396044853962E-5,NO
217,377,0.001049760266254537,NO
218,383,0.9951622646394385,NO
219,72,0.9894451346513482,YES
220,92,9.553937021566658E-5,YES
221,282,7.162529192057426E-4,NO
222,371,1.0,YES
223,47,5.1092271883512636E-5,NO
224,108,4.4735593942363476E-5,NO
225,111,5.1092271883512636E-5,NO
226,319,0.0014567631501690465,NO
227,129,5.1092271883512636E-5,NO
228,49,5.1092271883512636E-5,NO
229,358,6.498600025122291E-4,NO
230,277,1.0,YES
231,49,4.9829659836861684E-5,NO
232,89,5.1092271883512636E-5,NO
233,41,7.445909555497878E-5,NO
234,66,4.4681186849321126E-5,NO
235,63,5.1092271883512636E-5,NO
236,24,7.722641108607877E-5,NO
237,50,5.1092271883512636E-5,NO
238,72,9.272336630309277E-4,NO
239,47,0.9988029337918574,NO
240,47,6.089692249736483E-4,NO
241,183,0.001643325355831055,NO
242,49,5.1092271883512636E-5,NO
243,50,5.1092271883512636E-5,NO
244,98,7.291815548763909E-5,NO
245,143,0.0014788143836513643,YES
246,43,0.0011901571178823337,NO
247,42,1.0,YES
248,56,4.87416236173273E-4,NO
249,44,0.0020319813439638526,NO
250,26,0.0020670683622196723,NO
251,254,1.0,YES
252,16883,1.0,NO
253,74,0.0013552689146493742,NO
254,153,9.497167854784265E-5,NO
255,68,9.955862290517091E-5,NO
256,100,0.002998232432837924,NO
257,550,4.1914592044304535E-4,YES
258,437,1.0,YES
259,1038,4.550962579815556E-5,NO
260,104,2.787202877443326E-4,NO
261,332,7.722641108607877E-5,NO
262,123,5.1092271883512636E-5,NO
263,106,0.6478910594031627,YES
264,106,4.550962579815556E-5,NO
265,94,6.87883896580708E-5,NO
266,101,1.4110606183113423E-4,NO
267,38,5.1092271883512636E-5,NO
268,628,9.497167854784265E-5,NO
269,32,1.0,NO
270,111,0.9311699884916341,NO
271,35,5.1092271883512636E-5,NO
272,90,4.550962579815556E-5,NO
273,27,7.582065629486442E-5,NO
274,28,4.550962579815556E-5,NO
275,92,7.26893300006448E-5,NO
276,956,0.26086308170898653,NO
277,67,6.87883896580708E-5,NO
278,29,5.0162213785570496E-5,NO
279,105,5.0162213785570496E-5,NO
280,72,4.550962579815556E-5,NO
281,37,8.012740618492386E-5,NO
282,47,4.57690699574907E-5,NO
283,31,4.9829659836861684E-5,YES
284,90,4.4681186849321126E-5,NO
285,223,5.626112854678497E-5,NO
286,214,8.675579058038437E-5,NO
287,107,9.497167854784265E-5,NO
288,37,0.09205078286280514,NO
289,27,5.4923873834982044E-5,NO
290,48,1.0,YES
291,167,8.095430591575707E-5,NO
292,213,0.004288858091929325,NO
293,867,0.004057967481726299,NO
294,159,4.919615233529214E-4,NO
295,100,5.1092271883512636E-5,NO
296,96,3.9953342232274924E-4,NO
297,842,2.3673038209102616E-4,NO
298,525,1.1912861730452002E-4,NO
299,83,1.7795934403211234E-4,NO
300,63,1.4110606183113423E-4,NO
301,76,0.6431963570590794,NO
302,202,4.550962579815556E-5,NO
303,155,5.1092271883512636E-5,NO
304,1263,5.0162213785570496E-5,NO
305,74,0.0034277774475344144,YES
306,101,0.4304801753522776,YES
307,27,6.543910144532544E-4,NO
308,22,5.594221297945601E-5,NO
309,491,9.335647013927687E-5,NO
310,62,7.445909555497878E-5,YES
