ID,Size,Predicted %,Actual value
95,189,7.869578005415186E-4,NO
96,194,1.0,YES
97,346,0.9999994268782324,YES
98,304,7.71439826479514E-4,YES
99,356,0.0016705406731836903,NO
100,84,1.0,NO
101,53,0.9999995255762296,NO
102,132,1.0,YES
103,4088,0.17286775012452418,YES
104,691,1.0,YES
105,47,0.9999888424227892,NO
106,101,1.0,NO
107,510,0.9999999994173989,NO
108,328,0.0020627391518592804,NO
109,273,0.004869137165722948,NO
110,136,1.0,NO
111,56,0.05059018909662349,NO
112,74,0.004466073308239162,NO
113,359,0.003526030675906654,NO
114,174,0.0012021749555985147,NO
115,148,0.4854778289959329,NO
116,92,6.722219322084372E-4,NO
117,45,0.3273578698277731,YES
118,168,0.00120185515168629,NO
119,77,0.9999999974705969,YES
120,666,0.002107590951393461,NO
121,88,0.08150054713925702,NO
122,262,0.6943941609550871,NO
123,54,0.004262553865739437,NO
124,48,5.456696587409677E-4,NO
125,140,0.00564889086802411,NO
126,152,5.974970886081625E-4,NO
127,39,0.35327195779018516,NO
128,131,5.32229909258107E-4,NO
129,47,0.9823618480476972,NO
130,129,0.14473397228302082,NO
131,43,0.0010508439275373075,NO
132,243,0.23016112607807687,YES
133,62,6.961829595793729E-4,NO
134,45,5.16786611150268E-4,NO
135,97,5.764034784340664E-4,NO
136,476,0.1348197438077932,NO
137,77,0.6948732842029484,NO
138,69,0.27897102571074206,YES
139,104,0.5103564954428383,YES
140,115,0.5683878400242675,NO
141,421,5.396692879592725E-4,NO
142,61,0.05042916540388391,NO
143,2009,0.04943028256639115,NO
144,179,7.880670229677595E-4,NO
145,106,0.8132176181104854,NO
146,33,6.659234063788621E-4,NO
147,657,5.112039411464892E-4,NO
148,295,5.112039411464892E-4,NO
149,872,0.10440559004493574,NO
150,444,0.0010092247607634266,NO
151,168,5.112039411464892E-4,NO
152,752,5.112039411464892E-4,NO
153,135,0.010551345551125206,NO
154,1126,0.0040402894320757865,NO
155,163,0.5039632887450957,NO
156,184,0.0016855256063457126,NO
157,51,0.003404332078558092,NO
158,25,0.9999999968700342,NO
159,180,0.005824443287678437,NO
160,64,0.004012391916547748,NO
161,101,0.0018081084804271981,NO
162,512,0.0012659964214729626,NO
163,187,0.0024533430811607164,NO
164,56,1.0,NO
165,39,1.0,NO
166,261,1.0,YES
167,73,0.9459244383588141,YES
168,65,0.0013377277751391277,NO
169,329,0.2133796221569898,NO
170,64,0.9999995660605672,NO
171,164,0.9999200045973196,NO
172,624,0.8956914658429248,NO
173,74,0.007551861624284736,NO
174,117,0.002371022327568665,NO
175,84,0.9954237045311778,YES
176,226,0.0010470033933980933,NO
177,76,0.001959999337717336,NO
178,323,0.004899860594543537,NO
179,72,0.010228727759997223,NO
180,42,0.5936125815688535,NO
181,48,5.102774228705633E-8,NO
182,89,0.002494506806974985,NO
183,380,0.9994700552337158,NO
184,141,0.2996533996781288,NO
185,148,0.0027268374826106834,NO
186,191,0.0013095640056446788,NO
187,46,5.761161774678877E-4,NO
188,165,8.795433615251639E-4,NO
189,171,7.761374418354645E-4,NO
190,56,8.553101048612032E-4,NO
191,179,0.0012272855641617096,NO
192,74,0.00363824380373182,NO
193,36,0.0012012553870465682,NO
194,37,5.264804984345251E-4,NO
195,34,0.001113372233908693,NO
196,34,6.852061330420691E-4,NO
197,38,5.23361246926723E-4,NO
198,39,0.0016694215820996542,NO
199,156,0.0016863470257765416,NO
200,84,5.112039411464892E-4,NO
201,117,5.16786611150268E-4,NO
202,94,0.0010311285366274665,NO
203,71,0.0010911875326449535,NO
204,183,8.553101048612032E-4,NO
205,85,0.9999811586441903,NO
206,183,5.222428548118918E-47,NO
207,70,0.002043297936399534,NO
208,54,0.0015320222026346632,NO
209,160,0.005288786692988323,NO
210,125,0.002810559777938972,NO
211,151,0.9999999999995073,YES
212,422,0.5865756476056742,NO
213,221,1.0,YES
214,50,0.001166276519231077,YES
215,42,0.9993778141922522,YES
216,624,0.001546203947813455,NO
217,377,0.31240413959396246,NO
218,383,0.9999966229793911,NO
219,72,0.9999764610439563,YES
220,92,0.010219226863187495,YES
221,282,0.09724160495284231,NO
222,371,1.0,YES
223,47,5.456696587409677E-4,NO
224,108,0.0015936451214182022,NO
225,111,5.112039411464892E-4,NO
226,319,0.13479126843430644,NO
227,129,5.106687506626227E-4,NO
228,49,5.259293230074667E-4,NO
229,358,0.6685377111770836,NO
230,277,1.0,YES
231,49,0.0010310937126273888,NO
232,89,5.264804984345251E-4,NO
233,41,0.006833812501205217,NO
234,66,0.001188899206822991,NO
235,63,5.456696587409677E-4,NO
236,24,7.250386248561722E-4,NO
237,50,5.112039411464892E-4,NO
238,72,0.36085716562033965,NO
239,47,0.999999999995401,NO
240,47,0.1250647191452055,NO
241,183,0.6183807568299109,NO
242,49,5.16786611150268E-4,NO
243,50,5.202479388060545E-4,NO
244,98,9.258797757907932E-4,NO
245,143,0.6991640708423469,YES
246,43,0.7638983552265491,NO
247,42,0.14735327500043247,YES
248,56,0.0222908518469208,NO
249,44,0.6965161954004365,NO
250,26,0.4906084878854838,NO
251,254,0.9999999999997984,YES
252,16883,1.0,NO
253,74,0.09173896807581457,NO
254,153,5.605544545380508E-4,NO
255,68,0.0030215217317445626,NO
256,100,0.419253694793635,NO
257,550,0.04433152957453876,YES
258,437,1.0,YES
259,1038,5.756963774027732E-4,NO
260,104,0.003721862491906386,NO
261,332,8.553101048612032E-4,NO
262,123,5.051521364226935E-4,NO
263,106,0.9990435212754305,YES
264,106,6.490692983874889E-4,NO
265,94,8.039241929481003E-4,NO
266,101,8.869560001796247E-4,NO
267,38,5.051521364226935E-4,NO
268,628,5.554518765812754E-4,NO
269,32,1.0,NO
270,111,0.9999639689699642,NO
271,35,5.254844402058826E-4,NO
272,90,5.331783954908466E-4,NO
273,27,8.724759601768512E-4,NO
274,28,5.680481102184685E-4,NO
275,92,0.0025332070458718653,NO
276,956,0.9998727824151636,NO
277,67,0.0024890087339245032,NO
278,29,5.322882345548665E-4,NO
279,105,8.725140339720506E-4,NO
280,72,8.819423410928736E-4,NO
281,37,0.00676845657345607,NO
282,47,9.911986546702301E-4,NO
283,31,0.0015928624110362515,YES
284,90,9.077257462481964E-4,NO
285,223,6.321828191010546E-4,NO
286,214,0.0015635832115872405,NO
287,107,0.0011077146430698527,NO
288,37,0.9775303658749362,NO
289,27,7.116018211189951E-4,NO
290,48,0.9999999999999906,YES
291,167,0.002656520501121489,NO
292,213,0.9480061190960369,NO
293,867,0.986061592006943,NO
294,159,0.13666577794798812,NO
295,100,5.586461602194819E-4,NO
296,96,0.003320494487668097,NO
297,842,0.045246390213090924,NO
298,525,0.004194223560106153,NO
299,83,0.005767518612290177,NO
300,63,0.0015878112588972983,NO
301,76,0.8957053552802944,NO
302,202,6.658687104120715E-4,NO
303,155,5.450984050292681E-4,NO
304,1263,8.131646178199705E-4,NO
305,74,0.11158387334639418,YES
306,101,0.15287500780642696,YES
307,27,0.013018791580006482,NO
308,22,5.981979286586422E-4,NO
309,491,6.638539518448805E-4,NO
310,62,0.002808972618111565,YES
