ID,Size,Predicted %,Actual value
98,304,1.2986921958366162E-4,YES
99,356,2.5089493376342724E-4,NO
100,84,1.0,NO
101,53,0.9999658190502918,NO
102,132,1.0,YES
103,4088,0.0026604815371789963,YES
104,691,1.0,YES
105,47,0.9992826426013897,NO
106,101,0.999999999999992,NO
107,510,0.9999997106700446,NO
108,328,2.760787304443599E-4,NO
109,273,4.2356207221498073E-4,NO
110,136,1.0,NO
111,56,0.007473123440132118,NO
112,74,6.225491038958437E-4,NO
113,359,4.600108022535091E-4,NO
114,174,1.923572217478439E-4,NO
115,148,0.013419681200145502,NO
116,92,1.0963740404488583E-4,NO
117,45,0.050003283785174504,YES
118,168,1.6106278282562416E-4,NO
119,77,0.9999991789057895,YES
120,666,3.195526328164948E-4,NO
121,88,0.001159663162832188,NO
122,262,0.026757981994568872,NO
123,54,6.116962463321306E-4,NO
124,48,8.931694875081779E-5,NO
125,140,0.0010387182489702473,NO
126,152,9.552659743938005E-5,NO
127,39,0.006995639082286194,NO
128,131,8.931694875081779E-5,NO
129,47,0.2786340093716657,NO
130,129,0.0023884484399144383,NO
131,43,1.446900178849615E-4,NO
132,243,0.003555536306148671,YES
133,62,1.0777700045554086E-4,NO
134,45,8.73976846909753E-5,NO
135,97,9.301818151775975E-5,NO
136,476,0.0024147227892869863,NO
137,77,0.01423196957437155,NO
138,69,0.003822085245849135,YES
139,104,0.015151471011456226,YES
140,115,0.012156186410855514,NO
141,421,9.362896621194122E-5,NO
142,61,0.007394882859371516,NO
143,2009,0.008230192711419853,NO
144,179,1.1810523561333737E-4,NO
145,106,0.03132045150177483,NO
146,33,9.659061685298759E-5,NO
147,657,8.73976846909753E-5,NO
148,295,8.73976846909753E-5,NO
149,872,0.0014700905846935445,NO
150,444,1.3980380643311219E-4,NO
151,168,8.73976846909753E-5,NO
152,752,8.73976846909753E-5,NO
153,135,0.0016323105189765,NO
154,1126,5.328630616650811E-4,NO
155,163,0.007448362169016375,NO
156,184,2.4188222563347698E-4,NO
157,51,4.6950209001097904E-4,NO
158,25,0.9999785868235773,NO
159,180,8.373968290910212E-4,NO
160,64,6.858610780151776E-4,NO
161,101,2.6068496355991357E-4,NO
162,512,1.773129323504203E-4,NO
163,187,4.269959945773525E-4,NO
164,56,0.9999999999999994,NO
165,39,0.9999999999989719,NO
166,261,1.0,YES
167,73,0.13148476798971492,YES
168,65,1.8545035192001787E-4,NO
169,329,0.0036179376685258014,NO
170,64,0.9999997945550728,NO
171,164,0.9950398528808755,NO
172,624,0.8227651280944713,NO
173,74,9.61979867021673E-4,NO
174,117,3.0121416843117066E-4,NO
175,84,0.9792368990873641,YES
176,226,9.14972697950655E-4,NO
177,76,2.518751256069806E-4,NO
178,323,7.530483169435463E-4,NO
179,72,0.0013751974114695749,NO
180,42,0.20940480703886216,NO
181,48,1.3848620506535014E-7,NO
182,89,2.828853319632687E-4,NO
183,380,0.9565605870754008,NO
184,141,0.2600813512954752,NO
185,148,3.7627877666696356E-4,NO
186,191,1.9674714600724706E-4,NO
187,46,9.583386138787053E-5,NO
188,165,1.3784346921608297E-4,NO
189,171,1.0963740404488583E-4,NO
190,56,1.3980380643311219E-4,NO
191,179,1.701533130159649E-4,NO
192,74,4.858207393580298E-4,NO
193,36,1.6013016661881033E-4,NO
194,37,8.931694875081779E-5,NO
195,34,1.6246132210115448E-4,NO
196,34,1.1405684702351903E-4,NO
197,38,8.82248201733098E-5,NO
198,39,2.712915003505911E-4,NO
199,156,2.61767344156599E-4,NO
200,84,8.73976846909753E-5,NO
201,117,8.73976846909753E-5,NO
202,94,1.6258665130426594E-4,NO
203,71,1.4683804492449998E-4,NO
204,183,1.3980380643311219E-4,NO
205,85,0.9937127804622424,NO
206,183,0.9999999999999999,NO
207,70,2.7025792388666735E-4,NO
208,54,2.0994255030513058E-4,NO
209,160,4.586877624876545E-4,NO
210,125,4.051274194004928E-4,NO
211,151,0.9999999997566931,YES
212,422,0.017013649059972238,NO
213,221,1.0,YES
214,50,1.6459496775691993E-4,YES
215,42,0.9915900707028749,YES
216,624,2.1106643201312204E-4,NO
217,377,0.005854544351384852,NO
218,383,0.999615679765773,NO
219,72,0.9970693620961971,YES
220,92,0.0010835744191037395,YES
221,282,0.0013815122573982274,NO
222,371,1.0,YES
223,47,8.931694875081779E-5,NO
224,108,2.7909859214502434E-4,NO
225,111,8.73976846909753E-5,NO
226,319,0.0020913784119855087,NO
227,129,8.73976846909753E-5,NO
228,49,8.931694875081779E-5,NO
229,358,0.024904283531860378,NO
230,277,1.0,YES
231,49,1.6358020163734848E-4,NO
232,89,8.931694875081779E-5,NO
233,41,9.577745132571167E-4,NO
234,66,1.783719034337305E-4,NO
235,63,8.931694875081779E-5,NO
236,24,1.0565990603415421E-4,NO
237,50,8.73976846909753E-5,NO
238,72,0.006392611976193291,NO
239,47,0.9999999763461626,NO
240,47,0.013867263649977297,NO
241,183,0.019085859620879112,NO
242,49,8.73976846909753E-5,NO
243,50,8.931694875081779E-5,NO
244,98,1.4248593885634727E-4,NO
245,143,0.02878125979818662,YES
246,43,0.02346863202091321,NO
247,42,1.0,YES
248,56,0.0019517796878390308,NO
249,44,0.02636269531849339,NO
250,26,0.01147106244365379,NO
251,254,0.9999999993094878,YES
252,16883,1.0,NO
253,74,0.0012935857479111858,NO
254,153,9.850955036541415E-5,NO
255,68,3.5526410516089116E-4,NO
256,100,0.007577936091636654,NO
257,550,0.007143950447393856,YES
258,437,1.0,YES
259,1038,9.01622465936905E-5,NO
260,104,4.713183055361544E-4,NO
261,332,1.3980380643311219E-4,NO
262,123,8.73976846909753E-5,NO
263,106,0.99086915975462,YES
264,106,1.074737561569337E-4,NO
265,94,1.1788757662997331E-4,NO
266,101,1.229987393381124E-4,NO
267,38,8.73976846909753E-5,NO
268,628,9.850955036541415E-5,NO
269,32,1.0,NO
270,111,0.9677297658048408,NO
271,35,8.73976846909753E-5,NO
272,90,9.01622465936905E-5,NO
273,27,1.2301705602121943E-4,NO
274,28,9.01622465936905E-5,NO
275,92,3.334313829521654E-4,NO
276,956,0.9994128011151849,NO
277,67,3.028752397615335E-4,NO
278,29,8.945585077287122E-5,NO
279,105,1.33618403442775E-4,NO
280,72,1.3341093743792707E-4,NO
281,37,0.0010439277264571918,NO
282,47,1.5782665295275056E-4,NO
283,31,2.298249457491211E-4,YES
284,90,1.33618403442775E-4,NO
285,223,1.0299985938268716E-4,NO
286,214,1.8854620251803258E-4,NO
287,107,1.6907777637865847E-4,NO
288,37,0.819613081155222,NO
289,27,1.0980790412758319E-4,NO
290,48,0.999999999999314,YES
291,167,3.931317848374134E-4,NO
292,213,0.1527423252015585,NO
293,867,0.11599859164393035,NO
294,159,0.01403935693691803,NO
295,100,9.01622465936905E-5,NO
296,96,4.2824224225069803E-4,NO
297,842,0.004361100255300071,NO
298,525,6.624976259207359E-4,NO
299,83,0.0010442464512037527,NO
300,63,2.199331628844152E-4,NO
301,76,0.13458295823174352,NO
302,202,9.965349158367676E-5,NO
303,155,8.931694875081779E-5,NO
304,1263,1.286699618743583E-4,NO
305,74,0.019092790048548962,YES
306,101,0.02846293637670307,YES
307,27,0.0015810825916596951,NO
308,22,9.826538322484011E-5,NO
309,491,1.133222841763752E-4,NO
310,62,3.324261529708395E-4,YES
