ID,Size,Predicted %,Actual value
68,153,0.9039107859920613,NO
69,92,1.5693111280727196E-8,NO
70,466,0.999999956698662,NO
71,93,1.5693111280727196E-8,NO
72,244,1.3479035253968705E-6,NO
73,192,2.4687169208969792E-5,NO
74,252,1.411735093783386E-6,YES
75,109,6.542213051351917E-10,NO
76,601,1.0,NO
77,565,1.0,YES
78,69,8.645656704826218E-9,NO
79,77,1.0929166001108703E-9,NO
80,94,1.2614366821095842E-6,NO
81,337,1.0,NO
82,214,0.9755381770528365,NO
83,79,8.780481044584103E-10,NO
84,25,1.4263018060604647E-10,NO
85,84,8.456868681091381E-10,NO
86,34,1.4527264942469182E-10,NO
87,33,1.9624848525352894E-10,NO
88,104,4.898669371448119E-9,NO
89,172,0.002121151298948703,NO
90,70,4.2672557537527656E-10,NO
91,140,8.111387759250508E-6,NO
92,156,3.4202090961633274E-5,YES
93,248,3.674629007731795E-8,NO
94,277,0.9999998080959682,YES
95,189,3.5264885338233833E-10,NO
96,194,1.0,YES
97,346,0.006815629768682918,YES
98,304,7.914362028168777E-10,YES
99,356,5.477822514181831E-10,NO
100,84,1.0,NO
101,53,0.9999983080558275,NO
102,132,1.0,YES
103,4088,4.775700952147315E-7,YES
104,691,1.0,YES
105,47,0.9981673760691919,NO
106,101,0.999999999989234,NO
107,510,0.4473266602279967,NO
108,328,2.0052081952639774E-10,NO
109,273,3.639208640818699E-10,NO
110,136,1.0,NO
111,56,3.5955177248655455E-8,NO
112,74,1.868023777839003E-9,NO
113,359,1.048660900402024E-9,NO
114,174,2.1343678688258244E-10,NO
115,148,1.3288750403489733E-7,NO
116,92,3.1009277862530765E-10,NO
117,45,0.9970536376460714,YES
118,168,1.2812092935048827E-10,NO
119,77,0.9955852457287641,YES
120,666,9.483413728273953E-10,NO
121,88,3.906527080630157E-9,NO
122,262,4.6655185820339074E-8,NO
123,54,2.3981891050421478E-9,NO
124,48,3.1205937599377113E-10,NO
125,140,2.5189348530516324E-6,NO
126,152,3.287107294993344E-10,NO
127,39,8.271535065141458E-9,NO
128,131,3.1205937599377113E-10,NO
129,47,3.6535366965379968E-6,NO
130,129,2.843964935503493E-9,NO
131,43,1.428667652734446E-10,NO
132,243,7.333423913118078E-8,YES
133,62,3.3594299533071786E-10,NO
134,45,3.129791204196516E-10,NO
135,97,3.2281790750684943E-10,NO
136,476,5.971047058010354E-9,NO
137,77,7.029309970399982E-7,NO
138,69,1.3825546778080546E-8,YES
139,104,3.852783678685521E-8,YES
140,115,1.4344494058450919E-7,NO
141,421,3.27793699002446E-10,NO
142,61,2.3678655515423407E-7,NO
143,2009,0.00142432344095511,NO
144,179,2.655251139858808E-10,NO
145,106,4.163185231496403E-5,NO
146,33,2.845736116646809E-10,NO
147,657,3.129791204196516E-10,NO
148,295,3.129791204196516E-10,NO
149,872,2.031258092923962E-9,NO
150,444,1.4527264942469182E-10,NO
151,168,3.129791204196516E-10,NO
152,752,3.129791204196516E-10,NO
153,135,4.774191779293754E-5,NO
154,1126,1.639464156946162E-9,NO
155,163,1.3537593616048033E-8,NO
156,184,1.349264616341991E-9,NO
157,51,1.2929750294647635E-9,NO
158,25,0.999970412596301,NO
159,180,3.304870333494133E-9,NO
160,64,9.86027450719023E-9,NO
161,101,2.339396298274346E-10,NO
162,512,1.5545787434757522E-10,NO
163,187,7.731741754459244E-6,NO
164,56,1.0,NO
165,39,1.0,NO
166,261,1.0,YES
167,73,4.683718119993378E-5,YES
168,65,1.5968526165973172E-10,NO
169,329,5.370065466171072E-9,NO
170,64,1.0,NO
171,164,0.9999999674956365,NO
172,624,0.9999999999999918,NO
173,74,2.5644977558158094E-9,NO
174,117,7.794375016911828E-10,NO
175,84,0.999999999999117,YES
176,226,1.0,NO
177,76,2.1993549164010026E-10,NO
178,323,2.4638399954296166E-9,NO
179,72,5.512969853445658E-7,NO
180,42,0.380485277156961,NO
181,48,1.0,NO
182,89,2.4491331767022253E-10,NO
183,380,0.9999506358420598,NO
184,141,1.0,NO
185,148,3.6362131315358615E-10,NO
186,191,5.321743617859622E-10,NO
187,46,3.009558501340811E-10,NO
188,165,3.498633784163417E-10,NO
189,171,3.1009277862530765E-10,NO
190,56,1.4263018060604647E-10,NO
191,179,1.5159615624476355E-10,NO
192,74,4.371269482900355E-10,NO
193,36,1.5436344127721517E-10,NO
194,37,3.1205937599377113E-10,NO
195,34,1.1548866641981527E-9,NO
196,34,4.2306174838456716E-10,NO
197,38,3.129791204196516E-10,NO
198,39,8.512772517920267E-10,NO
199,156,2.0699440791291903E-8,NO
200,84,3.129791204196516E-10,NO
201,117,3.129791204196516E-10,NO
202,94,5.134996587717539E-10,NO
203,71,1.424469260495055E-10,NO
204,183,1.4263018060604647E-10,NO
205,85,0.19225004317393252,NO
206,183,1.0,NO
207,70,4.995303801483927E-10,NO
208,54,5.802244579751972E-10,NO
209,160,1.0090272200645186E-9,NO
210,125,4.941351101944033E-10,NO
211,151,1.0,YES
212,422,4.833857111741886E-4,NO
213,221,1.0,YES
214,50,2.9252654815868133E-10,YES
215,42,0.011811066615286905,YES
216,624,5.290897369055133E-10,NO
217,377,1.7436930727172134E-8,NO
218,383,0.004488600586900299,NO
219,72,2.864374671000767E-4,YES
220,92,5.6258294299815935E-9,YES
221,282,4.629095988817891E-9,NO
222,371,1.0,YES
223,47,3.1205937599377113E-10,NO
224,108,8.408260825432795E-10,NO
225,111,3.129791204196516E-10,NO
226,319,1.0886116065651338E-8,NO
227,129,3.129791204196516E-10,NO
228,49,3.1205937599377113E-10,NO
229,358,1.9420740783726447E-7,NO
230,277,1.0,YES
231,49,4.872824931659311E-10,NO
232,89,3.1205937599377113E-10,NO
233,41,3.799064461985899E-8,NO
234,66,5.328311025292154E-10,NO
235,63,3.1205937599377113E-10,NO
236,24,2.856123139233161E-10,NO
237,50,3.129791204196516E-10,NO
238,72,2.707153954582986E-8,NO
239,47,0.9999997921647056,NO
240,47,1.1333423274793393E-6,NO
241,183,5.196708112719692E-8,NO
242,49,3.129791204196516E-10,NO
243,50,3.1205937599377113E-10,NO
244,98,4.3609396268240843E-10,NO
245,143,4.4959484874061745E-7,YES
246,43,4.659720900196209E-7,NO
247,42,1.0,YES
248,56,1.0749230272091143E-8,NO
249,44,2.7567756508449997E-8,NO
250,26,1.0898689738365708E-8,NO
251,254,1.0,YES
252,16883,1.0,NO
253,74,8.148647183076284E-9,NO
254,153,6.117874470494042E-10,NO
255,68,1.5815187789778044E-9,NO
256,100,1.0384847374478374E-7,NO
257,550,1.1177962408265384E-7,YES
258,437,1.0,YES
259,1038,2.717123573281888E-10,NO
260,104,2.1689200136147593E-9,NO
261,332,1.424374683691455E-10,NO
262,123,3.129791204196516E-10,NO
263,106,0.9635742092652604,YES
264,106,3.517148287167386E-10,NO
265,94,2.681355165954768E-10,NO
266,101,5.716919524355398E-10,NO
267,38,3.129791204196516E-10,NO
268,628,6.117874470494042E-10,NO
269,32,1.0,NO
270,111,0.0015098478197986675,NO
271,35,3.129791204196516E-10,NO
272,90,2.717123573281888E-10,NO
273,27,2.473820118105191E-10,NO
274,28,2.717123573281888E-10,NO
275,92,6.66381485913208E-10,NO
276,956,0.8524029894741056,NO
277,67,7.024787324444273E-10,NO
278,29,2.8735420341101826E-10,NO
279,105,3.5740571613335857E-10,NO
280,72,3.881335419095334E-10,NO
281,37,1.172751739036768E-8,NO
282,47,4.550739551735976E-10,NO
283,31,1.0469412243765536E-9,YES
284,90,3.5740571613335857E-10,NO
285,223,3.306962430353471E-10,NO
286,214,2.128681866946562E-10,NO
287,107,1.3028680081934761E-9,NO
288,37,0.04160912800893447,NO
289,27,3.2794409596012617E-10,NO
290,48,1.0,YES
291,167,3.55627807193509E-10,NO
292,213,3.279971268701331E-6,NO
293,867,0.13647788376054482,NO
294,159,3.979882510648403E-8,NO
295,100,2.717123573281888E-10,NO
296,96,2.7158848164426327E-8,NO
297,842,2.5700478442348155E-8,NO
298,525,8.223089412227441E-6,NO
299,83,4.975126483611608E-9,NO
300,63,1.5663277436297537E-8,NO
301,76,0.9999981230933891,NO
302,202,3.0168138076216404E-10,NO
303,155,3.1205937599377113E-10,NO
304,1263,3.3405136455379673E-10,NO
305,74,0.2973946782850389,YES
306,101,0.002033365401410483,YES
307,27,3.1294594221305207E-9,NO
308,22,3.442699493174675E-10,NO
309,491,6.539663498791824E-10,NO
310,62,2.3747043904906495E-10,YES
