ID,Size,Predicted %,Actual value
390,182,4.096681687832855E-4,NO
391,70,2.0491803278688525E-4,NO
392,36,2.0491803278688525E-4,NO
393,58,2.0491803278688525E-4,NO
394,62,2.0491803278688525E-4,NO
395,132,1.0248001639680262E-4,NO
396,74,2.0491803278688525E-4,NO
397,86,4.096681687832855E-4,NO
398,74,2.0491803278688525E-4,NO
399,48,2.0491803278688525E-4,NO
400,74,2.0491803278688525E-4,NO
401,86,4.096681687832855E-4,NO
402,355,4.096681687832855E-4,NO
403,53,1.0248001639680262E-4,NO
404,804,4.096681687832855E-4,NO
405,75,4.096681687832855E-4,NO
406,125,4.096681687832855E-4,NO
407,200,1.0248001639680262E-4,NO
408,134,1.3663068725235688E-4,NO
409,57,1.0248001639680262E-4,NO
410,123,4.096681687832855E-4,NO
