ID,Size,Predicted %,Actual value
98,70,0.9357689044853089,NO
99,140,0.9999389929655923,YES
100,156,0.7211524147385701,NO
101,142,0.024288988758114808,NO
102,152,0.015436011409813799,NO
103,31,3.188614464415474E-74,NO
104,60,0.9999999781433794,YES
105,60,0.03738292230490804,NO
106,876,0.04899885624468481,NO
107,61,1.0,YES
108,185,0.9835778913340109,YES
109,264,0.9946110095480487,YES
110,248,0.9886063199003602,NO
111,286,0.00827846621511182,NO
112,185,0.0051988456305134415,NO
113,194,0.9999999999781206,YES
114,346,0.06362123888230246,NO
115,309,0.02158515380756612,NO
116,363,0.017770856693953084,NO
117,84,0.005550422242319796,NO
118,53,0.012708797725649685,NO
119,132,0.007395965826083685,NO
120,4088,0.6677624806974066,NO
121,721,0.006613234298884266,NO
122,47,0.9998323669409843,NO
123,101,0.009279693199694941,NO
124,517,0.005060863686847152,YES
125,327,0.0387838462990732,NO
126,274,0.013416144640869659,NO
127,136,0.0054073817263649215,NO
128,56,0.02831668219440333,NO
129,74,0.0065336821120260515,NO
130,361,0.009961849847881394,NO
131,174,0.005588763792772833,NO
132,148,0.0881080648450866,YES
133,92,0.006392945373971077,NO
134,45,0.005549932892450735,NO
135,168,0.04686654492247057,NO
136,77,0.026316462356708762,NO
137,666,0.02640732922879384,NO
138,88,0.12544984413788599,NO
139,263,0.05117029772520219,NO
140,54,0.0816781066456303,NO
141,51,0.0018627431952978298,NO
142,132,0.015033603635918397,NO
143,160,1.76446205008268E-66,NO
144,152,0.026875824615507016,NO
145,39,0.08463499516289226,NO
146,677,0.016206594535067204,NO
147,131,2.0592120509399713E-5,NO
148,47,0.08661069537613844,NO
149,129,3.262417588334371E-66,NO
150,43,0.9241983554106011,NO
151,257,0.6083555936409846,NO
152,356,1.3548599551824494E-5,NO
153,62,0.055462956395660824,NO
154,45,9.827205275077546E-68,NO
155,97,0.03829513490139192,NO
156,476,0.027269249055260115,NO
157,77,0.016198675077063296,NO
158,69,0.010401216996777039,NO
159,104,0.021982613850949878,NO
160,115,0.02148162509452957,NO
161,421,0.03104815015160578,NO
162,61,1.8057536401637118E-4,NO
163,2009,0.03437107230842017,NO
164,179,0.020695490447856717,NO
165,106,0.011630128277685543,NO
166,33,0.013478090600982024,NO
167,657,0.02213803708637934,NO
168,295,0.02058138535011627,NO
169,872,0.004816328948528581,NO
170,444,0.03487315978179216,NO
171,168,0.605993760720672,NO
172,752,0.6915968630990628,NO
173,135,0.02836706458899179,NO
174,1126,0.034135540866324796,NO
175,163,0.039651941519405674,NO
176,184,0.7292861342597802,NO
177,51,0.03384580292488463,NO
178,25,0.05345911636997445,NO
179,180,0.0077895523863057295,NO
180,64,0.005319264577618615,NO
181,101,0.005907813748414929,NO
182,512,0.0077895523863057295,NO
183,187,0.023946835738278025,NO
184,56,0.09307704257343519,NO
185,39,0.19806877057300307,NO
186,261,0.07047675017767639,NO
187,73,0.005491093164764611,NO
188,65,0.2764406137562816,NO
189,329,0.05267206271938014,NO
190,64,0.006398754136060339,NO
191,164,0.029414990413240624,NO
192,624,0.007532479828464622,NO
193,74,0.004917506206890166,NO
194,117,0.004917506206890166,NO
195,84,0.004917506206890166,NO
196,226,0.004917506206890166,NO
197,76,0.004917506206890166,NO
198,323,0.004917506206890166,NO
199,72,0.05359407530721572,NO
200,42,0.018946083314004315,NO
201,48,0.014415808756441394,NO
202,89,0.010834463973700338,NO
203,380,0.011687415590492379,NO
204,141,0.03317804757506832,NO
205,148,0.020158140619567843,NO
206,191,0.01420753549955561,NO
207,46,0.007534209278379566,NO
208,165,0.00610242356709247,NO
209,171,0.01602341822613606,NO
210,56,0.0385628859868967,NO
211,179,0.03575713988392483,NO
212,74,0.9671138291299881,NO
213,36,0.1341189219879511,NO
214,37,0.006975160516696485,NO
215,34,0.005848927492759631,NO
216,34,0.9999939357931427,NO
217,38,0.9902545508941188,NO
218,39,0.7159026024910012,NO
219,156,0.034300515489938226,NO
220,84,0.011702844047017283,NO
221,117,0.956281442695081,NO
222,94,0.2664456585381134,NO
223,71,0.011364309455104152,NO
224,183,0.015522012786880259,NO
225,85,0.03210341033959233,NO
226,183,0.5579447201690428,NO
227,70,0.05170157446773781,NO
228,54,0.013376490074906386,NO
229,160,0.830084646444493,NO
230,128,0.7589815980544289,NO
231,151,0.013376490074906386,NO
232,422,0.0051988456305134415,NO
233,221,0.006118187872605229,NO
234,50,0.010820220579990065,NO
235,42,0.008886881245074458,NO
236,624,0.004917506206890166,NO
237,377,0.006209188893025953,NO
238,382,0.014355441358489027,NO
239,72,0.0065336821120260515,NO
240,92,0.005317341071149438,NO
241,282,0.013720395984802423,NO
242,371,0.007302779134212927,NO
243,47,0.005319264577618615,NO
244,108,0.019875722211619158,NO
245,111,0.014215996070721012,NO
246,319,0.005060863686847152,NO
247,129,0.005319264577618615,NO
248,49,0.0114133052452394,NO
249,358,0.005564940424350447,NO
250,277,0.004917506206890166,NO
251,49,0.6592707879696669,NO
252,89,0.9957641633020621,NO
253,41,0.009721062967761969,NO
254,66,0.01756075475267853,NO
255,63,0.008640716827377827,NO
256,24,0.01484817327415283,NO
257,50,0.9999822631320928,NO
258,72,0.03624129963863688,NO
259,47,0.9999999999998177,NO
260,47,0.036911321313198284,NO
261,183,0.9857830096437606,NO
262,49,0.015194476118733181,NO
263,50,0.028214812017236402,NO
264,98,0.7856795521355372,NO
265,143,0.718886327258471,NO
266,43,0.2812162181000717,NO
267,42,0.007135948427908461,NO
268,56,0.9590044587066856,NO
269,44,0.0054073817263649215,NO
270,26,0.018734553083194036,NO
271,254,0.004917506206890166,NO
272,16883,0.012124052839451371,NO
273,74,0.005168625482530643,NO
274,153,0.0054305342734277855,NO
275,68,0.008126468802453747,NO
276,100,0.9999999979884382,NO
277,550,0.011387450718368615,NO
278,437,0.005166756165915873,NO
279,1038,0.03358017153194955,NO
280,104,0.013465374988547834,NO
281,332,0.0054073817263649215,NO
282,123,0.005848927492759631,NO
283,106,0.004917506206890166,NO
284,106,0.023419448559712064,NO
285,94,0.5125798082524823,NO
286,101,0.10379409043102644,NO
287,38,0.03409053040131213,NO
288,628,0.005168625482530643,NO
289,32,0.005166756165915873,NO
290,111,0.007992079587984443,NO
291,35,0.19305616899617528,NO
292,90,0.019513675300371045,NO
293,27,0.9999999999728394,NO
294,28,0.019530441021062443,NO
295,92,0.030458165536868427,NO
296,979,0.012902112084217569,NO
297,67,0.9997768763437227,NO
298,29,1.0,NO
299,105,0.007085915859871766,NO
300,72,0.00603934389632755,NO
301,37,0.0288361866745118,NO
302,47,0.04464891848624123,NO
303,31,0.3674600365965931,NO
304,90,0.9999999987499761,NO
305,223,0.006268624205936532,NO
306,214,0.013267304329743044,NO
307,107,0.004917506206890166,NO
308,37,0.004917506206890166,NO
309,27,0.9996084379971689,NO
310,48,0.00673156408922814,NO
311,167,0.006628887714927523,NO
312,213,0.007265411403258608,NO
313,867,0.004917506206890166,NO
314,159,0.006203837272175362,NO
315,100,0.9999999999482045,NO
316,96,0.00603934389632755,NO
317,842,0.005549932892450735,NO
318,535,0.005317341071149438,NO
319,83,0.005623897450320875,NO
320,63,0.00610242356709247,NO
321,76,0.02199932578015132,NO
322,202,0.9995193173999426,NO
323,155,0.011939047071684847,NO
324,1263,0.005502916398267039,NO
325,74,0.009341421755045933,NO
326,101,0.009687661647412315,NO
327,27,0.06570998085716898,NO
328,22,0.010874510710065602,NO
329,491,0.07548109356841057,NO
330,62,0.010378367127809854,NO
331,59,0.006906705073375893,NO
332,99,0.01176810277706911,NO
333,27,0.012894963870716787,NO
334,77,0.9904115561675916,NO
335,863,0.007965031580248576,NO
336,64,0.9994990651970714,NO
337,45,0.014322733215123019,NO
338,63,0.032807541958327004,NO
339,54,0.018691935458363024,NO
340,64,0.06990560780599017,NO
341,132,0.005848927492759631,NO
342,182,0.014215446715921325,NO
343,70,0.7614077253436378,NO
344,36,0.027670203092515826,NO
345,58,0.021390878118804184,NO
346,62,0.0072017324531362704,NO
347,132,0.22609284431436272,NO
348,74,0.01377376479176863,NO
349,86,0.005683374296043002,NO
350,74,0.01606125088885192,NO
351,48,0.5146847281984062,NO
352,74,0.8399168345822865,NO
353,86,0.017385242268947384,NO
354,355,0.006173611400543177,NO
355,53,0.007937599314991856,NO
356,804,0.061762758193253525,NO
