ID,Size,Predicted %,Actual value
120,4088,4.8309178743961357E-4,NO
121,721,9.652509652509653E-4,NO
122,47,0.9995169082125603,NO
123,101,3.2216494845360824E-4,NO
124,517,3.2216494845360824E-4,YES
125,327,0.9998925655350238,YES
126,274,9.652509652509653E-4,NO
127,136,2.4166263895601743E-4,NO
128,56,0.9998066511987627,NO
129,74,9.652509652509653E-4,NO
130,361,0.999758337361044,NO
131,174,9.652509652509653E-4,NO
132,148,4.8309178743961357E-4,YES
133,92,2.4166263895601743E-4,NO
134,45,4.8309178743961357E-4,NO
135,168,0.9990347490347491,NO
136,77,4.8309178743961357E-4,NO
137,666,0.9990347490347491,NO
138,88,9.652509652509653E-4,NO
139,263,4.8309178743961357E-4,NO
140,54,9.652509652509653E-4,NO
141,51,0.9990347490347491,NO
142,132,0.9990347490347491,NO
143,160,0.9998066511987627,NO
144,152,4.8309178743961357E-4,NO
145,39,4.8309178743961357E-4,NO
146,677,9.652509652509653E-4,NO
147,131,9.652509652509653E-4,NO
148,47,0.9996778350515463,NO
149,129,0.9995169082125603,NO
150,43,0.9990347490347491,NO
151,257,0.9990347490347491,NO
152,356,0.9990347490347491,NO
153,62,0.9990347490347491,NO
154,45,3.2216494845360824E-4,NO
155,97,0.9995169082125603,NO
156,476,0.9998066511987627,NO
157,77,9.652509652509653E-4,NO
158,69,4.8309178743961357E-4,NO
159,104,4.8309178743961357E-4,NO
160,115,0.9990347490347491,NO
161,421,9.652509652509653E-4,NO
162,61,4.8309178743961357E-4,NO
163,2009,4.8309178743961357E-4,NO
164,179,4.8309178743961357E-4,NO
165,106,3.2216494845360824E-4,NO
166,33,0.9998066511987627,NO
167,657,0.9990347490347491,NO
168,295,0.9990347490347491,NO
169,872,0.9998066511987627,NO
170,444,4.8309178743961357E-4,NO
171,168,9.652509652509653E-4,NO
172,752,9.652509652509653E-4,NO
173,135,0.9996778350515463,NO
174,1126,4.8309178743961357E-4,NO
175,163,0.9990347490347491,NO
176,184,9.652509652509653E-4,NO
177,51,2.4166263895601743E-4,NO
178,25,4.8309178743961357E-4,NO
179,180,9.652509652509653E-4,NO
180,64,4.8309178743961357E-4,NO
181,101,1.3812154696132598E-4,NO
182,512,0.9998388656139221,NO
183,187,9.652509652509653E-4,NO
184,56,0.9995169082125603,NO
185,39,0.9990347490347491,NO
186,261,0.9998925655350238,NO
187,73,9.652509652509653E-4,NO
188,65,9.652509652509653E-4,NO
189,329,9.652509652509653E-4,NO
190,64,9.652509652509653E-4,NO
191,164,9.652509652509653E-4,NO
192,624,2.4166263895601743E-4,NO
193,74,4.8309178743961357E-4,NO
194,117,9.652509652509653E-4,NO
195,84,9.652509652509653E-4,NO
196,226,9.652509652509653E-4,NO
197,76,0.9996778350515463,NO
198,323,4.8309178743961357E-4,NO
199,72,0.9996778350515463,NO
200,42,4.8309178743961357E-4,NO
201,48,4.8309178743961357E-4,NO
202,89,4.8309178743961357E-4,NO
203,380,9.652509652509653E-4,NO
204,141,3.2216494845360824E-4,NO
205,148,4.8309178743961357E-4,NO
206,191,0.9995169082125603,NO
207,46,1.9334880123743234E-4,NO
208,165,4.8309178743961357E-4,NO
209,171,9.652509652509653E-4,NO
210,56,9.652509652509653E-4,NO
211,179,4.8309178743961357E-4,NO
212,74,0.9995169082125603,NO
213,36,0.9996778350515463,NO
214,37,9.652509652509653E-4,NO
215,34,3.2216494845360824E-4,NO
216,34,0.9995169082125603,NO
217,38,9.652509652509653E-4,NO
218,39,9.652509652509653E-4,NO
219,156,9.652509652509653E-4,NO
220,84,0.9990347490347491,NO
221,117,0.9995169082125603,NO
222,94,0.9998925655350238,NO
223,71,0.999758337361044,NO
224,183,4.8309178743961357E-4,NO
225,85,4.8309178743961357E-4,NO
226,183,9.652509652509653E-4,NO
227,70,3.2216494845360824E-4,NO
228,54,0.999758337361044,NO
229,160,0.9995169082125603,NO
230,128,3.2216494845360824E-4,NO
231,151,0.999758337361044,NO
232,422,4.8309178743961357E-4,NO
233,221,1.3812154696132598E-4,NO
234,50,9.652509652509653E-4,NO
235,42,3.2216494845360824E-4,NO
236,624,3.2216494845360824E-4,NO
237,377,4.8309178743961357E-4,NO
238,382,0.9990347490347491,NO
239,72,9.652509652509653E-4,NO
240,92,3.2216494845360824E-4,NO
241,282,9.652509652509653E-4,NO
242,371,1.3812154696132598E-4,NO
243,47,4.8309178743961357E-4,NO
244,108,9.652509652509653E-4,NO
245,111,9.652509652509653E-4,NO
246,319,4.8309178743961357E-4,NO
247,129,3.2216494845360824E-4,NO
248,49,9.652509652509653E-4,NO
249,358,4.8309178743961357E-4,NO
250,277,3.2216494845360824E-4,NO
251,49,9.652509652509653E-4,NO
252,89,0.9995169082125603,NO
253,41,1.3812154696132598E-4,NO
254,66,9.652509652509653E-4,NO
255,63,3.2216494845360824E-4,NO
256,24,9.652509652509653E-4,NO
257,50,9.652509652509653E-4,NO
258,72,3.2216494845360824E-4,NO
259,47,0.9990347490347491,NO
260,47,9.652509652509653E-4,NO
261,183,0.9998066511987627,NO
262,49,9.652509652509653E-4,NO
263,50,0.9998925655350238,NO
264,98,0.9995169082125603,NO
265,143,0.999758337361044,NO
266,43,0.9990347490347491,NO
267,42,0.9998066511987627,NO
268,56,9.652509652509653E-4,NO
269,44,9.652509652509653E-4,NO
270,26,9.652509652509653E-4,NO
271,254,9.652509652509653E-4,NO
272,16883,9.652509652509653E-4,NO
273,74,4.8309178743961357E-4,NO
274,153,3.2216494845360824E-4,NO
275,68,1.9334880123743234E-4,NO
276,100,0.9990347490347491,YES
277,550,0.9996778350515463,NO
278,437,9.652509652509653E-4,NO
279,1038,9.652509652509653E-4,NO
280,104,3.2216494845360824E-4,NO
281,332,9.652509652509653E-4,NO
282,123,4.8309178743961357E-4,NO
283,106,4.8309178743961357E-4,NO
284,106,9.652509652509653E-4,NO
285,94,4.8309178743961357E-4,NO
286,101,0.9998066511987627,NO
287,38,9.652509652509653E-4,NO
288,628,3.2216494845360824E-4,NO
289,32,3.2216494845360824E-4,NO
290,111,9.652509652509653E-4,NO
291,35,0.9990347490347491,NO
292,90,4.8309178743961357E-4,NO
293,27,0.9998066511987627,NO
294,28,3.2216494845360824E-4,NO
295,92,1.9334880123743234E-4,NO
296,979,3.2216494845360824E-4,NO
297,67,0.999758337361044,NO
298,29,0.999758337361044,NO
299,105,9.652509652509653E-4,NO
300,72,9.652509652509653E-4,NO
301,37,9.652509652509653E-4,NO
302,47,0.9998925655350238,NO
303,31,0.9996778350515463,NO
304,90,0.9995169082125603,NO
305,223,1.9334880123743234E-4,NO
306,214,4.8309178743961357E-4,NO
307,107,9.652509652509653E-4,NO
308,37,4.8309178743961357E-4,NO
309,27,9.652509652509653E-4,NO
310,48,4.8309178743961357E-4,NO
311,167,4.8309178743961357E-4,NO
312,213,9.652509652509653E-4,NO
313,867,9.652509652509653E-4,NO
314,159,4.8309178743961357E-4,NO
315,100,0.9998066511987627,YES
316,96,4.8309178743961357E-4,NO
317,842,4.8309178743961357E-4,NO
318,535,4.8309178743961357E-4,NO
319,83,3.2216494845360824E-4,NO
320,63,9.652509652509653E-4,NO
321,76,0.9995169082125603,NO
322,202,4.8309178743961357E-4,NO
323,155,9.652509652509653E-4,NO
324,1263,3.2216494845360824E-4,NO
325,74,3.2216494845360824E-4,NO
326,101,4.8309178743961357E-4,NO
327,27,4.8309178743961357E-4,NO
328,22,9.652509652509653E-4,NO
329,491,2.4166263895601743E-4,NO
330,62,3.2216494845360824E-4,NO
331,59,9.652509652509653E-4,NO
332,99,2.4166263895601743E-4,NO
333,27,4.8309178743961357E-4,NO
334,77,9.652509652509653E-4,NO
335,863,4.8309178743961357E-4,NO
336,64,0.999758337361044,NO
337,45,4.8309178743961357E-4,NO
338,63,9.652509652509653E-4,NO
339,54,4.8309178743961357E-4,NO
340,64,1.9334880123743234E-4,NO
341,132,4.8309178743961357E-4,NO
342,182,4.8309178743961357E-4,NO
343,70,0.9990347490347491,NO
344,36,9.652509652509653E-4,NO
345,58,9.652509652509653E-4,NO
346,62,9.652509652509653E-4,NO
347,132,9.652509652509653E-4,NO
348,74,2.4166263895601743E-4,NO
349,86,3.2216494845360824E-4,NO
350,74,4.8309178743961357E-4,NO
351,48,0.9990347490347491,NO
352,74,9.652509652509653E-4,NO
353,86,4.8309178743961357E-4,NO
354,355,4.8309178743961357E-4,NO
355,53,9.652509652509653E-4,NO
356,804,0.9990347490347491,NO
