ID,Size,Predicted %,Actual value
80,132,0.005121800185217803,NO
81,168,0.055084222598667264,YES
82,109,0.005121800185217803,NO
83,85,0.006266134192320908,NO
84,107,0.9999161993044503,YES
85,237,0.580839784928049,NO
86,511,0.012416660299332768,NO
87,47,0.9956830340167601,NO
88,1328,0.012416660299332768,NO
89,27,0.013882802320737707,NO
90,89,0.6951413063401362,NO
91,482,0.01698176791107485,NO
92,226,0.008539135535392147,YES
93,166,1.0,NO
94,92,0.9997423931012355,YES
95,476,0.009944804336200302,NO
96,93,0.007157311247756214,NO
97,244,0.09109532249370375,NO
98,204,0.07179638898201035,NO
99,252,0.02277944290143425,NO
100,119,0.005377610302373178,NO
101,733,0.005121800185217803,NO
102,630,0.007941587009759568,NO
103,69,0.005121800185217803,NO
104,77,0.006131583276840603,NO
105,97,0.006027464284032446,NO
106,380,0.012923768198737454,NO
107,214,0.006045669389054278,NO
108,38,0.02663431429428265,NO
109,79,0.018325849881239135,NO
110,25,0.009318024472259054,NO
111,84,0.01571153873275251,NO
112,34,0.00550466339829076,NO
113,33,0.005341712231490501,NO
114,104,0.012335109872068315,NO
115,193,0.2171817397468168,NO
116,70,0.00550466339829076,NO
117,140,0.008825534692455296,NO
118,22,0.02220462523537307,NO
119,156,0.014299694406037008,NO
120,142,0.010992140845996461,NO
121,100,0.9996909884464248,NO
122,152,0.6496420414845734,NO
123,31,0.019982936652013682,NO
124,60,0.007124822056416944,NO
125,60,0.16832810914768218,NO
126,876,0.8452489941640677,YES
127,61,0.999987818581902,NO
128,185,0.0921663015798925,NO
129,264,0.005758264032140124,NO
130,43,0.07223034921284684,NO
131,248,3.8316264952789784E-14,NO
132,361,0.9999994717201641,YES
133,199,0.005341712231490501,NO
134,194,0.007879653835012287,NO
135,346,0.9999999999999928,YES
136,91,0.4212050474015826,YES
137,335,0.9796371510995068,YES
138,370,0.9830632580600394,NO
139,82,0.006394573175919828,NO
140,53,0.005377610302373178,YES
141,148,0.9999999998853537,YES
142,4088,0.05302772081544571,NO
143,88,0.035002255968386305,NO
144,878,0.030352671057649723,NO
145,37,0.00550466339829076,NO
146,48,0.014790487990107307,NO
147,47,0.025303411894973996,NO
148,101,0.01473781155254329,NO
149,556,0.11919197754898105,NO
150,360,0.005972108486319616,YES
151,284,0.9412168236573663,YES
152,135,0.00848231278505866,NO
153,56,0.014257565393606007,NO
154,78,0.018714659180396352,NO
155,409,0.025457290781776495,NO
156,174,0.009070677898871784,NO
157,148,0.005121800185217803,NO
158,88,0.8324612966122619,NO
159,45,0.016719296492552094,NO
160,39,0.005341712231490501,NO
161,182,0.008175817083523097,NO
162,77,0.005121800185217803,NO
163,666,0.014124701582373151,NO
164,104,0.06679608325306859,NO
165,263,0.08170306238131315,NO
166,54,0.0059683110813860815,NO
167,76,0.005121800185217803,NO
168,119,0.007157311247756214,NO
169,200,0.6250535561351211,NO
170,152,0.033655564058195524,YES
171,39,0.04944537319980821,NO
172,677,0.014299694406037008,NO
173,131,0.022774539039554877,NO
174,47,0.023734315517887204,YES
175,100,0.04350044364893783,NO
176,43,0.01812507404777483,NO
177,73,0.025952637949865045,NO
178,257,0.03673051960659001,NO
179,356,0.04350044364893783,NO
180,62,0.02371949339799902,NO
181,45,0.012731230945670432,NO
182,97,0.012647378747391491,NO
183,131,0.023458946595218074,NO
184,68,0.014554162287751679,NO
185,99,0.016954021920779338,NO
186,53,0.012731230945670432,NO
187,81,0.015958842214489753,NO
188,78,0.012731230945670432,NO
189,69,0.012731230945670432,NO
190,69,0.07476597142259915,NO
191,77,0.0075199233948910925,NO
192,72,0.02001644460719856,NO
193,72,0.010632535037026741,NO
194,63,0.015105683956471262,NO
195,50,0.007171178810559359,NO
196,28,0.005121800185217803,NO
197,96,0.9997080250800969,NO
198,40,0.007907392622555269,NO
199,76,0.01177403114082047,NO
200,49,0.005688180131923412,NO
201,63,0.1095174571694266,NO
202,55,0.023524165871970745,NO
203,45,0.4198669764698343,NO
204,476,0.766778306171928,NO
205,77,0.0715856881164204,NO
206,69,0.613369217638791,NO
207,104,0.008243299798036603,NO
208,115,0.004760686306940613,NO
209,421,0.008403892034297512,NO
210,61,0.007600150909937133,NO
211,2009,0.005454082620401716,NO
212,179,0.005121800185217803,NO
213,106,0.007381911014342322,NO
214,33,0.0059683110813860815,NO
215,657,0.007293939413993526,NO
216,295,0.01397165768228975,NO
217,872,0.00883689234739311,NO
218,444,0.006402614681482851,NO
219,168,0.005121800185217803,NO
220,752,0.007970890355762138,NO
221,135,0.006266134192320908,NO
222,1126,0.0059683110813860815,NO
223,163,0.007117361643834516,NO
224,184,0.006224341925883921,NO
225,51,0.0758419800223695,NO
226,25,0.039948328634957224,NO
227,180,0.005726393176739208,NO
228,64,0.00849995664948271,NO
229,101,0.006016949806704206,NO
230,512,0.02283893805608859,NO
231,187,0.005377610302373178,NO
232,56,0.01968937142961475,NO
233,39,0.005377610302373178,NO
234,261,0.005121800185217803,NO
235,73,0.005121800185217803,NO
236,65,0.005377610302373178,NO
237,329,0.00756211422787826,NO
238,64,0.010260875241984305,NO
239,164,0.01230569943614495,NO
240,624,0.030148399761864172,NO
241,74,0.005454082620401716,NO
242,117,0.036340625505159097,NO
243,84,0.023060569331793634,NO
244,226,0.005861638161769244,NO
245,76,0.012634589566508574,NO
246,323,0.006266134192320908,NO
247,72,0.005121800185217803,NO
248,42,0.005121800185217803,NO
249,48,0.005121800185217803,NO
250,89,0.005121800185217803,NO
251,380,0.005121800185217803,NO
252,141,0.005121800185217803,NO
253,148,0.012405103557736547,NO
254,191,0.007293939413993526,NO
255,46,0.00792421723670667,NO
256,165,0.006835370869543984,NO
257,171,0.006666261051534963,NO
258,56,0.006081007821376256,NO
259,179,0.007293939413993526,NO
260,74,0.008609037922204627,NO
261,36,0.005377610302373178,NO
262,37,0.005121800185217803,NO
263,34,0.007586623643126478,NO
264,34,0.01787763800466176,NO
265,38,0.009345419092441748,NO
266,39,0.09061638850198994,NO
267,156,0.010365593115966566,NO
268,84,0.005341712231490501,NO
269,117,0.005121800185217803,NO
270,94,0.9142885414620606,NO
271,71,0.05561864576532198,NO
272,183,0.03869167561340586,NO
273,85,0.010823229648048617,NO
274,183,0.007022603176722848,NO
275,70,0.07594063159090651,NO
276,54,0.03875755328450102,NO
277,160,0.00694136725029142,NO
278,128,0.007521786309332561,NO
279,151,0.01032467320494659,NO
280,422,0.022101733559858134,NO
281,221,0.007332217783532343,NO
282,50,0.00694136725029142,NO
283,42,0.046949876355775785,NO
284,624,0.02467358396489361,NO
285,377,0.00694136725029142,NO
286,382,0.005377610302373178,NO
287,72,0.005454082620401716,NO
288,92,0.006817421964592615,NO
289,282,0.006224341925883921,NO
290,371,0.005121800185217803,NO
291,47,0.005121800185217803,NO
292,108,0.007458893389956247,NO
293,111,0.005341712231490501,NO
294,319,0.005121800185217803,NO
295,129,0.00883689234739311,NO
296,49,0.0063438355188491875,NO
297,358,0.005121800185217803,NO
298,277,0.011070739095605667,NO
299,49,0.011826199153840223,NO
300,89,0.005121800185217803,NO
301,41,0.005121800185217803,NO
302,66,0.00889286959487712,NO
303,63,0.005121800185217803,NO
304,24,0.005121800185217803,NO
305,50,0.3651852413314167,NO
306,72,0.9707503845998319,NO
307,47,0.0066602720194726996,NO
308,47,0.009745834752218695,NO
309,183,0.005377610302373178,NO
310,49,0.007157311247756214,NO
311,50,0.9512568355178201,NO
312,98,0.01985615887456847,NO
313,143,0.9999972566991708,NO
314,43,0.006721963307838361,NO
315,42,0.36497953588475845,NO
316,56,0.008398968695117779,NO
317,44,0.012437210197910612,NO
318,26,0.3235559685286839,NO
319,254,0.16973465424590897,NO
320,16883,0.01469981506919177,NO
321,74,0.006402614681482851,NO
322,153,0.15242391630710772,NO
323,68,0.005121800185217803,NO
324,100,0.009507451019117352,NO
325,550,0.005121800185217803,NO
326,437,0.0066602720194726996,NO
327,1038,0.005121800185217803,NO
328,104,0.005121800185217803,NO
329,332,0.005377610302373178,NO
330,123,0.9961933664962556,NO
331,106,0.005726393176739208,NO
332,105,0.005121800185217803,NO
333,94,0.006154171171282466,NO
334,101,0.005377610302373178,NO
335,38,0.005121800185217803,NO
336,666,0.005121800185217803,NO
337,32,0.005121800185217803,NO
338,111,0.006437501026544809,NO
339,35,0.017443303416350458,NO
340,90,0.02398008362664542,NO
341,27,0.006918031202241621,NO
342,28,0.005121800185217803,NO
343,92,0.005121800185217803,NO
344,979,0.006131583276840603,NO
345,67,0.015568579156469758,NO
346,29,0.009850814845477132,NO
347,105,0.9999999389560525,NO
348,72,0.010759662979297466,NO
349,37,0.011829463082509768,NO
350,47,0.008904462652693432,NO
351,31,0.3108471604716381,NO
352,90,0.9999999946073345,NO
353,223,0.006016949806704206,NO
354,214,0.005121800185217803,NO
355,107,0.012653020144051338,NO
356,37,0.020853423888665033,NO
357,27,0.0096652465473765,NO
358,48,0.9998383785833318,NO
359,167,0.005377610302373178,NO
360,213,0.00783086116284736,NO
361,867,0.005121800185217803,NO
362,159,0.004851282999812326,NO
363,100,0.7064363275949703,NO
364,96,0.005957670838036134,NO
365,842,0.005121800185217803,NO
366,535,0.006016949806704206,NO
367,83,0.005121800185217803,NO
368,63,0.005377610302373178,NO
369,76,0.9996200960743331,NO
370,202,0.005121800185217803,NO
371,155,0.005121800185217803,NO
372,1263,0.005121800185217803,NO
373,74,0.005121800185217803,NO
374,101,0.005121800185217803,NO
375,27,0.008909052670202061,NO
376,22,0.9770094333238731,NO
377,491,0.005377610302373178,NO
378,62,0.005121800185217803,NO
379,59,0.005121800185217803,NO
380,99,0.005121800185217803,NO
381,27,0.008313547600710278,NO
382,77,0.005779484668051016,NO
383,863,0.005726393176739208,NO
384,64,0.005779484668051016,NO
385,45,0.005861638161769244,NO
386,63,0.006733959310441233,NO
387,54,0.005377610302373178,NO
388,64,0.39228264405040253,NO
389,132,0.006113121053584865,NO
390,182,0.5749031438975746,NO
391,70,0.0069520234155695994,NO
392,36,0.01325642540144894,NO
393,58,0.009161800689586495,NO
394,62,0.018690007426835388,NO
395,132,0.005121800185217803,NO
396,74,0.008709517676168638,NO
397,86,0.07514216458275201,NO
398,74,0.013129217473088923,NO
399,48,0.010953517105514841,NO
400,74,0.006275054001808432,NO
401,86,0.029142744921087677,NO
402,355,0.005377610302373178,NO
403,53,0.005121800185217803,NO
404,804,0.006402614681482851,NO
405,75,0.030923737042676255,NO
406,125,0.031444561980443056,NO
407,200,0.008904462652693432,NO
408,134,0.005688180131923412,NO
409,57,0.005608444015427644,NO
410,123,0.007472820208535764,NO
