ID,Size,Predicted %,Actual value
172,39,5.37345513164965E-4,NO
173,208,1.7924359204158448E-4,NO
174,77,5.9762146656307895E-5,NO
175,666,5.37345513164965E-4,NO
176,146,5.9762146656307895E-5,NO
177,302,5.37345513164965E-4,NO
178,54,5.37345513164965E-4,NO
179,87,5.37345513164965E-4,NO
180,119,1.7924359204158448E-4,NO
181,200,5.378657487091222E-5,NO
182,152,2.688172043010752E-4,NO
183,39,5.37345513164965E-4,YES
184,677,1.7924359204158448E-4,YES
185,131,1.7924359204158448E-4,NO
186,47,2.688172043010752E-4,NO
187,100,1.7924359204158448E-4,NO
188,43,1.7924359204158448E-4,YES
189,73,1.7924359204158448E-4,NO
190,257,1.7924359204158448E-4,NO
191,62,5.37345513164965E-4,NO
192,45,1.7924359204158448E-4,NO
193,41,1.7924359204158448E-4,NO
194,47,1.7924359204158448E-4,NO
195,55,6.72314105149926E-5,NO
196,1046,5.378657487091222E-5,NO
197,133,1.7924359204158448E-4,NO
198,147,8.963786303334528E-5,NO
199,147,5.37345513164965E-4,NO
200,77,0.0714615029967727,NO
201,99,1.0756157900397977E-4,NO
202,53,8.963786303334528E-5,NO
203,95,5.378657487091222E-5,NO
204,77,2.688172043010752E-4,NO
205,69,2.688172043010752E-4,NO
206,69,2.688172043010752E-4,NO
207,77,2.688172043010752E-4,NO
208,80,2.688172043010752E-4,NO
209,72,2.688172043010752E-4,NO
210,63,1.7924359204158448E-4,NO
211,50,2.688172043010752E-4,NO
212,28,2.688172043010752E-4,NO
213,108,2.688172043010752E-4,NO
214,40,2.688172043010752E-4,NO
215,76,2.688172043010752E-4,NO
216,64,2.688172043010752E-4,NO
217,63,2.688172043010752E-4,NO
218,55,2.688172043010752E-4,NO
219,45,2.688172043010752E-4,NO
220,476,2.688172043010752E-4,NO
221,77,2.688172043010752E-4,NO
222,69,2.688172043010752E-4,NO
223,104,2.688172043010752E-4,NO
224,115,2.688172043010752E-4,NO
225,421,2.688172043010752E-4,NO
226,61,1.0756157900397977E-4,NO
227,2009,2.688172043010752E-4,NO
228,179,2.688172043010752E-4,NO
229,106,2.688172043010752E-4,NO
230,33,2.688172043010752E-4,NO
231,657,2.688172043010752E-4,NO
232,295,2.688172043010752E-4,NO
233,872,4.137531548678058E-5,NO
234,444,2.688172043010752E-4,NO
235,168,2.688172043010752E-4,NO
236,752,2.688172043010752E-4,NO
237,135,2.688172043010752E-4,NO
238,1126,2.688172043010752E-4,NO
239,163,2.688172043010752E-4,NO
240,184,2.688172043010752E-4,NO
241,51,2.688172043010752E-4,NO
242,25,2.688172043010752E-4,NO
243,180,2.688172043010752E-4,NO
244,64,2.688172043010752E-4,NO
245,101,2.688172043010752E-4,NO
246,512,2.688172043010752E-4,NO
247,187,5.9762146656307895E-5,NO
248,56,4.137531548678058E-5,NO
249,39,0.16672642524202222,NO
250,261,8.963786303334528E-5,NO
251,73,1.7924359204158448E-4,NO
252,65,2.688172043010752E-4,NO
253,329,2.688172043010752E-4,NO
254,64,1.7924359204158448E-4,NO
255,164,1.0756157900397977E-4,NO
256,624,1.3444474321054045E-4,NO
257,74,1.7924359204158448E-4,NO
258,117,1.7924359204158448E-4,NO
259,84,1.7924359204158448E-4,NO
260,226,1.0756157900397977E-4,NO
261,76,6.72314105149926E-5,NO
262,323,3.585900240255316E-5,NO
263,72,5.9762146656307895E-5,NO
264,42,5.9762146656307895E-5,NO
265,48,0.16672642524202222,NO
266,89,4.137531548678058E-5,NO
267,380,1.7924359204158448E-4,NO
268,141,1.3444474321054045E-4,NO
269,148,1.7924359204158448E-4,NO
270,191,1.7924359204158448E-4,NO
271,46,1.3444474321054045E-4,NO
272,165,1.7924359204158448E-4,NO
273,171,1.7924359204158448E-4,NO
274,56,1.7924359204158448E-4,NO
275,179,8.963786303334528E-5,NO
276,74,8.963786303334528E-5,NO
277,36,1.7924359204158448E-4,NO
278,37,5.37345513164965E-4,NO
279,34,1.7924359204158448E-4,NO
280,34,2.688172043010752E-4,NO
281,38,2.688172043010752E-4,NO
282,39,1.7924359204158448E-4,NO
283,156,4.137531548678058E-5,NO
284,84,1.7924359204158448E-4,NO
285,117,1.7924359204158448E-4,NO
286,94,5.37345513164965E-4,NO
287,71,1.7924359204158448E-4,NO
288,183,1.7924359204158448E-4,NO
289,85,2.688172043010752E-4,NO
290,183,1.7924359204158448E-4,NO
291,70,1.7924359204158448E-4,NO
292,54,1.7924359204158448E-4,NO
293,160,1.7924359204158448E-4,NO
294,128,1.7924359204158448E-4,NO
295,151,1.7924359204158448E-4,NO
296,422,8.963786303334528E-5,NO
297,221,1.7924359204158448E-4,NO
298,50,1.7924359204158448E-4,NO
299,42,8.963786303334528E-5,NO
300,624,8.963786303334528E-5,NO
301,377,8.963786303334528E-5,NO
302,382,1.0756157900397977E-4,NO
303,72,1.3444474321054045E-4,NO
304,92,1.7924359204158448E-4,NO
305,282,6.72314105149926E-5,NO
306,371,1.7924359204158448E-4,NO
307,47,5.9762146656307895E-5,NO
308,108,5.9762146656307895E-5,NO
309,111,1.0756157900397977E-4,NO
310,319,1.0756157900397977E-4,NO
311,129,6.72314105149926E-5,NO
312,49,0.16672642524202222,NO
313,358,1.3444474321054045E-4,NO
314,277,5.9762146656307895E-5,NO
315,49,4.137531548678058E-5,NO
316,89,1.3444474321054045E-4,NO
317,41,1.7924359204158448E-4,NO
318,66,1.7924359204158448E-4,NO
319,63,1.7924359204158448E-4,NO
320,24,1.7924359204158448E-4,NO
321,50,1.7924359204158448E-4,NO
322,72,1.0756157900397977E-4,NO
323,47,1.7924359204158448E-4,NO
324,47,1.7924359204158448E-4,NO
325,183,2.688172043010752E-4,NO
326,49,1.7924359204158448E-4,NO
327,50,2.688172043010752E-4,NO
328,98,2.688172043010752E-4,NO
329,143,2.688172043010752E-4,NO
330,43,1.3444474321054045E-4,NO
331,42,1.7924359204158448E-4,NO
332,56,5.37345513164965E-4,NO
333,44,2.688172043010752E-4,NO
334,26,0.2500672223716052,NO
335,254,1.7924359204158448E-4,NO
336,16883,0.9994626544868349,NO
337,74,1.3444474321054045E-4,NO
338,153,1.0756157900397977E-4,NO
339,68,1.0756157900397977E-4,NO
340,100,1.7924359204158448E-4,NO
341,550,2.4449877750611245E-5,NO
342,437,5.378657487091222E-5,NO
343,1038,1.7924359204158448E-4,NO
344,104,5.37345513164965E-4,NO
345,332,1.3444474321054045E-4,NO
346,123,1.0756157900397977E-4,NO
347,106,1.7924359204158448E-4,NO
348,105,5.9762146656307895E-5,NO
349,94,3.585900240255316E-5,NO
350,101,5.9762146656307895E-5,NO
351,38,8.963786303334528E-5,NO
352,666,1.7924359204158448E-4,NO
353,32,1.7924359204158448E-4,NO
354,111,1.7924359204158448E-4,NO
355,35,1.7924359204158448E-4,NO
356,90,3.585900240255316E-5,NO
357,27,2.4449877750611245E-5,NO
358,28,1.3444474321054045E-4,NO
359,92,2.688172043010752E-4,NO
360,979,1.7924359204158448E-4,NO
361,67,2.688172043010752E-4,NO
362,29,1.7924359204158448E-4,NO
363,105,1.7924359204158448E-4,NO
364,72,1.7924359204158448E-4,NO
365,37,2.688172043010752E-4,NO
366,47,5.37345513164965E-4,NO
367,31,1.7924359204158448E-4,NO
368,90,0.10004302925989673,NO
369,223,1.0756157900397977E-4,NO
370,214,1.7924359204158448E-4,NO
371,107,2.688172043010752E-4,NO
372,37,2.688172043010752E-4,NO
373,27,0.05885144755576649,NO
374,48,1.7924359204158448E-4,NO
375,167,2.4449877750611245E-5,NO
376,213,1.0756157900397977E-4,NO
377,867,2.688172043010752E-4,NO
378,159,1.0756157900397977E-4,NO
379,100,1.7924359204158448E-4,NO
380,96,1.7924359204158448E-4,NO
381,842,2.4449877750611245E-5,NO
382,535,1.0756157900397977E-4,NO
383,83,5.37345513164965E-4,NO
384,63,6.72314105149926E-5,NO
385,76,5.378657487091222E-5,NO
386,202,0.10004302925989673,NO
387,155,8.963786303334528E-5,NO
388,1263,6.72314105149926E-5,NO
389,74,8.963786303334528E-5,NO
390,101,5.37345513164965E-4,NO
391,27,8.963786303334528E-5,NO
392,22,6.72314105149926E-5,NO
393,491,8.963786303334528E-5,NO
394,62,1.0756157900397977E-4,NO
395,59,1.3444474321054045E-4,NO
396,99,0.05885144755576649,NO
397,27,2.688172043010752E-4,NO
398,77,0.05885144755576649,NO
399,863,1.0756157900397977E-4,NO
400,64,1.7924359204158448E-4,NO
401,45,1.3444474321054045E-4,NO
402,63,1.7924359204158448E-4,NO
403,54,1.0756157900397977E-4,NO
404,64,2.688172043010752E-4,NO
405,132,1.7924359204158448E-4,NO
406,182,1.7924359204158448E-4,NO
407,70,1.7924359204158448E-4,NO
408,36,1.7924359204158448E-4,NO
409,58,1.0756157900397977E-4,NO
410,62,1.7924359204158448E-4,NO
411,132,5.37345513164965E-4,NO
412,74,1.7924359204158448E-4,NO
413,86,0.9994626544868349,NO
414,74,5.37345513164965E-4,NO
415,48,5.37345513164965E-4,NO
416,74,5.37345513164965E-4,NO
417,86,5.37345513164965E-4,NO
418,355,5.378657487091222E-5,NO
419,53,2.688172043010752E-4,NO
420,804,5.37345513164965E-4,NO
421,75,0.9994626544868349,NO
422,125,1.0756157900397977E-4,NO
423,200,1.3444474321054045E-4,NO
424,134,1.0756157900397977E-4,NO
425,57,2.688172043010752E-4,NO
