ID,Size,Predicted %,Actual value
73,573,1.2074378169524268E-4,NO
74,126,3.017501508750754E-4,NO
75,167,0.9998993761320184,NO
76,109,2.0120724346076456E-4,NO
77,85,2.0120724346076456E-4,NO
78,237,0.9998792562183046,NO
79,424,2.0120724346076456E-4,NO
80,47,3.017501508750754E-4,NO
81,1118,0.9998490793842437,NO
82,27,2.0120724346076456E-4,NO
83,89,6.031363088057901E-4,NO
84,474,2.0120724346076456E-4,NO
85,166,6.031363088057901E-4,NO
86,92,3.017501508750754E-4,NO
87,476,2.0120724346076456E-4,NO
88,93,2.0120724346076456E-4,NO
89,244,6.031363088057901E-4,NO
90,204,6.031363088057901E-4,NO
91,252,3.017501508750754E-4,NO
92,109,3.017501508750754E-4,NO
93,618,6.031363088057901E-4,NO
94,565,1.2074378169524268E-4,NO
95,69,6.031363088057901E-4,NO
96,77,6.031363088057901E-4,NO
97,97,3.017501508750754E-4,NO
98,343,6.031363088057901E-4,NO
99,214,0.4999999999999999,NO
100,79,0.9996982498491247,NO
101,25,0.9999245283018865,NO
102,84,3.017501508750754E-4,NO
103,34,3.017501508750754E-4,NO
104,33,6.031363088057901E-4,NO
105,104,3.017501508750754E-4,NO
106,172,6.031363088057901E-4,NO
107,70,0.9998490793842437,NO
108,140,3.017501508750754E-4,NO
109,156,1.5092061575611228E-4,NO
110,142,6.031363088057901E-4,NO
111,152,0.9998993761320184,YES
112,31,0.999798792756539,NO
113,60,6.031363088057901E-4,NO
114,60,6.031363088057901E-4,NO
115,876,6.031363088057901E-4,NO
116,61,0.9998792562183046,YES
117,185,0.9996982498491247,NO
118,264,0.9998792562183046,NO
119,43,1.5092061575611228E-4,NO
120,248,6.031363088057901E-4,NO
121,310,0.9998490793842437,YES
122,199,6.031363088057901E-4,NO
123,194,6.031363088057901E-4,NO
124,346,0.9999245283018865,NO
125,90,0.9998490793842437,NO
126,335,0.9996982498491247,YES
127,372,2.0120724346076456E-4,NO
128,84,3.017501508750754E-4,NO
129,53,6.031363088057901E-4,NO
130,148,0.9999137484905986,YES
131,4088,2.0120724346076456E-4,NO
132,860,3.017501508750754E-4,NO
133,47,3.017501508750754E-4,NO
134,101,6.031363088057901E-4,NO
135,517,6.031363088057901E-4,NO
136,327,3.017501508750754E-4,NO
137,275,0.999798792756539,NO
138,136,6.031363088057901E-4,NO
139,56,3.017501508750754E-4,NO
140,74,3.017501508750754E-4,NO
141,362,3.017501508750754E-4,NO
142,174,6.031363088057901E-4,NO
143,148,0.9996982498491247,YES
144,92,2.0120724346076456E-4,NO
145,45,3.017501508750754E-4,NO
146,39,6.031363088057901E-4,NO
147,182,3.017501508750754E-4,NO
148,77,1.2074378169524268E-4,NO
149,666,6.031363088057901E-4,NO
150,88,1.5092061575611228E-4,NO
151,263,3.017501508750754E-4,NO
152,54,1.5092061575611228E-4,NO
153,76,3.017501508750754E-4,NO
154,132,3.017501508750754E-4,NO
155,160,0.9993968636911941,NO
156,152,6.031363088057901E-4,NO
157,39,0.9998490793842437,NO
158,677,6.031363088057901E-4,NO
159,131,6.031363088057901E-4,NO
160,47,3.017501508750754E-4,NO
161,129,2.0120724346076456E-4,NO
162,43,3.017501508750754E-4,NO
163,73,6.031363088057901E-4,NO
164,257,2.0120724346076456E-4,NO
165,356,6.031363088057901E-4,NO
166,62,3.017501508750754E-4,NO
167,45,6.031363088057901E-4,NO
168,97,1.5092061575611228E-4,NO
169,131,6.031363088057901E-4,NO
170,68,0.9998792562183046,NO
171,99,0.4999999999999999,NO
172,53,0.9998792562183046,NO
173,81,3.017501508750754E-4,NO
174,78,3.017501508750754E-4,NO
175,69,1.5092061575611228E-4,NO
176,69,0.999798792756539,NO
177,77,3.017501508750754E-4,NO
178,72,3.017501508750754E-4,NO
179,72,3.017501508750754E-4,NO
180,63,0.999798792756539,NO
181,50,2.0120724346076456E-4,NO
182,28,6.031363088057901E-4,NO
183,96,6.031363088057901E-4,NO
184,40,0.9998490793842437,NO
185,76,0.6363486661543527,NO
186,49,0.999798792756539,NO
187,63,3.017501508750754E-4,NO
188,55,3.017501508750754E-4,NO
189,45,0.999798792756539,NO
190,476,0.999798792756539,NO
191,77,6.031363088057901E-4,NO
192,69,2.0120724346076456E-4,NO
193,104,6.031363088057901E-4,NO
194,115,6.031363088057901E-4,NO
195,421,6.031363088057901E-4,NO
196,61,3.017501508750754E-4,NO
197,2009,2.0120724346076456E-4,NO
198,179,6.031363088057901E-4,NO
199,106,3.017501508750754E-4,NO
200,33,3.017501508750754E-4,NO
201,657,3.017501508750754E-4,NO
202,295,6.031363088057901E-4,NO
203,872,6.031363088057901E-4,NO
204,444,6.031363088057901E-4,NO
205,168,6.031363088057901E-4,NO
206,752,6.031363088057901E-4,NO
207,135,3.017501508750754E-4,NO
208,1126,3.017501508750754E-4,NO
209,163,6.031363088057901E-4,NO
210,184,6.031363088057901E-4,NO
211,51,6.031363088057901E-4,NO
212,25,2.0120724346076456E-4,NO
213,180,6.031363088057901E-4,NO
214,64,1.5092061575611228E-4,NO
215,101,1.2074378169524268E-4,NO
216,512,1.2074378169524268E-4,NO
217,187,0.6363486661543527,NO
218,56,0.6363486661543527,NO
219,39,6.031363088057901E-4,NO
220,261,6.031363088057901E-4,NO
221,73,6.031363088057901E-4,NO
222,65,6.031363088057901E-4,NO
223,329,6.031363088057901E-4,NO
224,64,3.017501508750754E-4,NO
225,164,3.017501508750754E-4,NO
226,624,6.031363088057901E-4,NO
227,74,2.0120724346076456E-4,NO
228,117,3.017501508750754E-4,NO
229,84,3.017501508750754E-4,NO
230,226,0.9996982498491247,NO
231,76,6.031363088057901E-4,NO
232,323,2.0120724346076456E-4,NO
233,72,3.017501508750754E-4,NO
234,42,1.5092061575611228E-4,NO
235,48,1.006238679814852E-4,NO
236,89,6.031363088057901E-4,NO
237,380,6.031363088057901E-4,NO
238,141,0.9998993761320184,NO
239,148,6.031363088057901E-4,NO
240,191,3.017501508750754E-4,NO
241,46,3.017501508750754E-4,NO
242,165,6.031363088057901E-4,NO
243,171,6.031363088057901E-4,NO
244,56,2.0120724346076456E-4,NO
245,179,6.031363088057901E-4,NO
246,74,3.017501508750754E-4,NO
247,36,3.017501508750754E-4,NO
248,37,0.9993968636911941,NO
249,34,2.0120724346076456E-4,NO
250,34,3.017501508750754E-4,NO
251,38,0.9993968636911941,NO
252,39,6.031363088057901E-4,NO
253,156,6.031363088057901E-4,NO
254,84,1.5092061575611228E-4,NO
255,117,2.0120724346076456E-4,NO
256,94,6.031363088057901E-4,NO
257,71,3.017501508750754E-4,NO
258,183,0.999798792756539,NO
259,85,1.2074378169524268E-4,NO
260,183,2.0120724346076456E-4,NO
261,70,2.0120724346076456E-4,NO
262,54,2.0120724346076456E-4,NO
263,160,1.5092061575611228E-4,NO
264,128,1.2074378169524268E-4,NO
265,151,3.017501508750754E-4,NO
266,422,1.2074378169524268E-4,NO
267,221,3.017501508750754E-4,NO
268,50,6.031363088057901E-4,NO
269,42,3.017501508750754E-4,NO
270,624,6.031363088057901E-4,NO
271,377,3.017501508750754E-4,NO
272,382,3.017501508750754E-4,NO
273,72,1.5092061575611228E-4,NO
274,92,3.017501508750754E-4,NO
275,282,2.0120724346076456E-4,NO
276,371,3.017501508750754E-4,NO
277,47,0.9998792562183046,NO
278,108,3.017501508750754E-4,NO
279,111,0.9993968636911941,NO
280,319,3.017501508750754E-4,NO
281,129,0.9998490793842437,NO
282,49,3.017501508750754E-4,NO
283,358,0.9996982498491247,NO
284,277,0.9996982498491247,NO
285,49,0.9998792562183046,NO
286,89,0.49999999999999994,NO
287,41,6.031363088057901E-4,NO
288,66,0.9998792562183046,NO
289,63,3.017501508750754E-4,NO
290,24,6.031363088057901E-4,NO
291,50,1.5092061575611228E-4,NO
292,72,1.5092061575611228E-4,NO
293,47,3.017501508750754E-4,NO
294,47,6.031363088057901E-4,NO
295,183,3.017501508750754E-4,NO
296,49,0.9998993761320184,NO
297,50,3.017501508750754E-4,NO
298,98,1.5092061575611228E-4,NO
299,143,6.031363088057901E-4,NO
300,43,2.0120724346076456E-4,NO
301,42,3.017501508750754E-4,NO
302,56,3.017501508750754E-4,NO
303,44,3.017501508750754E-4,NO
304,26,6.031363088057901E-4,NO
305,254,6.031363088057901E-4,NO
306,16883,6.031363088057901E-4,NO
307,74,6.031363088057901E-4,NO
308,153,1.2074378169524268E-4,NO
309,68,1.2074378169524268E-4,NO
310,100,2.0120724346076456E-4,NO
311,550,6.031363088057901E-4,NO
312,437,3.017501508750754E-4,NO
313,1038,0.9998993761320184,NO
314,104,3.017501508750754E-4,NO
315,332,6.031363088057901E-4,NO
316,123,3.017501508750754E-4,NO
317,106,0.9998792562183046,NO
318,106,6.031363088057901E-4,NO
319,94,2.0120724346076456E-4,NO
320,101,1.5092061575611228E-4,NO
321,38,6.031363088057901E-4,NO
322,628,1.5092061575611228E-4,NO
323,32,3.017501508750754E-4,NO
324,111,0.9998792562183046,NO
325,35,2.0120724346076456E-4,NO
326,90,6.031363088057901E-4,NO
327,27,3.017501508750754E-4,NO
328,28,3.017501508750754E-4,NO
329,92,0.9998792562183046,NO
330,979,2.0120724346076456E-4,NO
331,67,6.031363088057901E-4,NO
332,29,3.017501508750754E-4,NO
333,105,3.017501508750754E-4,NO
334,72,6.031363088057901E-4,NO
335,37,0.9998792562183046,NO
336,47,6.031363088057901E-4,NO
337,31,3.017501508750754E-4,NO
338,90,6.031363088057901E-4,NO
339,223,3.017501508750754E-4,NO
340,214,3.017501508750754E-4,NO
341,107,3.017501508750754E-4,NO
342,37,6.031363088057901E-4,NO
343,27,6.031363088057901E-4,NO
344,48,6.031363088057901E-4,NO
345,167,2.0120724346076456E-4,NO
346,213,1.2074378169524268E-4,NO
347,867,3.017501508750754E-4,NO
348,159,2.0120724346076456E-4,NO
349,100,0.9993968636911941,NO
350,96,3.017501508750754E-4,NO
351,842,6.031363088057901E-4,NO
352,535,3.017501508750754E-4,NO
353,83,6.031363088057901E-4,NO
354,63,2.0120724346076456E-4,NO
355,76,2.0120724346076456E-4,NO
356,202,0.9998792562183046,NO
357,155,6.031363088057901E-4,NO
358,1263,6.031363088057901E-4,NO
359,74,3.017501508750754E-4,NO
360,101,6.031363088057901E-4,NO
361,27,8.625150940141452E-5,NO
362,22,6.031363088057901E-4,NO
363,491,6.031363088057901E-4,NO
364,62,3.017501508750754E-4,NO
365,59,6.031363088057901E-4,NO
366,99,6.031363088057901E-4,NO
367,27,6.031363088057901E-4,NO
368,77,2.0120724346076456E-4,NO
369,863,1.006238679814852E-4,NO
370,64,3.017501508750754E-4,NO
371,45,0.49999999999999994,NO
372,63,6.031363088057901E-4,NO
373,54,2.0120724346076456E-4,NO
374,64,1.5092061575611228E-4,NO
375,132,1.5092061575611228E-4,NO
376,182,3.017501508750754E-4,NO
