ID,Size,Predicted %,Actual value
129,53,3.70291170680935E-7,NO
130,148,0.9998750707146674,YES
131,4088,2.2712861330725176E-6,NO
132,860,1.1438915841814136E-6,NO
133,47,9.444115624219331E-7,NO
134,101,4.0646833180738084E-7,NO
135,517,7.176726364617307E-7,NO
136,327,4.5106278140378213E-7,NO
137,275,1.6242828236825437E-4,NO
138,136,4.3621246399047046E-7,NO
139,56,0.030772674579457423,NO
140,74,6.600011991700693E-7,NO
141,362,1.0559553588085757E-6,NO
142,174,7.77536377703654E-6,NO
143,148,5.780372618900024E-6,YES
144,92,6.48058604157072E-7,NO
145,45,3.8311570290487336E-7,NO
146,39,1.0,NO
147,182,1.4090712667739718E-6,NO
148,77,3.9704457008579313E-7,NO
149,666,5.605930218127577E-7,NO
150,88,3.8311570290487336E-7,NO
151,263,5.1389184756475925E-5,NO
152,54,0.9988156152774331,NO
153,76,3.9395957923315405E-7,NO
154,132,3.6745905912106034E-7,NO
155,160,6.21070696793853E-7,NO
156,152,2.1426167319261798E-4,NO
157,39,4.917985180541026E-7,NO
158,677,1.2728780430775664E-6,NO
159,131,8.13551085907566E-7,NO
160,47,1.2517370370177434E-6,NO
161,129,3.8296366887399805E-6,NO
162,43,3.939191002194022E-7,NO
163,73,1.0,NO
164,257,4.956533250581723E-7,NO
165,356,1.1693156029011105E-6,NO
166,62,4.4563152498416046E-7,NO
167,45,0.0034951431428260314,NO
168,97,5.356532072606306E-6,NO
169,131,0.9965346141020281,NO
170,68,0.007224394824125811,NO
171,99,7.977904696012835E-6,NO
172,53,0.07762668881061757,NO
173,81,8.305963914739043E-7,NO
174,78,0.027819702708511713,NO
175,69,6.524305870478143E-7,NO
176,69,6.596076279525499E-7,NO
177,77,4.076038343359457E-7,NO
178,72,3.658324865657911E-7,NO
179,72,7.813449411988705E-7,NO
180,63,4.677998303652064E-7,NO
181,50,5.565236126795599E-7,NO
182,28,2.2215440358091574E-6,NO
183,96,6.23518768708151E-7,NO
184,40,4.5876379644649935E-7,NO
185,76,3.6745905912106034E-7,NO
186,49,8.443720707451981E-7,NO
187,63,4.677998303652064E-7,NO
188,55,4.677998303652064E-7,NO
189,45,3.2446942405283778E-6,NO
190,476,6.291726622697099E-7,NO
191,77,1.6013085672363173E-5,NO
192,69,0.002491018087071915,NO
193,104,5.200124690860237E-7,NO
194,115,5.654195107959374E-7,NO
195,421,7.596002720182605E-7,NO
196,61,2.0114976627980175E-5,NO
197,2009,6.451244281091962E-7,NO
198,179,4.4149810751748E-6,NO
199,106,4.822047173627579E-7,NO
200,33,3.6745905912106034E-7,NO
201,657,4.0596162406344973E-7,NO
202,295,4.874988107103822E-7,NO
203,872,1.6395890785622866E-6,NO
204,444,1.5148898728766922E-6,NO
205,168,2.230701060655634E-6,NO
206,752,3.136737133345989E-6,NO
207,135,3.909464437856842E-7,NO
208,1126,2.1972244884855655E-5,NO
209,163,9.270325808363967E-6,NO
210,184,4.2728552279364464E-7,NO
211,51,2.7358711768574997E-6,NO
212,25,4.36954624516547E-7,NO
213,180,3.6745905912106034E-7,NO
214,64,3.6745905912106034E-7,NO
215,101,3.658324865657911E-7,NO
216,512,3.658324865657911E-7,NO
217,187,3.6745905912106034E-7,NO
218,56,3.6745905912106034E-7,NO
219,39,2.2179397463813266E-6,NO
220,261,9.681294584187337E-7,NO
221,73,7.222467212085753E-7,NO
222,65,6.377680144507114E-7,NO
223,329,6.312692135031327E-7,NO
224,64,1.6145477750686649E-6,NO
225,164,1.0423250434317842E-6,NO
226,624,7.156899002298083E-7,NO
227,74,4.6867532734405973E-7,NO
228,117,3.8311570290487336E-7,NO
229,84,8.72421539792054E-7,NO
230,226,4.348110689529352E-6,NO
231,76,1.5890147558847628E-6,NO
232,323,0.013823341510149403,NO
233,72,2.3424269860379476E-6,NO
234,42,4.2072109585062794E-7,NO
235,48,3.8311570290487336E-7,NO
236,89,0.9976172906489505,NO
237,380,0.0012102972100786627,NO
238,141,0.002034411592244779,NO
239,148,1.4112264034949788E-6,NO
240,191,5.945781152912571E-7,NO
241,46,0.0022918139629219533,NO
242,165,2.1555488161204377E-5,NO
243,171,5.494997510072548E-7,NO
244,56,9.11789263774125E-7,NO
245,179,2.0917303748274132E-6,NO
246,74,5.437341913149737E-5,NO
247,36,1.7222687453458588E-6,NO
248,37,6.014375502021686E-7,NO
249,34,2.3982351282313371E-4,NO
250,34,1.533826260926163E-4,NO
251,38,6.014375502021686E-7,NO
252,39,3.743565731429983E-7,NO
253,156,4.1315428279215684E-7,NO
254,84,5.211789503888981E-7,NO
255,117,4.5106278140378213E-7,NO
256,94,3.658324865657911E-7,NO
257,71,4.0596162406344973E-7,NO
258,183,6.525824029857114E-7,NO
259,85,3.9704457008579313E-7,NO
260,183,3.8311570290487336E-7,NO
261,70,5.967111526632777E-7,NO
262,54,4.6185160098949966E-7,NO
263,160,3.6745905912106034E-7,NO
264,128,8.483019020169162E-7,NO
265,151,8.866656778464338E-7,NO
266,422,3.6745905912106034E-7,NO
267,221,3.6745905912106034E-7,NO
268,50,6.070495468934966E-7,NO
269,42,3.8311570290487336E-7,NO
270,624,3.658324865657911E-7,NO
271,377,0.0018453726210523437,NO
272,382,0.983933907915814,NO
273,72,5.141772643050639E-7,NO
274,92,7.496047350264626E-7,NO
275,282,5.363997404388319E-7,NO
276,371,7.145029918958309E-7,NO
277,47,0.1980189590601904,NO
278,108,4.66065272232292E-6,NO
279,111,0.9999999999905188,NO
280,319,4.952456479842791E-7,NO
281,129,1.0831598961357932E-4,NO
282,49,7.461990964605612E-7,NO
283,358,1.2467531292665437E-6,NO
284,277,2.2657707180799645E-4,NO
285,49,1.7145941877328883E-5,NO
286,89,3.7986073559505E-6,NO
287,41,4.5876379644649935E-7,NO
288,66,0.0010693590215269503,NO
289,63,3.814198256019303E-7,NO
290,24,8.569332094136813E-7,NO
291,50,3.658324865657911E-7,NO
292,72,6.036450967334635E-7,NO
293,47,3.658324865657911E-7,NO
294,47,3.814198256019303E-7,NO
295,183,5.186056450757717E-7,NO
296,49,0.9999999938796585,NO
297,50,6.451907208937344E-7,NO
298,98,3.814198256019303E-7,NO
299,143,1.7129629131411085E-6,NO
300,43,7.062839445558894E-7,NO
301,42,3.8311570290487336E-7,NO
302,56,3.8311570290487336E-7,NO
303,44,3.658324865657911E-7,NO
304,26,1.230478805033661E-6,NO
305,254,6.888948415576974E-5,NO
306,16883,3.997804843773247E-6,NO
307,74,1.6787922361032327E-6,NO
308,153,3.6745905912106034E-7,NO
309,68,3.814198256019303E-7,NO
310,100,5.116313774158637E-7,NO
311,550,2.2855588993805036E-6,NO
312,437,8.901737531410319E-7,NO
313,1038,0.9999784599589152,NO
314,104,1.0221116361462464E-6,NO
315,332,1.3921432125929693E-6,NO
316,123,7.428433422294748E-7,NO
317,106,0.044269596855194965,NO
318,106,1.0,NO
319,94,4.3997212963230505E-7,NO
320,101,4.1070314924076317E-7,NO
321,38,1.8068907319039842E-6,NO
322,628,2.5821815224572865E-6,NO
323,32,4.198076717214506E-6,NO
324,111,0.9999999961929805,NO
325,35,4.1070314924076317E-7,NO
326,90,5.79693683033594E-7,NO
327,27,3.658324865657911E-7,NO
328,28,3.658324865657911E-7,NO
329,92,0.0037364075875561216,NO
330,979,4.374501248710498E-7,NO
331,67,4.0909048572906527E-7,NO
332,29,4.3997212963230505E-7,NO
333,105,3.658324865657911E-7,NO
334,72,4.1070314924076317E-7,NO
335,37,0.9999998024466921,NO
336,47,4.1070314924076317E-7,NO
337,31,3.6745905912106034E-7,NO
338,90,3.8606848462821117E-7,NO
339,223,3.724628458340453E-7,NO
340,214,3.8606848462821117E-7,NO
341,107,8.940199573194275E-7,NO
342,37,0.7544097789982792,NO
343,27,6.96795500022467E-7,NO
344,48,3.8833269017385976E-7,NO
345,167,5.395456047911232E-7,NO
346,213,5.363997404388319E-7,NO
347,867,3.298538466413246E-6,NO
348,159,6.357109974760756E-7,NO
349,100,1.0387482458076564E-6,NO
350,96,5.437040356189799E-7,NO
351,842,4.5276537348899153E-7,NO
352,535,5.92244658084252E-7,NO
353,83,7.493955594163927E-7,NO
354,63,6.162289397924482E-4,NO
355,76,4.5370816382940477E-7,NO
356,202,0.5669602762248871,NO
357,155,6.542201463474627E-7,NO
358,1263,1.237061297732463E-6,NO
359,74,8.435140722889885E-7,NO
360,101,2.53549569898856E-6,NO
361,27,3.8311570290487336E-7,NO
362,22,1.1193843855926715E-6,NO
363,491,1.385938790470148E-5,NO
364,62,1.3877545181687917E-6,NO
365,59,1.0071533041401665E-6,NO
366,99,4.364447372694504E-7,NO
367,27,1.1100067907539037E-5,NO
368,77,4.738208824937391E-7,NO
369,863,3.814198256019303E-7,NO
370,64,4.861207557264739E-7,NO
371,45,1.3808532389629898E-5,NO
372,63,1.505106918491586E-5,NO
373,54,7.152945248174191E-7,NO
374,64,4.2055313899655384E-7,NO
375,132,4.559681145250846E-7,NO
376,182,7.246926626468814E-7,NO
