ID,Size,Predicted %,Actual value
80,244,0.01935297641454675,NO
81,183,0.014481638910984218,NO
82,252,0.003268038050360831,NO
83,109,6.249096327124238E-4,NO
84,607,5.65453299831354E-4,NO
85,565,9.956414893043143E-4,NO
86,69,5.98752180001071E-4,NO
87,77,8.042037968303116E-4,NO
88,97,7.024843984619354E-4,NO
89,343,0.0010565893283944045,NO
90,214,7.464489099199403E-4,NO
91,79,0.0034273113013057535,NO
92,25,0.012118710239879149,NO
93,84,0.0014202391985460886,NO
94,34,0.9625412383079746,NO
95,33,0.4671643290562539,NO
96,104,0.011168190962479192,NO
97,172,0.006952328335415022,NO
98,70,0.2717897169911602,NO
99,140,0.999107115472134,YES
100,156,0.08576460341776998,NO
101,142,0.0021312579335068366,NO
102,152,0.0013487246740915444,NO
103,31,6.958753145797824E-9,NO
104,60,0.9999994336440254,YES
105,60,0.0034600249575849956,NO
106,876,0.003958753517863662,NO
107,61,1.0,YES
108,185,0.5818059220735108,YES
109,264,0.9561048727771911,YES
110,248,0.7094194037535504,NO
111,286,8.674973097925681E-4,NO
112,185,5.98752180001071E-4,NO
113,194,0.9999999999415343,YES
114,346,0.005014341501845209,NO
115,309,0.0015872578791077678,NO
116,363,0.0012070227405915556,NO
117,84,6.464233733969112E-4,NO
118,53,0.0011757316409855125,NO
119,132,7.381358166716057E-4,NO
120,4088,0.07120303607785335,NO
121,721,7.31654347849881E-4,NO
122,47,0.9924179822027593,NO
123,101,7.715023429724866E-4,NO
124,517,5.98752180001071E-4,YES
125,327,0.003703211657653753,NO
126,274,0.0011406290598834166,NO
127,136,6.249096327124238E-4,NO
128,56,0.002635722808663232,NO
129,74,6.458864197595317E-4,NO
130,361,9.865300021710903E-4,NO
131,174,6.249096327124238E-4,NO
132,148,0.004130635570592077,YES
133,92,6.450867258998484E-4,NO
134,45,5.98752180001071E-4,NO
135,168,0.003263190572461164,NO
136,77,0.007367546817839104,NO
137,666,0.0020378153261414607,NO
138,88,0.005953792978501055,NO
139,263,0.004193487547391931,NO
140,54,0.0070134980762938766,NO
141,51,7.454406076551186E-4,NO
142,132,0.0012859647298958444,NO
143,160,1.353590394036087E-177,NO
144,152,0.00223821512606388,NO
145,39,0.006125218995528349,NO
146,677,0.001427110311453986,NO
147,131,5.761733888693837E-5,NO
148,47,0.009726790576850108,NO
149,129,1.7506527631160904E-6,NO
150,43,0.4701217293954628,NO
151,257,0.04376529262311848,NO
152,356,1.2209342738894228E-4,NO
153,62,0.004143942390505887,NO
154,45,8.931936289851315E-66,NO
155,97,0.0032142389697458556,NO
156,476,0.0026911024782632705,NO
157,77,0.0014239054286364838,NO
158,69,0.0010577170566336562,NO
159,104,0.002453999379103364,NO
160,115,0.0017812340121768416,NO
161,421,0.002303029118619997,NO
162,61,9.386017734134117E-5,NO
163,2009,0.0030789816453783217,NO
164,179,0.0017223062480079003,NO
165,106,0.0012492117587176615,NO
166,33,0.0016805234055886635,NO
167,657,0.0018842513268799762,NO
168,295,0.0018706172196830536,NO
169,872,0.0010667138076362805,NO
170,444,0.002276819107024041,NO
171,168,0.059068110484263824,NO
172,752,0.25405231122490834,NO
173,135,0.0023303430112982817,NO
174,1126,0.003095216502850434,NO
175,163,0.0028540489615917243,NO
176,184,0.17193221696676933,NO
177,51,0.0028692835760452283,NO
178,25,0.006609929952236148,NO
179,180,7.830302016532957E-4,NO
180,64,5.98752180001071E-4,NO
181,101,6.62872199849347E-4,NO
182,512,8.232978034413941E-4,NO
183,187,0.002216619548049069,NO
184,56,0.008097786087063314,NO
185,39,0.015006203073287833,NO
186,261,0.006031147990213249,NO
187,73,6.450867258998484E-4,NO
188,65,0.02644660427576898,NO
189,329,0.0043503703990851635,NO
190,64,7.268665827229185E-4,NO
191,164,0.0027044086685193637,NO
192,624,6.732670141840087E-4,NO
193,74,5.98752180001071E-4,NO
194,117,5.98752180001071E-4,NO
195,84,5.98752180001071E-4,NO
196,226,5.98752180001071E-4,NO
197,76,5.98752180001071E-4,NO
198,323,5.98752180001071E-4,NO
199,72,0.004942948929582125,NO
200,42,0.0020428165865606883,NO
201,48,0.0012279010322267514,NO
202,89,0.0011385752841920136,NO
203,380,0.001278841504457993,NO
204,141,0.0033041941171178995,NO
205,148,0.0020428165865606883,NO
206,191,0.0011406290598834166,NO
207,46,7.146345041914007E-4,NO
208,165,6.249096327124238E-4,NO
209,171,0.0012799530828690132,NO
210,56,0.002629243082003603,NO
211,179,0.003603069545467123,NO
212,74,0.7881995157291002,NO
213,36,0.013708298637175863,NO
214,37,6.851224298366752E-4,NO
215,34,6.249096327124238E-4,NO
216,34,0.9997410030850877,NO
217,38,0.8086376231428957,NO
218,39,0.18592783050905587,NO
219,156,0.0026252309562783665,NO
220,84,9.8972480696275E-4,NO
221,117,0.5312848511849444,NO
222,94,0.019962770655027877,NO
223,71,9.196303515804931E-4,NO
224,183,0.0016504322962542799,NO
225,85,0.0025188305243070796,NO
226,183,0.08307713402814916,NO
227,70,0.004662122761182549,NO
228,54,0.0011220737644035033,NO
229,160,0.23047227403815468,NO
230,128,0.18055356739626055,NO
231,151,0.0011220737644035033,NO
232,422,6.29549190757684E-4,NO
233,221,6.732670141840087E-4,NO
234,50,9.928237057525542E-4,NO
235,42,7.957706195233921E-4,NO
236,624,5.65453299831354E-4,NO
237,377,6.62872199849347E-4,NO
238,382,0.0011029413970093237,NO
239,72,6.458864197595317E-4,NO
240,92,6.249096327124238E-4,NO
241,282,0.001130197074645421,NO
242,371,7.705323378102161E-4,NO
243,47,5.98752180001071E-4,NO
244,108,0.0015782289324658193,NO
245,111,0.0012879371354574617,NO
246,319,5.98752180001071E-4,NO
247,129,5.98752180001071E-4,NO
248,49,0.0010748780591177318,NO
249,358,6.249096327124238E-4,NO
250,277,5.65453299831354E-4,NO
251,49,0.25839924643896567,NO
252,89,0.992686930524807,NO
253,41,9.196303515804931E-4,NO
254,66,0.0014080709872271316,NO
255,63,8.719904120997239E-4,NO
256,24,0.001273626585899509,NO
257,50,0.9980353054054989,NO
258,72,0.003281998777905583,NO
259,47,0.9999999999984132,NO
260,47,0.002765310651574442,NO
261,183,0.6483743564010723,NO
262,49,0.001425677501321546,NO
263,50,0.0023529129485025694,NO
264,98,0.1389060519967362,NO
265,143,0.07332317763124346,NO
266,43,0.025370888059664688,NO
267,42,8.05854291432469E-4,NO
268,56,0.46088609065570674,NO
269,44,6.249096327124238E-4,NO
270,26,0.0015538838074404527,NO
271,254,5.98752180001071E-4,NO
272,16883,9.669158661934413E-4,NO
273,74,5.65453299831354E-4,NO
274,153,5.901568963904585E-4,NO
275,68,8.232978034413941E-4,NO
276,100,0.9999998774747307,NO
277,550,0.001223029503364953,NO
278,437,5.901568963904585E-4,NO
279,1038,0.0035609048391727766,NO
280,104,0.0013271362080831115,NO
281,332,6.249096327124238E-4,NO
282,123,6.249096327124238E-4,NO
283,106,5.98752180001071E-4,NO
284,106,0.002687209354307949,NO
285,94,0.11129519080711461,NO
286,101,0.006904676586535766,NO
287,38,0.0044360449793267405,NO
288,628,5.98752180001071E-4,NO
289,32,5.901568963904585E-4,NO
290,111,9.598109797995762E-4,NO
291,35,0.010444430553533514,NO
292,90,0.0017181108571705955,NO
293,27,0.9999999999798652,NO
294,28,0.001168030924828641,NO
295,92,0.0017634956205288426,NO
296,979,9.681328544636205E-4,NO
297,67,0.9928911420095585,NO
298,29,1.0,NO
299,105,7.421723385440044E-4,NO
300,72,6.249096327124238E-4,NO
301,37,0.0028116254833830383,NO
302,47,0.003869865803871948,NO
303,31,0.03377866110666635,NO
304,90,0.9999999922071907,NO
305,223,6.249096327124238E-4,NO
306,214,0.0010438687409949914,NO
307,107,5.65453299831354E-4,NO
308,37,5.65453299831354E-4,NO
309,27,0.968197085404848,NO
310,48,7.151938773886814E-4,NO
311,167,7.146345041914007E-4,NO
312,213,7.803404513234415E-4,NO
313,867,5.65453299831354E-4,NO
314,159,6.249096327124238E-4,NO
315,100,0.9999999946156507,NO
316,96,6.249096327124238E-4,NO
317,842,5.98752180001071E-4,NO
318,535,6.249096327124238E-4,NO
319,83,5.98752180001071E-4,NO
320,63,6.249096327124238E-4,NO
321,76,0.0016454714661553063,NO
322,202,0.9894107308601136,NO
323,155,0.0011352303055953863,NO
324,1263,6.249096327124238E-4,NO
325,74,9.869184214612939E-4,NO
326,101,9.869184214612939E-4,NO
327,27,0.008371363032162573,NO
328,22,0.0012255622046187637,NO
329,491,0.0058418537804934955,NO
330,62,0.0010654615199644697,NO
331,59,7.710181430021144E-4,NO
332,99,0.001143936691004949,NO
333,27,0.0011352303055953863,NO
334,77,0.6050201710475411,NO
335,863,8.591144579965084E-4,NO
336,64,0.9827478146494657,NO
337,45,0.0011863815344123555,NO
338,63,0.002312830624292248,NO
339,54,0.0017223026877340067,NO
340,64,0.0039951453556025095,NO
341,132,6.249096327124238E-4,NO
342,182,0.0012329832882290823,NO
343,70,0.06044566635381105,NO
344,36,0.002317479543388544,NO
345,58,0.001666086699478207,NO
346,62,7.603468942160654E-4,NO
347,132,0.01241862018271309,NO
348,74,0.0011369628202763337,NO
349,86,5.901568963904585E-4,NO
350,74,0.0013535622948234462,NO
351,48,0.059613926233503964,NO
352,74,0.17199995831099885,NO
353,86,0.0014351579669080491,NO
354,355,6.958659176534505E-4,NO
355,53,7.203587200466389E-4,NO
356,804,0.004110215439934873,NO
