ID,Size,Predicted %,Actual value
105,97,3.966482820241321E-5,NO
106,380,8.563746738080976E-5,NO
107,214,3.978535411026376E-5,NO
108,38,1.8946116022813375E-4,NO
109,79,1.465161632437865E-4,NO
110,25,6.513258147994693E-5,NO
111,84,1.0440313158003983E-4,NO
112,34,3.6205523863698084E-5,NO
113,33,3.719010671071524E-5,NO
114,104,8.168841537647294E-5,NO
115,193,0.0019176340679415743,NO
116,70,3.833084235713011E-5,NO
117,140,5.824091239966136E-5,NO
118,22,1.6709232736752155E-4,NO
119,156,1.5509064040273438E-4,NO
120,142,7.696373037067457E-5,NO
121,100,0.9863116099349036,NO
122,152,0.08263925618271067,NO
123,31,2.254618394826428E-4,NO
124,60,4.969295018378817E-5,NO
125,60,0.008342236991498662,NO
126,876,0.10703819679093936,YES
127,61,0.9998379312451814,NO
128,185,6.63651512277875E-4,NO
129,264,3.78831143715795E-5,NO
130,43,7.643616469067974E-4,NO
131,248,2.5063730428462194E-16,NO
132,361,0.9999981791865719,YES
133,199,3.719010671071524E-5,NO
134,194,5.1949666479730786E-5,NO
135,346,0.9999999999992634,YES
136,91,0.009017089791438304,YES
137,335,0.3850129778443953,YES
138,370,0.3265724187923787,NO
139,82,4.456718923698576E-5,NO
140,53,3.536537599592864E-5,YES
141,148,0.9999999933114194,YES
142,4088,4.400630722810773E-4,NO
143,88,2.8509283119740775E-4,NO
144,878,2.614607803698925E-4,NO
145,37,3.6205523863698084E-5,NO
146,48,1.4979045445416802E-4,NO
147,47,2.2808890671253962E-4,NO
148,101,1.2495795812040748E-4,NO
149,556,8.843904639806828E-4,NO
150,360,4.160524103638504E-5,YES
151,284,0.15507268161559,YES
152,135,5.59566953129122E-5,NO
153,56,1.32879900147349E-4,NO
154,78,1.6992943206447622E-4,NO
155,409,1.8087133405345394E-4,NO
156,174,6.338792417384044E-5,NO
157,148,3.5651206148877274E-5,NO
158,88,0.03527649073620209,NO
159,45,1.1121278702330303E-4,NO
160,39,3.719010671071524E-5,NO
161,182,5.391822658682993E-5,NO
162,77,3.5651206148877274E-5,NO
163,666,1.7424343763631795E-4,NO
164,104,6.968087920947491E-4,NO
165,263,7.471777964501591E-4,NO
166,54,3.927323791734382E-5,NO
167,76,3.3674459621328617E-5,NO
168,119,6.058101229276968E-5,NO
169,200,0.08971560105762054,NO
170,152,4.483110522181008E-4,YES
171,39,7.663105356036411E-4,NO
172,677,1.5040767844154995E-4,NO
173,131,2.9438906758296406E-4,NO
174,47,4.7594767975726247E-4,YES
175,100,5.853341955537847E-4,NO
176,43,2.3766742183954168E-4,NO
177,73,5.215934473410854E-4,NO
178,257,4.908121750815516E-4,NO
179,356,5.853341955537847E-4,NO
180,62,3.21358501287681E-4,NO
181,45,1.3369968910791213E-4,NO
182,97,1.1812058793406295E-4,NO
183,131,3.344163021370101E-4,NO
184,68,1.5789084955961072E-4,NO
185,99,2.0944898947387845E-4,NO
186,53,1.3369968910791213E-4,NO
187,81,2.1453271348514694E-4,NO
188,78,1.3369968910791213E-4,NO
189,69,1.3786251745008816E-4,NO
190,69,0.0011050399325248468,NO
191,77,5.246936705265324E-5,NO
192,72,1.4143070880626987E-4,NO
193,72,7.029285974019758E-5,NO
194,63,1.0031589156751094E-4,NO
195,50,9.030428387174033E-5,NO
196,28,3.3674459621328617E-5,NO
197,96,0.9959662392481475,NO
198,40,5.519428507397994E-5,NO
199,76,1.0011953169960383E-4,NO
200,49,4.2098446302724326E-5,NO
201,63,0.001196684924325033,NO
202,55,2.1752781074087138E-4,NO
203,45,0.008968155648589392,NO
204,476,0.03631735594624298,NO
205,77,6.958867854473334E-4,NO
206,69,0.017859871003859044,NO
207,104,7.506195796687482E-5,NO
208,115,3.128895055567639E-5,NO
209,421,7.122100439841847E-5,NO
210,61,5.303340201771271E-5,NO
211,2009,3.797671313332667E-5,NO
212,179,3.3674459621328617E-5,NO
213,106,4.8643860826602886E-5,NO
214,33,4.157862833400713E-5,NO
215,657,5.088108622913475E-5,NO
216,295,9.811895571162526E-5,NO
217,872,5.831652694717294E-5,NO
218,444,4.4623593409190956E-5,NO
219,168,3.3674459621328617E-5,NO
220,752,5.25559797852475E-5,NO
221,135,4.366642426718521E-5,NO
222,1126,4.157862833400713E-5,NO
223,163,4.9640546221111926E-5,NO
224,184,6.1012734805326365E-5,NO
225,51,6.892192102974282E-4,NO
226,25,0.002257726482740849,NO
227,180,5.2012676224710054E-5,NO
228,64,6.72894769595571E-5,NO
229,101,6.938196408271276E-5,NO
230,512,2.678383313422104E-4,NO
231,187,5.7023755879833436E-5,NO
232,56,2.1179984405492576E-4,NO
233,39,4.5436486160862066E-5,NO
234,261,3.3674459621328617E-5,NO
235,73,3.788522543088359E-5,NO
236,65,4.5436486160862066E-5,NO
237,329,9.526424313366266E-5,NO
238,64,1.0933662668665786E-4,NO
239,164,1.5575697488128714E-4,NO
240,624,2.4395258372687345E-4,NO
241,74,3.58710292302981E-5,NO
242,117,6.925176625877631E-4,NO
243,84,1.9833968323412746E-4,NO
244,226,4.083113328137821E-5,NO
245,76,1.1555522271315932E-4,NO
246,323,4.366642426718521E-5,NO
247,72,3.3674459621328617E-5,NO
248,42,3.3674459621328617E-5,NO
249,48,3.3674459621328617E-5,NO
250,89,3.3674459621328617E-5,NO
251,380,3.3674459621328617E-5,NO
252,141,3.3674459621328617E-5,NO
253,148,1.7193039039043262E-4,NO
254,191,9.186138294373286E-5,NO
255,46,7.780717280151857E-5,NO
256,165,5.783744441757792E-5,NO
257,171,6.537333498900871E-5,NO
258,56,1.1241871446736791E-4,NO
259,179,9.186138294373286E-5,NO
260,74,6.0134062228816505E-5,NO
261,36,4.5436486160862066E-5,NO
262,37,3.5651206148877274E-5,NO
263,34,7.446728015590735E-5,NO
264,34,1.773002856531838E-4,NO
265,38,1.2912972106659181E-4,NO
266,39,0.0032126907013117524,NO
267,156,1.433715129764921E-4,NO
268,84,3.952055464200754E-5,NO
269,117,3.5651206148877274E-5,NO
270,94,0.4000287915185058,NO
271,71,0.006625249188367764,NO
272,183,0.0010257246884314744,NO
273,85,1.2540296714342493E-4,NO
274,183,5.9432818843594794E-5,NO
275,70,0.0018688518147350326,NO
276,54,5.516828973091771E-4,NO
277,160,5.874054816804816E-5,NO
278,128,7.99309146826052E-5,NO
279,151,1.195668957144201E-4,NO
280,422,8.270972441225763E-4,NO
281,221,1.357173439185558E-4,NO
282,50,6.312468921842527E-5,NO
283,42,0.002046498491330477,NO
284,624,0.0010519801682585944,NO
285,377,6.312468921842527E-5,NO
286,382,3.536537599592864E-5,NO
287,72,3.797671313332667E-5,NO
288,92,5.3879069461479466E-5,NO
289,282,4.916274677138952E-5,NO
290,371,3.3674459621328617E-5,NO
291,47,3.788522543088359E-5,NO
292,108,6.315268866102105E-5,NO
293,111,3.719010671071524E-5,NO
294,319,3.5651206148877274E-5,NO
295,129,6.998040414541698E-5,NO
296,49,4.175997112339211E-5,NO
297,358,3.3674459621328617E-5,NO
298,277,7.752016968172114E-5,NO
299,49,7.827812221211299E-5,NO
300,89,3.3674459621328617E-5,NO
301,41,3.3674459621328617E-5,NO
302,66,5.8689225354558256E-5,NO
303,63,3.5651206148877274E-5,NO
304,24,3.3674459621328617E-5,NO
305,50,0.003968043903943782,NO
306,72,0.17837149504127758,NO
307,47,5.2628829193886295E-5,NO
308,47,8.270462961268421E-5,NO
309,183,5.266839993759762E-5,NO
310,49,7.022324044360987E-5,NO
311,50,0.38696742750682744,NO
312,98,1.3249833468149968E-4,NO
313,143,0.9999341033108332,NO
314,43,5.311958074293137E-5,NO
315,42,0.006544979872698969,NO
316,56,7.117892984621382E-5,NO
317,44,9.267265807551755E-5,NO
318,26,0.004003765362684636,NO
319,254,0.0014137615931459244,NO
320,16883,2.4754676548812717E-4,NO
321,74,4.4623593409190956E-5,NO
322,153,0.0015090787997153667,NO
323,68,3.5651206148877274E-5,NO
324,100,7.063432822016867E-5,NO
325,550,3.3674459621328617E-5,NO
326,437,5.634599671576436E-5,NO
327,1038,3.3674459621328617E-5,NO
328,104,3.5651206148877274E-5,NO
329,332,4.5436486160862066E-5,NO
330,123,0.9159235733775855,NO
331,106,6.0743296892065245E-5,NO
332,105,3.5651206148877274E-5,NO
333,94,1.1377949534882318E-4,NO
334,101,6.197028518608489E-5,NO
335,38,3.5651206148877274E-5,NO
336,666,3.5651206148877274E-5,NO
337,32,3.3674459621328617E-5,NO
338,111,9.747252901678457E-5,NO
339,35,9.644972312679919E-4,NO
340,90,2.590770670725294E-4,NO
341,27,1.1560288754012228E-4,NO
342,28,3.3674459621328617E-5,NO
343,92,3.5651206148877274E-5,NO
344,979,4.842561150242138E-5,NO
345,67,1.8124419465795339E-4,NO
346,29,8.984399159058968E-5,NO
347,105,0.9999959426878074,NO
348,72,9.140091218331727E-5,NO
349,37,1.1660693784355524E-4,NO
350,47,7.052027093816619E-5,NO
351,31,0.010171945879134859,NO
352,90,0.9999999931752149,NO
353,223,4.4546303923661394E-5,NO
354,214,3.5651206148877274E-5,NO
355,107,1.3514973155372774E-4,NO
356,37,1.5670945878878566E-4,NO
357,27,2.223040057230319E-4,NO
358,48,0.9929549235192028,NO
359,167,3.744137839742274E-5,NO
360,213,6.19511407536982E-5,NO
361,867,3.3674459621328617E-5,NO
362,159,3.188726837822476E-5,NO
363,100,0.026843113372566806,NO
364,96,3.920280512385403E-5,NO
365,842,4.0409880910464764E-5,NO
366,535,4.4546303923661394E-5,NO
367,83,3.3674459621328617E-5,NO
368,63,3.744137839742274E-5,NO
369,76,0.9729889816445219,NO
370,202,3.5651206148877274E-5,NO
371,155,3.3674459621328617E-5,NO
372,1263,3.5651206148877274E-5,NO
373,74,3.3674459621328617E-5,NO
374,101,3.5651206148877274E-5,NO
375,27,8.756325360695759E-5,NO
376,22,0.438495527746874,NO
377,491,6.197028518608489E-5,NO
378,62,3.5651206148877274E-5,NO
379,59,5.015021965461745E-5,NO
380,99,5.015021965461745E-5,NO
381,27,1.7118445739877362E-4,NO
382,77,6.130970931926276E-5,NO
383,863,8.66443144254291E-5,NO
384,64,5.6627019700315494E-5,NO
385,45,4.338972937906775E-5,NO
386,63,6.122585333602352E-5,NO
387,54,6.197028518608489E-5,NO
388,64,0.014493388178484466,NO
389,132,4.8278912028667175E-5,NO
390,182,0.02989098713288594,NO
391,70,6.819511729305468E-5,NO
392,36,1.2131820371863035E-4,NO
393,58,8.350228683021019E-5,NO
394,62,2.0084707250190263E-4,NO
395,132,3.5651206148877274E-5,NO
396,74,7.383367353581719E-5,NO
397,86,0.00101484368609052,NO
398,74,1.0442046018556573E-4,NO
399,48,8.149577718534763E-5,NO
400,74,4.372897297376873E-5,NO
401,86,3.4395765798985855E-4,NO
402,355,4.5436486160862066E-5,NO
403,53,3.5651206148877274E-5,NO
404,804,5.057982970519384E-5,NO
405,75,5.293288208482474E-4,NO
406,125,5.962452194505928E-4,NO
407,200,5.876641755335349E-5,NO
408,134,3.961599128716613E-5,NO
409,57,4.15050124010136E-5,NO
410,123,7.334190309251909E-5,NO
