ID,Size,Predicted %,Actual value
199,143,0.013439183017566424,NO
200,43,0.010967695026382401,NO
201,42,0.008963394025045226,NO
202,56,0.013990940927469067,NO
203,44,0.013657340768064229,NO
204,26,0.013331206031947151,NO
205,254,0.013439183017566424,NO
206,16883,0.009509494971413786,NO
207,74,0.3212593852226379,NO
208,153,0.013331206031947151,NO
209,68,0.9950955150127736,NO
210,100,0.01333082466073291,NO
211,549,0.013657340768064229,YES
212,437,0.009509494971413786,YES
213,1033,0.01333082466073291,NO
214,101,0.013439183017566424,NO
215,331,0.009875762696754779,NO
216,123,0.008748104240552347,NO
217,106,0.03468639989624886,NO
218,106,0.01819379274578559,NO
219,93,0.00918340531053686,NO
220,101,0.013438029804430584,NO
221,38,0.008819545353337737,NO
222,584,0.4480091789935541,NO
223,32,0.07133698662214419,NO
224,111,0.008748104240552347,NO
225,35,0.014448127298015303,NO
226,90,0.013990940927469067,NO
