ID,Size,Predicted %,Actual value
186,261,0.22784446841854752,NO
187,73,0.02299833282313076,NO
188,65,0.5958553197455533,NO
189,329,0.16512823431904125,NO
190,64,0.026529573670662148,NO
191,164,0.1011454094378301,NO
192,624,0.029374513395578557,NO
193,74,0.02070459591458024,NO
194,117,0.02070459591458024,NO
195,84,0.02070459591458024,NO
196,226,0.02070459591458024,NO
197,76,0.02070459591458024,NO
198,323,0.02070459591458024,NO
199,72,0.18663891503250607,NO
200,42,0.07191408799032176,NO
201,48,0.054231375839857245,NO
202,89,0.04183263548748035,NO
203,380,0.046208969571943946,NO
204,141,0.12516809973703022,NO
205,148,0.07473348033540016,NO
206,191,0.054674864698192716,NO
207,46,0.029710557040388358,NO
208,165,0.02439846435004553,NO
209,171,0.06025623080060716,NO
210,56,0.13152256007975321,NO
211,179,0.12120973295867869,NO
212,74,0.9798417640272721,NO
213,36,0.23489098996442473,NO
214,37,0.027741530786949166,NO
215,34,0.023827547076709223,NO
216,34,0.9999982602057581,NO
217,38,0.9978789381560905,NO
218,39,0.8900285135402516,NO
219,156,0.11923416221620599,NO
220,84,0.04465748739089524,NO
221,117,0.9696508995859491,NO
222,94,0.5645912291583551,NO
223,71,0.04441814872661298,NO
224,183,0.06059582547529362,NO
225,85,0.11920573658457016,NO
226,183,0.8335613318565349,NO
227,70,0.1724206145387267,NO
228,54,0.05173268685218818,NO
229,160,0.9501804922845165,NO
230,128,0.9239241641663593,NO
231,151,0.05173268685218818,NO
232,422,0.021995512457719215,NO
233,221,0.0253285191020948,NO
234,50,0.04165825255437505,NO
235,42,0.034586683830197834,NO
236,624,0.02070459591458024,NO
237,377,0.025143411033029545,NO
238,382,0.055405622934828896,NO
239,72,0.026404681625750288,NO
240,92,0.02229060265062235,NO
241,282,0.05080337665846538,NO
242,371,0.030310114700647248,NO
243,47,0.021938140019615398,NO
244,108,0.0743490833910255,NO
245,111,0.053405509660532306,NO
246,319,0.021362534695455966,NO
247,129,0.021938140019615398,NO
248,49,0.04584423582952001,NO
249,358,0.023203544228706924,NO
250,277,0.02070459591458024,NO
251,49,0.8975824909613971,NO
252,89,0.9992853822069606,NO
253,41,0.03906799039988832,NO
254,66,0.06885281983648155,NO
255,63,0.03509323213163886,NO
256,24,0.059480534365872875,NO
257,50,0.9999916463385153,NO
258,72,0.13064674142840194,NO
259,47,0.9999999999995061,NO
260,47,0.06954951264918587,NO
261,183,0.9927078805010056,NO
262,49,0.06005659446863857,NO
263,50,0.10469888872208205,NO
264,98,0.9339440094755295,NO
265,143,0.8257364658454727,NO
266,43,0.43313975510903674,NO
267,42,0.029645398083976173,NO
268,56,0.9739866205636775,NO
269,44,0.02249020775371975,NO
270,26,0.07043802254056364,NO
271,254,0.02070459591458024,NO
272,16883,0.04577737255181041,NO
273,74,0.021262858504327863,NO
274,153,0.022186694327403736,NO
275,68,0.03150370826581848,NO
276,100,0.9999999972336018,NO
277,550,0.04438367094135365,NO
278,437,0.021604711576386118,NO
279,1038,0.11834556862647452,NO
280,104,0.05177536257959479,NO
281,332,0.02249020775371975,NO
282,123,0.023827547076709223,NO
283,106,0.02070459591458024,NO
284,106,0.08761606076006417,NO
285,94,0.8067407710272653,NO
286,101,0.307266331598793,NO
287,38,0.12298131822380792,NO
288,628,0.021262858504327863,NO
289,32,0.021604711576386118,NO
290,111,0.032436803967313105,NO
291,35,0.3060841091184966,NO
292,90,0.07582021127486516,NO
293,27,0.9999999999957074,NO
294,28,0.0709520273445354,NO
295,92,0.1093043901887571,NO
296,979,0.04952366893376962,NO
297,67,0.9992107031813006,NO
298,29,1.0,NO
299,105,0.027550444003407677,NO
300,72,0.023933333315550195,NO
301,37,0.10866320746354469,NO
302,47,0.15097777393684844,NO
303,31,0.5227409037733908,NO
304,90,0.9999999995930797,NO
305,223,0.0251190886178376,NO
306,214,0.049512723618329486,NO
307,107,0.02070459591458024,NO
308,37,0.02070459591458024,NO
309,27,0.9997759591521492,NO
310,48,0.02816924748405522,NO
311,167,0.02641813575335261,NO
312,213,0.028303417822926127,NO
313,867,0.02070459591458024,NO
314,159,0.024640566616787676,NO
315,100,0.9999999999851475,NO
316,96,0.023933333315550195,NO
317,842,0.02246482819453057,NO
318,535,0.02229060265062235,NO
319,83,0.022782076970850086,NO
320,63,0.02439846435004553,NO
321,76,0.08159038851794632,NO
322,202,0.9998944782742156,NO
323,155,0.046089800859786936,NO
324,1263,0.022500105698575065,NO
325,74,0.037180009761687616,NO
326,101,0.037641977204986965,NO
327,27,0.21710492785819083,NO
328,22,0.04392467610323569,NO
329,491,0.13216669732160236,NO
330,62,0.04046089507758576,NO
331,59,0.02846658629615422,NO
332,99,0.04540852581553716,NO
333,27,0.04813720194488123,NO
334,77,0.9976511102888,NO
335,863,0.032408817763098126,NO
336,64,0.9998319645760172,NO
337,45,0.054738977437504756,NO
338,63,0.11804304755923298,NO
339,54,0.06964938735741473,NO
340,64,0.21724120645462164,NO
341,132,0.023827547076709223,NO
342,182,0.0542093304137608,NO
343,70,0.8865109416421948,NO
344,36,0.10014337911050565,NO
345,58,0.07768363632239288,NO
346,62,0.028169998821583435,NO
347,132,0.558558502754048,NO
348,74,0.05284851541221498,NO
349,86,0.02309548072890486,NO
350,74,0.06591414704933736,NO
351,48,0.6577272034453803,NO
352,74,0.8875484075325308,NO
353,86,0.06783274763981074,NO
354,355,0.025425899027474864,NO
355,53,0.030664845545875702,NO
356,804,0.11421130580328175,NO
