ID,Size,Predicted %,Actual value
119,43,2.8834282558487246E-4,NO
120,248,4.443645358697333E-15,NO
121,310,0.9999998798938331,NO
122,199,1.1443451733823654E-4,NO
123,194,1.6686887591348319E-4,NO
124,346,1.0,NO
125,90,0.40649299861339505,NO
126,335,0.9749463030830169,YES
127,372,0.2748696992523191,NO
128,84,1.5261034636243409E-4,NO
129,53,1.081777789573434E-4,NO
130,148,0.9999999999944038,YES
131,4088,8.766564061847594E-4,NO
132,860,4.770715771829057E-4,NO
133,47,3.9315988021541626E-4,NO
134,101,1.1110663700045437E-4,NO
135,517,2.090519869540427E-4,NO
136,327,1.4894812575062954E-4,NO
137,275,0.0033148292714343065,NO
138,136,1.2884188454116054E-4,NO
139,56,0.9395354668483596,NO
140,74,2.2054141460837833E-4,NO
141,362,5.04422600708494E-4,NO
142,174,8.155292559191398E-4,NO
143,148,0.002548667311831258,NO
144,92,2.47346103881055E-4,NO
145,45,1.0922543687861132E-4,NO
146,39,0.0018547840264593197,NO
147,182,5.438253798320636E-4,NO
148,77,1.2256540483332064E-4,NO
149,666,1.845950486526609E-4,NO
150,88,1.0922543687861132E-4,NO
151,263,0.028311808394549266,NO
152,54,0.006683348712706763,NO
153,76,1.2155363906881738E-4,NO
154,132,1.0277089143838233E-4,NO
155,160,2.430242863769318E-4,NO
156,152,0.007802419271075507,NO
157,39,1.7904753201237387E-4,NO
158,677,5.495660862495531E-4,NO
159,131,3.069674003608707E-4,NO
160,47,4.600365074323206E-4,NO
161,129,3.29460832320686E-4,NO
162,43,1.0277089143838233E-4,NO
163,73,0.9999996217212727,NO
164,257,1.7501882429685775E-4,NO
165,356,4.5695031309203463E-4,NO
166,62,1.4150376357851714E-4,NO
167,45,0.005454146368885161,NO
168,97,0.001263412401237439,NO
169,131,0.11572014956307802,NO
170,68,0.4127039608215445,NO
171,99,0.003963813883081115,NO
172,53,0.22171689014718315,NO
173,81,2.804245522457777E-4,NO
174,78,1.213332620004587E-4,NO
175,69,2.5197499396516985E-4,NO
176,69,1.6563320893817998E-4,NO
177,77,1.1683056744111773E-4,NO
178,72,1.0277089143838233E-4,NO
179,72,1.523702586997017E-4,NO
180,63,1.2918768614432496E-4,NO
181,50,1.6098398163650772E-4,NO
182,28,3.1821687248231043E-4,NO
183,96,1.988318923661199E-4,NO
184,40,1.5182602800409574E-4,NO
185,76,1.0277089143838233E-4,NO
186,49,1.6096478804173125E-4,NO
187,63,1.2918768614432496E-4,NO
188,55,1.2918768614432496E-4,NO
189,45,1.558503781504901E-4,NO
190,476,2.0609829392806184E-4,NO
191,77,0.003337023596713191,NO
192,69,0.05457368223462481,NO
193,104,1.6951533098083548E-4,NO
194,115,1.885606385129074E-4,NO
195,421,2.4497166993389907E-4,NO
196,61,0.0010398682639211974,NO
197,2009,1.9490008729223778E-4,NO
198,179,0.0011197367732919004,NO
199,106,1.3734995315936103E-4,NO
200,33,1.0277089143838233E-4,NO
201,657,1.1698624817028962E-4,NO
202,295,1.4457581939116362E-4,NO
203,872,3.9380341850775473E-4,NO
204,444,4.098825313699156E-4,NO
205,168,8.655076667941832E-4,NO
206,752,0.001362696728492513,NO
207,135,1.0992665539210782E-4,NO
208,1126,0.004603434875015214,NO
209,163,6.71203139309886E-4,NO
210,184,1.2630654907414728E-4,NO
211,51,4.1257782033996904E-4,NO
212,25,1.3598420073189786E-4,NO
213,180,1.0277089143838233E-4,NO
214,64,1.0277089143838233E-4,NO
215,101,1.0277089143838233E-4,NO
216,512,1.0277089143838233E-4,NO
217,187,1.0277089143838233E-4,NO
218,56,1.0277089143838233E-4,NO
219,39,7.207138756569477E-4,NO
220,261,3.4612997410177383E-4,NO
221,73,2.3225677354940055E-4,NO
222,65,1.898325739652104E-4,NO
223,329,2.1060660809919959E-4,NO
224,64,4.970102400722097E-4,NO
225,164,3.4612997410177383E-4,NO
226,624,2.32500320552553E-4,NO
227,74,1.2627084720613695E-4,NO
228,117,1.0922543687861132E-4,NO
229,84,2.7417033122312126E-4,NO
230,226,0.001405325430247462,NO
231,76,4.715119365017404E-4,NO
232,323,0.03330092977724434,NO
233,72,5.947904882991026E-4,NO
234,42,1.3229273435918972E-4,NO
235,48,1.0922543687861132E-4,NO
236,89,0.9860544153431192,NO
237,380,0.17045874726265445,NO
238,141,0.01995554905363535,NO
239,148,5.19172648018956E-4,NO
240,191,2.1230949032718073E-4,NO
241,46,0.02429575659708161,NO
242,165,0.003875473003848851,NO
243,171,2.137679172634331E-4,NO
244,56,2.559058802452558E-4,NO
245,179,5.327023503058975E-4,NO
246,74,0.010117016599468728,NO
247,36,7.184165033362259E-4,NO
248,37,2.3614506884278474E-4,NO
249,34,0.030944936563873253,NO
250,34,0.01933669801515072,NO
251,38,2.3614506884278474E-4,NO
252,39,1.081777789573434E-4,NO
253,156,1.1683056744111773E-4,NO
254,84,1.9066365181769638E-4,NO
255,117,1.56470147206455E-4,NO
256,94,9.701931647171472E-5,NO
257,71,1.1698624817028962E-4,NO
258,183,2.501876440364793E-4,NO
259,85,1.2256540483332064E-4,NO
260,183,1.0922543687861132E-4,NO
261,70,2.5002345351965747E-4,NO
262,54,1.4024886812240953E-4,NO
263,160,1.0277089143838233E-4,NO
264,128,3.524885920127754E-4,NO
265,151,2.802203087381046E-4,NO
266,422,1.0277089143838233E-4,NO
267,221,1.0277089143838233E-4,NO
268,50,2.2501916722571865E-4,NO
269,42,1.0922543687861132E-4,NO
270,624,1.0277089143838233E-4,NO
271,377,0.027657183953402394,NO
272,382,0.7980365947462527,NO
273,72,1.8563799786316972E-4,NO
274,92,3.5220659355971666E-4,NO
275,282,1.6632217684069654E-4,NO
276,371,2.705463767602893E-4,NO
277,47,0.9819594790251139,NO
278,108,6.357040241513827E-4,NO
279,111,0.9999999884194384,NO
280,319,1.876305324138638E-4,NO
281,129,0.11777179055058315,NO
282,49,2.9590069918752237E-4,NO
283,358,4.4976336962928285E-4,NO
284,277,0.16076172568298586,NO
285,49,0.022164534121094127,NO
286,89,0.0013950326100494602,NO
287,41,1.5182602800409574E-4,NO
288,66,0.012989078783385422,NO
289,63,1.0922543687861132E-4,NO
290,24,3.266919452718612E-4,NO
291,50,1.0277089143838233E-4,NO
292,72,2.034919689680473E-4,NO
293,47,1.0277089143838233E-4,NO
294,47,1.0922543687861132E-4,NO
295,183,1.4457581939116362E-4,NO
296,49,0.9999542234286706,NO
297,50,1.9805069855600947E-4,NO
298,98,1.0922543687861132E-4,NO
299,143,4.3272037274728507E-4,NO
300,43,2.0772946742190473E-4,NO
301,42,1.0922543687861132E-4,NO
302,56,1.0922543687861132E-4,NO
303,44,1.0277089143838233E-4,NO
304,26,3.5069784306555196E-4,NO
305,254,0.008441830060665047,NO
306,16883,0.0016706319241405825,NO
307,74,5.036973065417569E-4,NO
308,153,1.0277089143838233E-4,NO
309,68,1.0922543687861132E-4,NO
310,100,1.5722397562308266E-4,NO
311,550,9.348071774902219E-4,NO
312,437,3.4007823210242095E-4,NO
313,1038,0.9999999988596732,NO
314,104,3.83476229705765E-4,NO
315,332,6.33745121016632E-4,NO
316,123,2.683653084825058E-4,NO
317,106,0.20819893899341987,NO
318,106,0.9999999999999367,NO
319,94,1.3796204874420137E-4,NO
320,101,1.0922543687861132E-4,NO
321,38,5.19363143248175E-4,NO
322,628,7.524511661190737E-4,NO
323,32,0.001698112068688316,NO
324,111,0.999998119385012,NO
325,35,1.1497186595333062E-4,NO
326,90,2.2191906622178806E-4,NO
327,27,1.0277089143838233E-4,NO
328,28,9.701931647171472E-5,NO
329,92,0.659870286032607,NO
330,979,1.3111951420706038E-4,NO
331,67,1.2627084720613695E-4,NO
332,29,1.3796204874420137E-4,NO
333,105,1.0277089143838233E-4,NO
334,72,1.1497186595333062E-4,NO
335,37,0.9999873012586676,NO
336,47,1.0922543687861132E-4,NO
337,31,1.0277089143838233E-4,NO
338,90,1.0922543687861132E-4,NO
339,223,1.0277089143838233E-4,NO
340,214,1.0922543687861132E-4,NO
341,107,3.9780808247083695E-4,NO
342,37,0.9714860364129406,NO
343,27,2.0772946742190473E-4,NO
344,48,1.0922543687861132E-4,NO
345,167,1.6632217684069654E-4,NO
346,213,1.6632217684069654E-4,NO
347,867,8.327455637201052E-4,NO
348,159,2.107068559474712E-4,NO
349,100,3.012738525503764E-4,NO
350,96,1.8927095649257607E-4,NO
351,842,1.3528086297981661E-4,NO
352,535,2.0264602588842753E-4,NO
353,83,2.1865713135963614E-4,NO
354,63,0.24309252028754272,NO
355,76,1.5298065119933346E-4,NO
356,202,0.5403006613156813,NO
357,155,2.5855977663791734E-4,NO
358,1263,5.598859794791102E-4,NO
359,74,3.2213971873009653E-4,NO
360,101,0.0014014769314173023,NO
361,27,1.0922543687861132E-4,NO
362,22,2.3334662044643663E-4,NO
363,491,0.0075001209275089705,NO
364,62,4.306845537350685E-4,NO
365,59,3.324878662448599E-4,NO
366,99,1.3495285069915191E-4,NO
367,27,0.002600616395404526,NO
368,77,1.329139284153945E-4,NO
369,863,1.0922543687861132E-4,NO
370,64,1.7825318515071205E-4,NO
371,45,0.0029005010623571015,NO
372,63,0.005021761290067788,NO
373,54,2.3214289794756552E-4,NO
374,64,1.2240230048928818E-4,NO
375,132,1.392525815910716E-4,NO
376,182,3.035214087873053E-4,NO
