ID,Size,Predicted %,Actual value
164,56,0.026316337087429326,YES
165,78,0.9546081089390035,YES
166,35,0.010524410598526535,NO
167,467,0.007396533870149942,NO
168,174,0.02763334914439028,NO
169,148,0.23303448530312454,NO
170,88,0.011131406924511828,NO
171,52,0.007025289859028255,NO
172,39,0.49594366010902713,NO
173,208,0.017905002760871067,NO
174,77,0.007313090312944239,NO
175,666,0.024781202060575287,NO
176,146,0.007025289859028255,NO
177,302,0.007699424909368633,NO
178,54,0.07025699213435589,NO
179,87,0.06069263825602453,NO
180,119,0.008061537296363622,NO
181,200,0.007025289859028255,NO
182,152,0.00939099578532753,NO
183,39,0.05108234954725848,YES
184,677,0.013502353836352156,YES
185,131,0.035857543651079266,NO
186,47,0.007695855426416864,NO
187,100,0.011234285940709006,NO
188,43,0.011692483217777572,YES
189,73,0.035857543651079266,NO
190,257,0.008902520993114775,NO
191,62,0.012978263481984817,NO
192,45,0.014669219371347532,NO
193,41,0.035857543651079266,NO
194,47,0.01220757186870107,NO
195,55,0.007025289859028255,NO
196,1046,0.007025289859028255,NO
197,133,0.009498220918830473,NO
198,147,0.007416324827487178,NO
199,147,0.007699424909368633,NO
200,77,0.007025289859028255,NO
201,99,0.00939099578532753,NO
202,53,0.007025289859028255,NO
203,95,0.007025289859028255,NO
204,77,0.024896614522462245,NO
205,69,0.008896777056593716,NO
206,69,0.026871964095715174,NO
207,77,0.011406846330705172,NO
208,80,0.016970394414620428,NO
209,72,0.009223435083706611,NO
210,63,0.007025289859028255,NO
211,50,0.9721616818934731,NO
212,28,0.009257863077781031,NO
213,108,0.012604922101828397,NO
214,40,0.007720020011080285,NO
215,76,0.16723501287031017,NO
216,64,0.0247397677985678,NO
217,63,0.10860146063101758,NO
218,55,0.694843829427751,NO
219,45,0.09803712492173126,NO
220,476,0.6681143591551923,NO
221,77,0.010352276878159636,NO
222,69,0.005482653182448952,NO
223,104,0.010243031812520906,NO
224,115,0.009257863077781031,NO
225,421,0.007416324827487178,NO
226,61,0.007025289859028255,NO
227,2009,0.008517723778871281,NO
228,179,0.008487072672063438,NO
229,106,0.008487072672063438,NO
230,33,0.0142572307003667,NO
231,657,0.011131406924511828,NO
232,295,0.008450874500412653,NO
233,872,0.007025289859028255,NO
234,444,0.009886503181087105,NO
235,168,0.008487072672063438,NO
236,752,0.008487072672063438,NO
237,135,0.01033641559426805,NO
238,1126,0.008834224255553063,NO
239,163,0.0721146461283263,NO
240,184,0.033902652924991554,NO
241,51,0.007808070181731853,NO
242,25,0.008176885267379318,NO
243,180,0.007396533870149942,NO
244,64,0.009592421424047377,NO
245,101,0.007396533870149942,NO
246,512,0.012425492162540725,NO
247,187,0.007396533870149942,NO
248,56,0.007025289859028255,NO
249,39,0.007025289859028255,NO
250,261,0.007396533870149942,NO
251,73,0.009514092861759797,NO
252,65,0.012546961891755436,NO
253,329,0.013635231907259649,NO
254,64,0.029983401019046837,NO
255,164,0.007416324827487178,NO
256,624,0.04427659515730169,NO
257,74,0.009636236329128198,NO
258,117,0.007416324827487178,NO
259,84,0.008866117891145928,NO
260,226,0.008487072672063438,NO
261,76,0.007025289859028255,NO
262,323,0.007025289859028255,NO
263,72,0.007025289859028255,NO
264,42,0.007025289859028255,NO
265,48,0.007025289859028255,NO
266,89,0.007025289859028255,NO
267,380,0.01245364361031539,NO
268,141,0.008487072672063438,NO
269,148,0.00851145799401748,NO
270,191,0.007396533870149942,NO
271,46,0.007808070181731853,NO
272,165,0.008399287633602915,NO
273,171,0.008487072672063438,NO
274,56,0.010243031812520906,NO
275,179,0.007396533870149942,NO
276,74,0.007025289859028255,NO
277,36,0.00970441236419527,NO
278,37,0.017253419854651075,NO
279,34,0.010359883638506824,NO
280,34,0.025714062380544828,NO
281,38,0.009186650716341175,NO
282,39,0.007313090312944239,NO
283,156,0.007025289859028255,NO
284,84,0.5016792960493761,NO
285,117,0.05403208479234966,NO
286,94,0.014098916793907481,NO
287,71,0.01350661832756899,NO
288,183,0.008834224255553063,NO
289,85,0.015607885756329732,NO
290,183,0.024585478039079307,NO
291,70,0.0096953460248976,NO
292,54,0.007746061751554682,NO
293,160,0.009833839483225065,NO
294,128,0.01389928528542706,NO
295,151,0.009251057913759516,NO
296,422,0.0096953460248976,NO
297,221,0.029927415170490333,NO
298,50,0.015607885756329732,NO
299,42,0.0096953460248976,NO
300,624,0.007396533870149942,NO
301,377,0.007416324827487178,NO
302,382,0.00939099578532753,NO
303,72,0.008834224255553063,NO
304,92,0.007025289859028255,NO
305,282,0.007025289859028255,NO
306,371,0.008896777056593716,NO
307,47,0.007313090312944239,NO
308,108,0.007025289859028255,NO
309,111,0.011131406924511828,NO
310,319,0.008920546149311495,NO
311,129,0.007025289859028255,NO
312,49,0.013080870212681107,NO
313,358,0.009251057913759516,NO
314,277,0.007025289859028255,NO
315,49,0.007025289859028255,NO
316,89,0.0096953460248976,NO
317,41,0.007025289859028255,NO
318,66,0.007025289859028255,NO
319,63,0.4638615308810481,NO
320,24,0.9843039161644477,NO
321,50,0.00939099578532753,NO
322,72,0.011131406924511828,NO
323,47,0.007396533870149942,NO
324,47,0.00939099578532753,NO
325,183,0.8789286351245807,NO
326,49,0.014210091273987152,NO
327,50,0.9999990177394862,NO
328,98,0.008896777056593716,NO
329,143,0.41816262195473086,NO
330,43,0.010769574273833377,NO
331,42,0.014992916390344082,NO
332,56,0.652175423644448,NO
333,44,0.1358955684467163,NO
334,26,0.019018986298319142,NO
335,254,0.008450874500412653,NO
336,16883,0.356247576684436,NO
337,74,0.007025289859028255,NO
338,153,0.011943603764438614,NO
339,68,0.007025289859028255,NO
340,100,0.00939099578532753,NO
341,550,0.007025289859028255,NO
342,437,0.007025289859028255,NO
343,1038,0.007396533870149942,NO
344,104,0.9609486637331468,NO
345,332,0.007808070181731853,NO
346,123,0.007025289859028255,NO
347,106,0.008176885267379318,NO
348,105,0.007396533870149942,NO
349,94,0.007025289859028255,NO
350,101,0.007025289859028255,NO
351,38,0.007025289859028255,NO
352,666,0.008552708764656589,NO
353,32,0.015423931735478211,NO
354,111,0.019310848621593487,NO
355,35,0.008956379436096052,NO
356,90,0.007025289859028255,NO
357,27,0.007025289859028255,NO
358,28,0.008123909409317714,NO
359,92,0.016997937749904657,NO
360,979,0.012628227419217082,NO
361,67,0.9999999763407931,NO
362,29,0.01395105111471341,NO
363,105,0.012794561772123974,NO
364,72,0.011078498954892524,NO
365,37,0.4193820527596075,NO
366,47,0.9999999973864029,NO
367,31,0.007396533870149942,NO
368,90,0.007396533870149942,NO
369,223,0.01583913636934026,NO
370,214,0.01901700826856239,NO
371,107,0.011131406924511828,NO
372,37,0.9994062607924604,NO
373,27,0.007396533870149942,NO
374,48,0.010206236079157825,NO
375,167,0.007025289859028255,NO
376,213,0.007025289859028255,NO
377,867,0.7384508076810182,NO
378,159,0.008450874500412653,NO
379,100,0.007025289859028255,NO
380,96,0.007396533870149942,NO
381,842,0.007025289859028255,NO
382,535,0.007396533870149942,NO
383,83,0.9991564472031109,NO
384,63,0.007396533870149942,NO
385,76,0.007025289859028255,NO
386,202,0.007396533870149942,NO
387,155,0.007025289859028255,NO
388,1263,0.007396533870149942,NO
389,74,0.009833839483225065,NO
390,101,0.9760886693024415,NO
391,27,0.007396533870149942,NO
392,22,0.007025289859028255,NO
393,491,0.007025289859028255,NO
394,62,0.007025289859028255,NO
395,59,0.008887673222357059,NO
396,99,0.007396533870149942,NO
397,27,0.007808070181731853,NO
398,77,0.007396533870149942,NO
399,863,0.007416324827487178,NO
400,64,0.008487072672063438,NO
401,45,0.007396533870149942,NO
402,63,0.3412534956175111,NO
403,54,0.007720020011080285,NO
404,64,0.43751046449698794,NO
405,132,0.008127675805603606,NO
406,182,0.01170307628352084,NO
407,70,0.011011484165993334,NO
408,36,0.018097624615575413,NO
409,58,0.007025289859028255,NO
410,62,0.007746061751554682,NO
411,132,0.14252228606894157,NO
412,74,0.014341964236430929,NO
413,86,0.03147864110658472,NO
414,74,0.02265004074567365,NO
415,48,0.05981747691459086,NO
416,74,0.03661654454523803,NO
417,86,0.02265004074567365,NO
418,355,0.007025289859028255,NO
419,53,0.008450874500412653,NO
420,804,0.4287588944294886,NO
421,75,0.06254754012310608,NO
422,125,0.017419878285700168,NO
423,200,0.007720020011080285,NO
424,134,0.007699424909368633,NO
425,57,0.009833839483225065,NO
