ID,Size,Predicted %,Actual value
281,37,0.009448038807034077,NO
282,47,0.009448038807034077,NO
283,31,0.009448038807034077,YES
284,90,0.009448038807034077,NO
285,223,0.009448038807034077,NO
286,214,0.9990388503568669,NO
287,107,0.009448038807034077,NO
288,37,0.009448038807034077,NO
289,27,0.009448038807034077,NO
290,48,0.009448038807034077,YES
291,167,0.009448038807034077,NO
292,213,0.9990388503568669,NO
293,867,0.9990388503568669,NO
294,159,0.9990388503568669,NO
295,100,0.009448038807034077,NO
296,96,0.009448038807034077,NO
297,842,0.009448038807034077,NO
298,525,0.9990388503568669,NO
299,83,0.9990388503568669,NO
300,63,0.009448038807034077,NO
301,76,0.9990388503568669,NO
302,202,0.9990388503568669,NO
303,155,0.009448038807034077,NO
304,1263,0.009448038807034077,NO
305,74,0.009448038807034077,YES
306,101,0.009448038807034077,YES
307,27,0.009448038807034077,NO
308,22,0.009448038807034077,NO
309,491,0.009448038807034077,NO
310,62,0.9990388503568669,YES
