ID,Size,Predicted %,Actual value
66,90,3.119151590767312E-4,NO
67,89,3.119151590767312E-4,NO
68,273,1.040149781568546E-4,YES
69,153,1.5600624024961E-4,NO
70,92,0.9996880848409234,NO
71,82,0.9996880848409234,YES
72,148,0.9996880848409234,YES
73,433,0.9996880848409234,YES
74,1231,3.119151590767312E-4,YES
75,528,0.9996880848409234,NO
76,205,3.119151590767312E-4,NO
77,190,0.9996880848409234,NO
78,86,3.119151590767312E-4,NO
79,213,0.9996880848409234,NO
80,408,0.9996880848409234,NO
81,572,3.119151590767312E-4,NO
82,132,1.040149781568546E-4,YES
83,168,6.241418050181002E-5,NO
84,107,3.119151590767312E-4,NO
85,85,3.119151590767312E-4,NO
86,107,3.119151590767312E-4,YES
87,250,3.467646854844303E-5,NO
88,237,3.119151590767312E-4,YES
89,622,1.4186409419775856E-5,NO
90,47,1.040149781568546E-4,NO
91,1487,0.9996880848409234,YES
92,27,0.9996880848409234,YES
93,89,3.119151590767312E-4,NO
94,481,3.119151590767312E-4,NO
95,227,0.9996880848409234,NO
96,166,3.119151590767312E-4,NO
97,92,1.040149781568546E-4,NO
98,476,3.119151590767312E-4,NO
99,93,1.5600624024961E-4,NO
100,244,3.119151590767312E-4,NO
101,204,3.119151590767312E-4,NO
102,252,0.9996880848409234,NO
103,119,1.040149781568546E-4,NO
104,733,1.040149781568546E-4,NO
105,630,3.119151590767312E-4,NO
106,69,3.119151590767312E-4,NO
107,77,1.040149781568546E-4,NO
108,97,1.040149781568546E-4,NO
109,380,1.040149781568546E-4,NO
110,214,6.241418050181002E-5,NO
111,38,0.2500390076454986,NO
112,79,3.467646854844303E-5,NO
113,25,1.040149781568546E-4,NO
114,84,1.040149781568546E-4,NO
115,34,3.119151590767312E-4,NO
116,33,1.040149781568546E-4,NO
117,104,1.040149781568546E-4,NO
118,193,3.119151590767312E-4,NO
119,70,1.5600624024961E-4,NO
120,140,3.119151590767312E-4,NO
121,22,0.9996880848409234,YES
122,156,3.119151590767312E-4,NO
123,142,5.2012899199001353E-5,NO
124,100,3.119151590767312E-4,NO
125,153,3.119151590767312E-4,NO
126,31,3.119151590767312E-4,NO
127,340,1.040149781568546E-4,NO
128,61,3.119151590767312E-4,NO
129,61,3.119151590767312E-4,NO
130,877,1.5600624024961E-4,NO
131,62,1.040149781568546E-4,NO
132,186,0.9996880848409234,NO
133,264,0.9996880848409234,NO
134,42,3.119151590767312E-4,NO
135,248,1.5600624024961E-4,NO
136,358,0.9996880848409234,NO
137,199,3.119151590767312E-4,NO
138,330,0.9996880848409234,NO
139,346,0.9996880848409234,NO
140,89,1.5600624024961E-4,NO
141,193,3.119151590767312E-4,NO
142,406,1.040149781568546E-4,NO
143,82,0.9996880848409234,NO
144,53,0.9996880848409234,NO
145,148,3.119151590767312E-4,NO
146,4774,3.119151590767312E-4,NO
147,4088,3.467646854844303E-5,NO
148,93,1.5600624024961E-4,NO
149,78,0.9996880848409234,NO
150,74,0.9996880848409234,NO
151,978,0.9996880848409234,YES
152,37,3.119151590767312E-4,NO
153,59,1.040149781568546E-4,NO
154,135,3.119151590767312E-4,NO
155,165,0.9996880848409234,YES
156,47,7.801529099703543E-5,NO
157,101,7.801529099703543E-5,NO
158,103,0.9996880848409234,NO
159,154,3.120903813744461E-5,YES
160,556,1.040149781568546E-4,NO
161,386,0.9996880848409234,NO
162,296,1.040149781568546E-4,NO
163,135,1.5600624024961E-4,NO
164,56,3.119151590767312E-4,YES
165,78,0.9996880848409234,YES
166,35,6.241418050181002E-5,NO
167,467,1.5600624024961E-4,NO
168,174,0.9996880848409234,NO
169,148,3.119151590767312E-4,NO
170,88,1.040149781568546E-4,NO
171,52,2.4007298218658473E-5,NO
172,39,3.119151590767312E-4,NO
173,208,1.040149781568546E-4,NO
174,77,3.467646854844303E-5,NO
175,666,3.119151590767312E-4,NO
176,146,3.467646854844303E-5,NO
177,302,3.119151590767312E-4,NO
178,54,3.119151590767312E-4,NO
179,87,3.119151590767312E-4,NO
180,119,1.040149781568546E-4,NO
181,200,3.120903813744461E-5,NO
182,152,1.5600624024961E-4,NO
183,39,3.119151590767312E-4,YES
184,677,1.040149781568546E-4,YES
185,131,1.040149781568546E-4,NO
186,47,1.5600624024961E-4,NO
187,100,1.040149781568546E-4,NO
188,43,1.040149781568546E-4,YES
189,73,1.040149781568546E-4,NO
190,257,1.040149781568546E-4,NO
191,62,3.119151590767312E-4,NO
192,45,1.040149781568546E-4,NO
193,41,1.040149781568546E-4,NO
194,47,1.040149781568546E-4,NO
195,55,3.9010688928766486E-5,NO
196,1046,3.120903813744461E-5,NO
197,133,1.040149781568546E-4,NO
198,147,5.2012899199001353E-5,NO
199,147,3.119151590767312E-4,NO
200,77,0.07144767934370681,NO
201,99,6.241418050181002E-5,NO
202,53,5.2012899199001353E-5,NO
203,95,3.120903813744461E-5,NO
204,77,1.5600624024961E-4,NO
205,69,1.5600624024961E-4,NO
206,69,1.5600624024961E-4,NO
207,77,1.5600624024961E-4,NO
208,80,1.5600624024961E-4,NO
209,72,1.5600624024961E-4,NO
210,63,1.040149781568546E-4,NO
211,50,1.5600624024961E-4,NO
212,28,1.5600624024961E-4,NO
213,108,1.5600624024961E-4,NO
214,40,1.5600624024961E-4,NO
215,76,1.5600624024961E-4,NO
216,64,1.5600624024961E-4,NO
217,63,1.5600624024961E-4,NO
218,55,1.5600624024961E-4,NO
219,45,1.5600624024961E-4,NO
220,476,1.5600624024961E-4,NO
221,77,1.5600624024961E-4,NO
222,69,1.5600624024961E-4,NO
223,104,1.5600624024961E-4,NO
224,115,1.5600624024961E-4,NO
225,421,1.5600624024961E-4,NO
226,61,6.241418050181002E-5,NO
227,2009,1.5600624024961E-4,NO
228,179,1.5600624024961E-4,NO
229,106,1.5600624024961E-4,NO
230,33,1.5600624024961E-4,NO
231,657,1.5600624024961E-4,NO
232,295,1.5600624024961E-4,NO
233,872,2.4007298218658473E-5,NO
234,444,1.5600624024961E-4,NO
235,168,1.5600624024961E-4,NO
236,752,1.5600624024961E-4,NO
237,135,1.5600624024961E-4,NO
238,1126,1.5600624024961E-4,NO
239,163,1.5600624024961E-4,NO
240,184,1.5600624024961E-4,NO
241,51,1.5600624024961E-4,NO
242,25,1.5600624024961E-4,NO
243,180,1.5600624024961E-4,NO
244,64,1.5600624024961E-4,NO
245,101,1.5600624024961E-4,NO
246,512,1.5600624024961E-4,NO
247,187,3.467646854844303E-5,NO
248,56,2.4007298218658473E-5,NO
249,39,0.16670134193279934,NO
250,261,5.2012899199001353E-5,NO
251,73,1.040149781568546E-4,NO
252,65,1.5600624024961E-4,NO
253,329,1.5600624024961E-4,NO
254,64,1.040149781568546E-4,NO
255,164,6.241418050181002E-5,NO
256,624,7.801529099703543E-5,NO
257,74,1.040149781568546E-4,NO
258,117,1.040149781568546E-4,NO
259,84,1.040149781568546E-4,NO
260,226,6.241418050181002E-5,NO
261,76,3.9010688928766486E-5,NO
262,323,2.0806458324663978E-5,NO
263,72,3.467646854844303E-5,NO
264,42,3.467646854844303E-5,NO
265,48,0.16670134193279934,NO
266,89,2.4007298218658473E-5,NO
267,380,1.040149781568546E-4,NO
268,141,7.801529099703543E-5,NO
269,148,1.040149781568546E-4,NO
270,191,1.040149781568546E-4,NO
271,46,7.801529099703543E-5,NO
272,165,1.040149781568546E-4,NO
273,171,1.040149781568546E-4,NO
274,56,1.040149781568546E-4,NO
275,179,5.2012899199001353E-5,NO
276,74,5.2012899199001353E-5,NO
277,36,1.040149781568546E-4,NO
278,37,3.119151590767312E-4,NO
279,34,1.040149781568546E-4,NO
280,34,1.5600624024961E-4,NO
281,38,1.5600624024961E-4,NO
282,39,1.040149781568546E-4,NO
283,156,2.4007298218658473E-5,NO
284,84,1.040149781568546E-4,NO
285,117,1.040149781568546E-4,NO
286,94,3.119151590767312E-4,NO
287,71,1.040149781568546E-4,NO
288,183,1.040149781568546E-4,NO
289,85,1.5600624024961E-4,NO
290,183,1.040149781568546E-4,NO
291,70,1.040149781568546E-4,NO
292,54,1.040149781568546E-4,NO
293,160,1.040149781568546E-4,NO
294,128,1.040149781568546E-4,NO
295,151,1.040149781568546E-4,NO
296,422,5.2012899199001353E-5,NO
297,221,1.040149781568546E-4,NO
298,50,1.040149781568546E-4,NO
299,42,5.2012899199001353E-5,NO
300,624,5.2012899199001353E-5,NO
301,377,5.2012899199001353E-5,NO
302,382,6.241418050181002E-5,NO
303,72,7.801529099703543E-5,NO
304,92,1.040149781568546E-4,NO
305,282,3.9010688928766486E-5,NO
306,371,1.040149781568546E-4,NO
307,47,3.467646854844303E-5,NO
308,108,3.467646854844303E-5,NO
309,111,6.241418050181002E-5,NO
310,319,6.241418050181002E-5,NO
311,129,3.9010688928766486E-5,NO
312,49,0.16670134193279934,NO
313,358,7.801529099703543E-5,NO
314,277,3.467646854844303E-5,NO
315,49,2.4007298218658473E-5,NO
316,89,7.801529099703543E-5,NO
317,41,1.040149781568546E-4,NO
318,66,1.040149781568546E-4,NO
319,63,1.040149781568546E-4,NO
320,24,1.040149781568546E-4,NO
321,50,1.040149781568546E-4,NO
322,72,6.241418050181002E-5,NO
323,47,1.040149781568546E-4,NO
324,47,1.040149781568546E-4,NO
325,183,1.5600624024961E-4,NO
326,49,1.040149781568546E-4,NO
327,50,1.5600624024961E-4,NO
328,98,1.5600624024961E-4,NO
329,143,1.5600624024961E-4,NO
330,43,7.801529099703543E-5,NO
331,42,1.040149781568546E-4,NO
332,56,3.119151590767312E-4,NO
333,44,1.5600624024961E-4,NO
334,26,0.2500390076454986,NO
335,254,1.040149781568546E-4,NO
336,16883,0.9996880848409234,NO
337,74,7.801529099703543E-5,NO
338,153,6.241418050181002E-5,NO
339,68,6.241418050181002E-5,NO
340,100,1.040149781568546E-4,NO
341,550,1.4186409419775856E-5,NO
342,437,3.120903813744461E-5,NO
343,1038,1.040149781568546E-4,NO
344,104,3.119151590767312E-4,NO
345,332,7.801529099703543E-5,NO
346,123,6.241418050181002E-5,NO
347,106,1.040149781568546E-4,NO
348,105,3.467646854844303E-5,NO
349,94,2.0806458324663978E-5,NO
350,101,3.467646854844303E-5,NO
351,38,5.2012899199001353E-5,NO
352,666,1.040149781568546E-4,NO
353,32,1.040149781568546E-4,NO
354,111,1.040149781568546E-4,NO
355,35,1.040149781568546E-4,NO
356,90,2.0806458324663978E-5,NO
357,27,1.4186409419775856E-5,NO
358,28,7.801529099703543E-5,NO
359,92,1.5600624024961E-4,NO
360,979,1.040149781568546E-4,NO
361,67,1.5600624024961E-4,NO
362,29,1.040149781568546E-4,NO
363,105,1.040149781568546E-4,NO
364,72,1.040149781568546E-4,NO
365,37,1.5600624024961E-4,NO
366,47,3.119151590767312E-4,NO
367,31,1.040149781568546E-4,NO
368,90,0.10002496723050998,NO
369,223,6.241418050181002E-5,NO
370,214,1.040149781568546E-4,NO
371,107,1.5600624024961E-4,NO
372,37,1.5600624024961E-4,NO
373,27,0.058839728290802286,NO
374,48,1.040149781568546E-4,NO
375,167,1.4186409419775856E-5,NO
376,213,6.241418050181002E-5,NO
377,867,1.5600624024961E-4,NO
378,159,6.241418050181002E-5,NO
379,100,1.040149781568546E-4,NO
380,96,1.040149781568546E-4,NO
381,842,1.4186409419775856E-5,NO
382,535,6.241418050181002E-5,NO
383,83,3.119151590767312E-4,NO
384,63,3.9010688928766486E-5,NO
385,76,3.120903813744461E-5,NO
386,202,0.10002496723050998,NO
387,155,5.2012899199001353E-5,NO
388,1263,3.9010688928766486E-5,NO
389,74,5.2012899199001353E-5,NO
390,101,3.119151590767312E-4,NO
391,27,5.2012899199001353E-5,NO
392,22,3.9010688928766486E-5,NO
393,491,5.2012899199001353E-5,NO
394,62,6.241418050181002E-5,NO
395,59,7.801529099703543E-5,NO
396,99,0.058839728290802286,NO
397,27,1.5600624024961E-4,NO
398,77,0.058839728290802286,NO
399,863,6.241418050181002E-5,NO
400,64,1.040149781568546E-4,NO
401,45,7.801529099703543E-5,NO
402,63,1.040149781568546E-4,NO
403,54,6.241418050181002E-5,NO
404,64,1.5600624024961E-4,NO
405,132,1.040149781568546E-4,NO
406,182,1.040149781568546E-4,NO
407,70,1.040149781568546E-4,NO
408,36,1.040149781568546E-4,NO
409,58,6.241418050181002E-5,NO
410,62,1.040149781568546E-4,NO
411,132,0.9996880848409234,NO
412,74,1.040149781568546E-4,NO
413,86,0.9996880848409234,NO
414,74,3.119151590767312E-4,NO
415,48,3.119151590767312E-4,NO
416,74,3.119151590767312E-4,NO
417,86,3.119151590767312E-4,NO
418,355,3.120903813744461E-5,NO
419,53,1.5600624024961E-4,NO
420,804,3.119151590767312E-4,NO
421,75,0.9996880848409234,NO
422,125,6.241418050181002E-5,NO
423,200,7.801529099703543E-5,NO
424,134,6.241418050181002E-5,NO
425,57,1.5600624024961E-4,NO
