ID,Size,Predicted %,Actual value
347,132,0.13087404458043214,NO
348,74,0.00820253619895341,NO
349,86,0.0042862659294145185,NO
350,74,0.010637494077979544,NO
351,48,0.346441144094252,NO
352,74,0.6905867895336799,NO
353,86,0.01081688860143479,NO
354,355,0.005050676975532582,NO
355,53,0.005615361211222887,NO
356,804,0.03262409761326222,NO
