ID,Size,Predicted %,Actual value
111,84,6.89655172413793E-4,NO
112,34,3.450655624568668E-4,NO
113,33,6.89655172413793E-4,NO
114,104,6.89655172413793E-4,NO
115,193,6.89655172413793E-4,NO
116,70,2.300966405890474E-4,NO
117,140,3.450655624568668E-4,NO
118,22,3.450655624568668E-4,NO
119,156,6.89655172413793E-4,NO
120,142,3.450655624568668E-4,NO
121,100,6.89655172413793E-4,NO
122,152,6.89655172413793E-4,NO
123,31,6.89655172413793E-4,NO
124,60,6.89655172413793E-4,NO
125,60,6.89655172413793E-4,NO
126,876,0.9993103448275861,YES
127,61,0.9993103448275861,NO
128,185,6.89655172413793E-4,NO
129,264,6.89655172413793E-4,NO
130,43,6.89655172413793E-4,NO
131,248,3.450655624568668E-4,NO
132,361,6.89655172413793E-4,YES
133,199,6.89655172413793E-4,NO
134,194,6.89655172413793E-4,NO
135,346,0.9993103448275861,YES
136,91,6.89655172413793E-4,YES
137,335,6.89655172413793E-4,YES
138,370,6.89655172413793E-4,NO
139,82,3.450655624568668E-4,NO
140,53,3.450655624568668E-4,YES
141,148,0.9993103448275861,YES
142,4088,6.89655172413793E-4,NO
143,88,6.89655172413793E-4,NO
144,878,6.89655172413793E-4,NO
145,37,3.450655624568668E-4,NO
146,48,6.89655172413793E-4,NO
147,47,0.9993103448275861,NO
148,101,6.89655172413793E-4,NO
149,556,6.89655172413793E-4,NO
150,360,3.450655624568668E-4,YES
151,284,6.89655172413793E-4,YES
152,135,1.7259233690024162E-4,NO
153,56,6.89655172413793E-4,NO
154,78,6.89655172413793E-4,NO
155,409,6.89655172413793E-4,NO
156,174,3.450655624568668E-4,NO
157,148,1.3808340237503452E-4,NO
158,88,6.89655172413793E-4,NO
159,45,3.450655624568668E-4,NO
160,39,1.3808340237503452E-4,NO
161,182,3.450655624568668E-4,NO
162,77,2.300966405890474E-4,NO
163,666,6.89655172413793E-4,NO
164,104,0.9993103448275861,NO
165,263,6.89655172413793E-4,NO
166,54,3.450655624568668E-4,NO
167,76,1.3808340237503452E-4,NO
168,119,6.89655172413793E-4,NO
169,200,6.89655172413793E-4,NO
170,152,6.89655172413793E-4,YES
171,39,6.89655172413793E-4,NO
172,677,6.89655172413793E-4,NO
173,131,6.89655172413793E-4,NO
174,47,6.89655172413793E-4,YES
175,100,6.89655172413793E-4,NO
176,43,6.89655172413793E-4,NO
177,73,0.9993103448275861,NO
178,257,6.89655172413793E-4,NO
179,356,6.89655172413793E-4,NO
180,62,6.89655172413793E-4,NO
181,45,3.450655624568668E-4,NO
182,97,6.89655172413793E-4,NO
183,131,0.9993103448275861,NO
184,68,6.89655172413793E-4,NO
185,99,6.89655172413793E-4,NO
186,53,3.450655624568668E-4,NO
187,81,6.89655172413793E-4,NO
188,78,6.89655172413793E-4,NO
189,69,6.89655172413793E-4,NO
190,69,6.89655172413793E-4,NO
191,77,6.89655172413793E-4,NO
192,72,6.89655172413793E-4,NO
193,72,6.89655172413793E-4,NO
194,63,6.89655172413793E-4,NO
195,50,6.89655172413793E-4,NO
196,28,6.89655172413793E-4,NO
197,96,6.89655172413793E-4,NO
198,40,6.89655172413793E-4,NO
199,76,6.89655172413793E-4,NO
200,49,6.89655172413793E-4,NO
201,63,6.89655172413793E-4,NO
202,55,6.89655172413793E-4,NO
203,45,6.89655172413793E-4,NO
204,476,6.89655172413793E-4,NO
205,77,6.89655172413793E-4,NO
206,69,6.89655172413793E-4,NO
207,104,6.89655172413793E-4,NO
208,115,6.89655172413793E-4,NO
209,421,6.89655172413793E-4,NO
210,61,6.89655172413793E-4,NO
211,2009,6.89655172413793E-4,NO
212,179,2.300966405890474E-4,NO
213,106,6.89655172413793E-4,NO
214,33,6.89655172413793E-4,NO
215,657,6.89655172413793E-4,NO
216,295,6.89655172413793E-4,NO
217,872,6.89655172413793E-4,NO
218,444,6.89655172413793E-4,NO
219,168,1.3808340237503452E-4,NO
220,752,6.89655172413793E-4,NO
221,135,6.89655172413793E-4,NO
222,1126,6.89655172413793E-4,NO
223,163,6.89655172413793E-4,NO
224,184,6.89655172413793E-4,NO
225,51,6.89655172413793E-4,NO
226,25,6.89655172413793E-4,NO
227,180,6.89655172413793E-4,NO
228,64,6.89655172413793E-4,NO
229,101,6.89655172413793E-4,NO
230,512,6.89655172413793E-4,NO
231,187,6.89655172413793E-4,NO
232,56,6.89655172413793E-4,NO
233,39,1.7259233690024162E-4,NO
234,261,1.7259233690024162E-4,NO
235,73,1.7259233690024162E-4,NO
236,65,3.450655624568668E-4,NO
237,329,3.450655624568668E-4,NO
238,64,6.89655172413793E-4,NO
239,164,6.89655172413793E-4,NO
240,624,3.450655624568668E-4,NO
241,74,1.7259233690024162E-4,NO
242,117,2.300966405890474E-4,NO
243,84,3.450655624568668E-4,NO
244,226,3.450655624568668E-4,NO
245,76,3.450655624568668E-4,NO
246,323,1.7259233690024162E-4,NO
247,72,2.300966405890474E-4,NO
248,42,1.7259233690024162E-4,NO
249,48,1.1507479861910241E-4,NO
250,89,1.1507479861910241E-4,NO
251,380,0.200082850041425,NO
252,141,1.3808340237503452E-4,NO
253,148,3.450655624568668E-4,NO
254,191,3.450655624568668E-4,NO
255,46,3.450655624568668E-4,NO
256,165,3.450655624568668E-4,NO
257,171,3.450655624568668E-4,NO
258,56,3.450655624568668E-4,NO
259,179,3.450655624568668E-4,NO
260,74,3.450655624568668E-4,NO
261,36,3.450655624568668E-4,NO
262,37,3.450655624568668E-4,NO
263,34,3.450655624568668E-4,NO
264,34,6.89655172413793E-4,NO
265,38,3.450655624568668E-4,NO
266,39,6.89655172413793E-4,NO
267,156,6.89655172413793E-4,NO
268,84,3.450655624568668E-4,NO
269,117,3.450655624568668E-4,NO
270,94,3.450655624568668E-4,NO
271,71,3.450655624568668E-4,NO
272,183,6.89655172413793E-4,NO
273,85,3.450655624568668E-4,NO
274,183,3.450655624568668E-4,NO
275,70,6.89655172413793E-4,NO
276,54,3.450655624568668E-4,NO
277,160,3.450655624568668E-4,NO
278,128,3.450655624568668E-4,NO
279,151,3.450655624568668E-4,NO
280,422,3.450655624568668E-4,NO
281,221,3.450655624568668E-4,NO
282,50,1.7259233690024162E-4,NO
283,42,3.450655624568668E-4,NO
284,624,3.450655624568668E-4,NO
285,377,1.7259233690024162E-4,NO
286,382,3.450655624568668E-4,NO
287,72,1.7259233690024162E-4,NO
288,92,1.7259233690024162E-4,NO
289,282,2.300966405890474E-4,NO
290,371,3.450655624568668E-4,NO
291,47,3.450655624568668E-4,NO
292,108,3.450655624568668E-4,NO
293,111,1.3808340237503452E-4,NO
294,319,1.7259233690024162E-4,NO
295,129,1.7259233690024162E-4,NO
296,49,1.7259233690024162E-4,NO
297,358,1.7259233690024162E-4,NO
298,277,1.7259233690024162E-4,NO
299,49,2.300966405890474E-4,NO
300,89,1.7259233690024162E-4,NO
301,41,1.7259233690024162E-4,NO
302,66,2.300966405890474E-4,NO
303,63,3.450655624568668E-4,NO
304,24,3.450655624568668E-4,NO
305,50,3.450655624568668E-4,NO
306,72,3.450655624568668E-4,NO
307,47,3.450655624568668E-4,NO
308,47,1.7259233690024162E-4,NO
309,183,3.450655624568668E-4,NO
310,49,3.450655624568668E-4,NO
311,50,6.89655172413793E-4,NO
312,98,3.450655624568668E-4,NO
313,143,6.89655172413793E-4,NO
314,43,6.89655172413793E-4,NO
315,42,6.89655172413793E-4,NO
316,56,2.300966405890474E-4,NO
317,44,3.450655624568668E-4,NO
318,26,6.89655172413793E-4,NO
319,254,6.89655172413793E-4,NO
320,16883,0.33341003221352966,NO
321,74,3.450655624568668E-4,NO
322,153,6.89655172413793E-4,NO
323,68,2.300966405890474E-4,NO
324,100,1.7259233690024162E-4,NO
325,550,1.7259233690024162E-4,NO
326,437,3.450655624568668E-4,NO
327,1038,1.7259233690024162E-4,NO
328,104,1.7259233690024162E-4,NO
329,332,3.450655624568668E-4,NO
330,123,3.450655624568668E-4,NO
331,106,2.300966405890474E-4,NO
332,105,1.7259233690024162E-4,NO
333,94,3.450655624568668E-4,NO
334,101,2.300966405890474E-4,NO
335,38,1.7259233690024162E-4,NO
336,666,3.450655624568668E-4,NO
337,32,2.300966405890474E-4,NO
338,111,3.450655624568668E-4,NO
339,35,3.450655624568668E-4,NO
340,90,3.450655624568668E-4,NO
341,27,3.450655624568668E-4,NO
342,28,1.7259233690024162E-4,NO
343,92,1.1507479861910241E-4,NO
344,979,2.300966405890474E-4,NO
345,67,6.89655172413793E-4,NO
346,29,3.450655624568668E-4,NO
347,105,6.89655172413793E-4,NO
348,72,3.450655624568668E-4,NO
349,37,3.450655624568668E-4,NO
350,47,3.450655624568668E-4,NO
351,31,6.89655172413793E-4,NO
352,90,6.89655172413793E-4,NO
353,223,3.450655624568668E-4,NO
354,214,2.300966405890474E-4,NO
355,107,1.7259233690024162E-4,NO
356,37,3.450655624568668E-4,NO
357,27,6.89655172413793E-4,NO
358,48,6.89655172413793E-4,NO
359,167,1.7259233690024162E-4,NO
360,213,3.450655624568668E-4,NO
361,867,1.1507479861910241E-4,NO
362,159,1.7259233690024162E-4,NO
363,100,6.89655172413793E-4,NO
364,96,1.7259233690024162E-4,NO
365,842,3.450655624568668E-4,NO
366,535,3.450655624568668E-4,NO
367,83,1.1507479861910241E-4,NO
368,63,1.7259233690024162E-4,NO
369,76,6.89655172413793E-4,NO
370,202,3.450655624568668E-4,NO
371,155,1.3808340237503452E-4,NO
372,1263,1.7259233690024162E-4,NO
373,74,3.450655624568668E-4,NO
374,101,1.7259233690024162E-4,NO
375,27,3.450655624568668E-4,NO
376,22,6.89655172413793E-4,NO
377,491,3.450655624568668E-4,NO
378,62,2.300966405890474E-4,NO
379,59,1.7259233690024162E-4,NO
380,99,1.7259233690024162E-4,NO
381,27,2.300966405890474E-4,NO
382,77,2.300966405890474E-4,NO
383,863,6.89655172413793E-4,NO
384,64,1.7259233690024162E-4,NO
385,45,1.7259233690024162E-4,NO
386,63,3.450655624568668E-4,NO
387,54,2.300966405890474E-4,NO
388,64,3.450655624568668E-4,NO
389,132,1.7259233690024162E-4,NO
390,182,6.89655172413793E-4,NO
391,70,3.450655624568668E-4,NO
392,36,3.450655624568668E-4,NO
393,58,3.450655624568668E-4,NO
394,62,3.450655624568668E-4,NO
395,132,1.7259233690024162E-4,NO
396,74,3.450655624568668E-4,NO
397,86,6.89655172413793E-4,NO
398,74,3.450655624568668E-4,NO
399,48,3.450655624568668E-4,NO
400,74,3.450655624568668E-4,NO
401,86,6.89655172413793E-4,NO
402,355,6.89655172413793E-4,NO
403,53,1.7259233690024162E-4,NO
404,804,6.89655172413793E-4,NO
405,75,6.89655172413793E-4,NO
406,125,6.89655172413793E-4,NO
407,200,1.7259233690024162E-4,NO
408,134,2.300966405890474E-4,NO
409,57,1.7259233690024162E-4,NO
410,123,6.89655172413793E-4,NO
