ID,Size,Predicted %,Actual value
377,867,0.22082477168257142,NO
378,159,8.547920861987508E-4,NO
379,100,7.096794134050707E-4,NO
380,96,7.474328857105315E-4,NO
381,842,7.096794134050707E-4,NO
382,535,7.474328857105315E-4,NO
383,83,0.9916594086214956,NO
384,63,7.474328857105315E-4,NO
385,76,7.096794134050707E-4,NO
386,202,7.474328857105315E-4,NO
387,155,7.096794134050707E-4,NO
388,1263,7.474328857105315E-4,NO
389,74,9.959252911313995E-4,NO
390,101,0.8038294094625827,NO
391,27,7.474328857105315E-4,NO
392,22,7.096794134050707E-4,NO
393,491,7.096794134050707E-4,NO
394,62,7.096794134050707E-4,NO
395,59,8.993296617600986E-4,NO
396,99,7.474328857105315E-4,NO
397,27,7.89313543335235E-4,NO
398,77,7.474328857105315E-4,NO
399,863,7.494462298916307E-4,NO
400,64,8.584816421501564E-4,NO
401,45,7.474328857105315E-4,NO
402,63,0.04942964784290091,NO
403,54,7.803503495703443E-4,NO
404,64,0.07242175094383223,NO
405,132,8.218602770304533E-4,NO
406,182,0.0011872471553668563,NO
407,70,0.0011163849315585885,NO
408,36,0.0018466941826823559,NO
409,58,7.096794134050707E-4,NO
410,62,7.830011570791657E-4,NO
411,132,0.01641036900444502,NO
412,74,0.0014584547982276128,NO
413,86,0.0032518960776597933,NO
414,74,0.0023208882751064907,NO
415,48,0.0063459346729717574,NO
416,74,0.003800746052173677,NO
417,86,0.0023208882751064907,NO
418,355,7.096794134050707E-4,NO
419,53,8.547920861987508E-4,NO
420,804,0.07006344351422966,NO
421,75,0.006652831228366646,NO
422,125,0.001776435431869787,NO
423,200,7.803503495703443E-4,NO
424,134,7.782540479104124E-4,NO
425,57,9.959252911313995E-4,NO
