ID,Size,Predicted %,Actual value
188,65,0.14792764599802535,NO
189,329,0.09562243179335038,NO
190,64,0.008894076079590295,NO
191,164,0.03748408169634512,NO
192,624,0.009309741217407514,NO
193,74,0.007014726992060264,NO
194,117,0.007014726992060264,NO
195,84,0.007014726992060264,NO
196,226,0.007014726992060264,NO
197,76,0.007014726992060264,NO
198,323,0.007014726992060264,NO
199,72,0.053886069923946095,NO
200,42,0.01970075242402174,NO
201,48,0.016378816268319732,NO
202,89,0.01342493219326334,NO
203,380,0.015245160621290055,NO
204,141,0.02909068791455525,NO
205,148,0.02078236001810788,NO
206,191,0.016604708560143455,NO
207,46,0.009837224787431206,NO
208,165,0.0076445433921409804,NO
209,171,0.015716143538070746,NO
210,56,0.040461008549878205,NO
211,179,0.03911665866634726,NO
212,74,0.9884138585860806,NO
213,36,0.16006115830334788,NO
214,37,0.008651668332920779,NO
215,34,0.0076445433921409804,NO
216,34,0.9999929793516583,NO
217,38,0.8931001842354744,NO
218,39,0.8549875971667458,NO
219,156,0.02961027654778526,NO
220,84,0.012819588052704953,NO
221,117,0.9837156040808872,NO
222,94,0.22670156754018336,NO
223,71,0.012350120273284235,NO
224,183,0.018697299306371238,NO
225,85,0.03599837270598326,NO
226,183,0.4336462735281641,NO
227,70,0.03824528689966688,NO
228,54,0.013590822449653083,NO
229,160,0.6872964277402651,NO
230,128,0.5995429438270957,NO
231,151,0.013590822449653083,NO
232,422,0.007279840338131965,NO
233,221,0.008493879746165839,NO
234,50,0.011820121149126863,NO
235,42,0.00964444167479216,NO
236,624,0.007014726992060264,NO
237,377,0.008258384701657207,NO
238,382,0.01486196715609597,NO
239,72,0.008008830530011979,NO
240,92,0.0076445433921409804,NO
241,282,0.013431240749564687,NO
242,371,0.009802864074392367,NO
243,47,0.007143524740492832,NO
244,108,0.021125910680056658,NO
245,111,0.017317433850888613,NO
246,319,0.007143524740492832,NO
247,129,0.007143524740492832,NO
248,49,0.01346732607491181,NO
249,358,0.0076445433921409804,NO
250,277,0.007014726992060264,NO
251,49,0.45001685613087117,NO
252,89,0.9947853975903697,NO
253,41,0.011543258120080172,NO
254,66,0.018344525664321733,NO
255,63,0.011016585233768672,NO
256,24,0.016361812162870297,NO
257,50,0.9999003280374807,NO
258,72,0.055718801613456374,NO
259,47,0.9999999999975772,NO
260,47,0.037954952956784874,NO
261,183,0.9602463331075072,NO
262,49,0.0177033156108196,NO
263,50,0.0319721286211739,NO
264,98,0.8178730471417799,NO
265,143,0.784695103879122,NO
266,43,0.23337154322168416,NO
267,42,0.009377763679618158,NO
268,56,0.9845801921996459,NO
269,44,0.007506780576999881,NO
270,26,0.020478701177550233,NO
271,254,0.007014726992060264,NO
272,16883,0.013685442606776958,NO
273,74,0.007014726992060264,NO
274,153,0.007506780576999881,NO
275,68,0.010828247377101537,NO
276,100,0.9999999997091381,YES
277,550,0.0137682297510407,NO
278,437,0.007506780576999881,NO
279,1038,0.03243435094670452,NO
280,104,0.014463833180139813,NO
281,332,0.007506780576999881,NO
282,123,0.0076445433921409804,NO
283,106,0.007014726992060264,NO
284,106,0.025086301571939855,NO
285,94,0.4235342916856732,NO
286,101,0.09085888376620173,NO
287,38,0.038834132868512665,NO
288,628,0.007014726992060264,NO
289,32,0.007506780576999881,NO
290,111,0.011075480713362666,NO
291,35,0.16070763908896626,NO
292,90,0.020062688095035867,NO
293,27,0.9999999999996209,NO
294,28,0.025014995752039866,NO
295,92,0.035816698047857046,NO
296,979,0.017217568695451563,NO
297,67,0.999937511574328,NO
298,29,0.9999999999997706,NO
299,105,0.009021193570071117,NO
300,72,0.008194920533902503,NO
301,37,0.0333875764526242,NO
302,47,0.04247358834470424,NO
303,31,0.2576619722600968,NO
304,90,0.9999999999781363,NO
305,223,0.008351130531258527,NO
306,214,0.01316178203134953,NO
307,107,0.007014726992060264,NO
308,37,0.007014726992060264,NO
309,27,0.998718314436141,NO
310,48,0.008793927953584017,NO
311,167,0.008258384701657207,NO
312,213,0.009199528930785829,NO
313,867,0.007014726992060264,NO
314,159,0.008351130531258527,NO
315,100,0.9999999998570819,YES
316,96,0.008194920533902503,NO
317,842,0.007143524740492832,NO
318,535,0.0076445433921409804,NO
319,83,0.0072500023164925285,NO
320,63,0.0076445433921409804,NO
321,76,0.021338391018184435,NO
322,202,0.9915183794170318,NO
323,155,0.01425293033588037,NO
324,1263,0.007618631103210584,NO
325,74,0.012539455311807144,NO
326,101,0.01235626077211964,NO
327,27,0.053101369656062256,NO
328,22,0.013137013841554177,NO
329,491,0.07213214529990543,NO
330,62,0.013137013841554177,NO
331,59,0.00960728095467939,NO
332,99,0.01357170653042924,NO
333,27,0.015271763477917035,NO
334,77,0.9437940166039579,NO
335,863,0.010064150306019173,NO
336,64,0.9998290213714832,NO
337,45,0.015965814406132407,NO
338,63,0.030473520104251042,NO
339,54,0.01812565733883657,NO
340,64,0.07026617658471376,NO
341,132,0.0076445433921409804,NO
342,182,0.018306408787795204,NO
343,70,0.4624668141069553,NO
344,36,0.024872790880121363,NO
345,58,0.024364059372772407,NO
346,62,0.008921790846858088,NO
347,132,0.2186089430905692,NO
348,74,0.014530386428907765,NO
349,86,0.007506780576999881,NO
350,74,0.014454458898983636,NO
351,48,0.3863788135971141,NO
352,74,0.7492705540973444,NO
353,86,0.016290141345588125,NO
354,355,0.008767806310812646,NO
355,53,0.009637196524561572,NO
356,804,0.06369493654861838,NO
