ID,Size,Predicted %,Actual value
78,69,0.030826612542288148,NO
79,77,0.0010181725238191921,NO
80,94,0.0197815822532079,NO
81,337,0.05607781259377449,NO
82,214,0.0033290575315584364,NO
83,79,9.112642522943784E-4,NO
84,25,8.085478858733779E-4,NO
85,84,9.445176988333442E-4,NO
86,34,8.085478858733779E-4,NO
87,33,0.0011666467565196697,NO
88,104,8.46650288005592E-4,NO
89,172,0.0033108897259251815,NO
90,70,0.001099377469073915,NO
91,140,0.004183190962721058,NO
92,156,0.002398256449897556,YES
93,248,0.019918734218348937,NO
94,277,0.9999999999703796,YES
95,189,9.210243453381585E-4,NO
96,194,1.0,YES
97,346,0.9999851638944961,YES
98,304,8.136270096804602E-4,YES
99,356,0.0012543206400084078,NO
100,84,1.0,NO
101,53,0.5608475513910818,NO
102,132,1.0,YES
103,4088,0.020449364787868053,YES
104,691,1.0,YES
105,47,0.9580101163564236,NO
106,101,0.9999999999999507,NO
107,510,0.9999959053805123,NO
108,328,0.001253323725500549,NO
109,273,0.0014971871375510544,NO
110,136,1.0,NO
111,56,0.019951227423481238,NO
112,74,0.0024911170503690194,NO
113,359,0.0024146207513635024,NO
114,174,8.357070316675094E-4,NO
115,148,0.02766723196709254,NO
116,92,6.689203699087795E-4,NO
117,45,0.0782691712462827,YES
118,168,9.069656725320949E-4,NO
119,77,0.99998492386053,YES
120,666,0.0019475706618940702,NO
121,88,0.008448422940904877,NO
122,262,0.030202711926917918,NO
123,54,0.001040221903278941,NO
124,48,5.596876854746959E-4,NO
125,140,0.0011191487473516336,NO
126,152,5.8286939501194E-4,NO
127,39,0.020484624892442897,NO
128,131,5.596876854746959E-4,NO
129,47,0.221694042271151,NO
130,129,0.009130217897343827,NO
131,43,8.085478858733779E-4,NO
132,243,0.012436555209472745,YES
133,62,6.752984354016819E-4,NO
134,45,5.476665179829576E-4,NO
135,97,5.8286939501194E-4,NO
136,476,0.010536805031103416,NO
137,77,0.05362050909599424,NO
138,69,0.029150830574547957,YES
139,104,0.05295964520598933,YES
140,115,0.039876559473311826,NO
141,421,5.866947993329198E-4,NO
142,61,0.03770458813275823,NO
143,2009,0.04391493534590411,NO
144,179,9.235382408884977E-4,NO
145,106,0.12165931814155476,NO
146,33,6.052435581806712E-4,NO
147,657,5.476665179829576E-4,NO
148,295,5.476665179829576E-4,NO
149,872,0.008448422940904877,NO
150,444,8.085478858733779E-4,NO
151,168,5.476665179829576E-4,NO
152,752,5.476665179829576E-4,NO
153,135,0.006320207132006325,NO
154,1126,0.00233376411526548,NO
155,163,0.030788861213070087,NO
156,184,0.0013733660496805756,NO
157,51,0.0026629167713807895,NO
158,25,0.9994198129401018,NO
159,180,0.004682926708812978,NO
160,64,0.001167306902249617,NO
161,101,9.218375985132582E-4,NO
162,512,8.341048284774796E-4,NO
163,187,0.001624684496710097,NO
164,56,0.9999999999974656,NO
165,39,0.9999999999962518,NO
166,261,1.0,YES
167,73,0.13210556561127962,YES
168,65,9.218375985132582E-4,NO
169,329,0.0157321103627292,NO
170,64,0.9999999549568264,NO
171,164,0.994680564064959,NO
172,624,0.9537670822815724,NO
173,74,0.004400535462128455,NO
174,117,0.0012327677451775291,NO
175,84,0.9840097197686557,YES
176,226,0.04410598116268417,NO
177,76,0.0011658564572371217,NO
178,323,0.002261735938207647,NO
179,72,0.004960703073412181,NO
180,42,0.32664402551741145,NO
181,48,0.01021639256679505,NO
182,89,0.001309246290770459,NO
183,380,0.9177524991770208,NO
184,141,0.6075210806020337,NO
185,148,0.001309246290770459,NO
186,191,8.271852931095254E-4,NO
187,46,6.005040688451549E-4,NO
188,165,7.245398599703487E-4,NO
189,171,6.689203699087795E-4,NO
190,56,8.085478858733779E-4,NO
191,179,8.686427456584348E-4,NO
192,74,0.0010986326886209725,NO
193,36,8.605052428550435E-4,NO
194,37,5.596876854746959E-4,NO
195,34,8.538479931836897E-4,NO
196,34,5.995721156651085E-4,NO
197,38,5.528472492709524E-4,NO
198,39,7.331579538650203E-4,NO
199,156,0.0015958578539287903,NO
200,84,5.476665179829576E-4,NO
201,117,5.476665179829576E-4,NO
202,94,6.514870228827675E-4,NO
203,71,8.262906115893028E-4,NO
204,183,8.085478858733779E-4,NO
205,85,0.9811691017252963,NO
206,183,0.9999999999995738,NO
207,70,0.0010679256488731088,NO
208,54,8.411229880510156E-4,NO
209,160,0.0020148028396424354,NO
210,125,0.001584187013864418,NO
211,151,0.9999999629356624,YES
212,422,0.05190687936012442,NO
213,221,1.0,YES
214,50,0.0010119084946478118,YES
215,42,0.97015180919752,YES
216,624,0.0011090724285670668,NO
217,377,0.019488455474422517,NO
218,383,0.9998860985690935,NO
219,72,0.9995525011608812,YES
220,92,0.0056727017283497265,YES
221,282,0.009000755241499136,NO
222,371,0.999999999999895,YES
223,47,5.596876854746959E-4,NO
224,108,7.542463809374765E-4,NO
225,111,5.476665179829576E-4,NO
226,319,0.01357242770452065,NO
227,129,5.476665179829576E-4,NO
228,49,5.596876854746959E-4,NO
229,358,0.010536805031103416,NO
230,277,1.0,YES
231,49,0.0010246434796300408,NO
232,89,5.596876854746959E-4,NO
233,41,0.004120139358652326,NO
234,66,0.0011172096268554006,NO
235,63,5.596876854746959E-4,NO
236,24,8.262906115893028E-4,NO
237,50,5.476665179829576E-4,NO
238,72,0.03528081374065632,NO
239,47,0.9999936147230171,NO
240,47,0.008898128154923546,NO
241,183,0.0788914655002572,NO
242,49,5.476665179829576E-4,NO
243,50,5.596876854746959E-4,NO
244,98,8.926111003438328E-4,NO
245,143,0.0467355751878253,YES
246,43,0.02053535398309131,NO
247,42,1.0,YES
248,56,0.004350741903016894,NO
249,44,0.04950345226882921,NO
250,26,0.03287125281241037,NO
251,254,0.999999995105206,YES
252,16883,1.0,NO
253,74,0.0100348983592862,NO
254,153,6.172614915518778E-4,NO
255,68,0.0022230811632599446,NO
256,100,0.023583782081625627,NO
257,550,0.03317337606302566,YES
258,437,1.0,YES
259,1038,5.649820684668152E-4,NO
260,104,0.002240993311212202,NO
261,332,8.085478858733779E-4,NO
262,123,5.476665179829576E-4,NO
263,106,0.12143887439696202,YES
264,106,5.649820684668152E-4,NO
265,94,9.218375985132582E-4,NO
266,101,9.617714879972702E-4,NO
267,38,5.476665179829576E-4,NO
268,628,6.172614915518778E-4,NO
269,32,1.0,NO
270,111,0.9941677845619717,NO
271,35,5.476665179829576E-4,NO
272,90,5.649820684668152E-4,NO
273,27,8.174628348305216E-4,NO
274,28,5.649820684668152E-4,NO
275,92,0.001561951756962509,NO
276,956,0.9983734926902998,NO
277,67,0.0014118687639582208,NO
278,29,5.605576785136444E-4,NO
279,105,8.370990152224036E-4,NO
280,72,8.358001852412684E-4,NO
281,37,0.006508849999032994,NO
282,47,9.886340027880469E-4,NO
283,31,0.0014390893846225159,YES
284,90,8.370990152224036E-4,NO
285,223,6.45382535218538E-4,NO
286,214,0.001380483476108966,NO
287,107,0.0010590488658140057,NO
288,37,0.19818895970792003,NO
289,27,6.699600432434875E-4,NO
290,48,0.9999940150587076,YES
291,167,0.0016620881164175136,NO
292,213,0.05412401455486644,NO
293,867,0.03776733167915008,NO
294,159,0.008100974855195519,NO
295,100,5.649820684668152E-4,NO
296,96,0.0024293681207173726,NO
297,842,0.004635144271906443,NO
298,525,0.0019213439941366255,NO
299,83,0.0018068816951203335,NO
300,63,9.235341216455397E-4,NO
301,76,0.23272071677859163,NO
302,202,6.244256728494981E-4,NO
303,155,5.596876854746959E-4,NO
304,1263,6.763480151721654E-4,NO
305,74,0.041112668698520066,YES
306,101,0.051994908694886204,YES
307,27,0.009574633874257572,NO
308,22,5.995721156651085E-4,NO
309,491,6.913895843843709E-4,NO
310,62,0.0016118739749065092,YES
