ID,Size,Predicted %,Actual value
98,343,1.3910808820709438E-5,NO
99,214,8.822394751529707E-5,NO
100,79,5.8473776928197105E-5,NO
101,25,2.4387791666524684E-4,NO
102,84,6.189986296100965E-4,NO
103,34,3.27151988774515E-5,NO
104,33,4.0465943562554275E-5,NO
105,104,1.0107969452199078E-4,NO
106,172,1.0,NO
107,70,4.1272502760854894E-5,NO
108,140,4.892958386971666E-4,NO
109,156,0.035758184154014785,NO
110,142,2.7313657373644178E-5,NO
111,152,0.32036937706655827,YES
112,31,0.0064782414946148335,NO
113,60,2.6187963777578366E-5,NO
114,60,1.6787610756144647E-5,NO
115,876,0.002529849565573955,NO
116,61,0.9988570164759749,YES
117,185,5.44639955629933E-4,NO
118,264,1.3910808820709438E-5,NO
119,43,2.6510037345167593E-5,NO
120,248,7.0834874792450506E-15,NO
121,310,0.9999719036847229,NO
122,199,1.3451853533736853E-5,NO
123,194,1.8791813910325764E-5,NO
124,346,1.0,NO
125,90,0.028131488682991725,NO
126,335,0.5207469572744923,YES
127,372,0.014975547630129616,NO
128,84,1.6660291811067223E-5,NO
129,53,1.2061627206894064E-5,NO
130,148,0.9999999923060061,YES
131,4088,6.780653011982416E-5,NO
132,860,4.432447334551613E-5,NO
133,47,3.9899641217382995E-5,NO
134,101,1.3262374721001296E-5,NO
135,517,2.2776815528086455E-5,NO
136,327,1.5225519375193558E-5,NO
137,275,2.3613362838580986E-4,NO
138,136,1.5087190609722123E-5,NO
139,56,0.14992968177216368,NO
140,74,2.3291162754293327E-5,NO
141,362,5.036419143179676E-5,NO
142,174,2.037407929824555E-4,NO
143,148,1.5802352777250967E-4,NO
144,92,2.4475664392765856E-5,NO
145,45,1.247780293844963E-5,NO
146,39,0.9999999999995719,NO
147,182,4.1439396516567946E-5,NO
148,77,1.3451853533736853E-5,NO
149,666,2.0429754901989952E-5,NO
150,88,1.247780293844963E-5,NO
151,263,0.0023776756262320264,NO
152,54,0.8993224359876728,NO
153,76,1.4345418098330887E-5,NO
154,132,1.2061627206894064E-5,NO
155,160,2.3629807482560445E-5,NO
156,152,3.063402274281619E-4,NO
157,39,1.701438936109496E-5,NO
158,677,5.566436399685867E-5,NO
159,131,2.7311115474860563E-5,NO
160,47,3.816648034253476E-5,NO
161,129,3.952672427789063E-5,NO
162,43,1.2061627206894064E-5,NO
163,73,0.6883192324575808,NO
164,257,1.7680477967871872E-5,NO
165,356,3.796998401159525E-5,NO
166,62,1.5225519375193558E-5,NO
167,45,5.615915727932753E-4,NO
168,97,8.581079894615757E-5,NO
169,131,0.0010045579311870245,NO
170,68,0.01149082541429869,NO
171,99,2.636455993768623E-4,NO
172,53,0.004566343230347665,NO
173,81,2.896622800693591E-5,NO
174,78,1.1216304251136138E-5,NO
175,69,2.2406737036246533E-5,NO
176,69,1.7487025256758955E-5,NO
177,77,1.3399614555041821E-5,NO
178,72,1.1471572639499174E-5,NO
179,72,1.6782089740804746E-5,NO
180,63,1.4840392836298713E-5,NO
181,50,1.7042477492359238E-5,NO
182,28,3.2258854523823584E-5,NO
183,96,2.0962656899762315E-5,NO
184,40,1.701438936109496E-5,NO
185,76,1.2061627206894064E-5,NO
186,49,1.7830930700660275E-5,NO
187,63,1.4840392836298713E-5,NO
188,55,1.4840392836298713E-5,NO
189,45,1.8067046342276643E-5,NO
190,476,2.2082783541629636E-5,NO
191,77,3.113591909475556E-4,NO
192,69,0.007499252680378781,NO
193,104,1.8495123093799424E-5,NO
194,115,2.0713603344363883E-5,NO
195,421,2.3636276519116312E-5,NO
196,61,7.448421314828942E-5,NO
197,2009,2.263117614580302E-5,NO
198,179,7.883268237849412E-5,NO
199,106,1.5450998957558905E-5,NO
200,33,1.2061627206894064E-5,NO
201,657,1.315146104414803E-5,NO
202,295,1.613721699509865E-5,NO
203,872,4.409344916988505E-5,NO
204,444,4.976288883445998E-5,NO
205,168,9.103684847812165E-5,NO
206,752,8.428747313049385E-5,NO
207,135,1.2952693775130604E-5,NO
208,1126,3.847845670104414E-4,NO
209,163,3.917533675650992E-5,NO
210,184,1.4733558136614845E-5,NO
211,51,3.5200705187912576E-5,NO
212,25,1.4840392836298713E-5,NO
213,180,1.2061627206894064E-5,NO
214,64,1.2061627206894064E-5,NO
215,101,1.2061627206894064E-5,NO
216,512,1.2061627206894064E-5,NO
217,187,1.2061627206894064E-5,NO
218,56,1.2061627206894064E-5,NO
219,39,7.649947649640531E-5,NO
220,261,4.786073189608109E-5,NO
221,73,2.5040989604459265E-5,NO
222,65,2.1106667415977554E-5,NO
223,329,2.525723425848398E-5,NO
224,64,7.252732093245434E-5,NO
225,164,4.786073189608109E-5,NO
226,624,2.209946726175659E-5,NO
227,74,1.4122562116051019E-5,NO
228,117,1.247780293844963E-5,NO
229,84,2.5167248332258546E-5,NO
230,226,1.1506871991487795E-4,NO
231,76,5.6713946685123025E-5,NO
232,323,0.002392748812220876,NO
233,72,5.860733180297055E-5,NO
234,42,1.4178098443270282E-5,NO
235,48,1.247780293844963E-5,NO
236,89,0.5597244063253102,NO
237,380,0.09301903636487094,NO
238,141,0.001156145954473337,NO
239,148,6.14856863105517E-5,NO
240,191,2.27506815985509E-5,NO
241,46,9.156099317423984E-4,NO
242,165,2.413253340735538E-4,NO
243,171,2.0829707988381422E-5,NO
244,56,3.091498834586677E-5,NO
245,179,4.453930765988558E-5,NO
246,74,0.0015333266157852947,NO
247,36,1.1831115484571049E-4,NO
248,37,2.540225337344693E-5,NO
249,34,0.0028988948797222733,NO
250,34,0.0024606906401523436,NO
251,38,2.540225337344693E-5,NO
252,39,1.2597316548022271E-5,NO
253,156,1.3399614555041821E-5,NO
254,84,2.067975762052362E-5,NO
255,117,1.8107750171859183E-5,NO
256,94,1.1471572639499174E-5,NO
257,71,1.315146104414803E-5,NO
258,183,2.149659354368816E-5,NO
259,85,1.3451853533736853E-5,NO
260,183,1.247780293844963E-5,NO
261,70,2.454444734915253E-5,NO
262,54,1.6062866415559733E-5,NO
263,160,1.2061627206894064E-5,NO
264,128,3.089874331217429E-5,NO
265,151,2.5785701802537143E-5,NO
266,422,1.2061627206894064E-5,NO
267,221,1.2061627206894064E-5,NO
268,50,2.4009564441240082E-5,NO
269,42,1.247780293844963E-5,NO
270,624,1.1471572639499174E-5,NO
271,377,0.0014438692718195065,NO
272,382,0.0663452582537313,NO
273,72,1.8807468489171622E-5,NO
274,92,3.0459578594971245E-5,NO
275,282,1.7222777658043828E-5,NO
276,371,2.6339432149388136E-5,NO
277,47,0.6786522715130839,NO
278,108,4.310883497775621E-5,NO
279,111,0.9999900597152639,NO
280,319,2.0112380685789115E-5,NO
281,129,0.00545904630586777,NO
282,49,2.7252471473283553E-5,NO
283,358,3.7559636474139666E-5,NO
284,277,0.008187286475089007,NO
285,49,0.0012592603124528144,NO
286,89,1.3534322985474107E-4,NO
287,41,1.701438936109496E-5,NO
288,66,6.939959371671435E-4,NO
289,63,1.247780293844963E-5,NO
290,24,2.7382318387737297E-5,NO
291,50,1.2061627206894064E-5,NO
292,72,1.9642752920289567E-5,NO
293,47,1.1471572639499174E-5,NO
294,47,1.247780293844963E-5,NO
295,183,1.613721699509865E-5,NO
296,49,0.8594052824003621,NO
297,50,2.4303061308918186E-5,NO
298,98,1.247780293844963E-5,NO
299,143,7.657101386639341E-5,NO
300,43,2.6678684768968296E-5,NO
301,42,1.247780293844963E-5,NO
302,56,1.247780293844963E-5,NO
303,44,1.2061627206894064E-5,NO
304,26,5.071760671579976E-5,NO
305,254,0.002919305625901334,NO
306,16883,9.887439443936449E-5,NO
307,74,6.952456967312063E-5,NO
308,153,1.2061627206894064E-5,NO
309,68,1.186738930400981E-5,NO
310,100,1.749097012864763E-5,NO
311,550,7.979136092728807E-5,NO
312,437,3.5967934716145335E-5,NO
313,1038,0.9999990719224889,NO
314,104,3.3989815231176256E-5,NO
315,332,4.9041847053881084E-5,NO
316,123,2.848195374028035E-5,NO
317,106,0.018336219747219436,NO
318,106,0.9999999999974439,NO
319,94,1.4937687418272701E-5,NO
320,101,1.247780293844963E-5,NO
321,38,4.838115562486432E-5,NO
322,628,6.126309927901604E-5,NO
323,32,2.9742994475064223E-4,NO
324,111,0.9960362472384373,NO
325,35,1.247780293844963E-5,NO
326,90,2.3920493075126683E-5,NO
327,27,1.1471572639499174E-5,NO
328,28,1.1471572639499174E-5,NO
329,92,0.014008633743223923,NO
330,979,1.4957842082615839E-5,NO
331,67,1.4122562116051019E-5,NO
332,29,1.4937687418272701E-5,NO
333,105,1.1471572639499174E-5,NO
334,72,1.247780293844963E-5,NO
335,37,0.9808630267468863,NO
336,47,1.247780293844963E-5,NO
337,31,1.2061627206894064E-5,NO
338,90,1.247780293844963E-5,NO
339,223,1.2061627206894064E-5,NO
340,214,1.247780293844963E-5,NO
341,107,3.232949046753494E-5,NO
342,37,0.4929927177956262,NO
343,27,2.263117614580302E-5,NO
344,48,1.247780293844963E-5,NO
345,167,1.9559303368310965E-5,NO
346,213,1.9559303368310965E-5,NO
347,867,1.3054288966866256E-4,NO
348,159,2.488410704934676E-5,NO
349,100,4.397586553472628E-5,NO
350,96,2.150643627778448E-5,NO
351,842,1.5528999234313417E-5,NO
352,535,2.2522941476551442E-5,NO
353,83,2.3636276519116312E-5,NO
354,63,0.006388122388904176,NO
355,76,1.79773944732271E-5,NO
356,202,0.03616816581600951,NO
357,155,2.4898087724417484E-5,NO
358,1263,4.129485703496174E-5,NO
359,74,3.288866947986892E-5,NO
360,101,9.856315685798965E-5,NO
361,27,1.247780293844963E-5,NO
362,22,2.08707247648602E-5,NO
363,491,6.151613604503569E-4,NO
364,62,4.0984924560304915E-5,NO
365,59,3.123021145330447E-5,NO
366,99,1.5278878476736204E-5,NO
367,27,1.821946021762431E-4,NO
368,77,1.4749781775634118E-5,NO
369,863,1.247780293844963E-5,NO
370,64,1.9257126283642173E-5,NO
371,45,2.7542594717004133E-4,NO
372,63,5.146257138731224E-4,NO
373,54,2.4325573873345127E-5,NO
374,64,1.4445623185533977E-5,NO
375,132,1.48077845788478E-5,NO
376,182,2.9912730512860304E-5,NO
