ID,Size,Predicted %,Actual value
269,44,0.003543861787998851,NO
270,26,0.007138712308700794,NO
271,254,0.003543861787998851,NO
272,16883,0.004804052486083456,NO
273,74,0.003543861787998851,NO
274,153,0.003543861787998851,NO
275,68,0.0038846459721771066,NO
276,100,0.9999999999984144,NO
277,550,0.00381895368972486,NO
278,437,0.003543861787998851,NO
279,1038,0.004242354804409787,NO
280,104,0.003552317085904646,NO
281,332,0.0035451211863866496,NO
282,123,0.0035451211863866496,NO
283,106,0.003543861787998851,NO
284,106,0.0046357800237709496,NO
285,94,0.012771091673619304,NO
286,101,0.022124234103998462,NO
287,38,0.0051014819648637815,NO
288,628,0.0035451211863866496,NO
289,32,0.003543861787998851,NO
290,111,0.004570547080866189,NO
291,35,0.017204338656812288,NO
292,90,0.006406135670701392,NO
293,27,0.9999999999482025,NO
294,28,0.005580283007868799,NO
295,92,0.006205780957561824,NO
296,979,0.004435030625769004,NO
297,67,0.9973999164460876,NO
298,29,1.0,NO
299,105,0.003848546523472388,NO
300,72,0.003848546523472388,NO
301,37,0.01040597883438716,NO
302,47,0.01823982081171571,NO
303,31,0.010526179473172012,NO
304,90,0.9999999999999846,NO
305,223,0.003848546523472388,NO
306,214,0.004907754953544744,NO
307,107,0.003543861787998851,NO
308,37,0.003543861787998851,NO
309,27,0.9715347483798066,NO
310,48,0.004121531580821388,NO
311,167,0.0035451211863866496,NO
312,213,0.0038846459721771066,NO
313,867,0.003543861787998851,NO
314,159,0.003848546523472388,NO
315,100,0.9999999999977783,NO
316,96,0.003848546523472388,NO
317,842,0.0035451211863866496,NO
318,535,0.003562347065891615,NO
319,83,0.0035351395347223763,NO
320,63,0.003562347065891615,NO
321,76,0.005593953826223428,NO
322,202,0.9970349180712286,NO
323,155,0.003562347065891615,NO
324,1263,0.0035338836697240703,NO
325,74,0.0035351395347223763,NO
326,101,0.003562347065891615,NO
327,27,0.00632459200749689,NO
328,22,0.0036290975557692336,NO
329,491,0.00573018876532051,NO
330,62,0.0036290975557692336,NO
331,59,0.0038716871650856933,NO
332,99,0.004456311133657963,NO
333,27,0.003848546523472388,NO
334,77,0.5223058971803802,NO
335,863,0.003970665882888089,NO
336,64,0.999976758405839,NO
337,45,0.00417595790950711,NO
338,63,0.008888626608523159,NO
339,54,0.005976132944585531,NO
340,64,0.009928132050470134,NO
341,132,0.0035451211863866496,NO
342,182,0.011338251266030271,NO
343,70,0.0929892325182911,NO
344,36,0.009005226819679052,NO
345,58,0.008644164288131922,NO
346,62,0.00398395465368538,NO
347,132,0.06404517025157072,NO
348,74,0.005828565076703321,NO
349,86,0.003543861787998851,NO
350,74,0.0061361534736595995,NO
351,48,0.06429262024098771,NO
352,74,0.1154424220845382,NO
353,86,0.007579715424646429,NO
354,355,0.003896273309509665,NO
355,53,0.00398395465368538,NO
356,804,0.0069089195216892755,NO
