ID,Size,Predicted %,Actual value
83,109,0.026487819171011256,NO
84,607,0.02029443862577053,NO
85,565,0.04278064480335094,NO
86,69,0.02029443862577053,NO
87,77,0.027815974969114268,NO
88,97,0.02457510855208936,NO
89,343,0.042410200873003165,NO
90,214,0.02697210091029797,NO
91,79,0.11630818072630415,NO
92,25,0.4696205440801854,NO
93,84,0.06937853452487112,NO
94,34,0.9986633139003684,YES
95,33,0.9735592148554758,NO
96,104,0.40332217131528864,NO
97,172,0.2971263820351283,NO
98,70,0.938444749341786,NO
99,140,0.9999216609026611,YES
100,156,0.8035872373988774,NO
101,142,0.1225185594974896,NO
102,152,0.04800786591215096,NO
103,31,0.9996583993109058,NO
104,60,0.9999999967510885,YES
105,60,0.14380299764555116,NO
106,876,0.2135400873495628,NO
107,61,1.0,YES
108,185,0.992702888921511,YES
109,264,0.9944996735294706,YES
110,248,0.9738014645925164,NO
111,286,0.03184259131736649,NO
112,185,0.021821841870741897,NO
113,194,0.9999999994081182,YES
114,346,0.16045189259245657,NO
115,309,0.0535151676879762,NO
116,363,0.04461203856896337,NO
117,84,0.02321793317393982,NO
118,53,0.04997054290841005,NO
119,132,0.028879373534394858,NO
120,4088,0.9421367995193296,NO
121,721,0.02720081213626749,NO
122,47,0.9998484783130661,NO
123,101,0.026908912923086267,NO
124,517,0.021052879985824165,YES
125,327,0.14091610923521777,YES
126,274,0.04376110660840782,NO
127,136,0.022492810065596273,NO
128,56,0.09702428724795217,NO
129,74,0.023258292362531095,NO
130,361,0.036609840497088465,NO
131,174,0.022492810065596273,NO
132,148,0.19877253470797202,YES
133,92,0.023347513703111153,NO
134,45,0.021052879985824165,NO
135,168,0.17325452880755224,NO
136,77,0.019481986533907123,NO
137,666,0.09107221449272239,NO
138,88,0.203280310021535,NO
139,263,0.14450977152758132,NO
140,54,0.2283168321625029,NO
141,51,0.0014440966888582827,NO
142,132,0.0602175539667868,NO
143,160,5.014860014913328E-134,NO
144,152,0.07206745731310296,NO
145,39,0.20480240133006983,NO
146,677,0.05432593618904582,NO
147,131,8.684626682874152E-7,NO
148,47,0.1308589036612076,NO
149,129,7.464957343295047E-10,NO
150,43,0.5743179207033636,NO
151,257,0.6691217277016784,NO
152,356,7.563682236864352E-8,NO
153,62,0.1565391545580302,NO
154,45,1.2982164008447481E-76,NO
155,97,0.10405342200501459,NO
156,476,0.09427586703447184,NO
157,77,0.06257261261524816,NO
158,69,0.04047134032251424,NO
159,104,0.08398062921722421,NO
160,115,0.07303693930994841,NO
161,421,0.10346440676063812,NO
162,61,4.677881302936204E-5,NO
163,2009,0.08835351310826763,NO
164,179,0.06827173298379746,NO
165,106,0.044788475055155284,NO
166,33,0.0362889513572338,NO
167,657,0.07498048158727706,NO
168,295,0.07555808261819018,NO
169,872,0.011949129041673617,NO
170,444,0.10520845747466802,NO
171,168,0.6744306847733489,NO
172,752,0.6947066589540893,NO
173,135,0.08505933464901524,NO
174,1126,0.12110578368279197,NO
175,163,0.13552942775890323,NO
176,184,0.9799285179889956,NO
177,51,0.1178777724534275,NO
178,25,0.07941691537463003,NO
179,180,0.030490517663095035,NO
180,64,0.021052879985824165,NO
181,101,0.024315335839940937,NO
182,512,0.030490517663095035,NO
183,187,0.09483430550253281,NO
184,56,0.2927601662472685,NO
185,39,0.46306250893655804,NO
186,261,0.21993024410011322,NO
187,73,0.023347513703111153,NO
188,65,0.4522740432858062,NO
189,329,0.3378236495991971,NO
190,64,0.02622485278716016,NO
191,164,0.13838687636665908,NO
192,624,0.02935706327267435,NO
193,74,0.02029443862577053,NO
194,117,0.02029443862577053,NO
195,84,0.02029443862577053,NO
196,226,0.02029443862577053,NO
197,76,0.02029443862577053,NO
198,323,0.021052879985824165,NO
199,72,0.17453665979527375,NO
200,42,0.062052997273168264,NO
201,48,0.0526811354920006,NO
202,89,0.043665840560219764,NO
203,380,0.04702609943213025,NO
204,141,0.09815604900314144,NO
205,148,0.06586935902046592,NO
206,191,0.05206819936128394,NO
207,46,0.031294374277111146,NO
208,165,0.022492810065596273,NO
209,171,0.05087424339422214,NO
210,56,0.14151527154784804,NO
211,179,0.1409658420108814,NO
212,74,0.9991282018792016,NO
213,36,0.4936092044295165,NO
214,37,0.025141247638133662,NO
215,34,0.022492810065596273,NO
216,34,0.9999996654510036,NO
217,38,0.9844594182241887,NO
218,39,0.9803458314021587,NO
219,156,0.09458716713002148,NO
220,84,0.03979640192802068,NO
221,117,0.9984928727576777,NO
222,94,0.574679520415072,NO
223,71,0.03511396661692853,NO
224,183,0.06107691607330825,NO
225,85,0.11495590515855732,NO
226,183,0.8138413797407894,NO
227,70,0.12708645275602237,NO
228,54,0.038815811664628004,NO
229,160,0.9344688125596874,NO
230,128,0.9022978313198035,NO
231,151,0.038815811664628004,NO
232,422,0.021821841870741897,NO
233,221,0.025386087896653146,NO
234,50,0.03498787171301357,NO
235,42,0.027868802549119095,NO
236,624,0.02029443862577053,NO
237,377,0.024315335839940937,NO
238,382,0.042147915542187095,NO
239,72,0.023258292362531095,NO
240,92,0.022492810065596273,NO
241,282,0.04314177998349854,NO
242,371,0.02784818228582663,NO
243,47,0.021052879985824165,NO
244,108,0.05829848971064243,NO
245,111,0.06203425363741897,NO
246,319,0.021052879985824165,NO
247,129,0.021052879985824165,NO
248,49,0.03760948036264339,NO
249,358,0.022492810065596273,NO
250,277,0.02029443862577053,NO
251,49,0.8900130091345826,NO
252,89,0.9998477231970248,NO
253,41,0.03328887737762492,NO
254,66,0.05411435468860746,NO
255,63,0.03412005298939433,NO
256,24,0.04884307853834668,NO
257,50,0.9999343114853273,NO
258,72,0.178436542776707,NO
259,47,0.9999999999999897,NO
260,47,0.13034633489861566,NO
261,183,0.9885864592254645,NO
262,49,0.055563272160346254,NO
263,50,0.09028787590700994,NO
264,98,0.7645327486948782,NO
265,143,0.7544975071274348,NO
266,43,0.6002355761737943,NO
267,42,0.026333965666083127,NO
268,56,0.9950336075703513,NO
269,44,0.021683643460486915,NO
270,26,0.05688619427309354,NO
271,254,0.02029443862577053,NO
272,16883,0.04344669419704699,NO
273,74,0.02029443862577053,NO
274,153,0.021683643460486915,NO
275,68,0.03582609845649697,NO
276,100,0.999999999979575,YES
277,550,0.04273809213938177,NO
278,437,0.021683643460486915,NO
279,1038,0.11238534548956688,NO
280,104,0.04495483301224117,NO
281,332,0.021683643460486915,NO
282,123,0.022492810065596273,NO
283,106,0.02029443862577053,NO
284,106,0.0833277691390405,NO
285,94,0.7364697135704575,NO
286,101,0.2563042440583747,NO
287,38,0.1359394310165939,NO
288,628,0.02029443862577053,NO
289,32,0.021683643460486915,NO
290,111,0.033276482628883615,NO
291,35,0.4763970005038169,NO
292,90,0.06391312519410758,NO
293,27,0.999999999905431,NO
294,28,0.05072369604742968,NO
295,92,0.06597731251149712,NO
296,979,0.03330751151819765,NO
297,67,0.9999938129425905,NO
298,29,1.0,NO
299,105,0.028624569607607286,NO
300,72,0.025558732890706284,NO
301,37,0.11155158063387702,NO
302,47,0.13400773430760643,NO
303,31,0.6529005445331223,NO
304,90,0.9999999999894965,NO
305,223,0.026487819171011256,NO
306,214,0.04107710683247393,NO
307,107,0.02029443862577053,NO
308,37,0.02029443862577053,NO
309,27,0.9996529751713759,NO
310,48,0.025122593351894356,NO
311,167,0.024315335839940937,NO
312,213,0.029638546263799945,NO
313,867,0.02029443862577053,NO
314,159,0.026487819171011256,NO
315,100,0.9999999999886522,YES
316,96,0.025558732890706284,NO
317,842,0.021052879985824165,NO
318,535,0.022492810065596273,NO
319,83,0.02143063393397131,NO
320,63,0.022492810065596273,NO
321,76,0.06248296110293822,NO
322,202,0.9994367441284439,NO
323,155,0.0441811434391471,NO
324,1263,0.022072460076019595,NO
325,74,0.03793250774956088,NO
326,101,0.037274958048102845,NO
327,27,0.17962232964768535,NO
328,22,0.04057238972772168,NO
329,491,0.24444873372303755,NO
330,62,0.04057238972772168,NO
331,59,0.02834100750700065,NO
332,99,0.041282065966163996,NO
333,27,0.05005196170275617,NO
334,77,0.9859070816253682,NO
335,863,0.02929955187052834,NO
336,64,0.9999685090801047,NO
337,45,0.04858500802487623,NO
338,63,0.09641874347201647,NO
339,54,0.06252502884251374,NO
340,64,0.13254938874466307,NO
341,132,0.022492810065596273,NO
342,182,0.06592818480796499,NO
343,70,0.7785580422801632,NO
344,36,0.0789124489169312,NO
345,58,0.07645899452846687,NO
346,62,0.028356816256142184,NO
347,132,0.4095911091448828,NO
348,74,0.04850621313413643,NO
349,86,0.021683643460486915,NO
350,74,0.04401795701364173,NO
351,48,0.786694931553756,NO
352,74,0.9531920436435325,NO
353,86,0.051455025627314604,NO
354,355,0.024862312393535646,NO
355,53,0.03063959190386326,NO
356,804,0.21702346666136182,NO
