ID,Size,Predicted %,Actual value
148,101,0.0012426075037307457,NO
149,556,0.008735218175788134,NO
150,360,4.140397449343506E-4,YES
151,284,0.6462855891010846,YES
152,135,5.567884990513812E-4,NO
153,56,0.0013212912837734425,NO
154,78,0.0016891335304795587,NO
155,409,0.0017977224001412405,NO
156,174,6.306898491990463E-4,NO
157,148,3.5480633555543635E-4,NO
158,88,0.26687879496959854,NO
159,45,0.0011060587053166857,NO
160,39,3.7011661365183706E-4,NO
161,182,5.36514818461311E-4,NO
162,77,3.5480633555543635E-4,NO
163,666,0.001731948824470283,NO
164,104,0.006893943992922246,NO
165,263,0.007388962244570573,NO
166,54,3.908406842849754E-4,NO
167,76,3.3513937826885475E-4,NO
168,119,6.027771047587624E-4,NO
169,200,0.4952491296941597,NO
170,152,0.004445238990641858,YES
171,39,0.0075768794069892,NO
172,677,0.0014953443059465515,NO
173,131,0.002923034926040944,NO
174,47,0.004718107594250031,YES
175,100,0.0057968105028967125,NO
176,43,0.002361033026319555,NO
177,73,0.00516849398208774,NO
178,257,0.004864815692080027,NO
179,356,0.0057968105028967125,NO
180,62,0.0031900502000345183,NO
181,45,0.001329433106872337,NO
182,97,0.001174687142353906,NO
183,131,0.003319284882268803,NO
184,68,0.0015696365071543768,NO
185,99,0.0020812306144899185,NO
186,53,0.001329433106872337,NO
187,81,0.0021316491620279637,NO
188,78,0.001329433106872337,NO
189,69,0.0013707748461595044,NO
190,69,0.010893240530495653,NO
191,77,5.221046722787211E-4,NO
192,72,0.001406208696542092,NO
193,72,6.993485594767872E-4,NO
194,63,9.977816940563895E-4,NO
195,50,8.98282733492972E-4,NO
196,28,3.3513937826885475E-4,NO
197,96,0.9995933384618674,NO
198,40,5.492060010132789E-4,NO
199,76,9.95830370397569E-4,NO
200,49,4.1894608893287805E-4,NO
201,63,0.011787077701396325,NO
202,55,0.0021613513152203318,NO
203,45,0.08264362944851918,NO
204,476,0.2728207671692488,NO
205,77,0.006884878527601811,NO
206,69,0.15328447107699691,NO
207,104,7.467647766303383E-4,NO
208,115,3.114046522851007E-4,NO
209,421,7.085768494782543E-4,NO
210,61,5.277145264297743E-4,NO
211,2009,3.779422735153436E-4,NO
212,179,3.3513937826885475E-4,NO
213,106,4.8405494743278125E-4,NO
214,33,4.1377500388410133E-4,NO
215,657,5.063074327764402E-4,NO
216,295,9.75949281483082E-4,NO
217,872,5.802573846614126E-4,NO
218,444,4.4406525623506913E-4,NO
219,168,3.3513937826885475E-4,NO
220,752,5.229661204228739E-4,NO
221,135,4.345438488387637E-4,NO
222,1126,4.1377500388410133E-4,NO
223,163,4.939685544356166E-4,NO
224,184,6.070703696902868E-4,NO
225,51,0.006819316359999266,NO
226,25,0.022030980408399514,NO
227,180,5.17562414256621E-4,NO
228,64,6.694856902744914E-4,NO
229,101,6.902916225345331E-4,NO
230,512,0.002660039344854847,NO
231,187,5.674007019716834E-4,NO
232,56,0.0021045461147979304,NO
233,39,4.521513510324282E-4,NO
234,261,3.3513937826885475E-4,NO
235,73,3.770321014583504E-4,NO
236,65,4.521513510324282E-4,NO
237,329,9.475788218929657E-4,NO
238,64,0.001087417741019076,NO
239,164,0.0015484526185751757,NO
240,624,0.0024233349013372636,NO
241,74,3.5699334642266177E-4,NO
242,117,0.006851750965014089,NO
243,84,0.001971036559104575,NO
244,226,4.06338930919996E-4,NO
245,76,0.0011492014388144907,NO
246,323,4.345438488387637E-4,NO
247,72,3.3513937826885475E-4,NO
248,42,3.3513937826885475E-4,NO
249,48,3.3513937826885475E-4,NO
250,89,3.3513937826885475E-4,NO
251,380,3.3513937826885475E-4,NO
252,141,3.3513937826885475E-4,NO
253,148,0.0017089928907527687,NO
254,191,9.137589151822136E-4,NO
255,46,7.740569277347308E-4,NO
256,165,5.754929160239871E-4,NO
257,171,6.504325023550127E-4,NO
258,56,0.0011180401069866726,NO
259,179,9.137589151822136E-4,NO
260,74,5.983323744724522E-4,NO
261,36,4.521513510324282E-4,NO
262,37,3.5480633555543635E-4,NO
263,34,7.408524809568016E-4,NO
264,34,0.0017622851833061272,NO
265,38,0.001284044450401338,NO
266,39,0.031088953033969625,NO
267,156,0.0014254808625520313,NO
268,84,3.93301068117379E-4,NO
269,117,3.5480633555543635E-4,NO
270,94,0.8690702679734897,NO
271,71,0.06226244656853071,NO
272,183,0.010118484981172014,NO
273,85,0.0012470278004059038,NO
274,183,5.91358732458622E-4,NO
275,70,0.018298789347318455,NO
276,54,0.005465185948088887,NO
277,160,5.844742353153196E-4,NO
278,128,7.95169650170783E-4,NO
279,151,0.0011890550180074057,NO
280,422,0.008173487680937138,NO
281,221,0.0013494711561945166,NO
282,50,6.280722241828483E-4,NO
283,42,0.020006905059285797,NO
284,624,0.01037507063988236,NO
285,377,6.280722241828483E-4,NO
286,382,3.519626101539038E-4,NO
287,72,3.779422735153436E-4,NO
288,92,5.361253723023793E-4,NO
289,282,4.892161079806489E-4,NO
290,371,3.3513937826885475E-4,NO
291,47,3.770321014583504E-4,NO
292,108,6.283506529940026E-4,NO
293,111,3.7011661365183706E-4,NO
294,319,3.5480633555543635E-4,NO
295,129,6.962418639520104E-4,NO
296,49,4.155789850557798E-4,NO
297,358,3.3513937826885475E-4,NO
298,277,7.712036864879209E-4,NO
299,49,7.787388391018934E-4,NO
300,89,3.3513937826885475E-4,NO
301,41,3.3513937826885475E-4,NO
302,66,5.839638365262628E-4,NO
303,63,3.5480633555543635E-4,NO
304,24,3.3513937826885475E-4,NO
305,50,0.03814761540285411,NO
306,72,0.683669793735448,NO
307,47,5.236906778455454E-4,NO
308,47,8.22742731194931E-4,NO
309,183,5.240842465478932E-4,NO
310,49,6.986563475570566E-4,NO
311,50,0.8627156467830819,NO
312,98,0.0013175016841858558,NO
313,143,0.9999933803722707,NO
314,43,5.285716492955798E-4,NO
315,42,0.061549861826679056,NO
316,56,7.081585169619136E-4,NO
317,44,9.218220985020832E-4,NO
318,26,0.038479144098262495,NO
319,254,0.01389850200801681,NO
320,16883,0.0024589592017939307,NO
321,74,4.4406525623506913E-4,NO
322,153,0.014823058046199685,NO
323,68,3.5480633555543635E-4,NO
324,100,7.027437055642251E-4,NO
325,550,3.3513937826885475E-4,NO
326,437,5.606602291809497E-4,NO
327,1038,3.3513937826885475E-4,NO
328,104,3.5480633555543635E-4,NO
329,332,4.521513510324282E-4,NO
330,123,0.9908636415875439,NO
331,106,6.043909480007723E-4,NO
332,105,3.5480633555543635E-4,NO
333,94,0.0011315597329199024,NO
334,101,6.165926119451493E-4,NO
335,38,3.5480633555543635E-4,NO
336,666,3.5480633555543635E-4,NO
337,32,3.3513937826885475E-4,NO
338,111,9.695251461068283E-4,NO
339,35,0.009519665609929132,NO
340,90,0.0025732281644983944,NO
341,27,0.0011496749772409805,NO
342,28,3.3513937826885475E-4,NO
343,92,3.5480633555543635E-4,NO
344,979,4.818840903388687E-4,NO
345,67,0.0018014223433206191,NO
346,29,8.937077544854267E-4,NO
347,105,0.9999995924468651,NO
348,72,9.091822897440319E-4,NO
349,37,0.0011596498781845793,NO
350,47,7.016096613718223E-4,NO
351,31,0.09281068570373568,NO
352,90,0.9999999993144595,NO
353,223,4.4329642776939107E-4,NO
354,214,3.5480633555543635E-4,NO
355,107,0.0013438340685299447,NO
356,37,0.0015579084344891415,NO
357,27,0.0022087131901900505,NO
358,48,0.9992878179907431,NO
359,167,3.72616435825646E-4,NO
360,213,6.164022340856247E-4,NO
361,867,3.3513937826885475E-4,NO
362,159,3.1735773667830683E-4,NO
363,100,0.21544218740448456,NO
364,96,3.901399949177429E-4,NO
365,842,4.0214827289552406E-4,NO
366,535,4.4329642776939107E-4,NO
367,83,3.3513937826885475E-4,NO
368,63,3.72616435825646E-4,NO
369,76,0.9972192118792331,NO
370,202,3.5480633555543635E-4,NO
371,155,3.3513937826885475E-4,NO
372,1263,3.5480633555543635E-4,NO
373,74,3.3513937826885475E-4,NO
374,101,3.5480633555543635E-4,NO
375,27,8.710382795599267E-4,NO
376,22,0.8860322886762352,NO
377,491,6.165926119451493E-4,NO
378,62,3.5480633555543635E-4,NO
379,59,4.990379916094053E-4,NO
380,99,4.990379916094053E-4,NO
381,27,0.0017015896452230923,NO
382,77,6.100236137614037E-4,NO
383,863,8.619041899185828E-4,NO
384,64,5.634550781596968E-4,NO
385,45,4.317914054743383E-4,NO
386,63,6.091897148868577E-4,NO
387,54,6.165926119451493E-4,NO
388,64,0.12771054987828803,NO
389,132,4.804249122413832E-4,NO
390,182,0.23473892639179603,NO
391,70,6.784907117972209E-4,NO
392,36,0.0012064523218253962,NO
393,58,8.306718676571765E-4,NO
394,62,0.0019959094568217854,NO
395,132,3.5480633555543635E-4,NO
396,74,7.345530852369823E-4,NO
397,86,0.010012113689810542,NO
398,74,0.0010385692222688605,NO
399,48,8.107258801489722E-4,NO
400,74,4.351660549472014E-4,NO
401,86,0.0034136978174244496,NO
402,355,4.521513510324282E-4,NO
403,53,3.5480633555543635E-4,NO
404,804,5.033110470725587E-4,NO
405,75,0.005244782529899705,NO
406,125,0.005904293046466724,NO
407,200,5.847315028521852E-4,NO
408,134,3.9425049868499365E-4,NO
409,57,4.1304267777060583E-4,NO
410,123,7.296637931628121E-4,NO
