ID,Size,Predicted %,Actual value
107,136,0.999071564661983,NO
108,56,0.9984906048634599,NO
109,74,0.9984906048634599,NO
110,357,0.9984906048634599,NO
111,174,0.9993061596921632,YES
112,148,0.9991731532266336,NO
113,92,0.9991373955777711,NO
114,45,0.9982760375282715,NO
115,168,0.9999995259548553,YES
116,77,0.9993666396238852,NO
117,664,0.9994088660227737,NO
118,88,0.9991170158096948,NO
119,260,0.999999805440428,YES
120,54,0.9998716929155903,YES
121,48,0.9999999911616604,YES
122,140,0.9999993144310255,YES
123,152,0.9986713330673964,YES
124,39,0.9988440097308736,NO
125,131,0.9991407705419263,NO
126,47,0.9966017515821481,NO
127,129,0.99861101639623,NO
128,43,0.9994940480721972,NO
129,243,0.99897167027418,NO
130,62,0.9984906048634599,NO
131,45,0.9994482945628579,NO
132,94,0.9982963304867919,NO
133,72,0.9984906048634599,NO
134,42,0.9984906048634599,NO
135,48,0.9967866090052624,NO
136,89,0.9996992174907584,YES
137,380,5.4018455946045855E-52,YES
138,138,0.9994199724863949,NO
139,142,0.995883344626291,NO
140,191,0.9988440097308736,NO
141,46,0.9999999996703461,YES
142,165,0.997215156215408,YES
143,171,7.044930538886663E-15,YES
144,56,0.9998139585509993,NO
145,179,0.9999999997354373,YES
146,74,0.9998968113931522,NO
147,36,0.9995881530555796,YES
148,37,0.9999999888030041,YES
149,34,0.9999999678185709,YES
150,34,0.9997285476919281,NO
151,38,0.9989120701845243,YES
152,39,0.998317077416282,YES
153,156,0.9955664764454314,NO
154,84,0.9993980074371703,NO
155,117,0.9984906048634599,NO
156,94,0.997866296913245,YES
157,71,0.9984906048634599,NO
158,183,0.99861101639623,NO
159,85,0.9951233447510263,YES
160,183,0.9999938635993825,YES
161,70,0.9970442698748112,NO
162,54,0.99861101639623,NO
163,160,0.9967333736357752,NO
164,125,0.99861101639623,NO
165,151,0.9990179691599615,NO
166,421,0.999071564661983,NO
167,219,0.9977126401759064,YES
168,50,0.9986755298501284,YES
169,42,0.9974271739712223,YES
170,624,0.9991727351795658,NO
171,377,0.9991456699600525,NO
172,383,0.999589427300634,NO
173,72,0.9999999999993077,YES
174,92,0.999832049367426,YES
175,284,0.9992726436261323,NO
176,371,0.999638065012295,NO
177,47,0.9999741517836315,YES
178,108,0.9987127174199899,NO
179,111,0.9999999984938595,YES
180,319,0.99861101639623,NO
181,129,0.9992873086597573,NO
182,49,0.9980937052045166,NO
183,358,0.9999998650485997,NO
184,277,0.9987913448259058,NO
185,49,0.9987105702111206,NO
186,89,0.9970011112665873,NO
187,41,0.9984906048634599,NO
188,66,0.9988477977584769,NO
189,63,0.999999975238178,YES
190,24,0.9992726436261323,YES
191,50,0.9991727351795658,NO
192,72,0.99861101639623,NO
193,47,0.9984906048634599,NO
194,47,0.99861101639623,NO
195,183,0.9993694822288094,NO
196,49,0.9999974344127209,NO
197,50,0.9956629416115053,NO
198,98,0.9989364380314263,NO
199,143,0.9989127026990243,NO
200,43,0.9986956513743499,NO
201,42,0.9966027694311591,NO
202,56,0.9992844497231541,NO
203,44,0.9989364380314263,NO
204,26,0.9989682581411837,NO
205,254,0.9989268819598568,NO
206,16883,0.9976968422895619,NO
207,74,0.9999998994053527,NO
208,153,0.9989593433328156,NO
209,68,0.9999982950065331,YES
210,100,0.99861101639623,NO
211,549,0.9992457593254205,YES
212,437,0.9984811849653842,YES
213,1033,0.99861101639623,NO
214,101,0.99861101639623,NO
215,331,0.997687907123798,NO
216,123,0.9962261185618965,NO
217,106,0.9999357403062145,NO
218,106,0.9997648665920585,NO
219,93,0.996800034830708,NO
220,101,0.99861101639623,NO
221,38,0.9967736946943064,NO
222,584,0.9998054149820131,NO
223,32,0.9999617075945038,NO
224,111,0.9963399775668089,NO
225,35,0.9989627538198843,NO
226,90,0.9991774777741859,NO
