ID,Size,Predicted %,Actual value
118,264,0.9990680335507922,NO
119,43,4.6641791044776124E-4,NO
120,248,9.319664492078286E-4,NO
121,310,0.9990680335507922,NO
122,199,4.6641791044776124E-4,NO
123,194,9.319664492078286E-4,NO
124,346,0.9990680335507922,NO
125,90,0.9990680335507922,NO
126,335,9.319664492078286E-4,YES
127,372,9.319664492078286E-4,NO
128,84,9.319664492078286E-4,NO
129,53,9.319664492078286E-4,NO
130,148,0.9990680335507922,YES
131,4088,3.110419906687403E-4,NO
132,860,3.110419906687403E-4,NO
133,47,4.6641791044776124E-4,NO
134,101,9.319664492078286E-4,NO
135,517,9.319664492078286E-4,NO
136,327,4.6641791044776124E-4,NO
137,275,0.9990680335507922,NO
138,136,9.319664492078286E-4,NO
139,56,0.9990680335507922,NO
140,74,3.110419906687403E-4,NO
141,362,9.319664492078286E-4,NO
142,174,9.319664492078286E-4,NO
143,148,0.9990680335507922,NO
144,92,9.319664492078286E-4,NO
145,45,2.333177788147457E-4,NO
146,39,0.9990680335507922,NO
147,182,9.319664492078286E-4,NO
148,77,3.110419906687403E-4,NO
149,666,9.319664492078286E-4,NO
150,88,4.6641791044776124E-4,NO
151,263,9.319664492078286E-4,NO
152,54,0.5,NO
153,76,9.319664492078286E-4,NO
154,132,3.110419906687403E-4,NO
155,160,3.110419906687403E-4,NO
156,152,9.319664492078286E-4,NO
157,39,9.319664492078286E-4,NO
158,677,4.6641791044776124E-4,NO
159,131,9.319664492078286E-4,NO
160,47,9.319664492078286E-4,NO
161,129,9.319664492078286E-4,NO
162,43,9.319664492078286E-4,NO
163,73,9.319664492078286E-4,NO
164,257,9.319664492078286E-4,NO
165,356,0.9990680335507922,NO
166,62,4.6641791044776124E-4,NO
167,45,0.9990680335507922,NO
168,97,9.319664492078286E-4,NO
169,131,9.319664492078286E-4,NO
170,68,9.319664492078286E-4,NO
171,99,9.319664492078286E-4,NO
172,53,9.319664492078286E-4,NO
173,81,9.319664492078286E-4,NO
174,78,9.319664492078286E-4,NO
175,69,9.319664492078286E-4,NO
176,69,0.9990680335507922,NO
177,77,4.6641791044776124E-4,NO
178,72,9.319664492078286E-4,NO
179,72,9.319664492078286E-4,NO
180,63,9.319664492078286E-4,NO
181,50,9.319664492078286E-4,NO
182,28,9.319664492078286E-4,NO
183,96,9.319664492078286E-4,NO
184,40,9.319664492078286E-4,NO
185,76,3.110419906687403E-4,NO
186,49,3.110419906687403E-4,NO
187,63,9.319664492078286E-4,NO
188,55,9.319664492078286E-4,NO
189,45,0.9990680335507922,NO
190,476,4.6641791044776124E-4,NO
191,77,9.319664492078286E-4,NO
192,69,9.319664492078286E-4,NO
193,104,0.5,NO
194,115,9.319664492078286E-4,NO
195,421,9.319664492078286E-4,NO
196,61,9.319664492078286E-4,NO
197,2009,4.6641791044776124E-4,NO
198,179,9.319664492078286E-4,NO
199,106,3.110419906687403E-4,NO
200,33,3.110419906687403E-4,NO
201,657,3.110419906687403E-4,NO
202,295,9.319664492078286E-4,NO
203,872,9.319664492078286E-4,NO
204,444,9.319664492078286E-4,NO
205,168,9.319664492078286E-4,NO
206,752,9.319664492078286E-4,NO
207,135,3.110419906687403E-4,NO
208,1126,4.6641791044776124E-4,NO
209,163,9.319664492078286E-4,NO
210,184,9.319664492078286E-4,NO
211,51,9.319664492078286E-4,NO
212,25,3.110419906687403E-4,NO
213,180,4.6641791044776124E-4,NO
214,64,3.110419906687403E-4,NO
215,101,3.110419906687403E-4,NO
216,512,3.110419906687403E-4,NO
217,187,0.2501166588894074,NO
218,56,3.110419906687403E-4,NO
219,39,9.319664492078286E-4,NO
220,261,9.319664492078286E-4,NO
221,73,9.319664492078286E-4,NO
222,65,9.319664492078286E-4,NO
223,329,9.319664492078286E-4,NO
224,64,9.319664492078286E-4,NO
225,164,9.319664492078286E-4,NO
226,624,9.319664492078286E-4,NO
227,74,9.319664492078286E-4,NO
228,117,9.319664492078286E-4,NO
229,84,9.319664492078286E-4,NO
230,226,9.319664492078286E-4,NO
231,76,9.319664492078286E-4,NO
232,323,9.319664492078286E-4,NO
233,72,9.319664492078286E-4,NO
234,42,9.319664492078286E-4,NO
235,48,2.333177788147457E-4,NO
236,89,9.319664492078286E-4,NO
237,380,9.319664492078286E-4,NO
238,141,9.319664492078286E-4,NO
239,148,9.319664492078286E-4,NO
240,191,9.319664492078286E-4,NO
241,46,9.319664492078286E-4,NO
242,165,9.319664492078286E-4,NO
243,171,9.319664492078286E-4,NO
244,56,9.319664492078286E-4,NO
245,179,9.319664492078286E-4,NO
246,74,9.319664492078286E-4,NO
247,36,9.319664492078286E-4,NO
248,37,4.6641791044776124E-4,NO
249,34,9.319664492078286E-4,NO
250,34,9.319664492078286E-4,NO
251,38,4.6641791044776124E-4,NO
252,39,9.319664492078286E-4,NO
253,156,3.110419906687403E-4,NO
254,84,3.110419906687403E-4,NO
255,117,4.6641791044776124E-4,NO
256,94,9.319664492078286E-4,NO
257,71,2.333177788147457E-4,NO
258,183,9.319664492078286E-4,NO
259,85,3.110419906687403E-4,NO
260,183,3.110419906687403E-4,NO
261,70,3.110419906687403E-4,NO
262,54,3.110419906687403E-4,NO
263,160,2.333177788147457E-4,NO
264,128,3.110419906687403E-4,NO
265,151,4.6641791044776124E-4,NO
266,422,3.110419906687403E-4,NO
267,221,2.333177788147457E-4,NO
268,50,4.6641791044776124E-4,NO
269,42,9.319664492078286E-4,NO
270,624,9.319664492078286E-4,NO
271,377,9.319664492078286E-4,NO
272,382,9.319664492078286E-4,NO
273,72,9.319664492078286E-4,NO
274,92,3.110419906687403E-4,NO
275,282,9.319664492078286E-4,NO
276,371,9.319664492078286E-4,NO
277,47,0.9990680335507922,NO
278,108,9.319664492078286E-4,NO
279,111,0.9990680335507922,NO
280,319,9.319664492078286E-4,NO
281,129,9.319664492078286E-4,NO
282,49,4.6641791044776124E-4,NO
283,358,9.319664492078286E-4,NO
284,277,9.319664492078286E-4,NO
285,49,0.9990680335507922,NO
286,89,0.5,NO
287,41,9.319664492078286E-4,NO
288,66,9.319664492078286E-4,NO
289,63,4.6641791044776124E-4,NO
290,24,3.110419906687403E-4,NO
291,50,3.110419906687403E-4,NO
292,72,9.319664492078286E-4,NO
293,47,3.110419906687403E-4,NO
294,47,1.5556938394523958E-4,NO
295,183,9.319664492078286E-4,NO
296,49,0.9990680335507922,NO
297,50,4.6641791044776124E-4,NO
298,98,3.110419906687403E-4,NO
299,143,9.319664492078286E-4,NO
300,43,4.6641791044776124E-4,NO
301,42,3.110419906687403E-4,NO
302,56,9.319664492078286E-4,NO
303,44,3.110419906687403E-4,NO
304,26,9.319664492078286E-4,NO
305,254,9.319664492078286E-4,NO
306,16883,9.319664492078286E-4,NO
307,74,9.319664492078286E-4,NO
308,153,3.110419906687403E-4,NO
309,68,2.333177788147457E-4,NO
310,100,4.6641791044776124E-4,NO
311,550,9.319664492078286E-4,NO
312,437,9.319664492078286E-4,NO
313,1038,9.319664492078286E-4,NO
314,104,9.319664492078286E-4,NO
315,332,9.319664492078286E-4,NO
316,123,9.319664492078286E-4,NO
317,106,0.9990680335507922,NO
318,106,9.319664492078286E-4,NO
319,94,9.319664492078286E-4,NO
320,101,4.6641791044776124E-4,NO
321,38,3.110419906687403E-4,NO
322,628,9.319664492078286E-4,NO
323,32,0.9990680335507922,NO
324,111,0.9990680335507922,NO
325,35,3.110419906687403E-4,NO
326,90,9.319664492078286E-4,NO
327,27,2.333177788147457E-4,NO
328,28,3.110419906687403E-4,NO
329,92,9.319664492078286E-4,NO
330,979,3.110419906687403E-4,NO
331,67,9.319664492078286E-4,NO
332,29,9.319664492078286E-4,NO
333,105,2.333177788147457E-4,NO
334,72,3.110419906687403E-4,NO
335,37,0.9990680335507922,NO
336,47,9.319664492078286E-4,NO
337,31,3.110419906687403E-4,NO
338,90,3.110419906687403E-4,NO
339,223,9.319664492078286E-4,NO
340,214,3.110419906687403E-4,NO
341,107,9.319664492078286E-4,NO
342,37,9.319664492078286E-4,NO
343,27,9.319664492078286E-4,NO
344,48,4.6641791044776124E-4,NO
345,167,3.110419906687403E-4,NO
346,213,3.110419906687403E-4,NO
347,867,4.6641791044776124E-4,NO
348,159,4.6641791044776124E-4,NO
349,100,0.5,NO
350,96,3.110419906687403E-4,NO
351,842,3.110419906687403E-4,NO
352,535,9.319664492078286E-4,NO
353,83,4.6641791044776124E-4,NO
354,63,9.319664492078286E-4,NO
355,76,3.110419906687403E-4,NO
356,202,0.9990680335507922,NO
357,155,9.319664492078286E-4,NO
358,1263,9.319664492078286E-4,NO
359,74,9.319664492078286E-4,NO
360,101,9.319664492078286E-4,NO
361,27,3.110419906687403E-4,NO
362,22,9.319664492078286E-4,NO
363,491,9.319664492078286E-4,NO
364,62,9.319664492078286E-4,NO
365,59,9.319664492078286E-4,NO
366,99,9.319664492078286E-4,NO
367,27,9.319664492078286E-4,NO
368,77,9.319664492078286E-4,NO
369,863,1.5556938394523958E-4,NO
370,64,9.319664492078286E-4,NO
371,45,9.319664492078286E-4,NO
372,63,9.319664492078286E-4,NO
373,54,3.110419906687403E-4,NO
374,64,4.6641791044776124E-4,NO
375,132,3.110419906687403E-4,NO
376,182,9.319664492078286E-4,NO
