ID,Size,Predicted %,Actual value
107,136,0.6344876340900185,NO
108,56,0.7605521434307471,NO
109,74,0.7605521434307471,NO
110,357,0.7605521434307471,NO
111,174,0.8065241451378858,YES
112,148,0.8065241451378858,NO
113,92,0.7861502582081766,NO
114,45,0.6628838042598811,NO
115,168,0.7742293479110678,YES
116,77,0.8065241451378858,NO
117,664,0.7861502582081766,NO
118,88,0.6859861497472354,NO
119,260,0.7201732105490809,YES
120,54,0.7259984864550912,YES
121,48,0.7529910585238183,YES
122,140,0.7201732105490809,YES
123,152,0.6628838042598811,YES
124,39,0.7605521434307471,NO
125,131,0.7861502582081766,NO
126,47,0.6342435270653226,NO
127,129,0.7605521434307471,NO
128,43,0.8431626392679421,NO
129,243,0.7605521434307471,NO
130,62,0.7861502582081766,NO
131,45,0.8065241451378858,NO
132,94,0.6859861497472354,NO
133,72,0.7605521434307471,NO
134,42,0.7605521434307471,NO
135,48,0.6342435270653226,NO
136,89,0.8344665269906224,YES
137,380,4.2789231500894237E-60,YES
138,138,0.8344665269906224,NO
139,142,0.5997203268486716,NO
140,191,0.7605521434307471,NO
141,46,0.9999983150654601,YES
142,165,0.8639269760443982,YES
143,171,7.211507391373422E-5,YES
144,56,0.7819584854117881,NO
145,179,0.9999964141021327,YES
146,74,0.877044010304553,NO
147,36,0.8065241451378858,YES
148,37,0.999993003815147,YES
149,34,0.999993003815147,YES
150,34,0.8065241451378858,NO
151,38,0.7605521434307471,YES
152,39,0.7240857570711963,YES
153,156,0.5997203268486716,NO
154,84,0.8065241451378858,NO
155,117,0.7605521434307471,NO
156,94,0.6628838042598811,YES
157,71,0.7605521434307471,NO
158,183,0.7605521434307471,NO
159,85,0.5910566191569716,YES
160,183,0.562659193466377,YES
161,70,0.6342435270653226,NO
162,54,0.7605521434307471,NO
163,160,0.6342435270653226,NO
164,125,0.7605521434307471,NO
165,151,0.7315827048369267,NO
166,421,0.6344876340900185,NO
167,219,0.6342435270653226,YES
168,50,0.7039564961163512,YES
169,42,0.6342435270653226,YES
170,624,0.6344876340900185,NO
171,377,0.6344876340900185,NO
172,383,0.7771750215057115,NO
173,72,0.9957806294370639,YES
174,92,0.738586015876784,YES
175,284,0.738586015876784,NO
176,371,0.7861502582081766,NO
177,47,0.8683633816238734,YES
178,108,0.7039564961163512,NO
179,111,0.9998754217599829,YES
180,319,0.7861502582081766,NO
181,129,0.8065241451378858,NO
182,49,0.7605521434307471,NO
183,358,0.739061045962881,NO
184,277,0.7861502582081766,NO
185,49,0.7861502582081766,NO
186,89,0.6628838042598811,NO
187,41,0.7605521434307471,NO
188,66,0.7861502582081766,NO
189,63,0.39177945584529733,YES
190,24,0.738586015876784,YES
191,50,0.681889656268296,NO
192,72,0.7861502582081766,NO
193,47,0.7605521434307471,NO
194,47,0.7861502582081766,NO
195,183,0.8224199125990099,NO
196,49,0.6964067959252432,NO
197,50,0.5997203268486716,NO
198,98,0.7861502582081766,NO
199,143,0.7861502582081766,NO
200,43,0.6859861497472354,NO
201,42,0.6342435270653226,NO
202,56,0.8065241451378858,NO
203,44,0.7861502582081766,NO
204,26,0.7605521434307471,NO
205,254,0.7861502582081766,NO
206,16883,0.6628838042598811,NO
207,74,0.9191395321644178,NO
208,153,0.7861502582081766,NO
209,68,0.8523504993139601,YES
210,100,0.7605521434307471,NO
211,549,0.7861502582081766,YES
212,437,0.6949554262419142,YES
213,1033,0.7605521434307471,NO
214,101,0.7861502582081766,NO
215,331,0.6628838042598811,NO
216,123,0.5997203268486716,NO
217,106,0.84887740215423,NO
218,106,0.7171851229214318,NO
219,93,0.6342435270653226,NO
220,101,0.7605521434307471,NO
221,38,0.6342435270653226,NO
222,584,0.6942235611828993,NO
223,32,0.9949698480081755,NO
224,111,0.5997203268486716,NO
225,35,0.8065241451378858,NO
226,90,0.7861502582081766,NO
