ID,Size,Predicted %,Actual value
163,73,0.999596462796975,NO
164,257,0.007460751846676424,NO
165,356,0.021910795428019637,NO
166,62,0.005763283129153097,NO
167,45,0.27249186388261865,NO
168,97,0.06122091458604847,NO
169,131,0.5962626265575406,NO
170,68,0.9793177977714583,NO
171,99,0.22364434582292606,NO
172,53,0.9197885356725809,NO
173,81,0.013881805235581041,NO
174,78,0.001296280440439271,NO
175,69,0.01102641752285626,NO
176,69,0.0074927444229012955,NO
177,77,0.004652562955729129,NO
178,72,0.0038033092850653107,NO
179,72,0.005982443835816892,NO
180,63,0.005919332842369259,NO
181,50,0.007876061349046044,NO
182,28,0.01657101590584514,NO
183,96,0.009883817940498512,NO
184,40,0.0063617994416090414,NO
185,76,0.003837186604375101,NO
186,49,0.006803122527188955,NO
187,63,0.005807912560796777,NO
188,55,0.005807912560796777,NO
189,45,0.006829893665500924,NO
190,476,0.010086103070895828,NO
191,77,0.2129456350437375,NO
192,69,0.6134241305569912,NO
193,104,0.007367624515095263,NO
194,115,0.008518040901718364,NO
195,421,0.010212525122251964,NO
196,61,0.04619848554425911,NO
197,2009,0.008885893039510458,NO
198,179,0.051234259615851194,NO
199,106,0.006208412226200352,NO
200,33,0.004006992753092602,NO
201,657,0.004835701493476889,NO
202,295,0.0063789308903242845,NO
203,872,0.01896313648683326,NO
204,444,0.01940478498178102,NO
205,168,0.040951655975155425,NO
206,752,0.05187658590058905,NO
207,135,0.004216791162078463,NO
208,1126,0.173576164670016,NO
209,163,0.025457379612264797,NO
210,184,0.00525656477045021,NO
211,51,0.019012185983314677,NO
212,25,0.005749059388455686,NO
213,180,0.003837186604375101,NO
214,64,0.003837186604375101,NO
215,101,0.003837186604375101,NO
216,512,0.003837186604375101,NO
217,187,0.003837186604375101,NO
218,56,0.003837186604375101,NO
219,39,0.03897377394926465,NO
220,261,0.014642247885630103,NO
221,73,0.012025458201193625,NO
222,65,0.008588869432140506,NO
223,329,0.009465697058830994,NO
224,64,0.02284164893864042,NO
225,164,0.01533992114362055,NO
226,624,0.01168567238537967,NO
227,74,0.0060214266237468075,NO
228,117,0.004739647573523814,NO
229,84,0.013136747623823422,NO
230,226,0.0802003497316173,NO
231,76,0.02556296429140863,NO
232,323,0.509878256409691,NO
233,72,0.028029655311499528,NO
234,42,0.0056855346266107745,NO
235,48,0.004513076201561019,NO
236,89,0.9992261123848324,NO
237,380,0.9094643606986264,NO
238,141,0.4809237178392667,NO
239,148,0.02410392823089069,NO
240,191,0.009598652377989462,NO
241,46,0.39595194247813287,NO
242,165,0.1593136422048662,NO
243,171,0.009003003767293846,NO
244,56,0.012176061927658438,NO
245,179,0.02350918040128552,NO
246,74,0.2900226975497231,NO
247,36,0.03172002906784055,NO
248,37,0.010494991229535096,NO
249,34,0.5508893106957056,NO
250,34,0.41660127574735545,NO
251,38,0.010494991229535096,NO
252,39,0.0041805394600602265,NO
253,156,0.004766916288501734,NO
254,84,0.008887287589914854,NO
255,117,0.007228686024179672,NO
256,94,0.0037185981180789442,NO
257,71,0.004937141331901841,NO
258,183,0.011294222504784084,NO
259,85,0.005305831521930007,NO
260,183,0.004177878687262706,NO
261,70,0.011140889571463416,NO
262,54,0.005917947511533594,NO
263,160,0.004128918044617119,NO
264,128,0.01561550179974499,NO
265,151,0.010353011244375104,NO
266,422,0.003924588623150701,NO
267,221,0.004006992753092602,NO
268,50,0.00912888619593766,NO
269,42,0.004554754882064857,NO
270,624,0.0037185981180789442,NO
271,377,0.5467140947786094,NO
272,382,0.9857453113958612,NO
273,72,0.007897374336979615,NO
274,92,0.014658551979220549,NO
275,282,0.006897933669270116,NO
276,371,0.012368915545591937,NO
277,47,0.9996244335789976,NO
278,108,0.026655824752121842,NO
279,111,0.999999998449576,NO
280,319,0.008429556112742488,NO
281,129,0.9105961179522352,NO
282,49,0.01231946417445369,NO
283,358,0.021411915087904215,NO
284,277,0.8922376591149067,NO
285,49,0.4008649457169368,NO
286,89,0.05965287680198775,NO
287,41,0.00591323906101714,NO
288,66,0.3774969655499478,NO
289,63,0.004420310614699486,NO
290,24,0.014843004022172004,NO
291,50,0.003837186604375101,NO
292,72,0.00973897263254994,NO
293,47,0.004006992753092602,NO
294,47,0.00423389608460674,NO
295,183,0.00661437371057522,NO
296,49,0.999989118480952,NO
297,50,0.008996822245872088,NO
298,98,0.004146845097517859,NO
299,143,0.02206293917203152,NO
300,43,0.010096862848798554,NO
301,42,0.004420310614699486,NO
302,56,0.004650328766116426,NO
303,44,0.003924588623150701,NO
304,26,0.0160841057639872,NO
305,254,0.2543672456678159,NO
306,16883,0.06973435017805081,NO
307,74,0.02263410502659975,NO
308,153,0.004006992753092602,NO
309,68,0.004054513493896694,NO
310,100,0.006239113537490284,NO
311,550,0.04367669955314005,NO
312,437,0.01625491854460037,NO
313,1038,0.999999999994764,NO
314,104,0.015727396695380223,NO
315,332,0.02356739856925124,NO
316,123,0.010181374047534738,NO
317,106,0.9305461569126099,NO
318,106,1.0,NO
319,94,0.005641354285946464,NO
320,101,0.0047280171152770676,NO
321,38,0.021631860411605454,NO
322,628,0.0354067511893591,NO
323,32,0.07231031108143895,NO
324,111,0.9999997564706842,NO
325,35,0.00496189783378439,NO
326,90,0.010752648140399482,NO
327,27,0.003924588623150701,NO
328,28,0.0038033092850653107,NO
329,92,0.9899162798857526,NO
330,979,0.005710240375496995,NO
331,67,0.005290600065164058,NO
332,29,0.005848262234971976,NO
333,105,0.003924588623150701,NO
334,72,0.0047280171152770676,NO
335,37,0.9999995063694737,NO
336,47,0.0047280171152770676,NO
337,31,0.004208264464242043,NO
338,90,0.0043967932478341815,NO
339,223,0.004255538664229441,NO
340,214,0.0048768852281207906,NO
341,107,0.017544348995555757,NO
342,37,0.999554339212272,NO
343,27,0.009208898564151514,NO
344,48,0.004281456983429295,NO
345,167,0.007527050026492231,NO
346,213,0.007818828583450916,NO
347,867,0.04014406087478875,NO
348,159,0.008942689815163406,NO
349,100,0.014532944725285048,NO
350,96,0.00826957839965514,NO
351,842,0.005519274896852687,NO
352,535,0.009168121873862274,NO
353,83,0.009961998905429658,NO
354,63,0.9507433510550104,NO
355,76,0.00670014136462563,NO
356,202,0.9790569169415327,NO
357,155,0.011284141744856944,NO
358,1263,0.02485130046889504,NO
359,74,0.015374323527746684,NO
360,101,0.0493935660543873,NO
361,27,0.004650328766116426,NO
362,22,0.01050582787875057,NO
363,491,0.34557432480333183,NO
364,62,0.022072659137868923,NO
365,59,0.016738340062468014,NO
366,99,0.00585918725993355,NO
367,27,0.10462737425198629,NO
368,77,0.006186841561335122,NO
369,863,0.004513076201561019,NO
370,64,0.007772607152339469,NO
371,45,0.1425420539204084,NO
372,63,0.20151224413505095,NO
373,54,0.01422460801442309,NO
374,64,0.004953401366895797,NO
375,132,0.006494869812171071,NO
376,182,0.014427573516853283,NO
