ID,Size,Predicted %,Actual value
126,47,5.4443036466823864E-5,NO
127,129,1.998020739151277E-4,NO
128,43,0.0011104810390634074,NO
129,243,2.514449216382005E-4,NO
130,62,2.0254130658082362E-4,NO
131,45,6.504255280477949E-4,NO
132,94,5.232521119127442E-4,NO
133,72,2.0254130658082362E-4,NO
134,42,2.0254130658082362E-4,NO
135,48,6.171405912600379E-5,NO
136,89,5.044245476193212E-4,YES
137,380,1.0,YES
138,138,5.006783446450481E-4,NO
139,142,5.7837857170250756E-5,NO
140,191,2.644511415574358E-4,NO
141,46,0.9999966742843668,YES
142,165,0.999999991351614,YES
143,171,1.0,YES
144,56,2.2030305451294405E-4,NO
145,179,0.9999999862172784,NO
146,74,0.006605287658359575,NO
147,36,8.079185579455061E-4,YES
148,37,0.37214002882494895,YES
149,34,0.16816459416201882,YES
150,34,4.1448060992571367E-4,NO
151,38,2.0164462897345026E-4,YES
152,39,0.9999964416766928,YES
153,156,5.3374075732858414E-5,NO
154,84,6.673472289341729E-4,NO
155,117,2.0067945447050438E-4,NO
156,94,8.402805628964017E-5,YES
157,71,2.1909056233603548E-4,NO
158,183,2.055689865817805E-4,NO
159,85,3.540230898896819E-5,YES
160,183,0.9999999979283741,YES
161,70,6.570147186890898E-5,NO
162,54,2.034307133400213E-4,NO
163,160,5.025456297680564E-5,NO
164,125,2.3244431723068467E-4,NO
165,151,2.3366266141308342E-5,NO
166,421,2.268243929151999E-5,NO
167,219,5.503572962514757E-5,YES
168,50,6.0270680302410594E-5,YES
169,42,4.240538178110432E-5,YES
170,624,2.2045075060827576E-5,NO
171,377,2.33814261896511E-5,NO
172,383,5.119825667641791E-5,NO
173,72,0.4492790089434723,YES
174,92,1.954773941825937E-4,YES
175,284,6.357053157135834E-5,NO
176,371,5.128406271090963E-4,NO
177,47,0.02195536929141785,YES
178,108,1.3961663789553434E-4,NO
179,111,1.0,YES
180,319,2.828895711134615E-4,NO
181,129,4.549223083428593E-4,NO
182,49,2.055689865817805E-4,NO
183,358,0.9974856429849686,NO
184,277,2.0956959567710557E-4,NO
185,49,2.4706807285619626E-4,NO
186,89,9.957397708112597E-5,NO
187,41,2.055689865817805E-4,NO
188,66,2.9166487154585796E-4,NO
189,63,0.9999999999999948,YES
190,24,5.5991511334159625E-5,YES
191,50,2.8182367369374476E-5,NO
192,72,2.0446655059553834E-4,NO
193,47,2.034307133400213E-4,NO
194,47,2.790010426073785E-4,NO
195,183,5.060433391772986E-4,NO
196,49,0.0010175893493457907,NO
197,50,4.671090129414191E-5,NO
198,98,2.8028499923984137E-4,NO
199,143,2.9871965254530655E-4,NO
200,43,1.0834007742406924E-4,NO
201,42,6.338769549663174E-5,NO
202,56,3.9158562780925533E-4,NO
203,44,2.9420022402743896E-4,NO
204,26,2.644511415574358E-4,NO
205,254,2.962672875970005E-4,NO
206,16883,5.564995243045913E-5,NO
207,74,0.9702291095754495,NO
208,153,3.102235515550053E-4,NO
209,68,0.9999999994508677,NO
210,100,2.3244431723068467E-4,NO
211,549,4.657601627340457E-4,YES
212,437,3.0885474421322363E-5,YES
213,1033,2.034307133400213E-4,NO
214,101,2.3182021411161167E-4,NO
215,331,2.3598839222853E-4,NO
216,123,5.6141283145963764E-5,NO
217,106,0.012648318298163328,NO
218,106,0.004053705716769821,NO
219,93,5.802726835022971E-5,NO
220,101,2.3488748267222776E-4,NO
221,38,5.114541558526536E-5,NO
222,584,0.4744700052307254,NO
223,32,0.002677166302775576,NO
224,111,5.7991434621219454E-5,NO
225,35,3.653473466181301E-4,NO
226,90,2.890482973478029E-4,NO
