ID,Size,Predicted %,Actual value
90,204,5.827505827505828E-4,NO
91,252,5.827505827505828E-4,NO
92,109,5.827505827505828E-4,NO
93,618,5.827505827505828E-4,NO
94,565,1.9440124416796265E-4,NO
95,69,5.827505827505828E-4,NO
96,77,5.827505827505828E-4,NO
97,97,5.827505827505828E-4,NO
98,343,5.827505827505828E-4,NO
99,214,5.827505827505828E-4,NO
100,79,5.827505827505828E-4,NO
101,25,5.827505827505828E-4,NO
102,84,5.827505827505828E-4,NO
103,34,5.827505827505828E-4,NO
104,33,5.827505827505828E-4,NO
105,104,5.827505827505828E-4,NO
106,172,0.9994172494172496,NO
107,70,0.9994172494172496,NO
108,140,5.827505827505828E-4,NO
109,156,0.9994172494172496,NO
110,142,5.827505827505828E-4,NO
111,152,0.9994172494172496,YES
112,31,5.827505827505828E-4,NO
113,60,5.827505827505828E-4,NO
114,60,5.827505827505828E-4,NO
115,876,5.827505827505828E-4,NO
116,61,0.9994172494172496,YES
117,185,5.827505827505828E-4,NO
118,264,0.9994172494172496,NO
119,43,2.915451895043731E-4,NO
120,248,5.827505827505828E-4,NO
121,310,0.9994172494172496,NO
122,199,2.915451895043731E-4,NO
123,194,5.827505827505828E-4,NO
124,346,0.9994172494172496,NO
125,90,0.9994172494172496,NO
126,335,5.827505827505828E-4,YES
127,372,5.827505827505828E-4,NO
128,84,5.827505827505828E-4,NO
129,53,5.827505827505828E-4,NO
130,148,0.9994172494172496,YES
131,4088,1.9440124416796265E-4,NO
132,860,1.9440124416796265E-4,NO
133,47,2.915451895043731E-4,NO
134,101,5.827505827505828E-4,NO
135,517,5.827505827505828E-4,NO
136,327,2.915451895043731E-4,NO
137,275,0.9994172494172496,NO
138,136,5.827505827505828E-4,NO
139,56,0.9994172494172496,NO
140,74,1.9440124416796265E-4,NO
141,362,5.827505827505828E-4,NO
142,174,5.827505827505828E-4,NO
143,148,0.9994172494172496,NO
144,92,5.827505827505828E-4,NO
145,45,1.458151064450277E-4,NO
146,39,0.9994172494172496,NO
147,182,5.827505827505828E-4,NO
148,77,1.9440124416796265E-4,NO
149,666,5.827505827505828E-4,NO
150,88,2.915451895043731E-4,NO
151,263,5.827505827505828E-4,NO
152,54,0.5,NO
153,76,5.827505827505828E-4,NO
154,132,1.9440124416796265E-4,NO
155,160,1.9440124416796265E-4,NO
156,152,5.827505827505828E-4,NO
157,39,5.827505827505828E-4,NO
158,677,2.915451895043731E-4,NO
159,131,5.827505827505828E-4,NO
160,47,5.827505827505828E-4,NO
161,129,5.827505827505828E-4,NO
162,43,5.827505827505828E-4,NO
163,73,5.827505827505828E-4,NO
164,257,5.827505827505828E-4,NO
165,356,0.9994172494172496,NO
166,62,2.915451895043731E-4,NO
167,45,0.9994172494172496,NO
168,97,5.827505827505828E-4,NO
169,131,5.827505827505828E-4,NO
170,68,5.827505827505828E-4,NO
171,99,5.827505827505828E-4,NO
172,53,5.827505827505828E-4,NO
173,81,5.827505827505828E-4,NO
174,78,5.827505827505828E-4,NO
175,69,5.827505827505828E-4,NO
176,69,0.9994172494172496,NO
177,77,2.915451895043731E-4,NO
178,72,5.827505827505828E-4,NO
179,72,5.827505827505828E-4,NO
180,63,5.827505827505828E-4,NO
181,50,5.827505827505828E-4,NO
182,28,5.827505827505828E-4,NO
183,96,5.827505827505828E-4,NO
184,40,5.827505827505828E-4,NO
185,76,1.9440124416796265E-4,NO
186,49,1.9440124416796265E-4,NO
187,63,5.827505827505828E-4,NO
188,55,5.827505827505828E-4,NO
189,45,0.9994172494172496,NO
190,476,2.915451895043731E-4,NO
191,77,5.827505827505828E-4,NO
192,69,5.827505827505828E-4,NO
193,104,0.5,NO
194,115,5.827505827505828E-4,NO
195,421,5.827505827505828E-4,NO
196,61,5.827505827505828E-4,NO
197,2009,2.915451895043731E-4,NO
198,179,5.827505827505828E-4,NO
199,106,1.9440124416796265E-4,NO
200,33,1.9440124416796265E-4,NO
201,657,1.9440124416796265E-4,NO
202,295,5.827505827505828E-4,NO
203,872,5.827505827505828E-4,NO
204,444,5.827505827505828E-4,NO
205,168,5.827505827505828E-4,NO
206,752,5.827505827505828E-4,NO
207,135,1.9440124416796265E-4,NO
208,1126,2.915451895043731E-4,NO
209,163,5.827505827505828E-4,NO
210,184,5.827505827505828E-4,NO
211,51,5.827505827505828E-4,NO
212,25,1.9440124416796265E-4,NO
213,180,2.915451895043731E-4,NO
214,64,1.9440124416796265E-4,NO
215,101,1.9440124416796265E-4,NO
216,512,1.9440124416796265E-4,NO
217,187,0.25007290755322253,NO
218,56,1.9440124416796265E-4,NO
219,39,5.827505827505828E-4,NO
220,261,5.827505827505828E-4,NO
221,73,5.827505827505828E-4,NO
222,65,5.827505827505828E-4,NO
223,329,5.827505827505828E-4,NO
224,64,5.827505827505828E-4,NO
225,164,5.827505827505828E-4,NO
226,624,5.827505827505828E-4,NO
227,74,5.827505827505828E-4,NO
228,117,5.827505827505828E-4,NO
229,84,5.827505827505828E-4,NO
230,226,5.827505827505828E-4,NO
231,76,5.827505827505828E-4,NO
232,323,5.827505827505828E-4,NO
233,72,5.827505827505828E-4,NO
234,42,5.827505827505828E-4,NO
235,48,1.458151064450277E-4,NO
236,89,5.827505827505828E-4,NO
237,380,5.827505827505828E-4,NO
238,141,5.827505827505828E-4,NO
239,148,5.827505827505828E-4,NO
240,191,5.827505827505828E-4,NO
241,46,5.827505827505828E-4,NO
242,165,5.827505827505828E-4,NO
243,171,5.827505827505828E-4,NO
244,56,5.827505827505828E-4,NO
245,179,5.827505827505828E-4,NO
246,74,5.827505827505828E-4,NO
247,36,5.827505827505828E-4,NO
248,37,2.915451895043731E-4,NO
249,34,5.827505827505828E-4,NO
250,34,5.827505827505828E-4,NO
251,38,2.915451895043731E-4,NO
252,39,5.827505827505828E-4,NO
253,156,1.9440124416796265E-4,NO
254,84,1.9440124416796265E-4,NO
255,117,2.915451895043731E-4,NO
256,94,5.827505827505828E-4,NO
257,71,1.458151064450277E-4,NO
258,183,5.827505827505828E-4,NO
259,85,1.9440124416796265E-4,NO
260,183,1.9440124416796265E-4,NO
261,70,1.9440124416796265E-4,NO
262,54,1.9440124416796265E-4,NO
263,160,1.458151064450277E-4,NO
264,128,1.9440124416796265E-4,NO
265,151,2.915451895043731E-4,NO
266,422,1.9440124416796265E-4,NO
267,221,1.458151064450277E-4,NO
268,50,2.915451895043731E-4,NO
269,42,5.827505827505828E-4,NO
270,624,5.827505827505828E-4,NO
271,377,5.827505827505828E-4,NO
272,382,5.827505827505828E-4,NO
273,72,5.827505827505828E-4,NO
274,92,1.9440124416796265E-4,NO
275,282,5.827505827505828E-4,NO
276,371,5.827505827505828E-4,NO
277,47,0.9994172494172496,NO
278,108,5.827505827505828E-4,NO
279,111,0.9994172494172496,NO
280,319,5.827505827505828E-4,NO
281,129,5.827505827505828E-4,NO
282,49,2.915451895043731E-4,NO
283,358,5.827505827505828E-4,NO
284,277,5.827505827505828E-4,NO
285,49,0.9994172494172496,NO
286,89,0.5,NO
287,41,5.827505827505828E-4,NO
288,66,5.827505827505828E-4,NO
289,63,2.915451895043731E-4,NO
290,24,1.9440124416796265E-4,NO
291,50,1.9440124416796265E-4,NO
292,72,5.827505827505828E-4,NO
293,47,1.9440124416796265E-4,NO
294,47,9.721952167995332E-5,NO
295,183,5.827505827505828E-4,NO
296,49,0.9994172494172496,NO
297,50,2.915451895043731E-4,NO
298,98,1.9440124416796265E-4,NO
299,143,5.827505827505828E-4,NO
300,43,2.915451895043731E-4,NO
301,42,1.9440124416796265E-4,NO
302,56,5.827505827505828E-4,NO
303,44,1.9440124416796265E-4,NO
304,26,5.827505827505828E-4,NO
305,254,5.827505827505828E-4,NO
306,16883,5.827505827505828E-4,NO
307,74,5.827505827505828E-4,NO
308,153,1.9440124416796265E-4,NO
309,68,1.458151064450277E-4,NO
310,100,2.915451895043731E-4,NO
311,550,5.827505827505828E-4,NO
312,437,5.827505827505828E-4,NO
313,1038,0.9994172494172496,NO
314,104,5.827505827505828E-4,NO
315,332,5.827505827505828E-4,NO
316,123,5.827505827505828E-4,NO
317,106,0.9994172494172496,NO
318,106,5.827505827505828E-4,NO
319,94,5.827505827505828E-4,NO
320,101,2.915451895043731E-4,NO
321,38,1.9440124416796265E-4,NO
322,628,5.827505827505828E-4,NO
323,32,0.9994172494172496,NO
324,111,0.9994172494172496,NO
325,35,1.9440124416796265E-4,NO
326,90,5.827505827505828E-4,NO
327,27,1.458151064450277E-4,NO
328,28,1.9440124416796265E-4,NO
329,92,5.827505827505828E-4,NO
330,979,1.9440124416796265E-4,NO
331,67,5.827505827505828E-4,NO
332,29,5.827505827505828E-4,NO
333,105,1.458151064450277E-4,NO
334,72,1.9440124416796265E-4,NO
335,37,0.9994172494172496,NO
336,47,5.827505827505828E-4,NO
337,31,1.9440124416796265E-4,NO
338,90,1.9440124416796265E-4,NO
339,223,5.827505827505828E-4,NO
340,214,1.9440124416796265E-4,NO
341,107,5.827505827505828E-4,NO
342,37,5.827505827505828E-4,NO
343,27,5.827505827505828E-4,NO
344,48,2.915451895043731E-4,NO
345,167,1.9440124416796265E-4,NO
346,213,1.9440124416796265E-4,NO
347,867,2.915451895043731E-4,NO
348,159,2.915451895043731E-4,NO
349,100,0.5,NO
350,96,1.9440124416796265E-4,NO
351,842,1.9440124416796265E-4,NO
352,535,5.827505827505828E-4,NO
353,83,2.915451895043731E-4,NO
354,63,5.827505827505828E-4,NO
355,76,1.9440124416796265E-4,NO
356,202,0.9994172494172496,NO
357,155,5.827505827505828E-4,NO
358,1263,5.827505827505828E-4,NO
359,74,5.827505827505828E-4,NO
360,101,5.827505827505828E-4,NO
361,27,1.9440124416796265E-4,NO
362,22,5.827505827505828E-4,NO
363,491,5.827505827505828E-4,NO
364,62,5.827505827505828E-4,NO
365,59,5.827505827505828E-4,NO
366,99,5.827505827505828E-4,NO
367,27,5.827505827505828E-4,NO
368,77,5.827505827505828E-4,NO
369,863,9.721952167995332E-5,NO
370,64,5.827505827505828E-4,NO
371,45,5.827505827505828E-4,NO
372,63,5.827505827505828E-4,NO
373,54,1.9440124416796265E-4,NO
374,64,2.915451895043731E-4,NO
375,132,1.9440124416796265E-4,NO
376,182,5.827505827505828E-4,NO
