ID,Size,Predicted %,Actual value
295,100,8.873670299959301E-4,NO
296,96,0.004202151114157226,NO
297,842,0.041359469161793845,NO
298,525,0.006487397008959146,NO
299,83,0.01019137876486262,NO
300,63,0.0021620772464424312,NO
301,76,0.6050172246620793,NO
302,202,9.806965234338918E-4,NO
303,155,8.790542711853331E-4,NO
304,1263,0.0012659247156332596,NO
305,74,0.1608764066488892,YES
306,101,0.22394356516607294,YES
307,27,0.01535836227633038,NO
308,22,9.670479274960229E-4,NO
309,491,0.0011150772378278185,NO
310,62,0.003264708193814841,YES
