ID,Size,Predicted %,Actual value
55,33,4.212780852234314E-5,NO
56,478,2.0382019773326252E-5,NO
57,140,2.9649708509779725E-4,NO
58,111,1.3437052610096911E-5,NO
59,34,0.5223355098563287,NO
60,39,0.9999999090166888,NO
61,36,5.579487734215134E-5,NO
62,202,3.3143159501225234E-5,NO
63,106,1.767465074080423E-5,NO
64,57,0.3391692237447052,NO
65,43,0.11860244513626528,NO
66,27,2.549655412943676E-5,NO
67,25,0.002168732812409117,NO
68,53,1.0,NO
69,88,1.7383955545049447E-5,NO
70,107,3.8563378348820446E-4,YES
71,132,6.585883309050713E-5,YES
72,169,2.3643658732468638E-5,NO
73,80,1.609297100059226E-5,NO
74,29,1.838953352580079E-4,NO
75,430,1.609297100059226E-5,NO
76,79,1.3570391046759683E-5,NO
77,85,0.004296430081417632,NO
78,110,3.308429423788621E-5,NO
79,111,0.38489099125029624,NO
80,53,2.0184135584799015E-5,NO
81,52,0.28716722753972435,NO
82,155,1.2806859111428625E-5,NO
83,270,1.1653682095471153E-4,NO
84,183,1.3149080270776422E-5,NO
85,215,1.3570391046759683E-5,NO
86,76,5.6786612283892995E-5,NO
87,285,0.02243608873397481,NO
88,258,6.657345911778185E-4,NO
89,55,2.182309238372044E-5,NO
90,102,0.9985989220795467,NO
91,390,4.85466044654831E-5,NO
92,35,1.8350854896000528E-4,NO
93,145,1.2982499203813746E-5,NO
94,119,4.912430688023095E-5,NO
95,71,2.6773418403197997E-4,NO
96,75,1.6287894963322454E-5,NO
97,69,3.6163730087358305E-5,NO
98,80,1.3019493393927208E-5,NO
99,63,2.1058425502567266E-4,NO
100,120,7.565385117298338E-5,NO
101,98,1.3097643865586444E-5,NO
102,54,3.5309218028970016E-4,NO
103,267,0.0012699615450322353,NO
104,55,1.6287894963322454E-5,NO
105,46,1.7833386760869848E-5,NO
106,226,2.0555759148953724E-5,NO
107,54,1.3953754445535848E-5,NO
108,270,2.8126219116498195E-5,NO
109,74,1.5778189948200585E-5,NO
110,359,1.8661478102358986E-5,NO
111,78,0.889244539088671,NO
112,180,4.499932516225112E-5,NO
113,57,0.9999999968128123,NO
114,50,2.2519168795875686E-5,NO
115,243,1.604619629797912E-5,NO
116,254,6.427598781097598E-5,NO
117,306,0.061960461995789626,NO
118,139,3.335634082137507E-5,NO
119,375,7.655412389340961E-5,NO
120,75,1.1892894665936929E-4,NO
121,222,2.421048563618535E-4,NO
122,28,1.4948843826035288E-5,NO
123,55,3.335634082137507E-5,NO
124,187,8.377932449544267E-5,NO
125,28,3.6985672498330995E-5,NO
126,50,0.07172363474331726,NO
127,41,4.173943387049696E-5,NO
128,113,1.9386878033680234E-5,NO
129,87,0.9999999798106075,NO
130,51,2.3704191821267198E-4,NO
131,144,1.2347573192296444E-4,NO
132,117,9.929766436344386E-5,NO
133,28,9.541810173373947E-5,NO
134,57,1.9386878033680234E-5,NO
135,60,1.9422099620925192E-5,NO
136,62,1.9386878033680234E-5,NO
137,83,3.859676908031233E-5,NO
138,60,1.2485412486501886E-5,NO
139,63,0.7608703453198472,YES
140,522,0.0026972194402531094,NO
141,43,3.0062438935018707E-5,NO
142,247,3.189276228723599E-5,NO
143,35,3.0293936441488815E-5,NO
144,42,2.093538788750985E-5,NO
145,57,2.0930247499088096E-5,NO
146,91,2.3293244311555885E-5,NO
147,61,3.3870419215804035E-4,NO
148,92,2.423341415159463E-4,NO
149,93,1.948484711029637E-4,NO
150,80,2.9984567423428196E-5,NO
151,101,3.9674585934351215E-4,NO
152,59,0.004439905053890457,NO
153,84,7.964829399057379E-4,NO
154,82,3.9392898054877945E-5,NO
155,132,9.652335386091329E-5,NO
156,143,0.00477973406615311,NO
157,78,0.0418060382411199,NO
158,66,0.0032014026975867795,NO
159,66,9.93955070247768E-5,NO
160,85,1.3534358967631615E-5,NO
161,54,0.04878278128340423,NO
162,77,3.905830127174068E-5,NO
163,137,2.579962365862124E-4,NO
