ID,Size,Predicted %,Actual value
183,85,0.12505012698837054,NO
184,94,5.341880341880342E-4,NO
185,54,5.9410646387832706E-5,NO
186,75,5.341880341880342E-4,NO
187,137,1.3365410318096765E-4,NO
188,133,5.341880341880342E-4,NO
189,79,1.0692899914456802E-4,NO
190,76,5.9410646387832706E-5,NO
191,81,1.3365410318096765E-4,NO
192,99,2.6723677177979693E-4,NO
193,115,1.3365410318096765E-4,NO
194,180,1.3365410318096765E-4,NO
195,118,1.3365410318096765E-4,NO
196,132,5.341880341880342E-4,NO
197,94,5.341880341880342E-4,NO
198,88,1.3365410318096765E-4,NO
199,51,5.9410646387832706E-5,NO
200,111,5.341880341880342E-4,NO
