ID,Size,Predicted %,Actual value
98,183,1.3918141445242764E-4,NO
99,215,3.7097832757859505E-4,NO
100,76,5.562611305439864E-4,NO
101,563,2.782853646035214E-4,NO
102,257,0.9999628773782032,YES
103,55,3.7097832757859505E-4,NO
104,102,0.0011112859307515779,NO
105,403,0.9998886486692238,YES
106,35,3.7097832757859505E-4,NO
107,145,0.9090080841101765,NO
108,119,3.7097832757859505E-4,NO
109,108,0.9998886486692238,YES
110,91,0.9999628773782032,YES
111,69,1.3918141445242764E-4,NO
112,80,2.782853646035214E-4,NO
113,63,2.782853646035214E-4,NO
114,160,2.782853646035214E-4,NO
115,102,2.782853646035214E-4,NO
116,54,2.782853646035214E-4,NO
117,267,3.7097832757859505E-4,NO
118,55,1.3918141445242764E-4,NO
119,46,2.782853646035214E-4,NO
120,226,2.782853646035214E-4,NO
121,54,3.7097832757859505E-4,NO
122,270,2.782853646035214E-4,NO
123,74,2.782853646035214E-4,NO
124,359,2.782853646035214E-4,NO
125,78,3.7097832757859505E-4,NO
126,180,2.782853646035214E-4,NO
127,57,2.782853646035214E-4,NO
128,50,2.782853646035214E-4,NO
129,243,2.782853646035214E-4,NO
130,254,2.782853646035214E-4,NO
131,306,5.562611305439864E-4,NO
132,139,5.562611305439864E-4,NO
133,372,2.782853646035214E-4,NO
134,75,2.2265307611980437E-4,NO
135,222,5.562611305439864E-4,NO
136,61,1.855580017864691E-4,NO
137,98,2.782853646035214E-4,NO
138,28,5.562611305439864E-4,NO
139,55,0.0011112859307515779,NO
140,194,3.7097832757859505E-4,NO
141,28,5.562611305439864E-4,NO
142,50,3.7097832757859505E-4,NO
143,55,0.0011112859307515779,NO
144,124,2.782853646035214E-4,NO
145,87,1.855580017864691E-4,NO
146,65,3.7097832757859505E-4,NO
147,140,2.2265307611980437E-4,NO
148,134,2.782853646035214E-4,NO
149,117,5.562611305439864E-4,NO
150,28,2.782853646035214E-4,NO
151,57,5.562611305439864E-4,NO
152,60,5.562611305439864E-4,YES
153,62,3.7097832757859505E-4,NO
154,89,3.7097832757859505E-4,NO
155,60,3.7097832757859505E-4,NO
156,68,2.782853646035214E-4,NO
157,522,2.782853646035214E-4,NO
158,43,0.9998886486692238,YES
159,247,2.782853646035214E-4,NO
160,35,5.562611305439864E-4,NO
161,42,2.782853646035214E-4,NO
162,57,2.782853646035214E-4,NO
163,125,2.782853646035214E-4,NO
164,61,2.782853646035214E-4,NO
165,92,2.782853646035214E-4,NO
166,92,2.782853646035214E-4,NO
167,80,0.9998886486692238,YES
168,101,3.7097832757859505E-4,NO
169,59,5.562611305439864E-4,NO
170,84,2.782853646035214E-4,NO
171,81,2.782853646035214E-4,NO
172,173,0.0011112859307515779,NO
173,151,5.562611305439864E-4,NO
174,78,0.0011112859307515779,NO
175,72,0.9090080841101765,NO
176,73,1.3918141445242764E-4,NO
177,324,3.7097832757859505E-4,NO
178,81,3.7097832757859505E-4,NO
179,66,0.9090080841101765,YES
180,239,2.782853646035214E-4,NO
181,91,1.3918141445242764E-4,NO
182,57,3.7097832757859505E-4,NO
183,85,3.7097832757859505E-4,NO
184,94,3.7097832757859505E-4,NO
185,54,3.7097832757859505E-4,NO
186,75,3.7097832757859505E-4,NO
187,137,3.7097832757859505E-4,NO
188,133,0.8332714691866837,YES
189,79,3.7097832757859505E-4,NO
190,76,1.3918141445242764E-4,NO
191,81,0.8332714691866837,YES
