ID,Size,Predicted %,Actual value
92,403,5.88235294117647E-4,NO
93,35,5.88235294117647E-4,YES
94,145,0.9994117647058823,NO
95,119,5.88235294117647E-4,NO
96,71,5.88235294117647E-4,YES
97,75,5.88235294117647E-4,NO
98,69,5.88235294117647E-4,YES
99,80,5.88235294117647E-4,NO
100,63,0.9994117647058823,YES
101,120,0.9994117647058823,YES
102,98,5.88235294117647E-4,NO
103,54,5.88235294117647E-4,NO
104,267,5.88235294117647E-4,NO
105,55,5.88235294117647E-4,NO
106,46,5.88235294117647E-4,NO
107,226,5.88235294117647E-4,NO
108,54,5.88235294117647E-4,NO
109,270,5.88235294117647E-4,NO
110,74,5.88235294117647E-4,NO
111,359,5.88235294117647E-4,NO
112,78,5.88235294117647E-4,NO
113,180,5.88235294117647E-4,NO
114,57,5.88235294117647E-4,NO
115,50,5.88235294117647E-4,NO
116,243,5.88235294117647E-4,NO
117,254,5.88235294117647E-4,NO
118,306,5.88235294117647E-4,NO
119,139,5.88235294117647E-4,NO
120,375,5.88235294117647E-4,NO
121,75,5.88235294117647E-4,NO
122,222,5.88235294117647E-4,NO
123,61,5.88235294117647E-4,NO
124,98,5.88235294117647E-4,NO
125,28,5.88235294117647E-4,NO
126,55,0.9994117647058823,NO
127,194,2.942907592701589E-4,NO
128,28,5.88235294117647E-4,NO
129,50,5.88235294117647E-4,NO
130,55,5.88235294117647E-4,NO
131,118,0.9994117647058823,NO
132,87,0.9994117647058823,NO
133,65,5.88235294117647E-4,NO
134,144,5.88235294117647E-4,NO
135,117,5.88235294117647E-4,NO
136,28,5.88235294117647E-4,NO
137,57,5.88235294117647E-4,NO
138,60,5.88235294117647E-4,NO
139,62,5.88235294117647E-4,NO
140,89,5.88235294117647E-4,NO
141,60,5.88235294117647E-4,NO
142,68,5.88235294117647E-4,NO
143,522,5.88235294117647E-4,NO
144,43,5.88235294117647E-4,NO
145,247,5.88235294117647E-4,NO
146,35,0.9994117647058823,NO
147,42,0.9994117647058823,NO
148,57,0.9994117647058823,NO
149,91,5.88235294117647E-4,NO
150,61,5.88235294117647E-4,NO
151,92,5.88235294117647E-4,NO
152,93,5.88235294117647E-4,NO
153,80,5.88235294117647E-4,NO
154,101,5.88235294117647E-4,NO
155,59,5.88235294117647E-4,NO
156,84,5.88235294117647E-4,NO
157,82,5.88235294117647E-4,NO
158,132,5.88235294117647E-4,NO
159,143,5.88235294117647E-4,NO
160,78,0.9994117647058823,YES
161,66,5.88235294117647E-4,NO
162,66,5.88235294117647E-4,NO
163,85,5.88235294117647E-4,NO
164,54,5.88235294117647E-4,NO
165,77,5.88235294117647E-4,NO
166,137,5.88235294117647E-4,NO
167,130,0.9994117647058823,NO
168,79,5.88235294117647E-4,NO
169,76,5.88235294117647E-4,NO
170,81,5.88235294117647E-4,NO
171,98,0.9994117647058823,NO
172,115,5.88235294117647E-4,NO
173,180,5.88235294117647E-4,NO
174,118,5.88235294117647E-4,NO
175,64,5.88235294117647E-4,NO
176,95,5.88235294117647E-4,NO
