ID,Size,Predicted %,Actual value
57,95,0.999999999986749,YES
58,550,2.1953661113785703E-4,NO
59,136,8.281437382081748E-5,NO
60,33,4.039311930637039E-5,NO
61,483,4.039311930637039E-5,NO
62,140,4.039311930637039E-5,NO
63,111,0.01766881008364424,YES
64,34,9.055037214960179E-5,NO
65,39,5.953658490450752E-5,NO
66,36,5.033926621909757E-5,NO
67,257,4.118921021393552E-5,NO
68,61,4.118921021393552E-5,NO
69,57,4.0321517806111346E-5,NO
70,124,4.062018383376902E-5,YES
71,59,4.8412456237982354E-5,NO
72,32,5.2113583717915685E-5,NO
73,25,4.061604454240415E-4,NO
74,53,1.0586655501042679E-5,NO
75,53,3.0891472055306126E-5,NO
76,88,0.017947292372604513,NO
77,107,0.8967353667008312,NO
78,133,4.372282192776525E-5,NO
79,169,3.996894637814129E-5,NO
80,80,4.870974251357074E-5,NO
81,29,1.622161883589594E-5,NO
82,588,2.831662137618064E-4,NO
83,162,7.570270288806012E-5,NO
84,39,3.141979859833272E-5,NO
85,79,3.266872390267866E-70,NO
86,85,0.999999999953893,NO
87,110,4.396144519632381E-6,NO
88,111,9.72589849235624E-5,NO
89,53,3.589672549322445E-5,NO
90,52,1.0,YES
91,154,0.9993760342946992,NO
92,403,9.816119103036199E-6,NO
93,183,9.105866920048196E-6,NO
94,215,0.008156871650419617,NO
95,76,3.786971808000561E-5,NO
96,554,6.579069394094094E-4,YES
97,257,9.583218433465667E-5,NO
98,55,2.2801055798452838E-4,NO
99,102,0.04699196700227366,YES
100,403,0.00332751992574949,NO
101,35,0.00472915226945968,NO
102,145,0.001374957286950385,NO
103,119,0.9948134638024204,YES
104,108,0.03103738530725975,YES
105,91,3.351761529889851E-5,NO
106,69,4.034854537791908E-4,NO
107,80,3.351761529889851E-5,NO
108,63,2.7255359823463315E-5,NO
109,160,0.002773574347470696,NO
110,98,4.7887236238529794E-5,NO
111,54,1.8844911557212106E-6,NO
112,267,4.0045721311594804E-5,NO
113,55,0.15874169941468733,NO
114,46,2.8118466638195523E-5,NO
115,226,1.526357576825517E-4,NO
116,54,3.0529020606909014E-5,NO
117,270,2.6994672938503592E-5,NO
118,74,1.1588417566983568E-4,NO
119,359,2.7470089430974986E-6,NO
120,78,0.003532595374622201,NO
121,180,5.8980005254765205E-5,NO
122,57,0.992689793650398,NO
123,50,8.789099081617887E-5,NO
124,243,2.81511490096726E-4,NO
125,254,9.694842284990374E-8,NO
126,306,1.6088098485881694E-5,NO
127,139,2.883461230959024E-5,NO
128,375,9.599948563408954E-8,NO
129,75,0.0017608433053197554,NO
130,222,3.648121643981233E-5,NO
131,61,3.813880998257385E-5,NO
132,98,7.908579452468548E-6,NO
133,28,0.005497079556680491,NO
134,55,2.349274779669522E-5,NO
135,194,7.858814787542608E-6,NO
136,28,0.0022341072241049854,NO
137,50,6.41211246910801E-4,NO
138,55,4.105416478407081E-12,NO
139,124,3.648121643981233E-5,NO
140,87,3.5722886859718436E-5,NO
141,65,1.8753137302698614E-5,NO
142,144,1.7983684431308257E-5,NO
143,134,6.515552733677937E-7,NO
144,117,8.14755346904977E-6,NO
145,28,7.628847811857927E-6,NO
146,57,0.9995819742296023,NO
147,60,5.823965144559599E-7,NO
148,62,9.073639711485542E-10,NO
149,89,2.8371044729491402E-5,NO
150,60,3.492254859023663E-5,NO
151,68,1.1012210731391462E-7,NO
152,522,6.949982998475851E-6,NO
153,43,3.295827439522346E-5,NO
154,247,4.762811076381255E-5,NO
155,35,1.6756200528002292E-7,NO
156,42,4.405157856755423E-7,NO
157,57,1.7485264386123342E-5,NO
158,117,3.295827439522346E-5,NO
159,61,2.5042321086660727E-5,NO
160,92,1.233681738386906E-5,NO
161,93,5.626482860109567E-6,NO
162,80,9.612826014778316E-6,NO
163,101,1.0354674814523958E-4,NO
164,59,3.38752136429513E-5,NO
165,84,3.38752136429513E-5,NO
166,82,6.99819593643273E-4,NO
167,172,5.4045683886146235E-5,NO
168,143,7.899747663014621E-4,NO
169,78,0.0011330559768130983,NO
170,66,1.0227612821902337E-4,NO
171,66,6.203841168540394E-5,NO
172,85,5.8519682382366534E-5,NO
173,54,1.922459267463266E-4,NO
174,77,0.01654057473543513,NO
175,137,5.259924276092214E-4,NO
176,130,0.0015058119137722032,NO
177,79,1.3794355099510609E-4,NO
178,76,4.2982142257935395E-5,NO
179,81,1.4144889832449892E-6,NO
180,98,9.22230950503417E-5,NO
181,115,3.2381101760802916E-5,NO
182,180,0.00419744767713855,NO
