ID,Size,Predicted %,Actual value
68,111,4.950985246063967E-5,YES
69,34,3.713330857779428E-5,NO
70,39,4.950985246063967E-5,NO
71,36,2.7006589607864318E-5,NO
72,271,0.9999405893536123,YES
73,75,2.969121140142518E-4,NO
74,57,4.950985246063967E-5,NO
75,124,1.4850014850014852E-4,NO
76,59,5.9410646387832706E-5,NO
77,32,9.900990099009903E-5,NO
78,25,5.9410646387832706E-5,NO
79,53,4.243761670344594E-5,NO
80,53,0.9999787802911344,NO
81,88,0.9999927540432438,YES
82,107,7.426110203475421E-5,NO
83,133,1.4850014850014852E-4,NO
84,169,4.950985246063967E-5,NO
85,94,2.969121140142518E-4,NO
86,35,1.4850014850014852E-4,NO
87,685,2.969121140142518E-4,NO
88,162,1.4850014850014852E-4,NO
89,39,1.4850014850014852E-4,NO
90,79,4.243761670344594E-5,NO
91,85,3.300765777660417E-5,NO
92,110,1.4850014850014852E-4,NO
93,111,9.900990099009903E-5,NO
94,53,5.9410646387832706E-5,NO
95,52,2.9707088111223337E-5,NO
96,159,2.969121140142518E-4,NO
97,524,5.9410646387832706E-5,NO
98,183,9.900990099009903E-5,NO
99,215,1.4850014850014852E-4,NO
100,76,4.243761670344594E-5,NO
101,563,0.9999669923422234,YES
102,257,1.4850014850014852E-4,NO
103,55,7.426110203475421E-5,NO
104,102,9.900990099009903E-5,NO
105,403,9.900990099009903E-5,NO
106,35,4.950985246063967E-5,NO
107,145,0.9999904166826389,YES
108,119,7.426110203475421E-5,NO
109,108,2.969121140142518E-4,NO
110,91,0.9999787802911344,YES
111,69,5.9410646387832706E-5,NO
112,80,0.7142766201247719,NO
113,63,1.4850014850014852E-4,NO
114,160,0.9999881167411352,YES
115,102,0.9999405893536123,YES
116,54,2.7006589607864318E-5,NO
117,267,1.4850014850014852E-4,NO
118,55,5.9410646387832706E-5,NO
119,46,7.426110203475421E-5,NO
120,226,4.950985246063967E-5,NO
121,54,3.713330857779428E-5,NO
122,270,7.426110203475421E-5,NO
123,74,4.950985246063967E-5,NO
124,359,4.950985246063967E-5,NO
125,78,9.900990099009903E-5,NO
126,180,3.713330857779428E-5,NO
127,57,7.426110203475421E-5,NO
128,50,7.426110203475421E-5,NO
129,243,7.426110203475421E-5,NO
130,254,1.4850014850014852E-4,NO
131,306,2.969121140142518E-4,NO
132,139,9.900990099009903E-5,NO
133,372,9.900990099009903E-5,NO
134,75,5.9410646387832706E-5,NO
135,222,7.426110203475421E-5,NO
136,61,2.969121140142518E-4,NO
137,98,9.900990099009903E-5,NO
138,28,7.426110203475421E-5,NO
139,55,2.9707088111223337E-5,NO
140,194,9.900990099009903E-5,NO
141,28,2.9707088111223337E-5,NO
142,50,7.426110203475421E-5,NO
143,55,7.426110203475421E-5,NO
144,124,9.900990099009903E-5,NO
145,87,4.950985246063967E-5,NO
146,65,5.9410646387832706E-5,NO
147,140,1.4850014850014852E-4,NO
148,134,9.900990099009903E-5,NO
149,117,5.9410646387832706E-5,NO
150,28,2.9707088111223337E-5,NO
151,57,4.950985246063967E-5,NO
152,60,4.243761670344594E-5,NO
153,62,9.900990099009903E-5,NO
154,89,2.969121140142518E-4,NO
155,60,4.950985246063967E-5,NO
156,68,7.426110203475421E-5,NO
157,522,2.969121140142518E-4,NO
158,43,5.9410646387832706E-5,NO
159,247,1.4850014850014852E-4,NO
160,35,9.900990099009903E-5,NO
161,42,4.950985246063967E-5,NO
162,57,9.900990099009903E-5,NO
163,125,1.4850014850014852E-4,NO
164,61,9.900990099009903E-5,NO
165,92,7.426110203475421E-5,NO
166,92,1.4850014850014852E-4,NO
167,80,1.4850014850014852E-4,NO
168,101,1.4850014850014852E-4,NO
169,59,3.713330857779428E-5,NO
170,84,7.426110203475421E-5,NO
171,81,7.426110203475421E-5,NO
172,173,7.426110203475421E-5,NO
173,151,2.969121140142518E-4,NO
174,78,1.4850014850014852E-4,NO
175,72,2.969121140142518E-4,NO
176,73,2.969121140142518E-4,NO
177,324,1.4850014850014852E-4,NO
178,81,2.969121140142518E-4,NO
179,66,7.426110203475421E-5,NO
180,239,2.969121140142518E-4,NO
181,91,2.969121140142518E-4,NO
182,57,9.900990099009903E-5,NO
183,85,0.5555518880380248,NO
184,94,2.969121140142518E-4,NO
185,54,2.7006589607864318E-5,NO
186,75,1.4850014850014852E-4,NO
187,137,4.243761670344594E-5,NO
188,133,1.4850014850014852E-4,NO
189,79,9.900990099009903E-5,NO
190,76,1.9805117642398797E-5,NO
191,81,9.900990099009903E-5,NO
192,99,3.300765777660417E-5,NO
193,115,2.969121140142518E-4,NO
194,180,4.243761670344594E-5,NO
195,118,7.426110203475421E-5,NO
196,132,9.900990099009903E-5,NO
197,94,1.4850014850014852E-4,NO
198,88,5.9410646387832706E-5,NO
199,51,4.243761670344594E-5,NO
200,111,0.9999575623832966,NO
