ID,Size,Predicted %,Actual value
97,527,0.9929393741006177,YES
98,183,2.1181337202934427E-4,NO
99,215,3.066875312125891E-4,NO
100,76,1.3462573889214458E-4,NO
101,563,0.9999074887731272,YES
102,257,0.6296612460173825,NO
103,55,1.5020349731893778E-4,NO
104,102,3.409552947518591E-4,NO
105,403,0.039911562914616124,NO
106,35,1.372204248837498E-4,NO
107,145,0.0025122960298200325,YES
108,119,4.119840109546762E-4,NO
109,108,2.537198677004577E-4,NO
110,91,0.004111972806763477,YES
111,69,0.002185048665083895,NO
112,80,0.0014652149395941968,NO
113,63,0.0012996989564742893,NO
114,160,0.05686158232893905,YES
115,102,0.00890913903937564,YES
116,54,1.2542142659516622E-4,NO
117,267,9.97457796353008E-4,NO
118,55,1.2542142659516622E-4,NO
119,46,1.2342677577458966E-4,NO
120,226,0.0039909176085708275,NO
121,54,2.205907650221678E-4,NO
122,270,0.008079688326219324,NO
123,74,1.4183875413367308E-4,NO
124,359,0.03416625412886398,NO
125,78,1.2858189362927088E-4,NO
126,180,5.910704636000134E-4,NO
127,57,1.2751983542508448E-4,NO
128,50,1.2336636734033266E-4,NO
129,243,4.512386992811197E-4,NO
130,254,0.002154682184955679,NO
131,306,0.003918731340838943,NO
132,139,1.9043938356219262E-4,NO
133,372,0.8755269584398729,NO
134,75,2.0933157868118277E-4,NO
135,222,8.471430915993617E-4,NO
136,61,1.6469036972005795E-4,NO
137,98,2.047008813074505E-4,NO
138,28,1.237912159566348E-4,NO
139,55,1.6245436410642445E-4,NO
140,195,0.0015876034560837345,NO
141,28,1.3286617460833453E-4,NO
142,50,1.9052637783386543E-4,NO
143,55,1.281310530823429E-4,NO
144,130,6.575925776583166E-4,NO
145,87,2.601937011812291E-4,NO
146,65,1.28429229416578E-4,NO
147,140,0.0032717399103232223,NO
148,134,3.536593694857259E-4,NO
149,117,7.720604221041663E-4,NO
150,28,1.3286617460833453E-4,NO
151,57,1.3174963777428164E-4,NO
152,60,1.3818849229312459E-4,NO
153,62,1.1941226753340125E-4,NO
154,89,1.4663295794380406E-4,NO
155,60,1.2054641795103314E-4,NO
156,68,1.3040696266290814E-4,NO
157,522,0.6909762739738635,NO
158,43,1.336816512781339E-4,NO
159,247,0.0297468815952265,NO
160,35,1.219623549901859E-4,NO
161,42,1.361486937121499E-4,NO
162,57,1.8194043650257143E-4,NO
163,125,6.035736804365989E-4,NO
164,61,1.8626449375414153E-4,NO
165,92,3.36858820289624E-4,NO
166,92,2.1476052744019488E-4,NO
167,80,4.1218367412749487E-4,NO
168,101,1.24288884487801E-4,NO
169,59,1.8747836484095257E-4,NO
170,84,2.673837558005688E-4,NO
171,81,1.4220602251758643E-4,NO
172,173,0.016968427756097137,NO
173,159,1.5664672442436514E-4,NO
174,99,3.65285986472743E-4,NO
175,73,2.064056215616533E-4,NO
176,74,2.064056215616533E-4,NO
177,330,0.03647203257494835,YES
178,81,2.6900647417574437E-4,NO
179,66,1.9010326274090616E-4,NO
180,245,0.005462981621005084,YES
181,91,2.9862988613931917E-4,NO
182,57,2.0280784649614694E-4,NO
183,85,6.510495362862438E-4,NO
184,94,2.2586189211949056E-4,NO
185,54,2.0871228370667743E-4,NO
186,75,0.0010528526965259601,NO
187,137,0.0031088427674852725,NO
188,133,5.674366039488979E-4,NO
189,79,3.479362043393496E-4,NO
190,76,2.8347799879509185E-4,NO
191,81,4.6619817932799904E-4,NO
192,99,0.02903598847072853,NO
193,115,0.0016056351041737022,NO
194,180,0.019175166554489247,NO
195,118,0.0024151793142297285,NO
196,132,6.029124636438372E-4,NO
197,94,2.7540455374365063E-4,NO
198,88,3.9327302569104085E-4,NO
199,51,1.4382711079783411E-4,NO
200,111,0.002995959329523503,NO
