ID,Size,Predicted %,Actual value
107,54,3.6049026676279744E-4,NO
108,270,2.403846153846154E-4,NO
109,74,1.8031013342949875E-4,NO
110,359,1.8031013342949875E-4,NO
111,78,9.017132551848513E-5,NO
112,180,3.6049026676279744E-4,NO
113,57,7.204610951008646E-4,NO
114,50,7.204610951008646E-4,NO
115,243,1.2022120702091849E-4,NO
116,254,2.403846153846154E-4,NO
117,306,1.8031013342949875E-4,NO
118,139,2.403846153846154E-4,NO
119,375,2.403846153846154E-4,NO
120,75,2.403846153846154E-4,NO
121,222,1.4425851125216387E-4,NO
122,28,3.6049026676279744E-4,NO
123,55,2.403846153846154E-4,NO
124,187,1.4425851125216387E-4,NO
125,28,2.403846153846154E-4,NO
126,50,1.8031013342949875E-4,NO
127,41,1.0305028854080792E-4,NO
128,113,1.4425851125216387E-4,NO
129,87,0.9999098286744815,NO
130,51,0.5,NO
131,144,0.8181400839454355,NO
132,117,3.6049026676279744E-4,NO
133,28,7.204610951008646E-4,NO
134,57,3.6049026676279744E-4,NO
135,60,3.6049026676279744E-4,NO
136,62,3.6049026676279744E-4,NO
137,83,2.403846153846154E-4,NO
138,60,1.8031013342949875E-4,NO
139,63,3.6049026676279744E-4,YES
140,522,7.204610951008646E-4,NO
141,43,1.4425851125216387E-4,NO
142,247,1.8031013342949875E-4,NO
143,35,1.8031013342949875E-4,NO
144,42,1.2022120702091849E-4,NO
145,57,3.6049026676279744E-4,NO
146,91,2.403846153846154E-4,NO
147,61,0.9999549102714402,NO
148,92,7.204610951008646E-4,NO
149,93,1.4425851125216387E-4,NO
150,80,1.8031013342949875E-4,NO
151,101,3.6049026676279744E-4,NO
152,59,2.403846153846154E-4,NO
153,84,0.5,NO
154,82,7.204610951008646E-4,NO
155,132,0.8749774544580052,NO
156,143,1.8031013342949875E-4,NO
157,78,1.8031013342949875E-4,NO
158,66,1.8031013342949875E-4,NO
159,66,3.6049026676279744E-4,NO
160,85,2.403846153846154E-4,NO
161,54,0.9230299667036627,NO
162,77,7.204610951008646E-4,NO
163,137,3.6049026676279744E-4,NO
