ID,Size,Predicted %,Actual value
102,257,0.999990299738093,YES
103,55,3.664345914254306E-5,NO
104,102,0.9999890063982761,NO
105,403,0.9999587764861078,YES
106,35,3.295978905735003E-4,NO
107,145,0.9999633565408576,NO
108,119,1.0991426687183995E-4,NO
109,108,0.9999700185884752,YES
110,91,0.999990838631658,YES
111,69,3.297935492381769E-5,NO
112,80,4.122351389232418E-5,NO
113,63,8.244023083264634E-5,NO
114,160,1.0991426687183995E-4,NO
115,102,1.6485328058028352E-4,NO
116,54,5.496317467296911E-5,NO
117,267,3.295978905735003E-4,NO
118,55,2.198672002110725E-5,NO
119,46,1.0991426687183995E-4,NO
120,226,8.244023083264634E-5,NO
121,54,3.295978905735003E-4,NO
122,270,1.6485328058028352E-4,NO
123,74,5.496317467296911E-5,NO
124,359,6.595435958316844E-5,NO
125,78,3.295978905735003E-4,NO
126,180,6.595435958316844E-5,NO
127,57,5.496317467296911E-5,NO
128,50,1.0991426687183995E-4,NO
129,243,6.595435958316844E-5,NO
130,254,8.244023083264634E-5,NO
131,306,8.244023083264634E-5,NO
132,139,1.6485328058028352E-4,NO
133,372,8.244023083264634E-5,NO
134,75,6.595435958316844E-5,NO
135,222,1.6485328058028352E-4,NO
136,61,6.595435958316844E-5,NO
137,98,4.122351389232418E-5,NO
138,28,3.295978905735003E-4,NO
139,55,5.496317467296911E-5,NO
140,194,1.6485328058028352E-4,NO
141,28,3.295978905735003E-4,NO
142,50,1.6485328058028352E-4,NO
143,55,5.496317467296911E-5,NO
144,124,4.7112032413078303E-5,NO
145,87,6.595435958316844E-5,NO
146,65,8.244023083264634E-5,NO
147,140,6.595435958316844E-5,NO
148,134,6.595435958316844E-5,NO
149,117,3.295978905735003E-4,NO
150,28,3.664345914254306E-5,NO
151,57,1.6485328058028352E-4,NO
152,60,3.295978905735003E-4,YES
153,62,1.6485328058028352E-4,NO
154,89,1.6485328058028352E-4,NO
155,60,8.244023083264634E-5,NO
156,68,8.244023083264634E-5,NO
157,522,1.6485328058028352E-4,NO
158,43,0.9998351467194195,YES
159,247,4.122351389232418E-5,NO
160,35,1.6485328058028352E-4,NO
161,42,8.244023083264634E-5,NO
162,57,5.496317467296911E-5,NO
163,125,5.496317467296911E-5,NO
164,61,5.496317467296911E-5,NO
165,92,6.595435958316844E-5,NO
166,92,1.0991426687183995E-4,NO
167,80,0.9999450368253271,YES
168,101,5.496317467296911E-5,NO
169,59,3.295978905735003E-4,NO
170,84,1.6485328058028352E-4,NO
171,81,1.6485328058028352E-4,NO
172,173,3.295978905735003E-4,NO
173,151,1.6485328058028352E-4,NO
174,78,3.295978905735003E-4,NO
175,72,0.923055456897864,NO
176,73,5.496317467296911E-5,NO
177,324,3.295978905735003E-4,NO
178,81,8.244023083264634E-5,NO
179,66,0.899973616516061,YES
180,239,6.595435958316844E-5,NO
181,91,4.122351389232418E-5,NO
182,57,8.244023083264634E-5,NO
183,85,1.6485328058028352E-4,NO
184,94,8.244023083264634E-5,NO
185,54,3.295978905735003E-4,NO
186,75,8.244023083264634E-5,NO
187,137,5.496317467296911E-5,NO
188,133,0.6315743794480125,YES
189,79,0.9999587764861078,NO
190,76,3.297935492381769E-5,NO
191,81,0.9999450368253271,YES
