ID,Size,Predicted %,Actual value
86,85,0.9999391653485826,NO
87,110,1.0645092612305728E-4,NO
88,111,2.128565346956152E-4,NO
89,53,1.4192449616803863E-4,NO
90,52,0.9999290276792052,YES
91,154,0.9999290276792052,NO
92,403,7.097232079489E-5,NO
93,183,4.2553191489361707E-4,NO
94,215,1.4192449616803863E-4,NO
95,76,8.516436722875149E-5,NO
96,554,0.9998580755038322,YES
97,257,4.2553191489361707E-4,NO
98,55,4.2553191489361707E-4,NO
99,102,0.9999290276792052,YES
100,403,1.0645092612305728E-4,NO
101,35,0.9999391653485826,NO
102,145,2.128565346956152E-4,NO
103,119,1.4192449616803863E-4,YES
104,108,0.9999574141895919,YES
105,91,8.516436722875149E-5,NO
106,69,2.128565346956152E-4,NO
107,80,2.128565346956152E-4,NO
108,63,4.2553191489361707E-4,NO
109,160,4.2553191489361707E-4,NO
110,98,1.4192449616803863E-4,NO
111,54,2.128565346956152E-4,NO
112,267,8.516436722875149E-5,NO
113,55,8.516436722875149E-5,NO
114,46,4.2553191489361707E-4,NO
115,226,2.128565346956152E-4,NO
116,54,2.128565346956152E-4,NO
117,270,2.128565346956152E-4,NO
118,74,2.128565346956152E-4,NO
119,359,2.128565346956152E-4,NO
120,78,2.128565346956152E-4,NO
121,180,2.128565346956152E-4,NO
122,57,2.128565346956152E-4,NO
123,50,1.4192449616803863E-4,NO
124,243,2.128565346956152E-4,NO
125,254,1.0645092612305728E-4,NO
126,306,2.128565346956152E-4,NO
127,139,1.4192449616803863E-4,NO
128,375,1.0645092612305728E-4,NO
129,75,2.128565346956152E-4,NO
130,222,4.2553191489361707E-4,NO
131,61,2.128565346956152E-4,NO
132,98,4.731711933377496E-5,NO
133,28,4.2553191489361707E-4,NO
134,55,4.2553191489361707E-4,NO
135,194,4.731711933377496E-5,NO
136,28,2.128565346956152E-4,NO
137,50,0.9999148356327714,NO
138,55,4.2553191489361707E-4,NO
139,124,4.2553191489361707E-4,NO
140,87,4.2553191489361707E-4,NO
141,65,4.2553191489361707E-4,NO
142,144,2.128565346956152E-4,NO
143,134,4.2553191489361707E-4,NO
144,117,2.128565346956152E-4,NO
145,28,4.2553191489361707E-4,NO
146,57,4.2553191489361707E-4,NO
147,60,1.0645092612305728E-4,NO
148,62,4.2553191489361707E-4,NO
149,89,4.2553191489361707E-4,NO
150,60,2.128565346956152E-4,NO
151,68,8.516436722875149E-5,NO
152,522,2.128565346956152E-4,NO
153,43,4.2553191489361707E-4,NO
154,247,0.9999148356327714,NO
155,35,1.4192449616803863E-4,NO
156,42,2.128565346956152E-4,NO
157,57,2.128565346956152E-4,NO
158,117,4.2553191489361707E-4,NO
159,61,1.4192449616803863E-4,NO
160,92,1.4192449616803863E-4,NO
161,93,0.9999290276792052,NO
162,80,2.128565346956152E-4,NO
163,101,3.8714672861014324E-5,NO
164,59,3.8714672861014324E-5,NO
165,84,3.8714672861014324E-5,NO
166,82,4.2553191489361707E-4,NO
167,172,8.516436722875149E-5,NO
168,143,8.516436722875149E-5,NO
169,78,1.4192449616803863E-4,NO
170,66,2.128565346956152E-4,NO
171,66,1.4192449616803863E-4,NO
172,85,6.083465141744738E-5,NO
173,54,0.9999749486447218,NO
174,77,4.2553191489361707E-4,NO
175,137,1.0645092612305728E-4,NO
176,130,1.4192449616803863E-4,NO
177,79,2.128565346956152E-4,NO
178,76,4.2553191489361707E-4,NO
179,81,4.2553191489361707E-4,NO
180,98,1.4192449616803863E-4,NO
181,115,7.097232079489E-5,NO
182,180,4.2553191489361707E-4,NO
