ID,Size,Predicted %,Actual value
100,76,1.1011549056328984E-4,NO
101,563,0.9999999967746264,YES
102,257,0.9963968154151103,NO
103,55,1.007303668315091E-4,NO
104,102,2.3947253638380192E-4,NO
105,403,0.23516220603445517,NO
106,35,1.1780349573519352E-4,NO
107,145,0.005464195513958631,YES
108,119,3.9059518395958756E-4,NO
109,108,2.0988183861389106E-4,NO
110,91,0.01383401068242233,YES
111,69,0.005528997493679671,NO
112,80,0.0027413716986014755,NO
113,63,0.0024456904195215585,NO
114,160,0.3895458825373553,YES
115,102,0.04325934693090254,YES
116,54,9.984328258586329E-5,NO
117,267,0.0014198277447485888,NO
118,55,9.987010288304512E-5,NO
119,46,9.569807290345356E-5,NO
120,226,0.0074545697745989166,NO
121,54,3.885952307644253E-4,NO
122,270,0.009614142578449062,NO
123,74,1.2329825790877765E-4,NO
124,359,0.24372447445656023,NO
125,78,1.0067552806742672E-4,NO
126,180,6.415284468815573E-4,NO
127,57,1.0149361683210393E-4,NO
128,50,9.565077280842834E-5,NO
129,243,4.990172632704132E-4,NO
130,254,0.001322390057077699,NO
131,306,0.010504979017433991,NO
132,139,1.754790033518694E-4,NO
133,372,0.9990039202094074,NO
134,75,2.3852817734356825E-4,NO
135,222,0.0010456026671492294,NO
136,61,5.9764184652099986E-5,NO
137,98,1.4709499893686716E-4,NO
138,28,1.015619710812767E-4,NO
139,55,6.026392944260327E-5,NO
140,195,0.00719963365161742,NO
141,28,1.0648372823810144E-4,NO
142,50,1.5244184783210315E-4,NO
143,55,9.331808362561803E-5,NO
144,130,3.41638113509108E-4,NO
145,87,2.0096258298743914E-4,NO
146,65,8.702564797626703E-5,NO
147,140,0.007724360735320662,NO
148,134,1.337428044244802E-4,NO
149,117,3.7724683821218414E-5,NO
150,28,1.0648372823810144E-4,NO
151,57,1.1083361613905071E-4,NO
152,60,9.996443762609089E-5,NO
153,62,8.779538795187654E-5,NO
154,89,6.740897340188751E-5,NO
155,60,8.175377784057056E-5,NO
156,68,7.821617433185853E-5,NO
157,522,0.9991730777427954,NO
158,43,6.170283974374839E-5,NO
159,247,0.008052974322562315,NO
160,35,9.795120019539852E-5,NO
161,42,1.0650095510607371E-4,NO
162,57,6.452382931465214E-5,NO
163,125,4.477545915070313E-4,NO
164,61,1.464560903300124E-4,NO
165,92,2.831298439979331E-4,NO
166,92,7.041617106202266E-5,NO
167,80,1.888345577669098E-4,NO
168,101,9.243117101765668E-5,NO
169,59,1.47840073716989E-4,NO
170,84,2.136298820890469E-4,NO
171,81,8.317301727457443E-5,NO
172,173,0.01983819060759741,NO
173,159,1.0102403400339983E-4,NO
174,99,3.648457658217444E-4,NO
175,73,1.6600398261901292E-4,NO
176,74,1.6600398261901292E-4,NO
177,330,0.00883310085678766,YES
178,81,2.348458362168131E-4,NO
179,66,1.606783311955818E-4,NO
180,245,0.0017556230819690388,YES
181,91,2.638907774371323E-4,NO
182,57,1.666650860284057E-4,NO
183,85,7.701565357099208E-4,NO
184,94,1.715870352778174E-4,NO
185,54,1.6517946549288222E-4,NO
186,75,0.001580656125192909,NO
187,137,0.006315346234624918,NO
188,133,5.600236214662205E-4,NO
189,79,3.2627934853081034E-4,NO
190,76,2.4635635421714085E-4,NO
191,81,4.889970860047889E-4,NO
192,99,0.30238839673322293,NO
193,115,0.0023798649941617505,NO
194,180,0.06302785845502916,NO
195,118,0.0031157016508050147,NO
196,132,6.253957357269895E-4,NO
197,94,1.3370382311394765E-4,NO
198,88,3.6934936139161796E-4,NO
199,51,1.1579651371401718E-4,NO
200,111,0.009204357953121843,NO
