ID,Size,Predicted %,Actual value
62,95,0.18216556106299223,NO
63,551,0.08219167223667619,NO
64,136,0.05967031023324786,NO
65,33,0.05967031023324786,NO
66,474,0.05967031023324786,NO
67,140,0.8049036093111243,YES
68,111,0.05835703020833157,NO
69,34,0.06448893345251511,NO
70,39,0.06371974677392286,NO
71,36,0.05464275504388834,NO
72,271,0.043503868744492566,NO
73,75,0.043503868744492566,NO
74,57,0.04581065505544543,NO
75,124,0.05191542740545556,NO
76,59,0.06277805731059506,YES
77,32,0.06700612452842125,NO
78,25,0.04195401816836526,NO
79,53,0.15867762664859458,NO
80,53,0.05156916605934282,NO
81,88,0.038200335526039984,NO
82,107,0.9963878136723424,NO
83,133,0.05967031023324786,NO
84,169,0.03941104243498944,NO
85,94,0.05967031023324786,NO
86,35,0.07940561462043925,NO
87,685,0.051211497339419425,NO
88,162,0.2605212541752429,NO
89,39,0.042050694092876914,NO
90,79,0.04153725480037309,NO
91,85,0.13082834078084327,YES
92,110,0.8898013192668355,YES
93,111,0.0437445308228794,NO
94,53,0.05976574111022199,NO
95,52,0.03941104243498944,NO
96,159,0.9999999462273828,YES
97,524,0.9998253061180667,NO
98,183,0.04584035056956185,NO
99,215,0.04881223475785645,NO
100,76,0.29402614959324097,NO
101,563,0.04437373350067631,NO
102,257,0.17604466124580437,YES
103,55,0.125316521318336,NO
104,102,0.06912292226489564,NO
105,403,0.8196203714437179,YES
106,35,0.6580962363732538,NO
107,145,0.49091685244469463,NO
108,119,0.4760554794826234,NO
109,108,0.9912137648996283,YES
110,91,0.9265756937510083,YES
111,69,0.03941104243498944,NO
112,80,0.11444775215166456,NO
113,63,0.03941104243498944,NO
114,160,0.038674191721145806,NO
115,102,0.5222111550616465,NO
116,54,0.03941104243498944,NO
117,267,0.4784134681647496,NO
118,55,0.048726441722615296,NO
119,46,0.9367556611868514,NO
120,226,0.038200335526039984,NO
121,54,0.13870364265344967,NO
122,270,0.03753527581526166,NO
123,74,0.038674191721145806,NO
124,359,0.08249681123261242,NO
125,78,0.2578405166981893,NO
126,180,0.13258957489624032,NO
127,57,0.03753527581526166,NO
128,50,0.9904906872213484,NO
129,243,0.08290992494331628,NO
130,254,0.140456733621328,NO
131,306,0.04153725480037309,NO
132,139,0.06481750529398851,NO
133,372,0.03753527581526166,NO
134,75,0.04153725480037309,NO
135,222,0.5356441831867349,NO
136,61,0.039899293832460346,NO
137,98,0.06681320480071852,NO
138,28,0.04301739999767561,NO
139,55,0.19466163773444267,NO
140,194,0.08915882478545427,NO
141,28,0.04023773304083441,NO
142,50,0.7796823257356061,NO
143,55,0.08960105138486177,NO
144,124,0.04144170822391835,NO
145,87,0.039899293832460346,NO
146,65,0.04437373350067631,NO
147,140,0.04269389733009514,NO
148,134,0.03753527581526166,NO
149,117,0.03753527581526166,NO
150,28,0.03753527581526166,NO
151,57,0.038200335526039984,NO
152,60,0.9992446132114315,YES
153,62,0.03753527581526166,NO
154,89,0.46609832923542466,NO
155,60,0.03753527581526166,NO
156,68,0.042272162138510504,NO
157,522,0.04584035056956185,NO
158,43,0.0542297446316946,YES
159,247,0.06371974677392286,NO
160,35,0.09697527046095547,NO
161,42,0.05563175341293386,NO
162,57,0.1311573694097203,NO
163,125,0.03753527581526166,NO
164,61,0.06371974677392286,NO
165,92,0.08812310745864131,NO
166,92,0.050340716885013376,NO
167,80,0.7465923498254967,YES
168,101,0.038200335526039984,NO
169,59,0.08960105138486177,NO
170,84,0.042172950265969615,NO
171,81,0.042172950265969615,NO
172,173,0.6184526961500064,NO
173,151,0.10339992939306207,NO
174,78,0.07024110836042402,NO
175,72,0.24486532006389744,NO
176,73,0.06333553099383975,NO
177,324,0.3837150566098283,NO
178,81,0.5877050787149697,NO
179,66,0.18216556106299223,YES
180,239,0.07808009958672718,NO
181,91,0.08625860528529786,NO
182,57,0.16220392740352566,NO
183,85,0.04822039275658432,NO
184,94,0.43934745515721885,NO
185,54,0.7404272410353475,NO
186,75,0.49784736118069106,NO
187,137,0.17476794001466037,NO
188,133,0.09969661581692384,YES
189,79,0.12937732376981123,NO
190,76,0.04153725480037309,NO
191,81,0.5801218545019304,YES
