ID,Size,Predicted %,Actual value
102,145,9.257819769921401E-5,YES
103,119,6.394387251604708E-6,NO
104,108,3.95918536446573E-6,NO
105,91,4.3689588316539945E-4,YES
106,69,1.901372818921563E-4,NO
107,80,8.18497465257593E-5,NO
108,63,8.915459296549328E-5,NO
109,160,0.014375153278888365,YES
110,98,0.001211310404123886,YES
111,54,3.4479762453011117E-6,NO
112,267,3.955988128057929E-5,NO
113,55,3.4479762453011117E-6,NO
114,46,2.239315500379145E-6,NO
115,226,2.6279689635784817E-4,NO
116,54,9.115675701699539E-6,NO
117,270,9.999610786055932E-7,NO
118,74,3.7382897341612358E-6,NO
119,359,0.018919494714645477,NO
120,78,2.7059626286302903E-6,NO
121,180,1.346167434398198E-5,NO
122,57,3.0725410326544223E-6,NO
123,50,2.22671379852131E-6,NO
124,243,1.1144780609401809E-5,NO
125,254,5.624249126308322E-7,NO
126,306,2.9615846727745277E-4,NO
127,139,5.124322597858229E-6,NO
128,375,0.9996884478068895,NO
129,75,9.918109143072803E-6,NO
130,222,2.8491158013936024E-5,NO
131,61,7.76297310785871E-8,NO
132,98,2.2465421705604612E-6,NO
133,28,3.1020106028880618E-6,NO
134,55,8.487890109955902E-8,NO
135,194,2.0381077416047484E-4,NO
136,28,3.777846285194982E-6,NO
137,50,4.791608854947415E-6,NO
138,55,1.3720615931733494E-6,NO
139,124,6.087927710963399E-7,NO
140,87,3.2895732430223026E-6,NO
141,65,1.3679412258147218E-6,NO
142,144,2.091748368719629E-4,NO
143,134,4.732350123099938E-8,NO
144,117,2.3166112727214207E-11,NO
145,28,3.777846285194982E-6,NO
146,57,3.624064216556929E-6,NO
147,60,2.289505304862677E-6,NO
148,62,2.1611809668318117E-6,NO
149,89,2.821389163636147E-7,NO
150,60,1.3377566559450695E-6,NO
151,68,5.710180794665438E-7,NO
152,522,0.9990056866166684,NO
153,43,2.796681933735352E-7,NO
154,247,2.6034395480890853E-8,NO
155,35,2.3961235331921045E-6,NO
156,42,3.4555039140895113E-6,NO
157,57,8.67149245143731E-8,NO
158,117,1.1616968507509369E-6,YES
159,61,3.990409709596941E-6,NO
160,92,4.052097490899651E-6,NO
161,93,3.435505814627321E-8,NO
162,80,3.07558496751757E-7,NO
163,101,2.050949543223014E-6,NO
164,59,3.990409709596941E-6,NO
165,84,3.4186841157947664E-6,NO
166,82,9.325085596819215E-7,NO
167,172,3.3646396679514183E-6,YES
168,143,7.860963917519723E-7,NO
169,78,8.232446808943895E-6,NO
170,66,2.9425498979793224E-6,NO
171,66,2.9425498979793224E-6,NO
172,310,1.7715600603693006E-5,NO
173,86,4.258022157173813E-6,NO
174,66,4.648565707849169E-5,NO
175,85,9.021761183680039E-5,NO
176,54,9.921358242524204E-6,YES
177,77,5.022493050615286E-6,NO
178,137,4.689527645832156E-6,NO
179,130,1.3217713464693401E-5,NO
180,79,0.12186797730952105,NO
181,76,4.4480586693511835E-5,NO
182,81,4.949203322071141E-4,NO
183,98,2.554979912502216E-5,NO
184,115,3.4149749140361925E-4,NO
185,180,5.192317134122356E-7,YES
186,118,5.880505328378837E-6,NO
187,132,3.0609064810970953E-6,NO
188,95,9.206265920882994E-4,YES
