ID,Size,Predicted %,Actual value
93,122,2.7856621467702867E-5,NO
94,53,1.9559229028665824E-5,NO
95,52,0.19323943972013963,NO
96,177,0.5555498813220316,NO
97,527,0.9999080849271962,YES
98,183,0.5376336645726835,NO
99,215,5.407178283554268E-5,NO
100,76,7.296081840107443E-6,NO
101,563,0.9999080849271962,YES
102,257,3.0625221310524907E-4,NO
103,55,0.12500861842436084,NO
104,102,1.1938932147088143E-5,NO
105,403,2.2972433662218415E-4,NO
106,35,2.7856621467702867E-5,NO
107,145,0.9459348660346171,YES
108,119,0.4687508977473795,NO
109,108,0.4687508977473795,NO
110,91,0.9999693578871026,YES
111,69,1.837963582963406E-4,NO
112,80,0.882332265553301,NO
113,63,9.191507280382421E-5,NO
114,160,0.9999693578871026,YES
115,102,0.9999770180632195,YES
116,54,7.296081840107443E-6,NO
117,267,0.5376336645726835,NO
118,55,7.296081840107443E-6,NO
119,46,1.1938932147088143E-5,NO
120,226,1.0212577269361973E-4,NO
121,54,0.19323943972013963,NO
122,270,1.531730161278017E-4,NO
123,74,5.7450880953819266E-5,NO
124,359,1.531730161278017E-4,NO
125,78,7.296081840107443E-6,NO
126,180,1.531730161278017E-4,NO
127,57,7.296081840107443E-6,NO
128,50,1.1938932147088143E-5,NO
129,243,1.148885610095555E-4,NO
130,254,1.531730161278017E-4,NO
131,306,5.7450880953819266E-5,NO
132,139,0.19323943972013963,NO
133,372,1.837963582963406E-4,NO
134,75,1.531730161278017E-4,NO
135,222,0.4761911710452739,NO
136,61,0.19323943972013963,NO
137,98,2.7037353375671517E-5,NO
138,28,0.19323943972013963,NO
139,55,0.19323943972013963,NO
140,195,2.2972433662218415E-4,NO
141,28,1.9559229028665824E-5,NO
142,50,2.7037353375671517E-5,NO
143,55,2.7856621467702867E-5,NO
144,130,3.0625221310524907E-4,NO
145,87,0.6976659665943074,NO
146,65,0.5376336645726835,NO
147,140,2.2972433662218415E-4,NO
148,134,5.1068101716157625E-5,NO
149,117,2.2981936780544587E-5,NO
150,28,1.9559229028665824E-5,NO
151,57,2.7856621467702867E-5,NO
152,60,0.19231857144641598,NO
153,62,0.19323943972013963,NO
154,89,0.19323943972013963,NO
155,60,7.296081840107443E-6,NO
156,68,7.296081840107443E-6,NO
157,522,0.8332822678394349,NO
158,43,0.19323943972013963,NO
159,247,1.837963582963406E-4,NO
160,35,0.19323943972013963,NO
161,42,0.6249928182272817,NO
162,57,0.12500861842436084,NO
163,125,0.6249928182272817,NO
164,61,2.7037353375671517E-5,NO
165,92,0.6060546970802948,NO
166,92,4.178376824693875E-5,NO
167,80,0.5000000000000001,NO
168,101,7.296081840107443E-6,NO
169,59,2.7037353375671517E-5,NO
170,84,0.8163146614568111,NO
171,81,2.2981936780544587E-5,NO
172,173,0.9999540382390195,NO
173,159,7.296081840107443E-6,NO
174,99,5.1068101716157625E-5,NO
175,73,0.9459348660346171,NO
176,74,0.9459348660346171,NO
177,330,0.9999080849271962,YES
178,81,0.9835919811262974,NO
179,66,2.7037353375671517E-5,NO
180,245,1.837963582963406E-4,YES
181,91,0.7691926962836951,NO
182,57,2.7037353375671517E-5,NO
183,85,0.6976659665943075,NO
184,94,1.312969027217152E-4,NO
185,54,0.23810670303210474,NO
186,75,9.176325313415843E-4,NO
187,137,1.0212577269361973E-4,NO
188,133,0.9835919811262974,NO
189,79,0.4761911710452739,NO
190,76,2.2981936780544587E-5,NO
191,81,3.830205429372052E-5,NO
192,99,0.19323943972013963,NO
193,115,0.6976659665943075,NO
194,180,9.191507280382421E-5,NO
195,118,9.191507280382421E-5,NO
196,132,0.3125107726590777,NO
197,94,0.9459348660346171,NO
198,88,2.7037353375671517E-5,NO
199,51,7.296081840107443E-6,NO
200,111,0.6976659665943074,NO
