ID,Size,Predicted %,Actual value
119,46,3.485486434486797E-6,NO
120,226,2.981870229007633E-5,NO
121,54,0.11170323630601436,NO
122,270,4.47267197423741E-5,NO
123,74,1.677345768056627E-5,NO
124,359,4.47267197423741E-5,NO
125,78,2.1300252620996084E-6,NO
126,180,4.47267197423741E-5,NO
127,57,2.1300252620996084E-6,NO
128,50,3.485486434486797E-6,NO
129,243,3.3545790003354575E-5,NO
130,254,4.47267197423741E-5,NO
131,306,1.677345768056627E-5,NO
132,139,0.11170323630601436,NO
133,372,0.9997317596566524,NO
134,75,4.47267197423741E-5,NO
135,222,0.3125020967291026,NO
136,61,0.11170323630601436,NO
137,98,7.89353203984655E-6,NO
138,28,0.11170323630601436,NO
139,55,0.11170323630601436,NO
140,195,6.70870790285791E-5,NO
141,28,5.710239601653686E-6,NO
142,50,7.89353203984655E-6,NO
143,55,8.132726089785296E-6,NO
144,130,8.944543828264758E-5,NO
145,87,0.5,NO
146,65,0.46250025160861774,NO
147,140,0.9997317596566524,NO
148,134,1.490979573579842E-5,NO
149,117,6.709518122408449E-6,NO
150,28,5.710239601653686E-6,NO
151,57,8.132726089785296E-6,NO
152,60,0.023261765073024594,NO
153,62,0.11170323630601436,NO
154,89,0.11170323630601436,NO
155,60,2.1300252620996084E-6,NO
156,68,2.1300252620996084E-6,NO
157,522,0.33336314847942755,NO
158,43,0.11170323630601436,NO
159,247,5.367110347788751E-5,NO
160,35,0.11170323630601436,NO
161,42,0.2500083867288403,NO
162,57,0.014088180594825892,NO
163,125,0.2500083867288403,NO
164,61,7.89353203984655E-6,NO
165,92,0.27778440435366036,NO
166,92,1.2198989923634322E-5,NO
167,80,0.09092905240558212,NO
168,101,2.1300252620996084E-6,NO
169,59,7.89353203984655E-6,NO
170,84,0.6538429777658498,NO
171,81,6.709518122408449E-6,NO
172,173,0.9999463288965222,NO
173,159,2.1300252620996084E-6,NO
174,99,1.490979573579842E-5,NO
175,73,0.9393903658943226,NO
176,74,0.9393903658943226,NO
177,330,0.9997317596566524,YES
178,81,0.981813479593231,NO
179,66,7.89353203984655E-6,NO
180,245,5.367110347788751E-5,YES
181,91,0.2500335435395143,NO
182,57,7.89353203984655E-6,NO
183,85,0.350004025656853,NO
184,94,3.8337678270203954E-5,NO
185,54,0.0303106701366298,NO
186,75,0.9997317596566524,NO
187,137,2.981870229007633E-5,NO
188,133,0.981813479593231,NO
189,79,0.3125020967291026,NO
190,76,6.709518122408449E-6,NO
191,81,1.1182430165723614E-5,NO
192,99,0.11170323630601436,NO
193,115,0.350004025656853,NO
194,180,2.6836992109924316E-5,NO
195,118,2.6836992109924316E-5,NO
196,132,0.04348891481913652,NO
197,94,0.9393903658943226,NO
198,88,7.89353203984655E-6,NO
199,51,2.1300252620996084E-6,NO
200,111,0.5,NO
