ID,Size,Predicted %,Actual value
126,78,9.688299946333234E-5,NO
127,180,1.1072036312355664E-4,NO
128,57,9.688299946333234E-5,NO
129,50,9.688299946333234E-5,NO
130,243,9.688299946333234E-5,NO
131,254,1.1072036312355664E-4,NO
132,306,9.688299946333234E-5,NO
133,139,9.688299946333234E-5,NO
134,372,3.873068571531271E-4,NO
135,75,9.688299946333234E-5,NO
136,222,9.688299946333234E-5,NO
137,572,1.2916898976499905E-4,NO
138,38,1.2916898976499905E-4,NO
139,348,9.688299946333234E-5,NO
140,121,8.612007587213196E-5,NO
141,62,1.5499477951036358E-4,NO
142,52,5.536631173991899E-5,NO
143,158,9.688299946333234E-5,NO
144,778,1.2916898976499905E-4,NO
145,199,1.937284609379105E-4,NO
146,115,1.1072036312355664E-4,NO
147,52,1.2916898976499905E-4,NO
148,88,3.873068571531271E-4,NO
149,61,1.5499477951036358E-4,NO
150,98,9.688299946333234E-5,NO
151,28,5.536631173991899E-5,NO
152,55,1.1072036312355664E-4,NO
153,195,8.612007587213196E-5,NO
154,28,9.688299946333234E-5,NO
155,50,1.2916898976499905E-4,NO
156,55,9.688299946333234E-5,NO
157,542,1.2916898976499905E-4,NO
158,130,0.7142619858663972,NO
159,87,1.1072036312355664E-4,NO
160,65,1.1072036312355664E-4,NO
161,140,1.1072036312355664E-4,NO
162,134,9.688299946333234E-5,NO
163,117,9.688299946333234E-5,NO
164,28,3.873068571531271E-4,NO
165,57,9.688299946333234E-5,NO
166,60,1.2916898976499905E-4,NO
167,62,3.873068571531271E-4,NO
168,89,9.688299946333234E-5,NO
169,60,1.1072036312355664E-4,NO
170,68,9.688299946333234E-5,NO
171,522,9.688299946333234E-5,NO
172,43,3.873068571531271E-4,NO
173,247,3.873068571531271E-4,NO
174,35,7.740141523287931E-4,NO
175,42,7.740141523287931E-4,NO
176,57,7.740141523287931E-4,NO
177,125,7.740141523287931E-4,NO
178,61,0.999922490596692,NO
179,92,3.873068571531271E-4,NO
180,92,2.582712582549699E-4,NO
181,80,0.999922490596692,NO
182,101,3.873068571531271E-4,NO
183,59,3.873068571531271E-4,NO
184,84,0.6666494414647438,NO
185,81,3.873068571531271E-4,NO
186,173,6.459283827416548E-5,NO
187,193,3.873068571531271E-4,NO
188,54,1.1072036312355664E-4,NO
189,94,3.873068571531271E-4,NO
190,69,9.688299946333234E-5,NO
191,69,6.459283827416548E-5,NO
192,62,1.1072036312355664E-4,NO
193,59,3.873068571531271E-4,NO
194,85,1.1072036312355664E-4,NO
195,106,1.1072036312355664E-4,NO
196,65,1.1072036312355664E-4,NO
197,182,1.937284609379105E-4,NO
198,145,3.873068571531271E-4,NO
199,128,1.1072036312355664E-4,NO
200,63,6.459283827416548E-5,NO
201,159,3.873068571531271E-4,NO
