ID,Size,Predicted %,Actual value
58,217,2.632871970804514E-4,NO
59,100,8.745358327526058E-6,NO
60,191,9.684430057041149E-6,NO
61,476,0.0021242907877406657,NO
62,95,6.51259737878652E-6,NO
63,551,0.07532830002997896,NO
64,136,1.0136841803998054E-5,NO
65,33,1.3120187818562113E-5,NO
66,491,0.9999997583240915,YES
67,143,5.6529415858599727E-5,YES
68,113,1.6830159289935713E-5,YES
69,34,1.3120187818562113E-5,NO
70,39,1.307673819591428E-5,NO
71,36,1.307673819591428E-5,NO
72,277,0.004463667034971896,YES
73,75,9.767903206032973E-6,NO
74,57,1.0353935070554409E-5,NO
75,124,1.0846125989823303E-5,NO
76,59,8.413459446691708E-6,NO
77,32,7.164361111537016E-6,NO
78,25,7.225740701137592E-6,NO
79,53,7.051137998361617E-6,NO
80,53,8.415482816446816E-6,NO
81,88,1.3018468558521626E-5,YES
82,107,1.5032888185093226E-5,NO
83,133,9.100149875766755E-6,NO
84,169,1.2519635944219443E-4,NO
85,94,3.245468222666119E-5,NO
86,35,7.29366592565448E-6,NO
87,689,0.9999999287076092,NO
88,162,2.0354646012647285E-5,NO
89,39,6.575507347374272E-6,NO
90,79,2.2311682905565068E-5,NO
91,85,2.5181970386798122E-5,NO
92,110,1.4109421016916325E-5,NO
93,122,1.2077252396181342E-4,NO
94,53,1.507092680806697E-5,NO
95,52,7.3722931569185885E-6,NO
96,177,0.02037346808673799,NO
97,527,0.9999810275046058,YES
98,183,2.1459256687436195E-5,NO
99,215,1.9136713485073998E-5,NO
100,76,6.711136623693963E-6,NO
101,563,0.9999994428768982,YES
102,257,0.9165149083821489,NO
103,55,1.160978960032402E-5,NO
104,102,4.049536997789006E-5,NO
105,403,0.049910990092361954,NO
106,35,7.25682331590787E-6,NO
107,145,4.5302354058010774E-4,YES
108,119,5.3265865370582436E-5,NO
109,108,1.5450256273215125E-5,NO
110,91,7.464567081438947E-4,YES
111,69,3.0705237895248917E-4,NO
112,80,1.6234737918629542E-4,NO
113,63,1.4104676561387222E-4,NO
114,160,0.032592041844462835,YES
115,102,0.002352221929639528,YES
116,54,6.278218958251834E-6,NO
117,267,1.0065521183019542E-4,NO
118,55,6.278218958251834E-6,NO
119,46,7.056199736164534E-6,NO
120,226,7.343226255556276E-4,NO
121,54,2.0394745769842302E-5,NO
122,270,0.028435406255995752,NO
123,74,7.5751465295766535E-6,NO
124,359,0.02770262025723387,NO
125,78,6.666327221724424E-6,NO
126,180,4.6550051774901627E-5,NO
127,57,6.406341256136501E-6,NO
128,50,7.056199736164534E-6,NO
129,243,3.2215224475998366E-5,NO
130,254,0.001373602046510687,NO
131,306,6.115540391498698E-4,NO
132,139,1.1096560675162363E-5,NO
133,372,0.9729780371101948,NO
134,75,1.3056682192691338E-5,NO
135,222,8.114328413558265E-5,NO
136,61,1.890501627475647E-5,NO
137,98,1.5196500360524604E-5,NO
138,28,6.704139239708941E-6,NO
139,55,1.891549464260402E-5,NO
140,195,5.722908037949506E-4,NO
141,28,6.636025368293477E-6,NO
142,50,1.0886932967372148E-5,NO
143,55,9.250681353948298E-6,NO
144,130,1.4215647906685658E-4,NO
145,87,1.7680980459566542E-5,NO
146,65,8.693779418571387E-6,NO
147,140,7.552979870372854E-4,NO
148,134,4.158954881964809E-5,NO
149,117,1.0858959962973955E-4,NO
150,28,6.636025368293477E-6,NO
151,57,6.900342988602743E-6,NO
152,60,8.386873477578003E-6,NO
153,62,6.763513068134231E-6,NO
154,89,1.2192165818126358E-5,NO
155,60,7.331068634056851E-6,NO
156,68,9.760856454632002E-6,NO
157,522,0.9437314687823968,NO
158,43,1.1235249057300315E-5,NO
159,247,0.08914029032870795,NO
160,35,6.677714481082177E-6,NO
161,42,6.798600324844246E-6,NO
162,57,2.053298353693065E-5,NO
163,125,1.432239059011254E-4,NO
164,61,1.1194663948587251E-5,NO
165,92,3.024387119443494E-5,NO
166,92,1.7545665948751116E-5,NO
167,80,4.750512934880811E-5,NO
168,101,6.994665662528921E-6,NO
169,59,1.1275088636128073E-5,NO
170,84,1.8463516415579088E-5,NO
171,81,1.0453639614432144E-5,NO
172,173,0.033700915648821356,NO
173,159,1.2139710781365169E-5,NO
174,99,2.209484970365935E-5,NO
175,73,1.1100691276113824E-5,NO
176,74,1.1100691276113824E-5,NO
177,330,0.18301426968451237,YES
178,81,1.7116766887188928E-5,NO
179,66,1.066550126856768E-5,NO
180,245,0.005997245462502875,YES
181,91,1.7491040424762647E-5,NO
182,57,1.108052618704759E-5,NO
183,85,7.758238412592466E-5,NO
184,94,1.8047533910375203E-5,NO
185,54,1.17788753805255E-5,NO
186,75,1.0379992843680038E-4,NO
187,137,7.316658230385982E-4,NO
188,133,7.771230519446305E-5,NO
189,79,2.270986175312086E-5,NO
190,76,2.029047422050654E-5,NO
191,81,3.345572047794598E-5,NO
192,99,0.004747905641760684,NO
193,115,3.034439579437109E-4,NO
194,180,0.012907251454881287,NO
195,118,7.594586773366993E-4,NO
196,132,6.339905723525093E-5,NO
197,94,3.637943235239175E-5,NO
198,88,4.1633184630521706E-5,NO
199,51,7.617457945163874E-6,NO
200,111,0.0012815460613424953,NO
