ID,Size,Predicted %,Actual value
72,132,6.938163197605267E-4,NO
73,169,0.0026481447249763704,NO
74,80,3.023188976343948E-5,NO
75,29,3.8711009224924386E-4,NO
76,430,0.003680035504945671,NO
77,162,5.061245979135085E-4,NO
78,39,6.004249129184745E-4,NO
79,79,2.964908803480531E-4,NO
80,85,0.00281410234165299,NO
81,110,6.486818473923907E-4,NO
82,111,4.355616010107994E-4,NO
83,53,1.0503379715715124E-70,NO
84,52,1.1715975393605432E-68,YES
85,154,1.924107967080646E-6,NO
86,403,0.0012563688505582732,NO
87,183,4.5702695982337787E-4,NO
88,215,0.9989068852213706,YES
89,76,0.9892048254114287,NO
90,554,1.5742033271766589E-4,NO
91,257,2.5043002001917447E-6,NO
92,55,3.1694044262108533E-4,NO
93,102,4.800885552971317E-4,NO
94,403,0.00588703049660572,YES
95,35,0.0011242330286285974,NO
96,145,6.740937521747501E-4,YES
97,119,0.020050248972219485,YES
98,108,0.0192223052283843,NO
99,91,0.010636758937938522,YES
100,69,0.009692759939955673,NO
101,80,0.13978656074791862,YES
102,63,0.10123140230058432,YES
103,160,4.214024394318736E-4,NO
104,98,0.002985109093835486,NO
105,54,4.214024394318736E-4,NO
106,267,3.312470421310487E-4,NO
107,55,0.02353090931320746,NO
108,46,2.555695762071823E-4,NO
109,226,2.1673052830364723E-8,NO
110,54,5.964017667315159E-4,NO
111,270,0.31208577795228126,NO
112,74,4.0389451090248234E-4,NO
113,359,0.0023655258628251527,NO
114,78,3.93121452059664E-4,NO
115,180,3.312470421310487E-4,NO
116,57,0.0016052127408558155,NO
117,50,5.339061028300214E-9,NO
118,243,0.009659301461333087,NO
119,254,6.229012806240607E-4,NO
120,306,0.30917383965478124,NO
121,139,0.0010524499330863755,NO
122,375,0.002917547816815402,NO
123,75,4.748639948188583E-8,NO
124,222,0.001337592530415703,NO
125,61,3.223120654226637E-4,NO
126,98,3.086264359979045E-8,NO
127,28,0.01228272553441683,NO
128,55,4.33404018421746E-4,NO
129,194,2.5668010362592795E-4,NO
130,28,1.8779400551605506E-4,NO
131,50,2.9950552397526804E-7,NO
132,55,3.711563401652351E-4,NO
133,124,1.7044426277331408E-4,NO
134,87,0.01445472685290762,NO
135,65,4.393063690022702E-74,NO
136,144,4.33404018421746E-4,NO
137,134,4.997232836688033E-4,NO
138,117,1.4489258048494725E-4,NO
139,28,1.2054135323999999E-4,NO
140,57,2.00000893658838E-6,NO
141,60,1.2013497272562489E-4,NO
142,62,2.8154953532781744E-5,NO
143,89,0.9965098796610209,NO
144,60,1.1022671607860422E-6,NO
145,68,2.1660533094096644E-72,NO
146,522,3.2398324137467943E-4,NO
147,43,4.5804935383355824E-4,NO
148,247,3.70510574624032E-8,NO
149,35,1.8324854691699156E-6,NO
150,42,2.4106733892146322E-4,NO
151,57,4.8644078435157445E-4,NO
152,117,5.743273330876367E-10,NO
153,61,1.320922187831591E-7,NO
154,92,1.2974167252469596E-4,NO
155,93,2.4106733892146322E-4,NO
156,80,3.867582283518333E-4,NO
157,101,3.19577980834678E-5,NO
158,59,1.598773991281379E-8,NO
159,84,2.3852664117802446E-5,NO
160,82,0.002246032326236147,NO
161,172,7.989364496910713E-4,NO
162,143,7.989364496910713E-4,NO
163,78,0.0012031618314145404,YES
164,66,7.796503954819434E-4,NO
165,66,0.007244585921312996,NO
166,85,0.004641895297507756,NO
167,54,9.498367562860423E-4,NO
168,77,9.042596614186202E-4,NO
169,137,8.024843994585675E-4,NO
170,130,0.002419040367137304,NO
171,79,0.0281040639907112,NO
172,76,0.0025522635149977228,NO
173,81,2.6149300138836594E-4,NO
174,98,3.8900117957350935E-5,NO
175,115,6.197777049197325E-4,NO
176,180,3.120927679912722E-6,NO
177,118,0.001952763454896057,NO
178,64,4.2941171096686864E-4,NO
179,95,0.007570193464264228,NO
