ID,Size,Predicted %,Actual value
177,324,9.9241328990489E-4,NO
178,81,0.006875806330833972,NO
179,66,7.343547130638232E-4,YES
180,239,2.1046556862719555E-4,NO
181,91,1.810423434524606E-4,NO
182,57,3.104486148499857E-4,NO
183,85,0.013477914020392284,NO
184,94,0.002839731711754575,NO
185,54,0.11096876807801763,NO
186,75,0.007054626452153097,NO
187,137,5.904235129447288E-4,NO
188,133,5.290071428307767E-4,YES
189,79,3.826159381124145E-4,NO
190,76,6.46683075859423E-5,NO
191,81,0.028328664825172815,YES
