ID,Size,Predicted %,Actual value
125,78,8.046346958480849E-5,NO
126,180,9.655305590421936E-5,NO
127,57,8.046346958480849E-5,NO
128,50,8.046346958480849E-5,NO
129,243,8.046346958480849E-5,NO
130,254,9.655305590421936E-5,NO
131,306,8.046346958480849E-5,NO
132,139,8.046346958480849E-5,NO
133,372,9.655305590421936E-5,NO
134,75,8.046346958480849E-5,NO
135,222,8.046346958480849E-5,NO
136,61,1.2068549360366883E-4,NO
137,98,1.2068549360366883E-4,NO
138,28,8.046346958480849E-5,NO
139,55,6.897027381198703E-5,NO
140,195,1.2068549360366883E-4,NO
141,28,4.828118964851294E-5,NO
142,50,8.046346958480849E-5,NO
143,55,1.2068549360366883E-4,NO
144,130,1.6090104585679806E-4,NO
145,87,9.655305590421936E-5,NO
146,65,1.2068549360366883E-4,NO
147,140,1.2068549360366883E-4,NO
148,134,1.6090104585679806E-4,NO
149,117,8.046346958480849E-5,NO
150,28,4.828118964851294E-5,NO
151,57,9.655305590421936E-5,NO
152,60,6.897027381198703E-5,NO
153,62,8.046346958480849E-5,NO
154,89,1.2068549360366883E-4,NO
155,60,8.046346958480849E-5,NO
156,68,1.2068549360366883E-4,NO
157,522,0.3333869670152856,NO
158,43,9.655305590421936E-5,NO
159,247,9.655305590421936E-5,NO
160,35,9.655305590421936E-5,NO
161,42,8.046346958480849E-5,NO
162,57,8.046346958480849E-5,NO
163,125,0.9997586872586872,NO
164,61,8.046346958480849E-5,NO
165,92,1.2068549360366883E-4,NO
166,92,9.655305590421936E-5,NO
167,80,8.046346958480849E-5,NO
168,101,9.655305590421936E-5,NO
169,59,8.046346958480849E-5,NO
170,84,8.046346958480849E-5,NO
171,81,4.82392667631452E-4,NO
172,173,0.9997586872586872,NO
173,159,1.2068549360366883E-4,NO
174,99,1.2068549360366883E-4,NO
175,73,0.11115283514832897,NO
176,74,0.11115283514832897,NO
177,330,9.655305590421936E-5,YES
178,81,9.655305590421936E-5,NO
179,66,4.82392667631452E-4,NO
180,245,9.655305590421936E-5,YES
181,91,4.82392667631452E-4,NO
182,57,1.6090104585679806E-4,NO
183,85,0.25006034274680183,NO
184,94,4.828118964851294E-5,NO
185,54,4.828118964851294E-5,NO
186,75,1.2068549360366883E-4,NO
187,137,9.655305590421936E-5,NO
188,133,0.6666130329847144,NO
189,79,8.046346958480849E-5,NO
190,76,4.828118964851294E-5,NO
191,81,9.655305590421936E-5,NO
192,99,1.2068549360366883E-4,NO
193,115,9.655305590421936E-5,NO
194,180,9.655305590421936E-5,NO
195,118,9.655305590421936E-5,NO
196,132,2.413127413127413E-4,NO
197,94,0.5,NO
198,88,9.655305590421936E-5,NO
199,51,4.828118964851294E-5,NO
200,111,0.5,NO
