ID,Size,Predicted %,Actual value
60,34,9.889240506329114E-5,NO
61,39,1.6479894528675018E-4,NO
62,36,3.804017041996348E-5,NO
63,210,4.940711462450593E-4,YES
64,111,2.471576866040534E-4,NO
65,57,2.471576866040534E-4,NO
66,43,1.2360939431396787E-4,NO
67,27,1.2360939431396787E-4,NO
68,25,1.6479894528675018E-4,NO
69,53,1.2360939431396787E-4,NO
70,88,1.2360939431396787E-4,YES
71,107,1.2360939431396787E-4,NO
72,132,4.940711462450593E-4,NO
73,169,4.940711462450593E-4,NO
74,80,7.064142413111048E-5,NO
75,29,9.889240506329114E-5,NO
76,430,2.471576866040534E-4,NO
77,162,8.241305422778968E-5,NO
78,39,6.181233774261343E-5,NO
79,79,4.940711462450593E-4,NO
80,85,4.940711462450593E-4,NO
81,110,7.064142413111048E-5,NO
82,111,2.471576866040534E-4,NO
83,53,2.471576866040534E-4,NO
84,52,1.6479894528675018E-4,YES
85,154,2.471576866040534E-4,NO
86,403,0.7142705757682798,NO
87,183,1.2360939431396787E-4,NO
88,215,1.2360939431396787E-4,YES
89,76,0.999929358575869,NO
90,554,1.2360939431396787E-4,NO
91,257,8.241305422778968E-5,NO
92,55,4.940711462450593E-4,NO
93,102,2.471576866040534E-4,NO
94,403,4.940711462450593E-4,YES
95,35,0.9999011075949368,NO
96,145,4.940711462450593E-4,YES
97,119,0.9999175869457723,YES
98,108,0.9999175869457723,NO
99,91,0.9999450549450549,YES
100,69,4.940711462450593E-4,NO
101,80,0.999929358575869,YES
102,63,0.999929358575869,YES
103,160,7.064142413111048E-5,NO
104,98,4.940711462450593E-4,NO
105,54,4.940711462450593E-4,NO
106,267,1.6479894528675018E-4,NO
107,55,4.940711462450593E-4,NO
108,46,7.064142413111048E-5,NO
109,226,4.940711462450593E-4,NO
110,54,4.940711462450593E-4,NO
111,270,2.471576866040534E-4,NO
112,74,4.940711462450593E-4,NO
113,359,4.940711462450593E-4,NO
114,78,4.940711462450593E-4,NO
115,180,4.940711462450593E-4,NO
116,57,2.471576866040534E-4,NO
117,50,2.471576866040534E-4,NO
118,243,2.471576866040534E-4,NO
119,254,1.2360939431396787E-4,NO
120,306,4.940711462450593E-4,NO
121,139,4.940711462450593E-4,NO
122,375,1.6479894528675018E-4,NO
123,75,4.940711462450593E-4,NO
124,222,1.6479894528675018E-4,NO
125,61,9.889240506329114E-5,NO
126,98,2.471576866040534E-4,NO
127,28,4.940711462450593E-4,NO
128,55,1.2360939431396787E-4,NO
129,194,4.940711462450593E-4,NO
130,28,1.2360939431396787E-4,NO
131,50,2.471576866040534E-4,NO
132,55,7.064142413111048E-5,NO
133,124,4.940711462450593E-4,NO
134,87,2.471576866040534E-4,NO
135,65,4.940711462450593E-4,NO
136,144,1.2360939431396787E-4,NO
137,134,2.471576866040534E-4,NO
138,117,2.471576866040534E-4,NO
139,28,4.940711462450593E-4,NO
140,57,2.471576866040534E-4,NO
141,60,4.940711462450593E-4,NO
142,62,4.940711462450593E-4,NO
143,89,4.940711462450593E-4,NO
144,60,1.6479894528675018E-4,NO
145,68,2.471576866040534E-4,NO
146,522,1.6479894528675018E-4,NO
147,43,4.940711462450593E-4,NO
148,247,1.2360939431396787E-4,NO
149,35,1.2360939431396787E-4,NO
150,42,2.471576866040534E-4,NO
151,57,2.471576866040534E-4,NO
152,117,4.940711462450593E-4,NO
153,61,4.940711462450593E-4,NO
154,92,1.2360939431396787E-4,NO
155,93,1.6479894528675018E-4,NO
156,80,0.9999816836398271,NO
157,101,9.889240506329114E-5,NO
158,59,2.471576866040534E-4,NO
159,84,1.2360939431396787E-4,NO
160,82,0.9999381876622574,NO
161,172,9.889240506329114E-5,NO
162,143,9.889240506329114E-5,NO
163,78,6.181233774261343E-5,YES
164,66,9.889240506329114E-5,NO
165,66,8.241305422778968E-5,NO
166,85,1.2360939431396787E-4,NO
167,54,4.940711462450593E-4,NO
168,77,4.940711462450593E-4,NO
169,137,9.889240506329114E-5,NO
170,130,1.6479894528675018E-4,NO
171,79,8.241305422778968E-5,NO
172,76,2.471576866040534E-4,NO
173,81,1.2360939431396787E-4,NO
174,98,1.2360939431396787E-4,NO
175,115,4.940711462450593E-4,NO
176,180,4.940711462450593E-4,NO
177,118,2.471576866040534E-4,NO
178,64,6.181233774261343E-5,NO
179,95,4.940711462450593E-4,NO
