ID,Size,Predicted %,Actual value
66,33,1.0,YES
67,491,0.08377939864165872,YES
68,143,0.029369307425395303,NO
69,113,3.148240588812336E-4,NO
70,34,3.105269607668707E-4,NO
71,39,3.1133669339800227E-4,NO
72,36,0.9999993600023794,YES
73,277,2.1739971098852056E-4,NO
74,75,2.3161013063471776E-4,NO
75,57,2.4382561507344902E-4,NO
76,124,1.8724040989215692E-4,NO
77,59,1.5834480261018902E-4,NO
78,32,1.6113057595802574E-4,NO
79,25,1.5885975977202247E-4,NO
80,53,1.8727318279281195E-4,NO
81,53,3.1135118210514885E-4,YES
82,88,3.773420388412193E-4,NO
83,107,2.2398346335003526E-4,YES
84,133,0.0031880106894795874,NO
85,169,7.320165123663229E-4,NO
86,94,1.6806658189041018E-4,NO
87,35,0.9999999998173144,YES
88,689,5.316805437566176E-4,NO
89,162,1.4215980433436042E-4,NO
90,39,4.8281730502011986E-4,NO
91,79,5.702190217176563E-4,NO
92,85,3.935947329563131E-4,NO
93,110,0.008690768018041547,NO
94,122,3.7408068479958433E-4,NO
95,53,1.7247649762608825E-4,NO
96,52,0.593177525669321,NO
97,177,0.9999999966706693,YES
98,533,4.7890224438674236E-4,NO
99,183,5.031663112663036E-4,NO
100,215,1.4831091772092233E-4,NO
101,76,0.9999999872376023,YES
102,563,0.9945533468955824,NO
103,257,2.764745104795374E-4,NO
104,55,0.0010365154148270013,NO
105,102,0.48152147284813196,NO
106,403,1.5315707264223276E-4,NO
107,35,0.010207880040969168,YES
108,145,0.0011282523330503039,NO
109,119,3.986059444773469E-4,NO
110,108,0.013762295128844394,YES
111,91,0.006449715113434669,NO
112,69,0.0038935169821771964,NO
113,80,0.003404521046146251,NO
114,63,0.5506286736290193,YES
115,160,0.0378229514675858,YES
116,102,1.3651322520825973E-4,NO
117,54,0.0028241510084186052,NO
118,267,1.3647940209731658E-4,NO
119,55,1.7045410984837457E-4,NO
120,46,0.023374694332913882,NO
121,226,4.264781116510485E-4,NO
122,54,0.2694940721847586,NO
123,270,1.6970708580074187E-4,NO
124,74,0.49678611662482125,NO
125,359,1.5022794179603852E-4,NO
126,78,0.0011626244084362012,NO
127,180,1.422362713780198E-4,NO
128,57,1.7010912378226706E-4,NO
129,50,8.164770237193121E-4,NO
130,243,0.030665464336902124,NO
131,254,0.016568051644994586,NO
132,306,2.381901674682197E-4,NO
133,139,0.9992304140249897,NO
134,372,3.001553437546229E-4,NO
135,75,0.002176343570840566,NO
136,222,4.442918621098083E-4,NO
137,61,3.6509591705102416E-4,NO
138,98,1.4926956514400952E-4,NO
139,28,4.501493016408601E-4,NO
140,55,0.018524340463678127,NO
141,195,1.4456383709355737E-4,NO
142,28,2.5503502429030726E-4,NO
143,50,2.1583219355930387E-4,NO
144,55,0.00699227296250093,NO
145,130,3.9758027783804947E-4,NO
146,87,2.0730173252875476E-4,NO
147,65,0.01690426612430771,NO
148,140,9.477199224631241E-4,NO
149,134,0.002686765242103116,NO
150,117,1.4456383709355737E-4,NO
151,28,1.4748869647916065E-4,NO
152,57,2.0765078707822893E-4,NO
153,60,1.5994766692471022E-4,NO
154,62,2.7414804978969357E-4,NO
155,89,1.7487470969215126E-4,NO
156,60,2.3602085974322231E-4,NO
157,68,0.9982673900751703,NO
158,522,2.4868477355878755E-4,NO
159,43,0.617419246073711,NO
160,247,1.5651184715543577E-4,NO
161,35,1.5718681520452446E-4,NO
162,42,4.972603702670463E-4,NO
163,57,0.0034535399486819713,NO
164,125,2.672735421607353E-4,NO
165,61,6.876031004420221E-4,NO
166,92,4.6191480532876413E-4,NO
167,92,0.0013784495660572062,NO
168,80,1.664120024266548E-4,NO
169,101,2.678090227770163E-4,NO
170,59,6.255360106630768E-4,NO
171,84,2.5867459437531174E-4,NO
172,81,0.5210587901843613,NO
173,173,0.0010437764972606246,NO
174,159,0.445639096668442,NO
175,99,4.828515604981936E-4,NO
176,73,4.8295040928333406E-4,NO
177,74,0.9980104277948959,NO
178,330,5.563070003028787E-4,NO
179,81,2.3751915048165898E-4,NO
180,66,0.9513735402808817,NO
181,245,5.917786786891296E-4,NO
182,91,2.5133347167185453E-4,NO
183,57,0.0023599914614514366,NO
184,85,4.585179981485429E-4,NO
185,94,2.885581418704174E-4,NO
186,54,0.002971957600737536,NO
187,75,0.019326521869917387,NO
188,137,0.002225119748249823,NO
189,133,5.225110091860043E-4,NO
190,79,4.892267632909351E-4,NO
191,76,0.0010610748011464386,NO
192,81,0.18339482950732516,NO
193,99,0.009443624224925172,NO
194,115,0.2420997308892161,NO
195,180,0.022762751541558515,NO
196,118,0.0014848608193666537,NO
197,132,9.05056273132314E-4,NO
198,94,9.161327151618472E-4,NO
199,88,1.818437385960598E-4,NO
200,51,0.02281906872252233,NO
