ID,Size,Predicted %,Actual value
78,25,0.009497457087053459,NO
79,53,0.00981932129404465,NO
80,53,0.011242398274100746,NO
81,88,0.009049223011236547,YES
82,107,0.009618851760685679,NO
83,133,0.009515299880093206,NO
84,169,0.008752378469634326,NO
85,94,0.017436680195827912,NO
86,35,0.009497457087053459,NO
87,689,0.9991721571106043,NO
88,162,0.008752378469634326,NO
89,39,0.008752378469634326,NO
90,79,0.008752378469634326,NO
91,85,0.008768833881789027,NO
92,110,0.01142534067722322,NO
93,122,0.009618851760685679,NO
94,53,0.008768833881789027,NO
95,52,0.008752378469634326,NO
96,177,0.014536465998922913,NO
97,527,0.07521813145137209,YES
98,183,0.009049223011236547,NO
99,215,0.01043691548199585,NO
100,76,0.008752378469634326,NO
101,563,0.9999942235709629,YES
102,257,0.9986440572100174,NO
103,55,0.009497457087053459,NO
104,102,0.008768833881789027,NO
105,403,0.01768071585560897,NO
106,35,0.009618851760685679,NO
107,145,0.014509345597696177,YES
108,119,0.00981932129404465,NO
109,108,0.00981932129404465,NO
110,91,0.5141676772363438,YES
111,69,0.30580175802070264,NO
112,80,0.17183440762267013,NO
113,63,0.16736200092284328,NO
114,160,0.9260649287127168,YES
115,102,0.7344917620764859,YES
116,54,0.008752378469634326,NO
117,267,0.009049223011236547,NO
118,55,0.008752378469634326,NO
119,46,0.008768833881789027,NO
120,226,0.02754911273795407,NO
121,54,0.008752378469634326,NO
122,270,0.015237334722539193,NO
123,74,0.010530626917214275,NO
124,359,0.17975738915014072,NO
125,78,0.008752378469634326,NO
126,180,0.015237334722539193,NO
127,57,0.008752378469634326,NO
128,50,0.008768833881789027,NO
129,243,0.011873122402759497,NO
130,254,0.014998488344615053,NO
131,306,0.010530626917214275,NO
132,139,0.008752378469634326,NO
133,372,0.7025110865296703,NO
134,75,0.017866499348765236,NO
135,222,0.011242398274100746,NO
136,61,0.008752378469634326,NO
137,98,0.014509345597696177,NO
138,28,0.008752378469634326,NO
139,55,0.008752378469634326,NO
140,195,0.2624499264347295,NO
141,28,0.008768833881789027,NO
142,50,0.014509345597696177,NO
143,55,0.009618851760685679,NO
144,130,0.04190801112906833,NO
145,87,0.02043100045949035,NO
146,65,0.009049223011236547,NO
147,140,0.3263925745882307,NO
148,134,0.020393110317929307,NO
149,117,0.009497457087053459,NO
150,28,0.008768833881789027,NO
151,57,0.009618851760685679,NO
152,60,0.009515299880093206,NO
153,62,0.008752378469634326,NO
154,89,0.008752378469634326,NO
155,60,0.008752378469634326,NO
156,68,0.008752378469634326,NO
157,522,0.9974853359082712,NO
158,43,0.008752378469634326,NO
159,247,0.022385974118174314,NO
160,35,0.008752378469634326,NO
161,42,0.009618851760685679,NO
162,57,0.009497457087053459,NO
163,125,0.009618851760685679,NO
164,61,0.014509345597696177,NO
165,92,0.020393110317929307,NO
166,92,0.01043691548199585,NO
167,80,0.03119888918282657,NO
168,101,0.008752378469634326,NO
169,59,0.014509345597696177,NO
170,84,0.020393110317929307,NO
171,81,0.009497457087053459,NO
172,173,0.11157203560310454,NO
173,159,0.008752378469634326,NO
174,99,0.020393110317929307,NO
175,73,0.014509345597696177,NO
176,74,0.014509345597696177,NO
177,330,0.07521813145137209,YES
178,81,0.02107636588386753,NO
179,66,0.014509345597696177,NO
180,245,0.04650257148409729,YES
181,91,0.02043100045949035,NO
182,57,0.014509345597696177,NO
183,85,0.05140791859581261,NO
184,94,0.012352308226570014,NO
185,54,0.011242398274100746,NO
186,75,0.0908841765605217,NO
187,137,0.09072772965155078,NO
188,133,0.02107636588386753,NO
189,79,0.011242398274100746,NO
190,76,0.009497457087053459,NO
191,81,0.031141664397127317,NO
192,99,0.008752378469634326,NO
193,115,0.05140791859581261,NO
194,180,0.16736200092284328,NO
195,118,0.09072772965155078,NO
196,132,0.009515299880093206,NO
197,94,0.014509345597696177,NO
198,88,0.014509345597696177,NO
199,51,0.008752378469634326,NO
200,111,0.02043100045949035,NO
