ID,Size,Predicted %,Actual value
98,533,0.9999998712283787,NO
99,183,6.540920816868622E-5,YES
100,215,6.971241457656233E-5,NO
101,76,1.992385237020966E-5,NO
102,563,0.9999999993406423,YES
103,257,0.991266183977447,NO
104,55,2.803957626494475E-5,NO
105,102,1.5185965269842342E-4,NO
106,403,0.22578531689263004,NO
107,35,1.9851073663694858E-5,NO
108,145,0.0018332710791734866,YES
109,119,7.911649941553839E-5,NO
110,108,4.172066618984261E-5,NO
111,91,0.0038120601754854408,YES
112,69,0.0013800620700959191,NO
113,80,6.646463978145396E-4,NO
114,63,5.56625401810178E-4,NO
115,160,0.2040883835840772,YES
116,102,0.014325164276280318,YES
117,54,1.7530883694494933E-5,NO
118,267,4.1426171203625404E-4,NO
119,55,1.7530883694494933E-5,NO
120,46,2.0317016563096657E-5,NO
121,226,0.00160476289260618,NO
122,54,5.711573663549433E-5,NO
123,270,0.012331159932128794,NO
124,74,2.2246929761245723E-5,NO
125,359,0.08820291039441805,NO
126,78,1.8712669466631643E-5,NO
127,180,1.3469488470775444E-4,NO
128,57,1.880125094594179E-5,NO
129,50,2.0140332811037596E-5,NO
130,243,1.2577664604707147E-4,NO
131,254,0.002593977338346018,NO
132,306,0.007688574769824307,NO
133,139,4.014870030520392E-5,NO
134,372,0.9988852123568456,NO
135,75,3.491205801507631E-5,NO
136,222,2.3574467262411596E-4,NO
137,572,7.069648358824702E-5,NO
138,38,3.9999754162736256E-5,NO
139,348,2.003376896431217E-5,NO
140,121,6.975818522426799E-5,NO
141,62,0.0023769645904317014,NO
142,52,1.9453424873923914E-5,NO
143,158,3.14327350921286E-5,NO
144,778,2.3084452231335392E-5,NO
145,199,4.1335459320518257E-4,NO
146,115,5.377920693438778E-5,NO
147,52,2.2817891294448916E-5,NO
148,88,0.003076508164913799,NO
149,61,2.1578944523713788E-4,NO
150,98,0.0020272808306832637,NO
151,28,1.9453424873923914E-5,NO
152,55,1.7817497090732457E-5,NO
153,195,2.2188309009158517E-5,NO
154,28,1.9352033593888478E-5,NO
155,50,4.8338278427986406E-5,NO
156,55,2.159475679527621E-5,NO
157,542,2.7917727153565E-5,NO
158,130,0.9996376399589498,NO
159,87,4.281601766158319E-5,NO
160,65,0.2926539008547568,NO
161,140,2.096151672072757E-5,NO
162,134,1.999257384008796E-5,NO
163,117,7.556146734677814E-5,NO
164,28,2.333479026022535E-4,NO
165,57,3.1455455238013095E-5,NO
166,60,8.791082848909837E-5,NO
167,62,1.1276056505705593E-4,NO
168,89,2.1470091031764E-4,NO
169,60,2.0088554495998235E-5,NO
170,68,3.170942462362396E-5,NO
171,522,6.003763264010657E-5,NO
172,43,2.841438755168302E-5,NO
173,247,0.07937772727465116,NO
174,35,3.7338157874710464E-5,NO
175,42,1.419685943337454E-4,NO
176,57,3.19520116217107E-5,NO
177,125,3.19520116217107E-5,NO
178,61,0.5418299170904477,NO
179,92,5.085799680229563E-5,NO
180,92,2.9723128793135936E-5,NO
181,80,0.06433710286201283,NO
182,101,5.1987522644548E-5,NO
183,59,3.15572119291878E-5,NO
184,84,1.97563925934419E-4,NO
185,81,3.8884967650547E-5,NO
186,173,3.3037423843668566E-5,NO
187,193,3.6479311915234606E-4,NO
188,54,0.0012562880095971798,NO
189,94,1.2499944679322475E-4,NO
190,69,4.993412018334354E-5,NO
191,69,4.672845465110988E-5,NO
192,62,1.0197798069973132E-4,NO
193,59,0.06311047374510009,NO
194,85,5.937570007748291E-4,NO
195,106,0.05960059174768432,NO
196,65,0.0019536094391098915,NO
197,182,1.0555317934303208E-4,NO
198,145,9.651897319820793E-5,NO
199,128,7.846781765586292E-5,NO
200,63,2.284053312108708E-5,NO
201,159,0.0012598426494782283,NO
