ID,Size,Predicted %,Actual value
74,80,5.83006329334647E-4,NO
75,29,1.5738189055042114E-4,NO
76,430,0.9175563046488929,NO
77,162,5.619410273470217E-4,NO
78,39,6.092459018516316E-4,NO
79,79,7.189955941522574E-4,NO
80,85,0.0029842723044989556,NO
81,110,4.1799461248195473E-4,NO
82,111,1.9096006113178326E-4,NO
83,53,0.575329380754219,NO
84,52,0.9999792062592731,YES
85,154,6.631061699708125E-4,NO
86,403,7.529623349362189E-4,NO
87,183,1.9067291819618238E-4,NO
88,215,0.9947970896754238,YES
89,76,0.9536686643278541,NO
90,554,3.6730721088055465E-4,NO
91,257,0.0013003080741488685,NO
92,55,0.5746970496197978,NO
93,102,1.8500659395702143E-4,NO
94,403,0.016100841691186713,YES
95,35,0.0017249746804765256,NO
96,145,3.546178085702299E-4,YES
97,119,0.008368224279896926,YES
98,108,0.007148058685733209,NO
99,91,0.005376378999544318,YES
100,69,0.004512041159418403,NO
101,80,0.03688365802531088,YES
102,63,0.02272990454879095,YES
103,160,1.6604273112208438E-4,NO
104,98,0.003578528770003693,NO
105,54,1.6637156162417662E-4,NO
106,267,1.8444896524281098E-4,NO
107,55,0.054481042773706266,NO
108,46,5.18541344418539E-4,NO
109,226,0.44256163427803935,NO
110,54,2.5771494164587665E-4,NO
111,270,0.6172986486861821,NO
112,74,1.6888085499666098E-4,NO
113,359,0.0021557112501890976,NO
114,78,1.5604379867295576E-4,NO
115,180,1.8548120257513452E-4,NO
116,57,0.0011545601309525364,NO
117,50,0.06826027041042294,NO
118,243,0.013596486526410276,NO
119,254,2.938856142012648E-4,NO
120,306,0.9992709567008812,NO
121,139,4.796814948405166E-4,NO
122,375,0.0036209450884386925,NO
123,75,0.0013251251776460954,NO
124,222,0.006153253242701081,NO
125,61,1.5729189558534728E-4,NO
126,98,4.6969232623687564E-4,NO
127,28,0.025065293081226545,NO
128,55,1.6783433027051518E-4,NO
129,194,4.8799849387481524E-4,NO
130,28,4.7865299100337104E-4,NO
131,50,0.011561083798278983,NO
132,55,8.81209170651029E-4,NO
133,124,4.7056554483457187E-4,NO
134,87,0.030811131854351623,NO
135,65,0.004764793928620938,NO
136,144,1.6783433027051518E-4,NO
137,134,1.9770792716691427E-4,NO
138,117,2.9244766328861526E-4,NO
139,28,1.9278847407453402E-4,NO
140,57,7.36460774926604E-4,NO
141,60,2.0515513824510592E-4,NO
142,62,5.608169953541425E-4,NO
143,89,0.9918600247711361,NO
144,60,2.7032184440316183E-4,NO
145,68,0.7654511705816105,NO
146,522,1.666474694537865E-4,NO
147,43,1.9498913403146986E-4,NO
148,247,6.637189476700298E-4,NO
149,35,6.700393408280107E-4,NO
150,42,4.944743558883746E-4,NO
151,57,0.0014679888330051665,NO
152,117,0.0013345761718017992,NO
153,61,0.003023889780968631,NO
154,92,2.1768178710441914E-4,NO
155,93,4.86667926899776E-4,NO
156,80,0.0014258868351624749,NO
157,101,6.033820925197934E-4,NO
158,59,0.22540931856018087,NO
159,84,3.709548065984991E-4,NO
160,82,0.0018483548225596044,NO
161,172,4.703660115226932E-4,NO
162,143,4.703660115226932E-4,NO
163,78,0.004257332251873285,YES
164,66,4.4656790802398254E-4,NO
165,66,0.004887043459631122,NO
166,85,0.03256972991014045,NO
167,54,0.011433731667010732,NO
168,77,8.576806349794539E-4,NO
169,137,6.36012551278026E-4,NO
170,130,0.001980933174704203,NO
171,79,0.03549242361776612,NO
172,76,0.017550754262921377,NO
173,81,0.28426751031429454,NO
174,98,0.0370487440269597,NO
175,115,3.235941118576674E-4,NO
176,180,0.002541505011283499,NO
177,118,0.0033219100051683033,NO
178,64,1.7959281158029655E-4,NO
179,95,0.11467680457914689,NO
